epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1649695968512,2022-04-11T12:52:48.512,13.570,98121.000
1649695968647,2022-04-11T12:52:48.647,13.705,98118.906
1649695968783,2022-04-11T12:52:48.783,13.841,98116.820
1649695968920,2022-04-11T12:52:48.920,13.978,98119.500
1649695969054,2022-04-11T12:52:49.054,14.112,98118.906
1649695969191,2022-04-11T12:52:49.191,14.249,98118.711
1649695969325,2022-04-11T12:52:49.325,14.383,98118.906
1649695969462,2022-04-11T12:52:49.462,14.520,98114.891
1649695969598,2022-04-11T12:52:49.598,14.656,98113.359
1649695969733,2022-04-11T12:52:49.733,14.791,98116.820
1649695969869,2022-04-11T12:52:49.869,14.927,98118.320
1649695970005,2022-04-11T12:52:50.005,15.063,98119.656
1649695970140,2022-04-11T12:52:50.140,15.198,98115.641
1649695970276,2022-04-11T12:52:50.276,15.334,98118.320
1649695970412,2022-04-11T12:52:50.412,15.470,98114.891
1649695970547,2022-04-11T12:52:50.547,15.605,98120.250
1649695970683,2022-04-11T12:52:50.683,15.741,98118.320
1649695970818,2022-04-11T12:52:50.818,15.876,98121.195
1649695970954,2022-04-11T12:52:50.954,16.012,98118.320
1649695971091,2022-04-11T12:52:51.091,16.149,98121.195
1649695971225,2022-04-11T12:52:51.225,16.283,98119.109
1649695971362,2022-04-11T12:52:51.362,16.420,98115.094
1649695971498,2022-04-11T12:52:51.498,16.556,98118.516
1649695971633,2022-04-11T12:52:51.633,16.691,98112.969
1649695971769,2022-04-11T12:52:51.769,16.827,98106.859
1649695971905,2022-04-11T12:52:51.905,16.963,98115.641
1649695972040,2022-04-11T12:52:52.040,17.098,98121.781
1649695972176,2022-04-11T12:52:52.176,17.234,98117.766
1649695972311,2022-04-11T12:52:52.311,17.369,98112.969
1649695972447,2022-04-11T12:52:52.447,17.505,98113.750
1649695972583,2022-04-11T12:52:52.583,17.641,98118.516
1649695972718,2022-04-11T12:52:52.718,17.776,98114.313
1649695972854,2022-04-11T12:52:52.854,17.912,98117.180
1649695972990,2022-04-11T12:52:52.990,18.048,98117.180
1649695973125,2022-04-11T12:52:53.125,18.183,98115.094
1649695973261,2022-04-11T12:52:53.261,18.319,98115.094
1649695973396,2022-04-11T12:52:53.396,18.454,98113.750
1649695973532,2022-04-11T12:52:53.532,18.590,98120.609
1649695973669,2022-04-11T12:52:53.669,18.727,98113.750
1649695973803,2022-04-11T12:52:53.803,18.861,98121.195
1649695973940,2022-04-11T12:52:53.940,18.998,98118.516
1649695974076,2022-04-11T12:52:54.076,19.134,98115.258
1649695974211,2022-04-11T12:52:54.211,19.269,98115.844
1649695974347,2022-04-11T12:52:54.347,19.405,98118.516
1649695974483,2022-04-11T12:52:54.483,19.541,98117.375
1649695974618,2022-04-11T12:52:54.618,19.676,98117.938
1649695974754,2022-04-11T12:52:54.754,19.812,98121.391
1649695974889,2022-04-11T12:52:54.889,19.947,98117.938
1649695975025,2022-04-11T12:52:55.025,20.083,98122.906
1649695975161,2022-04-11T12:52:55.161,20.219,98117.938
1649695975296,2022-04-11T12:52:55.296,20.354,98113.359
1649695975432,2022-04-11T12:52:55.432,20.490,98116.797
1649695975569,2022-04-11T12:52:55.569,20.627,98121.195
1649695975703,2022-04-11T12:52:55.703,20.761,98120.813
1649695975840,2022-04-11T12:52:55.840,20.898,98119.273
1649695975974,2022-04-11T12:52:55.974,21.032,98116.797
1649695976111,2022-04-11T12:52:56.111,21.169,98120.813
1649695976247,2022-04-11T12:52:56.247,21.305,98118.133
1649695976382,2022-04-11T12:52:56.382,21.440,98123.688
1649695976518,2022-04-11T12:52:56.518,21.576,98114.500
1649695976654,2022-04-11T12:52:56.654,21.712,98116.797
1649695976789,2022-04-11T12:52:56.789,21.847,98118.719
1649695976925,2022-04-11T12:52:56.925,21.983,98122.148
1649695977061,2022-04-11T12:52:57.061,22.119,98121.563
1649695977196,2022-04-11T12:52:57.196,22.254,98116.211
1649695977332,2022-04-11T12:52:57.332,22.390,98119.672
1649695977469,2022-04-11T12:52:57.469,22.527,98112.781
1649695977603,2022-04-11T12:52:57.603,22.661,98118.891
1649695977740,2022-04-11T12:52:57.740,22.798,98121.766
1649695977874,2022-04-11T12:52:57.874,22.932,98119.469
1649695978011,2022-04-11T12:52:58.011,23.069,98118.719
1649695978147,2022-04-11T12:52:58.147,23.205,98124.242
1649695978282,2022-04-11T12:52:58.282,23.340,98112.781
1649695978418,2022-04-11T12:52:58.418,23.476,98123.688
1649695978554,2022-04-11T12:52:58.554,23.612,98115.070
1649695978689,2022-04-11T12:52:58.689,23.747,98121.563
1649695978825,2022-04-11T12:52:58.825,23.883,98121.172
1649695978961,2022-04-11T12:52:58.961,24.019,98116.797
1649695979096,2022-04-11T12:52:59.096,24.154,98121.172
1649695979232,2022-04-11T12:52:59.232,24.290,98116.406
1649695979368,2022-04-11T12:52:59.368,24.426,98115.656
1649695979503,2022-04-11T12:52:59.503,24.561,98116.211
1649695979639,2022-04-11T12:52:59.639,24.697,98112.195
1649695979776,2022-04-11T12:52:59.776,24.834,98119.844
1649695979910,2022-04-11T12:52:59.910,24.968,98121.172
1649695980047,2022-04-11T12:53:00.047,25.105,98115.656
1649695980181,2022-04-11T12:53:00.181,25.239,98118.891
1649695980318,2022-04-11T12:53:00.318,25.376,98117.938
1649695980454,2022-04-11T12:53:00.454,25.512,98120.625
1649695980589,2022-04-11T12:53:00.589,25.647,98115.070
1649695980725,2022-04-11T12:53:00.725,25.783,98116.406
1649695980861,2022-04-11T12:53:00.861,25.919,98122.516
1649695980996,2022-04-11T12:53:00.996,26.054,98114.484
1649695981132,2022-04-11T12:53:01.132,26.190,98118.500
1649695981267,2022-04-11T12:53:01.267,26.325,98116.406
1649695981403,2022-04-11T12:53:01.403,26.461,98112.391
1649695981539,2022-04-11T12:53:01.539,26.597,98115.266
1649695981674,2022-04-11T12:53:01.674,26.732,98116.609
1649695981810,2022-04-11T12:53:01.810,26.868,98120.625
1649695981947,2022-04-11T12:53:01.947,27.005,98114.484
1649695982081,2022-04-11T12:53:02.081,27.139,98118.133
1649695982218,2022-04-11T12:53:02.218,27.276,98117.938
1649695982352,2022-04-11T12:53:02.352,27.410,98117.359
1649695982489,2022-04-11T12:53:02.489,27.547,98114.484
1649695982625,2022-04-11T12:53:02.625,27.683,98112.594
1649695982760,2022-04-11T12:53:02.760,27.818,98115.070
1649695982896,2022-04-11T12:53:02.896,27.954,98117.938
1649695983032,2022-04-11T12:53:03.032,28.090,98117.156
1649695983167,2022-04-11T12:53:03.167,28.225,98114.484
1649695983303,2022-04-11T12:53:03.303,28.361,98123.297
1649695983439,2022-04-11T12:53:03.439,28.497,98115.266
1649695983574,2022-04-11T12:53:03.574,28.632,98119.281
1649695983710,2022-04-11T12:53:03.710,28.768,98116.609
1649695983845,2022-04-11T12:53:03.845,28.903,98113.930
1649695983981,2022-04-11T12:53:03.981,29.039,98115.266
1649695984117,2022-04-11T12:53:04.117,29.175,98115.266
1649695984252,2022-04-11T12:53:04.252,29.310,98120.984
1649695984388,2022-04-11T12:53:04.388,29.446,98111.813
1649695984525,2022-04-11T12:53:04.525,29.583,98113.344
1649695984659,2022-04-11T12:53:04.659,29.717,98114.094
1649695984796,2022-04-11T12:53:04.796,29.854,98118.305
1649695984932,2022-04-11T12:53:04.932,29.990,98111.250
1649695985067,2022-04-11T12:53:05.067,30.125,98117.359
1649695985203,2022-04-11T12:53:05.203,30.261,98114.688
1649695985339,2022-04-11T12:53:05.339,30.397,98115.266
1649695985474,2022-04-11T12:53:05.474,30.532,98119.063
1649695985610,2022-04-11T12:53:05.610,30.668,98116.016
1649695985745,2022-04-11T12:53:05.745,30.803,98116.609
1649695985881,2022-04-11T12:53:05.881,30.939,98113.930
1649695986017,2022-04-11T12:53:06.017,31.075,98115.625
1649695986152,2022-04-11T12:53:06.152,31.210,98119.063
1649695986288,2022-04-11T12:53:06.288,31.346,98114.289
1649695986425,2022-04-11T12:53:06.425,31.483,98113.703
1649695986559,2022-04-11T12:53:06.559,31.617,98120.398
1649695986696,2022-04-11T12:53:06.696,31.754,98118.305
1649695986830,2022-04-11T12:53:06.830,31.888,98123.078
1649695986967,2022-04-11T12:53:06.967,32.025,98115.625
1649695987103,2022-04-11T12:53:07.103,32.161,98120.594
1649695987238,2022-04-11T12:53:07.238,32.296,98119.641
1649695987374,2022-04-11T12:53:07.374,32.432,98121.180
1649695987510,2022-04-11T12:53:07.510,32.568,98121.938
1649695987645,2022-04-11T12:53:07.645,32.703,98116.969
1649695987781,2022-04-11T12:53:07.781,32.839,98121.180
1649695987917,2022-04-11T12:53:07.917,32.975,98122.516
1649695988052,2022-04-11T12:53:08.052,33.110,98119.844
1649695988188,2022-04-11T12:53:08.188,33.246,98112.000
1649695988324,2022-04-11T12:53:08.324,33.382,98119.258
1649695988459,2022-04-11T12:53:08.459,33.517,98120.594
1649695988595,2022-04-11T12:53:08.595,33.653,98121.352
1649695988730,2022-04-11T12:53:08.730,33.788,98117.719
1649695988866,2022-04-11T12:53:08.866,33.924,98115.625
1649695989003,2022-04-11T12:53:09.003,34.061,98119.258
1649695989137,2022-04-11T12:53:09.137,34.195,98115.625
1649695989274,2022-04-11T12:53:09.274,34.332,98117.164
1649695989410,2022-04-11T12:53:09.410,34.468,98113.703
1649695989546,2022-04-11T12:53:09.546,34.604,98115.828
1649695989681,2022-04-11T12:53:09.681,34.739,98114.484
1649695989817,2022-04-11T12:53:09.817,34.875,98113.148
1649695989952,2022-04-11T12:53:09.952,35.010,98120.016
1649695990088,2022-04-11T12:53:10.088,35.146,98116.766
1649695990223,2022-04-11T12:53:10.223,35.281,98113.906
1649695990359,2022-04-11T12:53:10.359,35.417,98111.813
1649695990495,2022-04-11T12:53:10.495,35.553,98116.578
1649695990630,2022-04-11T12:53:10.630,35.688,98119.258
1649695990766,2022-04-11T12:53:10.766,35.824,98118.672
1649695990903,2022-04-11T12:53:10.903,35.961,98117.531
1649695991037,2022-04-11T12:53:11.037,36.095,98118.672
1649695991174,2022-04-11T12:53:11.174,36.232,98118.500
1649695991310,2022-04-11T12:53:11.310,36.368,98116.781
1649695991445,2022-04-11T12:53:11.445,36.503,98116.578
1649695991581,2022-04-11T12:53:11.581,36.639,98120.016
1649695991716,2022-04-11T12:53:11.716,36.774,98112.563
1649695991852,2022-04-11T12:53:11.852,36.910,98118.672
1649695991988,2022-04-11T12:53:11.988,37.046,98120.016
1649695992123,2022-04-11T12:53:12.123,37.181,98120.797
1649695992259,2022-04-11T12:53:12.259,37.317,98119.453
1649695992395,2022-04-11T12:53:12.395,37.453,98119.453
1649695992530,2022-04-11T12:53:12.530,37.588,98116.000
1649695992666,2022-04-11T12:53:12.666,37.724,98118.867
1649695992801,2022-04-11T12:53:12.801,37.859,98118.672
1649695992937,2022-04-11T12:53:12.937,37.995,98113.906
1649695993073,2022-04-11T12:53:13.073,38.131,98120.797
1649695993208,2022-04-11T12:53:13.208,38.266,98115.242
1649695993344,2022-04-11T12:53:13.344,38.402,98117.531
1649695993481,2022-04-11T12:53:13.481,38.539,98120.203
1649695993615,2022-04-11T12:53:13.615,38.673,98122.133
1649695993752,2022-04-11T12:53:13.752,38.810,98114.656
1649695993888,2022-04-11T12:53:13.888,38.946,98120.016
1649695994023,2022-04-11T12:53:14.023,39.081,98116.195
1649695994159,2022-04-11T12:53:14.159,39.217,98119.453
1649695994295,2022-04-11T12:53:14.295,39.353,98117.531
1649695994430,2022-04-11T12:53:14.430,39.488,98124.219
1649695994566,2022-04-11T12:53:14.566,39.624,98122.883
1649695994702,2022-04-11T12:53:14.702,39.760,98122.883
1649695994837,2022-04-11T12:53:14.837,39.895,98122.883
1649695994973,2022-04-11T12:53:14.973,40.031,98120.992
1649695995108,2022-04-11T12:53:15.108,40.166,98114.102
1649695995244,2022-04-11T12:53:15.244,40.302,98117.336
1649695995381,2022-04-11T12:53:15.381,40.439,98118.672
1649695995515,2022-04-11T12:53:15.515,40.573,98121.547
1649695995652,2022-04-11T12:53:15.652,40.710,98122.883
1649695995788,2022-04-11T12:53:15.788,40.846,98114.859
1649695995923,2022-04-11T12:53:15.923,40.981,98123.672
1649695996059,2022-04-11T12:53:16.059,41.117,98111.625
1649695996195,2022-04-11T12:53:16.195,41.253,98120.203
1649695996330,2022-04-11T12:53:16.330,41.388,98118.672
1649695996466,2022-04-11T12:53:16.466,41.524,98119.063
1649695996601,2022-04-11T12:53:16.601,41.659,98118.313
1649695996737,2022-04-11T12:53:16.737,41.795,98118.313
1649695996873,2022-04-11T12:53:16.873,41.931,98119.656
1649695997008,2022-04-11T12:53:17.008,42.066,98124.422
1649695997144,2022-04-11T12:53:17.144,42.202,98115.047
1649695997281,2022-04-11T12:53:17.281,42.339,98119.813
1649695997415,2022-04-11T12:53:17.415,42.473,98120.406
1649695997552,2022-04-11T12:53:17.552,42.610,98116.391
1649695997686,2022-04-11T12:53:17.686,42.744,98118.484
1649695997823,2022-04-11T12:53:17.823,42.881,98115.797
1649695997959,2022-04-11T12:53:17.959,43.017,98116.391
1649695998094,2022-04-11T12:53:18.094,43.152,98116.781
1649695998230,2022-04-11T12:53:18.230,43.288,98123.828
1649695998366,2022-04-11T12:53:18.366,43.424,98122.500
1649695998501,2022-04-11T12:53:18.501,43.559,98119.063
1649695998637,2022-04-11T12:53:18.637,43.695,98120.406
1649695998773,2022-04-11T12:53:18.773,43.831,98123.078
1649695998908,2022-04-11T12:53:18.908,43.966,98120.992
1649695999044,2022-04-11T12:53:19.044,44.102,98119.266
1649695999180,2022-04-11T12:53:19.180,44.238,98121.742
1649695999315,2022-04-11T12:53:19.315,44.373,98121.742
1649695999451,2022-04-11T12:53:19.451,44.509,98121.742
1649695999586,2022-04-11T12:53:19.586,44.644,98120.406
1649695999722,2022-04-11T12:53:19.722,44.780,98119.266
1649695999859,2022-04-11T12:53:19.859,44.917,98116.391
1649695999993,2022-04-11T12:53:19.993,45.051,98119.063
1649696000130,2022-04-11T12:53:20.130,45.188,98120.203
1649696000266,2022-04-11T12:53:20.266,45.324,98113.906
1649696000401,2022-04-11T12:53:20.401,45.459,98119.430
1649696000537,2022-04-11T12:53:20.537,45.595,98116.391
1649696000673,2022-04-11T12:53:20.673,45.731,98120.602
1649696000808,2022-04-11T12:53:20.808,45.866,98116.586
1649696000944,2022-04-11T12:53:20.944,46.002,98118.672
1649696001079,2022-04-11T12:53:21.079,46.137,98119.813
1649696001215,2022-04-11T12:53:21.215,46.273,98119.266
1649696001351,2022-04-11T12:53:21.351,46.409,98115.250
1649696001486,2022-04-11T12:53:21.486,46.544,98116.586
1649696001622,2022-04-11T12:53:21.622,46.680,98121.156
1649696001759,2022-04-11T12:53:21.759,46.817,98118.672
1649696001893,2022-04-11T12:53:21.893,46.951,98117.922
1649696002030,2022-04-11T12:53:22.030,47.088,98117.922
1649696002164,2022-04-11T12:53:22.164,47.222,98116.586
1649696002301,2022-04-11T12:53:22.301,47.359,98120.219
1649696002437,2022-04-11T12:53:22.437,47.495,98113.906
1649696002572,2022-04-11T12:53:22.572,47.630,98119.430
1649696002708,2022-04-11T12:53:22.708,47.766,98116.586
1649696002844,2022-04-11T12:53:22.844,47.902,98120.766
1649696002979,2022-04-11T12:53:22.979,48.037,98114.078
1649696003115,2022-04-11T12:53:23.115,48.173,98120.602
1649696003250,2022-04-11T12:53:23.250,48.308,98117.922
1649696003386,2022-04-11T12:53:23.386,48.444,98118.094
1649696003522,2022-04-11T12:53:23.522,48.580,98114.656
1649696003657,2022-04-11T12:53:23.657,48.715,98117.344
1649696003793,2022-04-11T12:53:23.793,48.851,98112.570
1649696003929,2022-04-11T12:53:23.929,48.987,98126.125
1649696004064,2022-04-11T12:53:24.064,49.122,98119.430
1649696004200,2022-04-11T12:53:24.200,49.258,98119.430
1649696004337,2022-04-11T12:53:24.337,49.395,98119.813
1649696004471,2022-04-11T12:53:24.471,49.529,98115.250
1649696004608,2022-04-11T12:53:24.608,49.666,98121.938
1649696004742,2022-04-11T12:53:24.742,49.800,98121.547
1649696004879,2022-04-11T12:53:24.879,49.937,98120.219
1649696005015,2022-04-11T12:53:25.015,50.073,98123.281
1649696005150,2022-04-11T12:53:25.150,50.208,98121.547
1649696005286,2022-04-11T12:53:25.286,50.344,98113.328
1649696005422,2022-04-11T12:53:25.422,50.480,98118.094
1649696005557,2022-04-11T12:53:25.557,50.615,98119.625
1649696005693,2022-04-11T12:53:25.693,50.751,98118.094
1649696005828,2022-04-11T12:53:25.828,50.886,98114.078
1649696005964,2022-04-11T12:53:25.964,51.022,98120.219
1649696006100,2022-04-11T12:53:26.100,51.158,98113.516
1649696006235,2022-04-11T12:53:26.235,51.293,98116.203
1649696006371,2022-04-11T12:53:26.371,51.429,98115.414
1649696006508,2022-04-11T12:53:26.508,51.566,98121.719
1649696006642,2022-04-11T12:53:26.642,51.700,98118.875
1649696006779,2022-04-11T12:53:26.779,51.837,98123.445
1649696006913,2022-04-11T12:53:26.913,51.971,98117.531
1649696007050,2022-04-11T12:53:27.050,52.108,98119.625
1649696007186,2022-04-11T12:53:27.186,52.244,98118.289
1649696007321,2022-04-11T12:53:27.321,52.379,98121.719
1649696007457,2022-04-11T12:53:27.457,52.515,98116.750
1649696007593,2022-04-11T12:53:27.593,52.651,98119.625
1649696007728,2022-04-11T12:53:27.728,52.786,98124.227
1649696007864,2022-04-11T12:53:27.864,52.922,98119.625
1649696008000,2022-04-11T12:53:28.000,53.058,98121.938
1649696008135,2022-04-11T12:53:28.135,53.193,98115.414
1649696008271,2022-04-11T12:53:28.271,53.329,98120.969
1649696008406,2022-04-11T12:53:28.406,53.464,98122.305
1649696008542,2022-04-11T12:53:28.542,53.600,98120.969
1649696008678,2022-04-11T12:53:28.678,53.736,98116.203
1649696008813,2022-04-11T12:53:28.813,53.871,98123.641
1649696008949,2022-04-11T12:53:28.949,54.007,98123.055
1649696009086,2022-04-11T12:53:29.086,54.144,98118.672
1649696009220,2022-04-11T12:53:29.220,54.278,98120.969
1649696009357,2022-04-11T12:53:29.357,54.415,98124.391
1649696009493,2022-04-11T12:53:29.493,54.551,98119.625
1649696009628,2022-04-11T12:53:29.628,54.686,98115.609
1649696009764,2022-04-11T12:53:29.764,54.822,98115.609
1649696009899,2022-04-11T12:53:29.899,54.957,98118.094
1649696010035,2022-04-11T12:53:30.035,55.093,98119.625
1649696010171,2022-04-11T12:53:30.171,55.229,98119.039
1649696010306,2022-04-11T12:53:30.306,55.364,98123.055
1649696010442,2022-04-11T12:53:30.442,55.500,98122.500
1649696010578,2022-04-11T12:53:30.578,55.636,98116.359
1649696010713,2022-04-11T12:53:30.713,55.771,98127.070
1649696010849,2022-04-11T12:53:30.849,55.907,98122.305
1649696010986,2022-04-11T12:53:30.986,56.044,98123.250
1649696011120,2022-04-11T12:53:31.120,56.178,98121.719
1649696011257,2022-04-11T12:53:31.257,56.315,98116.359
1649696011393,2022-04-11T12:53:31.393,56.451,98115.805
1649696011528,2022-04-11T12:53:31.528,56.586,98113.688
1649696011664,2022-04-11T12:53:31.664,56.722,98115.609
1649696011800,2022-04-11T12:53:31.800,56.858,98119.234
1649696011935,2022-04-11T12:53:31.935,56.993,98114.273
1649696012071,2022-04-11T12:53:32.071,57.129,98119.039
1649696012206,2022-04-11T12:53:32.206,57.264,98121.156
1649696012342,2022-04-11T12:53:32.342,57.400,98119.820
1649696012478,2022-04-11T12:53:32.478,57.536,98120.375
1649696012613,2022-04-11T12:53:32.613,57.671,98120.219
1649696012749,2022-04-11T12:53:32.749,57.807,98123.836
1649696012886,2022-04-11T12:53:32.886,57.944,98121.156
1649696013020,2022-04-11T12:53:33.020,58.078,98117.141
1649696013157,2022-04-11T12:53:33.157,58.215,98120.578
1649696013291,2022-04-11T12:53:33.291,58.349,98123.250
1649696013428,2022-04-11T12:53:33.428,58.486,98118.484
1649696013564,2022-04-11T12:53:33.564,58.622,98117.703
1649696013698,2022-04-11T12:53:33.698,58.756,98119.234
1649696013835,2022-04-11T12:53:33.835,58.893,98115.805
1649696013971,2022-04-11T12:53:33.971,59.029,98124.008
1649696014106,2022-04-11T12:53:34.106,59.164,98117.141
1649696014242,2022-04-11T12:53:34.242,59.300,98115.805
1649696014378,2022-04-11T12:53:34.378,59.436,98117.898
1649696014513,2022-04-11T12:53:34.513,59.571,98117.141
1649696014649,2022-04-11T12:53:34.649,59.707,98118.656
1649696014784,2022-04-11T12:53:34.784,59.842,98120.578
1649696014920,2022-04-11T12:53:34.920,59.978,98124.008
1649696015056,2022-04-11T12:53:35.056,60.114,98120.773
1649696015191,2022-04-11T12:53:35.191,60.249,98116.758
1649696015327,2022-04-11T12:53:35.327,60.385,98121.328
1649696015464,2022-04-11T12:53:35.464,60.522,98120.773
1649696015598,2022-04-11T12:53:35.598,60.656,98120.578
1649696015735,2022-04-11T12:53:35.735,60.793,98118.266
1649696015869,2022-04-11T12:53:35.869,60.927,98120.578
1649696016006,2022-04-11T12:53:36.006,61.064,98121.914
1649696016142,2022-04-11T12:53:36.142,61.200,98118.656
1649696016277,2022-04-11T12:53:36.277,61.335,98117.313
1649696016413,2022-04-11T12:53:36.413,61.471,98117.898
1649696016549,2022-04-11T12:53:36.549,61.607,98123.453
1649696016684,2022-04-11T12:53:36.684,61.742,98121.328
1649696016820,2022-04-11T12:53:36.820,61.878,98118.094
1649696016956,2022-04-11T12:53:36.956,62.014,98122.867
1649696017091,2022-04-11T12:53:37.091,62.149,98115.977
1649696017227,2022-04-11T12:53:37.227,62.285,98121.531
1649696017364,2022-04-11T12:53:37.364,62.422,98119.234
1649696017498,2022-04-11T12:53:37.498,62.556,98122.281
1649696017635,2022-04-11T12:53:37.635,62.693,98119.234
1649696017769,2022-04-11T12:53:37.769,62.827,98120.188
