epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649696713073,2022-04-11T13:05:13.073,0.0,1.1721634056640642e-06,-1.9274539952771694e-06,9.685777392916109e-06
1649696713123,2022-04-11T13:05:13.123,0.05,1.0050253988007512e-06,5.251976400730666e-06,1.0178850523188446e-05
1649696713173,2022-04-11T13:05:13.173,0.1,1.0217555000087855e-06,8.696017828084764e-06,1.0460462774298022e-05
1649696713223,2022-04-11T13:05:13.223,0.15,8.477890175912082e-07,8.532454668108327e-06,1.067799971749905e-05
1649696713273,2022-04-11T13:05:13.273,0.2,2.146515296051513e-07,6.063135067412903e-06,1.0900620092508993e-05
1649696713323,2022-04-11T13:05:13.323,0.25,-2.788875263111484e-07,2.279062482304992e-06,1.086313533062992e-05
1649696713373,2022-04-11T13:05:13.373,0.3,5.1553367397456744e-08,1.8067937443794574e-07,1.0434890633457378e-05
1649696713423,2022-04-11T13:05:13.423,0.35,8.029982564431079e-07,2.2961367010589365e-06,9.909884594124218e-06
1649696713473,2022-04-11T13:05:13.473,0.4,1.0974540877645451e-06,6.042697962553283e-06,9.702256308355722e-06
1649696713523,2022-04-11T13:05:13.523,0.45,9.192570305312282e-07,7.207769811941837e-06,9.959730675129489e-06
1649696713573,2022-04-11T13:05:13.573,0.5,8.080639815952988e-07,6.086556114714846e-06,1.0467529721637472e-05
1649696713623,2022-04-11T13:05:13.623,0.55,8.277522154131691e-07,5.451505513133043e-06,1.0823092886285318e-05
1649696713673,2022-04-11T13:05:13.673,0.6,8.381603875054672e-07,5.454022556337915e-06,1.0742333956149962e-05
1649696713723,2022-04-11T13:05:13.723,0.65,1.0871496986959881e-06,4.715655100050788e-06,1.0349574354696817e-05
1649696713773,2022-04-11T13:05:13.773,0.7,1.6590517326882875e-06,3.859300581393845e-06,1.0131537161496863e-05
1649696713823,2022-04-11T13:05:13.823,0.75,2.0477529184831533e-06,4.368001900662446e-06,1.0372708438519011e-05
1649696713873,2022-04-11T13:05:13.873,0.8,1.9411823119849494e-06,5.594174024258622e-06,1.0695516105606574e-05
1649696713923,2022-04-11T13:05:13.923,0.85,1.6996286442444668e-06,5.6931380331730005e-06,1.0424270726148012e-05
1649696713973,2022-04-11T13:05:13.973,0.9,1.5969942251482484e-06,4.534270426351449e-06,9.45397135315887e-06
1649696714023,2022-04-11T13:05:14.023,0.95,1.42539300612852e-06,3.648642408567152e-06,8.562819690587775e-06
1649696714073,2022-04-11T13:05:14.073,1.0,1.2581161502363432e-06,3.903489490887727e-06,8.462546995533642e-06
1649696714123,2022-04-11T13:05:14.123,1.05,1.653266838926455e-06,4.702455072707861e-06,8.623113531493211e-06
1649696714173,2022-04-11T13:05:14.173,1.1,2.6078453910473824e-06,5.174438362334636e-06,7.977144962915007e-06
1649696714223,2022-04-11T13:05:14.223,1.15,3.250148542135831e-06,5.103273817268915e-06,6.801154487421053e-06
1649696714273,2022-04-11T13:05:14.273,1.2,3.116199205265379e-06,4.7547093670720564e-06,6.442699530632632e-06
1649696714323,2022-04-11T13:05:14.323,1.25,2.8820674648364413e-06,4.432396365520627e-06,7.112864500788946e-06
1649696714373,2022-04-11T13:05:14.373,1.3,3.2605891814273304e-06,4.248345926612395e-06,7.658868115567205e-06
1649696714423,2022-04-11T13:05:14.423,1.35,3.882056076677148e-06,4.102688996317959e-06,7.502899695756772e-06
1649696714473,2022-04-11T13:05:14.473,1.4,3.8991627612477925e-06,3.906711106718171e-06,7.075600978759712e-06
1649696714523,2022-04-11T13:05:14.523,1.45,3.222900301536816e-06,3.753004949694477e-06,6.521439489535668e-06
1649696714573,2022-04-11T13:05:14.573,1.5,2.553118820993657e-06,3.6843147273042133e-06,5.641382628014358e-06
1649696714623,2022-04-11T13:05:14.623,1.55,2.460814742394688e-06,3.5046601170997277e-06,4.928165075655257e-06
1649696714673,2022-04-11T13:05:14.673,1.6,2.8885354653359915e-06,3.17300519757575e-06,5.188527187372743e-06
1649696714723,2022-04-11T13:05:14.723,1.65,3.371143721442585e-06,3.0658344613957227e-06,6.176194312366598e-06
1649696714773,2022-04-11T13:05:14.773,1.7,3.5278693149541547e-06,3.3073880918391115e-06,6.783919261760213e-06
1649696714823,2022-04-11T13:05:14.823,1.75,3.4610904660908287e-06,3.3018230578804086e-06,6.674053867665307e-06
