epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1649696185095,2022-04-11T12:56:25.095,0.0,-0.005456956320003956,0.011044243601222803,-0.012880755022420016
1649696185105,2022-04-11T12:56:25.105,0.01,-0.009396684583935097,0.003597057590983825,-0.013345436270775776
1649696185115,2022-04-11T12:56:25.115,0.02,-0.0102062247608927,0.001259777687316917,-0.012636397891137892
1649696185125,2022-04-11T12:56:25.125,0.03,-0.008043438345579725,0.0020765022190974898,-0.012011150468520007
1649696185135,2022-04-11T12:56:25.135,0.04,-0.005554536853512877,0.0019429897632616989,-0.012582039070871999
1649696185145,2022-04-11T12:56:25.145,0.05,-0.0052492749720128365,0.002160787560970826,-0.01325718145938955
1649696185155,2022-04-11T12:56:25.155,0.06,-0.007556165282062409,0.0064604606758105285,-0.013483233644060504
1649696185165,2022-04-11T12:56:25.165,0.07,-0.010202883939470645,0.0127411435124243,-0.01478527562324302
1649696185175,2022-04-11T12:56:25.175,0.08,-0.010685205356607394,0.014280416068127123,-0.01727549666232456
1649696185185,2022-04-11T12:56:25.185,0.09,-0.009724590412532706,0.010483418286257415,-0.018151430281508646
1649696185195,2022-04-11T12:56:25.195,0.1,-0.009996763549789936,0.009241975441220874,-0.016520085475063426
1649696185205,2022-04-11T12:56:25.205,0.11,-0.011942965572406672,0.014279105297019338,-0.015900974170010802
1649696185215,2022-04-11T12:56:25.215,0.12,-0.013804396754914093,0.018335001841380715,-0.018316626398018104
1649696185225,2022-04-11T12:56:25.225,0.13,-0.014849407959038753,0.015321259009339016,-0.02027363558906614
1649696185235,2022-04-11T12:56:25.235,0.14,-0.015723307430763923,0.010574784900558798,-0.01905309732222272
1649696185245,2022-04-11T12:56:25.245,0.15,-0.01660643458718543,0.011709283034342238,-0.018038955934781845
1649696185255,2022-04-11T12:56:25.255,0.16,-0.017139455199426626,0.016721405963554845,-0.02066530045671378
1649696185265,2022-04-11T12:56:25.265,0.17,-0.017421247208178097,0.017958304909608883,-0.023966487641406173
1649696185275,2022-04-11T12:56:25.275,0.18,-0.017921172275965985,0.013304663734883726,-0.0233635897573614
1649696185285,2022-04-11T12:56:25.285,0.19,-0.01880050047296692,0.00832485030820581,-0.019804394016950784
1649696185295,2022-04-11T12:56:25.295,0.2,-0.019769107298830194,0.008799630996628742,-0.017709351482234063
1649696185305,2022-04-11T12:56:25.305,0.21,-0.02058031501066384,0.014521759732928298,-0.01886823330427577
1649696185315,2022-04-11T12:56:25.315,0.22,-0.021426292254062597,0.02094937948330286,-0.021587493839070514
1649696185325,2022-04-11T12:56:25.325,0.23,-0.022483889123415257,0.02453606255490097,-0.023552147343878414
1649696185335,2022-04-11T12:56:25.335,0.24,-0.023405754246581405,0.025022451151360987,-0.02351534616829487
1649696185345,2022-04-11T12:56:25.345,0.25,-0.023900280101917314,0.02405610718894632,-0.021929792481169937
1649696185355,2022-04-11T12:56:25.355,0.26,-0.024402559351694275,0.023072435383202694,-0.02055111672907805
1649696185365,2022-04-11T12:56:25.365,0.27,-0.025450476971632496,0.022417422841586633,-0.02018060955232495
1649696185375,2022-04-11T12:56:25.375,0.28,-0.026591847452945776,0.021934999492700735,-0.019928038628465195
1649696185385,2022-04-11T12:56:25.385,0.29,-0.0264794371821624,0.02160412612037254,-0.01968713367416371
1649696185395,2022-04-11T12:56:25.395,0.3,-0.02435749871808183,0.021608750796694238,-0.020584673602256565
1649696185405,2022-04-11T12:56:25.405,0.31,-0.02129038848896568,0.02272173893038592,-0.022134270695877516
