epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1649695954948,2022-04-11T12:52:34.948,0.0,-0.10236096413150549,0.023386114060686206,-0.06698484496083541
1649695954958,2022-04-11T12:52:34.958,0.01,-0.1598960097054316,0.010974949411245478,-0.05575255359157534
1649695954968,2022-04-11T12:52:34.968,0.02,-0.21921032019169073,0.00928171629916865,-0.04925408517222206
1649695954978,2022-04-11T12:52:34.978,0.03,-0.2798576426027247,0.018805170286527895,-0.04692809201495742
1649695954988,2022-04-11T12:52:34.988,0.04,-0.3361917585161234,0.03808724163838531,-0.04817907672157301
1649695954998,2022-04-11T12:52:34.998,0.05,-0.3807684806797388,0.05633655944060855,-0.06009132439675863
1649695955008,2022-04-11T12:52:35.008,0.06,-0.4141011741046955,0.04067513909257908,-0.09046197770180894
1649695955018,2022-04-11T12:52:35.018,0.07,-0.4458230868146046,-0.023230279913068922,-0.13232744209540243
1649695955028,2022-04-11T12:52:35.028,0.08,-0.4802674967781231,-0.08514070625567294,-0.16606025054453036
1649695955038,2022-04-11T12:52:35.038,0.09,-0.5055552562944954,-0.08659586891713561,-0.17925623941449825
1649695955048,2022-04-11T12:52:35.048,0.1,-0.5063022740741228,-0.04818032529883337,-0.17563803846631704
1649695955058,2022-04-11T12:52:35.058,0.11,-0.4847184531645159,-0.028299823686523735,-0.164671407621694
1649695955068,2022-04-11T12:52:35.068,0.12,-0.45853802545231326,-0.0242806913508287,-0.15231683505251944
1649695955078,2022-04-11T12:52:35.078,0.13,-0.43867390930226796,0.0031353816332988006,-0.14121651761890447
1649695955088,2022-04-11T12:52:35.088,0.14,-0.41914494711439726,0.041184313356489595,-0.1311600288267133
1649695955098,2022-04-11T12:52:35.098,0.15,-0.390714647864644,0.044474831546974264,-0.11983796421968203
1649695955108,2022-04-11T12:52:35.108,0.16,-0.3559154603160215,0.015865953159718817,-0.10679678916056581
1649695955118,2022-04-11T12:52:35.118,0.17,-0.3255011263397707,-0.0038746680870589906,-0.09310353349927844
1649695955128,2022-04-11T12:52:35.128,0.18,-0.30460353973705273,-0.0055991628603997545,-0.07756506191515024
1649695955138,2022-04-11T12:52:35.138,0.19,-0.2889339098344408,-0.010746970486248054,-0.05950965859861608
1649695955148,2022-04-11T12:52:35.148,0.2,-0.27329859023513314,-0.020376416638166507,-0.04251781407694265
1649695955158,2022-04-11T12:52:35.158,0.21,-0.25726260392504086,-0.016229218108499914,-0.02972017804901649
1649695955168,2022-04-11T12:52:35.168,0.22,-0.24161942069392567,0.0016807739962903523,-0.020285200703826736
1649695955178,2022-04-11T12:52:35.178,0.23,-0.2249261548012393,0.014271475170938762,-0.01350043186955073
1649695955188,2022-04-11T12:52:35.188,0.24,-0.20632545265113778,0.010006128493676431,-0.009369071384176145
1649695955198,2022-04-11T12:52:35.198,0.25,-0.18902825541991047,-0.005868254089360692,-0.00492783129310344
1649695955208,2022-04-11T12:52:35.208,0.26,-0.1778164499381037,-0.019375978283749637,0.002272665616033961
1649695955218,2022-04-11T12:52:35.218,0.27,-0.17328180149546435,-0.01898842866366154,0.008883229066451833
1649695955228,2022-04-11T12:52:35.228,0.28,-0.17104998532787788,-0.0070145266995666755,0.010850527082851941
1649695955238,2022-04-11T12:52:35.238,0.29,-0.1666480148254352,0.001984973648576266,0.0102121547791366
1649695955248,2022-04-11T12:52:35.248,0.3,-0.15806315668181053,0.0008954039463690646,0.011271658293750382
1649695955258,2022-04-11T12:52:35.258,0.31,-0.14467708478182786,-0.00042851255224572965,0.014244018550382539
