epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649696329950,2022-04-11T12:58:49.950,0.0,6.41857319744993e-07,-6.853839356699839e-07,6.751825189293214e-06
1649696330000,2022-04-11T12:58:50.000,0.05,1.3927123537911091e-08,5.95484519384005e-06,7.647089744429453e-06
1649696330050,2022-04-11T12:58:50.050,0.1,-4.73262886211077e-07,8.049930286333207e-06,8.252799962088828e-06
1649696330100,2022-04-11T12:58:50.100,0.15,-1.7312269926350933e-07,7.114740376063213e-06,8.45987987922357e-06
1649696330150,2022-04-11T12:58:50.150,0.2,7.5713567436691e-07,7.267140286897726e-06,8.462659282678919e-06
1649696330200,2022-04-11T12:58:50.200,0.25,1.1577734860848925e-06,8.894999485511607e-06,8.522359873674308e-06
1649696330250,2022-04-11T12:58:50.250,0.3,8.015403488613655e-07,9.249873475845873e-06,8.649841402506345e-06
1649696330300,2022-04-11T12:58:50.300,0.35,6.616330950385873e-07,7.511289670831883e-06,8.613552636264494e-06
1649696330350,2022-04-11T12:58:50.350,0.4,1.0334833615291953e-06,5.990483373926914e-06,8.16866316289274e-06
1649696330400,2022-04-11T12:58:50.400,0.45,1.3245621409021158e-06,6.489505908267193e-06,7.480002646447461e-06
1649696330450,2022-04-11T12:58:50.450,0.5,1.3331109913651486e-06,8.126683090030142e-06,7.2986246576352254e-06
1649696330500,2022-04-11T12:58:50.500,0.55,1.1284653184122794e-06,9.166054819846248e-06,8.06030468265502e-06
1649696330550,2022-04-11T12:58:50.550,0.6,6.390755259145079e-07,8.936715103986216e-06,8.915326809596444e-06
1649696330600,2022-04-11T12:58:50.600,0.65,3.445132104696046e-07,7.857920439927743e-06,8.648179144392835e-06
1649696330650,2022-04-11T12:58:50.650,0.7,8.541267040403669e-07,6.94168646053394e-06,7.459622598204167e-06
1649696330700,2022-04-11T12:58:50.700,0.75,1.5007515873307796e-06,6.868167505044626e-06,6.765109299383125e-06
1649696330750,2022-04-11T12:58:50.750,0.8,1.2781134145684777e-06,7.169075120983226e-06,7.204370231661591e-06
1649696330800,2022-04-11T12:58:50.800,0.85,8.666432580560534e-07,7.162045660197023e-06,7.727637870200897e-06
1649696330850,2022-04-11T12:58:50.850,0.9,1.5649899509091251e-06,7.103677333479881e-06,6.895286934683027e-06
1649696330900,2022-04-11T12:58:50.900,0.95,2.898952142790573e-06,7.299192437294739e-06,4.574842873066965e-06
1649696330950,2022-04-11T12:58:50.950,1.0,3.411068387559694e-06,7.204557911050755e-06,1.8371941520448537e-06
1649696331000,2022-04-11T12:58:51.000,1.05,2.997030860410868e-06,6.4864741774005105e-06,-6.196399832665482e-07
1649696331050,2022-04-11T12:58:51.050,1.1,2.716874041789778e-06,5.74759030868556e-06,-3.0463282401740423e-06
1649696331100,2022-04-11T12:58:51.100,1.15,3.031600942749753e-06,5.478287666390545e-06,-5.6804698643385955e-06
1649696331150,2022-04-11T12:58:51.150,1.2,3.3798482670071728e-06,5.352259505876693e-06,-8.404558468827938e-06
1649696331200,2022-04-11T12:58:51.200,1.25,3.100478765900591e-06,4.9189396203989565e-06,-1.1302392230415024e-05
1649696331250,2022-04-11T12:58:51.250,1.3,2.2432141006971038e-06,4.304298421011694e-06,-1.431935965264958e-05
1649696331300,2022-04-11T12:58:51.300,1.35,1.4016969652318642e-06,4.020635717821626e-06,-1.6695978067595534e-05
1649696331350,2022-04-11T12:58:51.350,1.4,9.068363333427079e-07,4.2035722729732435e-06,-1.78582113297791e-05
1649696331400,2022-04-11T12:58:51.400,1.45,6.516551250258303e-07,4.296415447987144e-06,-1.8380652656758038e-05
1649696331450,2022-04-11T12:58:51.450,1.5,5.280096707703203e-07,3.901225385915173e-06,-1.927531912600054e-05
1649696331500,2022-04-11T12:58:51.500,1.55,3.3729428670999165e-07,3.4987958941369373e-06,-2.0728108232797594e-05
1649696331550,2022-04-11T12:58:51.550,1.6,-3.0525637627447505e-07,3.638522170919946e-06,-2.191284751569659e-05
1649696331600,2022-04-11T12:58:51.600,1.65,-1.252463878045167e-06,4.0352136426431285e-06,-2.1951723172014558e-05
