epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649696522528,2022-04-11T13:02:02.528,0.0,-1.4706996441670075e-06,4.985893926532335e-07,-4.383691510000473e-07
1649696522578,2022-04-11T13:02:02.578,0.05,-5.358779062839353e-07,-1.2870946210431748e-06,1.1312340742487598e-06
1649696522628,2022-04-11T13:02:02.628,0.1,-2.1452313520562496e-07,-1.7464670289403702e-06,1.1811727117426453e-06
1649696522678,2022-04-11T13:02:02.678,0.15,-8.680700827473447e-07,-1.2309292360180603e-06,3.753620828932597e-07
1649696522728,2022-04-11T13:02:02.728,0.2,-1.9702067401515847e-06,-5.970548730550108e-07,1.9420936662111334e-07
1649696522778,2022-04-11T13:02:02.778,0.25,-2.3689519472800485e-06,-1.7909895249789615e-08,5.748572546765152e-07
1649696522828,2022-04-11T13:02:02.828,0.3,-1.8204929580075846e-06,3.535796071761611e-07,5.383266592062928e-07
1649696522878,2022-04-11T13:02:02.878,0.35,-1.3542057547497275e-06,1.372356022656629e-07,1.6039496940387129e-07
1649696522928,2022-04-11T13:02:02.928,0.4,-1.4935257243188076e-06,-6.228244617735471e-07,1.6428911571943444e-07
1649696522978,2022-04-11T13:02:02.978,0.45,-1.4734047007633387e-06,-1.4251392377671082e-06,3.6564934863438846e-07
1649696523028,2022-04-11T13:02:03.028,0.5,-8.910478598311143e-07,-1.6295285221511032e-06,1.2610878458665305e-07
1649696523078,2022-04-11T13:02:03.078,0.55,-5.039329544820961e-07,-8.380594389948587e-07,-3.2615690650953585e-07
1649696523128,2022-04-11T13:02:03.128,0.6,-7.993206026025935e-07,3.7764496719185863e-07,-3.083285416880997e-07
1649696523178,2022-04-11T13:02:03.178,0.65,-1.2940763821770668e-06,7.953603851884947e-07,1.1986574760945546e-07
1649696523228,2022-04-11T13:02:03.228,0.7,-1.4785837787011387e-06,2.0919494470344723e-07,3.0320670699701404e-07
1649696523278,2022-04-11T13:02:03.278,0.75,-1.3175616265162727e-06,-2.5647199437765017e-07,2.948472017403702e-08
1649696523328,2022-04-11T13:02:03.328,0.8,-1.0377778273378645e-06,3.3421743164851935e-08,-2.4506129034830786e-07
1649696523378,2022-04-11T13:02:03.378,0.85,-9.631188013374847e-07,2.5801415442606657e-07,-1.6126249584118535e-07
1649696523428,2022-04-11T13:02:03.428,0.9,-1.1046742073760787e-06,-3.480990865260546e-07,7.935058672629434e-08
1649696523478,2022-04-11T13:02:03.478,0.95,-1.0990336279898813e-06,-1.0068480462145406e-06,1.5680980297805694e-07
1649696523528,2022-04-11T13:02:03.528,1.0,-9.888814002393004e-07,-5.350265229464922e-07,6.593083150812824e-08
1649696523578,2022-04-11T13:02:03.578,1.05,-1.2576175179432577e-06,6.709925681699154e-07,-6.15410581624394e-08
1649696523628,2022-04-11T13:02:03.628,1.1,-1.7498749959735238e-06,1.1485331336661888e-06,-1.5493016201953113e-07
1649696523678,2022-04-11T13:02:03.678,1.15,-1.644104698004336e-06,3.355430731648237e-07,-1.620103992535597e-07
1649696523728,2022-04-11T13:02:03.728,1.2,-7.988652030553583e-07,-1.2170760074395867e-06,-7.435190957467788e-08
1649696523778,2022-04-11T13:02:03.778,1.25,-1.1010795289933814e-07,-2.7137098263838146e-06,8.630810407251592e-08
1649696523828,2022-04-11T13:02:03.828,1.3,-2.3610561588911518e-07,-3.1829970540084555e-06,3.5863893275372806e-07
1649696523878,2022-04-11T13:02:03.878,1.35,-7.953481812226713e-07,-2.1464681315887127e-06,7.013608684977334e-07
1649696523928,2022-04-11T13:02:03.928,1.4,-1.124177194371288e-06,-8.474757627888318e-07,8.407021291064674e-07
1649696523978,2022-04-11T13:02:03.978,1.45,-1.1177388314758934e-06,-8.041811409794967e-07,5.43807319655281e-07
1649696524028,2022-04-11T13:02:04.028,1.5,-9.966063233559498e-07,-1.310914005562883e-06,-3.7501776622557935e-08
1649696524078,2022-04-11T13:02:04.078,1.55,-8.917984297960297e-07,-8.440191471637858e-07,-4.945151389014858e-07
1649696524128,2022-04-11T13:02:04.128,1.6,-9.751711443522259e-07,1.2256757272380718e-07,-4.991345782438064e-07
1649696524178,2022-04-11T13:02:04.178,1.65,-1.3823095300099877e-06,2.5218536778001164e-07,-1.1051237989781819e-08
1649696524228,2022-04-11T13:02:04.228,1.7,-1.7818034578569256e-06,-1.7869946141443478e-07,6.016333619378028e-07
1649696524278,2022-04-11T13:02:04.278,1.75,-1.6514009402673621e-06,3.276305999213408e-08,8.440215741404507e-07
1649696524328,2022-04-11T13:02:04.328,1.8,-1.1108061122035564e-06,9.842838253491986e-07,7.460544894308181e-07
1649696524378,2022-04-11T13:02:04.378,1.85,-8.31487158982057e-07,1.5383084777508976e-06,8.699196982979571e-07
1649696524428,2022-04-11T13:02:04.428,1.9,-1.034941080591658e-06,9.310024844149256e-07,1.4429891461710704e-06
1649696524478,2022-04-11T13:02:04.478,1.95,-1.2283486239770822e-06,-4.808271187123888e-08,1.8471631689394683e-06
1649696524528,2022-04-11T13:02:04.528,2.0,-1.0576899075934382e-06,-8.577905453554393e-08,1.379559104064528e-06
1649696524578,2022-04-11T13:02:04.578,2.05,-8.096663118928402e-07,6.733272310564518e-07,3.9581336957188265e-07
1649696524628,2022-04-11T13:02:04.628,2.1,-8.103103759338788e-07,9.117678344696847e-07,-2.300485549245159e-08
1649696524678,2022-04-11T13:02:04.678,2.15,-8.715523932367911e-07,3.3872309936699203e-07,4.175339599831687e-07
1649696524728,2022-04-11T13:02:04.728,2.2,-7.593383040474641e-07,4.939663073262337e-08,1.0010389193388296e-06
1649696524778,2022-04-11T13:02:04.778,2.25,-7.070867422091091e-07,5.510913472923195e-07,1.190639731838184e-06
1649696524828,2022-04-11T13:02:04.828,2.3,-9.546931319754865e-07,9.907238732395231e-07,1.0603718229231781e-06
1649696524878,2022-04-11T13:02:04.878,2.35,-1.2836028925409762e-06,6.907623754782422e-07,8.203936482300855e-07
1649696524928,2022-04-11T13:02:04.928,2.4,-1.3612516297481026e-06,1.7444905582639697e-07,5.805864140329369e-07
1649696524978,2022-04-11T13:02:04.978,2.45,-1.0122356421155744e-06,2.297273532583006e-07,3.5182218574274897e-07
1649696525028,2022-04-11T13:02:05.028,2.5,-2.1528898202887634e-07,7.356436563223752e-07,2.0736204562022013e-07
1649696525078,2022-04-11T13:02:05.078,2.55,5.994788550051821e-07,8.870769391042308e-07,4.06660437347051e-07
1649696525128,2022-04-11T13:02:05.128,2.6,7.714865855050435e-07,4.071388949804843e-07,9.301339152186756e-07
1649696525178,2022-04-11T13:02:05.178,2.65,4.1327855485856334e-07,-2.049541279244314e-08,1.289945983937598e-06
1649696525228,2022-04-11T13:02:05.228,2.7,3.069460661543183e-07,1.5134476935759568e-07,1.2859337130278217e-06
1649696525278,2022-04-11T13:02:05.278,2.75,5.51885257718619e-07,5.410937579873339e-07,1.1986036705859537e-06
1649696525328,2022-04-11T13:02:05.328,2.8,5.210418718731852e-07,6.733647627136723e-07,1.0691260654097463e-06
1649696525378,2022-04-11T13:02:05.378,2.85,1.666972445672555e-07,6.344470042982863e-07,6.94719991319996e-07
1649696525428,2022-04-11T13:02:05.428,2.9,2.679641715869957e-08,4.358086859612143e-07,1.925312406722098e-07
1649696525478,2022-04-11T13:02:05.478,2.95,1.678989584830789e-07,-1.2056115261513898e-07,-8.164981485478217e-08
1649696525528,2022-04-11T13:02:05.528,3.0,3.096571050453779e-07,-6.87813945559696e-07,1.1172904480206874e-07
1649696525578,2022-04-11T13:02:05.578,3.05,5.018554304052599e-07,-6.464427683521868e-07,7.452430939345242e-07
1649696525628,2022-04-11T13:02:05.628,3.1,8.382801945965148e-07,-1.3153511085690085e-07,1.3819975489919902e-06
1649696525678,2022-04-11T13:02:05.678,3.15,1.1582854269864123e-06,2.442429462036945e-07,1.4477793426923645e-06
1649696525728,2022-04-11T13:02:05.728,3.2,1.4295493925425632e-06,4.600176581063913e-07,9.525824813545724e-07
1649696525778,2022-04-11T13:02:05.778,3.25,1.72203837378203e-06,8.937773423732824e-07,5.175880347495715e-07
1649696525828,2022-04-11T13:02:05.828,3.3,1.7812550899540905e-06,1.328194340638252e-06,5.443106155060762e-07
1649696525878,2022-04-11T13:02:05.878,3.35,1.31256541337851e-06,1.1298559568561041e-06,8.875028246067823e-07
1649696525928,2022-04-11T13:02:05.928,3.4,6.149700505310461e-07,3.4002368070076116e-07,1.2844686838298697e-06
1649696525978,2022-04-11T13:02:05.978,3.45,3.9560174453744616e-07,-2.2745573269465117e-07,1.5241289981889084e-06
1649696526028,2022-04-11T13:02:06.028,3.5,8.381784481083239e-07,-7.307895200523644e-08,1.3902748095550171e-06
1649696526078,2022-04-11T13:02:06.078,3.55,1.179159528903681e-06,4.1216993744974104e-07,8.623345941284535e-07
1649696526128,2022-04-11T13:02:06.128,3.6,7.208270497200578e-07,7.052913065087373e-07,1.7071053678801662e-07
1649696526178,2022-04-11T13:02:06.178,3.65,5.8996011567074286e-08,8.994902712739929e-07,-3.795827983164256e-07
1649696526228,2022-04-11T13:02:06.228,3.7,2.53660926365719e-07,1.1558923512042782e-06,-5.029984495012638e-07
1649696526278,2022-04-11T13:02:06.278,3.75,9.684262678698838e-07,1.0772137637359728e-06,-1.9777820251073922e-07
1649696526328,2022-04-11T13:02:06.328,3.8,9.517523244165111e-07,5.309360367483188e-07,4.183761540824431e-08
1649696526378,2022-04-11T13:02:06.378,3.85,1.5481463575958497e-07,3.6873829754526853e-07,-1.9415157588856538e-07
1649696526428,2022-04-11T13:02:06.428,3.9,-2.8736895414794593e-07,1.1412283612375553e-06,-5.672027190834298e-07
1649696526478,2022-04-11T13:02:06.478,3.95,5.132293858057927e-08,1.880393963612302e-06,-5.375709497317668e-07
1649696526528,2022-04-11T13:02:06.528,4.0,4.781628010967029e-07,1.5243991612509775e-06,-2.6022964206764963e-07
1649696526578,2022-04-11T13:02:06.578,4.05,5.878362319442672e-07,6.51701087474632e-07,-2.1762588152638117e-07
1649696526628,2022-04-11T13:02:06.628,4.1,9.421860859041768e-07,3.659697953576824e-07,-3.8623719191745455e-07
1649696526678,2022-04-11T13:02:06.678,4.15,1.8920951319804784e-06,5.909584410407778e-07,-4.2684101021147214e-07
1649696526728,2022-04-11T13:02:06.728,4.2,2.633017309994178e-06,8.203546171931441e-07,-2.668221406252506e-07
1649696526778,2022-04-11T13:02:06.778,4.25,2.5757487836407705e-06,1.1106755244459859e-06,-9.791130093701482e-08
1649696526828,2022-04-11T13:02:06.828,4.3,2.5815038806973418e-06,1.150011357826721e-06,-1.6764798383723795e-07
1649696526878,2022-04-11T13:02:06.878,4.35,3.2544421822405832e-06,-1.3617270233015493e-07,-6.378427263610582e-07
1649696526928,2022-04-11T13:02:06.928,4.4,3.730970720693627e-06,-3.0719966389624457e-06,-1.2905866539868962e-06
1649696526978,2022-04-11T13:02:06.978,4.45,3.7405354476978005e-06,-6.253265218305977e-06,-1.4303087745996595e-06
1649696527028,2022-04-11T13:02:07.028,4.5,4.364724664017906e-06,-7.695878049522418e-06,-4.954428464120664e-07
1649696527078,2022-04-11T13:02:07.078,4.55,5.617739657002641e-06,-6.932614564792327e-06,1.2419846540398217e-06
1649696527128,2022-04-11T13:02:07.128,4.6,6.256687351929407e-06,-5.362108100609153e-06,3.086462669666915e-06
1649696527178,2022-04-11T13:02:07.178,4.65,6.41197030301385e-06,-3.960243972419295e-06,4.8951515197772935e-06
1649696527228,2022-04-11T13:02:07.228,4.7,7.4408150267585824e-06,-2.38854025715459e-06,6.921766086466567e-06
1649696527278,2022-04-11T13:02:07.278,4.75,9.441219599600934e-06,-1.4590657379729802e-06,8.930933481642622e-06
1649696527328,2022-04-11T13:02:07.328,4.8,1.128797666033835e-05,-3.2201505001610084e-06,1.0368576239858765e-05
1649696527378,2022-04-11T13:02:07.378,4.85,1.235687216228774e-05,-6.950739211154492e-06,1.1265501271044424e-05
1649696527428,2022-04-11T13:02:07.428,4.9,1.2787760485189095e-05,-8.9091553470351e-06,1.2098486650674977e-05
1649696527478,2022-04-11T13:02:07.478,4.95,1.2976277343554277e-05,-7.579522179751949e-06,1.2854475659867879e-05
1649696527528,2022-04-11T13:02:07.528,5.0,1.3285040696480864e-05,-5.449986764305598e-06,1.3165986048981927e-05
1649696527578,2022-04-11T13:02:07.578,5.05,1.3669854143719604e-05,-4.884602207023375e-06,1.3227779842026537e-05
1649696527628,2022-04-11T13:02:07.628,5.1,1.3868651430636544e-05,-5.81778274601677e-06,1.3549716318711294e-05
1649696527678,2022-04-11T13:02:07.678,5.15,1.3962385338163805e-05,-7.393821397697186e-06,1.4081566609761253e-05
1649696527728,2022-04-11T13:02:07.728,5.2,1.4085891951583453e-05,-8.6133597172317e-06,1.4503668707523965e-05
1649696527778,2022-04-11T13:02:07.778,5.25,1.3991604069666333e-05,-8.20149405344473e-06,1.4858210699107828e-05
1649696527828,2022-04-11T13:02:07.828,5.3,1.3454535990978767e-05,-6.430230820106562e-06,1.5218635849461316e-05
1649696527878,2022-04-11T13:02:07.878,5.35,1.260417801727263e-05,-5.383151672216973e-06,1.5456742140735058e-05
1649696527928,2022-04-11T13:02:07.928,5.4,1.1675276834962771e-05,-5.439816511402986e-06,1.5678196753712367e-05
1649696527978,2022-04-11T13:02:07.978,5.45,1.0713258734933774e-05,-4.376824414266824e-06,1.6010444492002813e-05
1649696528028,2022-04-11T13:02:08.028,5.5,9.419800135173769e-06,-2.1620522006406473e-06,1.5882753534615732e-05
1649696528078,2022-04-11T13:02:08.078,5.55,7.499998126432114e-06,-2.4403934036386546e-06,1.4440067014995318e-05
1649696528128,2022-04-11T13:02:08.128,5.6,5.344831139827999e-06,-5.803650716063652e-06,1.168371125454631e-05
1649696528178,2022-04-11T13:02:08.178,5.65,3.6454990745092158e-06,-6.860848750063137e-06,8.559391870664541e-06
1649696528228,2022-04-11T13:02:08.228,5.7,2.3032528553330625e-06,-2.633806438075418e-06,5.9208503516011955e-06
1649696528278,2022-04-11T13:02:08.278,5.75,7.756883129787208e-07,2.1877192064880174e-06,3.728827445932733e-06
1649696528328,2022-04-11T13:02:08.328,5.8,-7.63482864913969e-07,2.9286143720055238e-06,1.474807535999305e-06
1649696528378,2022-04-11T13:02:08.378,5.85,-1.7676688921288664e-06,1.386578900926512e-06,-7.269360906592636e-07
1649696528428,2022-04-11T13:02:08.428,5.9,-2.3340224453248244e-06,1.0551453900422642e-06,-2.110519847880827e-06
1649696528478,2022-04-11T13:02:08.478,5.95,-2.857104829216683e-06,1.8344658950622042e-06,-2.429896931235152e-06
1649696528528,2022-04-11T13:02:08.528,6.0,-3.2235527864691423e-06,2.1570068794549477e-06,-2.4400544129348897e-06
1649696528578,2022-04-11T13:02:08.578,6.05,-3.190047221276205e-06,2.0939277591844575e-06,-3.0421346100605976e-06
1649696528628,2022-04-11T13:02:08.628,6.1,-3.0823390720991397e-06,2.2905816706268733e-06,-4.3274125984702105e-06
1649696528678,2022-04-11T13:02:08.678,6.15,-3.386325793398023e-06,2.350717862504246e-06,-5.500332864818611e-06
1649696528728,2022-04-11T13:02:08.728,6.2,-3.9654331141007095e-06,1.850697550493876e-06,-5.76858525727877e-06
1649696528778,2022-04-11T13:02:08.778,6.25,-4.276830170672653e-06,1.4296304942442709e-06,-5.362109567181064e-06
1649696528828,2022-04-11T13:02:08.828,6.3,-4.136133594213511e-06,1.7297995072143315e-06,-5.274345261729189e-06
1649696528878,2022-04-11T13:02:08.878,6.35,-3.897241291483046e-06,2.320282766544608e-06,-5.874191755454378e-06
1649696528928,2022-04-11T13:02:08.928,6.4,-3.990003320057944e-06,2.4262411214049886e-06,-6.501131447902914e-06
1649696528978,2022-04-11T13:02:08.978,6.45,-4.258706145973648e-06,2.0263873619269755e-06,-6.665873371669171e-06
1649696529028,2022-04-11T13:02:09.028,6.5,-3.914786586499945e-06,1.7386810535515135e-06,-6.694322301362891e-06
1649696529078,2022-04-11T13:02:09.078,6.55,-2.740307371354017e-06,1.8946006200038338e-06,-6.820172258017351e-06
1649696529128,2022-04-11T13:02:09.128,6.6,-1.823908942796139e-06,2.1519741183557066e-06,-6.662089943228214e-06
1649696529178,2022-04-11T13:02:09.178,6.65,-2.087034362573834e-06,2.176450687259384e-06,-6.118648662672355e-06
1649696529228,2022-04-11T13:02:09.228,6.7,-2.9788139831420184e-06,2.1861311465856854e-06,-5.868159348093279e-06
1649696529278,2022-04-11T13:02:09.278,6.75,-3.668585435415343e-06,2.3295596472125125e-06,-6.286492569716037e-06
1649696529328,2022-04-11T13:02:09.328,6.8,-4.273335219913576e-06,2.1706698046586752e-06,-6.610211040803375e-06
1649696529378,2022-04-11T13:02:09.378,6.85,-4.999095260019723e-06,1.4799293838748973e-06,-5.986416454032983e-06
1649696529428,2022-04-11T13:02:09.428,6.9,-5.379786690554749e-06,8.577498938757795e-07,-4.786762155373889e-06
1649696529478,2022-04-11T13:02:09.478,6.95,-5.151943943579191e-06,8.675471417972254e-07,-4.125957102700199e-06
1649696529528,2022-04-11T13:02:09.528,7.0,-4.860954373375216e-06,1.2055555107484213e-06,-4.42768324196716e-06
