epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649695954935,2022-04-11T12:52:34.935,0.0,-1.6494916181763897e-06,1.1519196371046945e-06,4.3034683862622675e-06
1649695954985,2022-04-11T12:52:34.985,0.05,-7.464752624256055e-07,-4.309639724800787e-06,3.765085491021396e-06
1649695955035,2022-04-11T12:52:35.035,0.1,9.22287609010309e-07,-2.647054377888391e-06,1.1285180799491084e-06
1649695955085,2022-04-11T12:52:35.085,0.15,2.868161479918215e-06,2.4951960909190755e-06,-3.051535253623151e-06
1649695955135,2022-04-11T12:52:35.135,0.2,4.416910751163202e-06,2.947549401896359e-06,-6.6234799710715434e-06
1649695955185,2022-04-11T12:52:35.185,0.25,5.5282532897677595e-06,-1.6131370518295003e-06,-8.212629450700023e-06
1649695955235,2022-04-11T12:52:35.235,0.3,6.023558038586048e-06,-4.421505076341136e-06,-8.030288518755766e-06
1649695955285,2022-04-11T12:52:35.285,0.35,5.645304514142968e-06,-2.382034543532203e-06,-7.426226685539734e-06
1649695955335,2022-04-11T12:52:35.335,0.4,4.933293380858512e-06,9.077387026955406e-07,-7.497653032092226e-06
1649695955385,2022-04-11T12:52:35.385,0.45,4.723123190317278e-06,2.255445438278489e-06,-7.80136964833033e-06
1649695955435,2022-04-11T12:52:35.435,0.5,5.083667891899829e-06,2.4012530176851424e-06,-7.414194696229256e-06
1649695955485,2022-04-11T12:52:35.485,0.55,5.379950587052799e-06,2.5094874533810776e-06,-6.877793633877653e-06
1649695955535,2022-04-11T12:52:35.535,0.6,4.911675804204094e-06,2.4224221803155226e-06,-7.383268440277724e-06
1649695955585,2022-04-11T12:52:35.585,0.65,3.592472530518569e-06,2.187264295556946e-06,-8.624086349549316e-06
1649695955635,2022-04-11T12:52:35.635,0.7,2.3719704705347456e-06,2.1871922876723727e-06,-9.288584917709565e-06
1649695955685,2022-04-11T12:52:35.685,0.75,2.3310235491887096e-06,2.387802060611758e-06,-9.10901041161376e-06
1649695955735,2022-04-11T12:52:35.735,0.8,3.2207339429537617e-06,2.658196064471566e-06,-8.880307675234807e-06
1649695955785,2022-04-11T12:52:35.785,0.85,3.7937393032183708e-06,2.965817043439117e-06,-8.964604255593723e-06
1649695955835,2022-04-11T12:52:35.835,0.9,3.514819962543429e-06,3.117855965019438e-06,-8.998316232348363e-06
1649695955885,2022-04-11T12:52:35.885,0.95,3.048532217556865e-06,3.049448631338934e-06,-8.757067797955578e-06
1649695955935,2022-04-11T12:52:35.935,1.0,3.1073562517508455e-06,2.998169338603708e-06,-8.441704406036221e-06
1649695955985,2022-04-11T12:52:35.985,1.05,3.47585685836085e-06,2.9991885179296743e-06,-8.23315019630712e-06
1649695956035,2022-04-11T12:52:36.035,1.1,3.3802874329303588e-06,2.863861859183169e-06,-8.143008554700603e-06
1649695956085,2022-04-11T12:52:36.085,1.15,2.7104935748772063e-06,2.72026263894757e-06,-8.196087796958113e-06
1649695956135,2022-04-11T12:52:36.135,1.2,2.3961202992425876e-06,2.7821189740591496e-06,-8.274910113739726e-06
1649695956185,2022-04-11T12:52:36.185,1.25,3.0250408561978125e-06,2.7565349517288893e-06,-8.071738424638672e-06
1649695956235,2022-04-11T12:52:36.235,1.3,3.732025691227964e-06,2.310778506834971e-06,-7.6223108356797874e-06
1649695956285,2022-04-11T12:52:36.285,1.35,3.4563492832974996e-06,1.8217163089380432e-06,-7.2838615130425095e-06
1649695956335,2022-04-11T12:52:36.335,1.4,2.580994144725618e-06,1.8421563696348636e-06,-7.009599003651862e-06
1649695956385,2022-04-11T12:52:36.385,1.45,2.2291798472397667e-06,2.199129323136672e-06,-6.594163549045036e-06
1649695956435,2022-04-11T12:52:36.435,1.5,2.609417323107087e-06,2.3818118398198238e-06,-6.442469190931933e-06
1649695956485,2022-04-11T12:52:36.485,1.55,2.987806353739586e-06,2.340484763656127e-06,-6.958658362750744e-06
1649695956535,2022-04-11T12:52:36.535,1.6,2.895796492993655e-06,2.2296972596369276e-06,-7.640964880926744e-06
1649695956585,2022-04-11T12:52:36.585,1.65,2.6889047234497094e-06,1.9788514212083185e-06,-7.85986024345136e-06
1649695956635,2022-04-11T12:52:36.635,1.7,2.84872702347604e-06,1.6755863763172456e-06,-7.913813210758209e-06
1649695956685,2022-04-11T12:52:36.685,1.75,3.154599683208976e-06,1.697028984627824e-06,-8.351044543062061e-06
1649695956735,2022-04-11T12:52:36.735,1.8,3.042285832822218e-06,2.046350433517591e-06,-8.903290249542346e-06
1649695956785,2022-04-11T12:52:36.785,1.85,2.5753634240804624e-06,2.177215141610158e-06,-8.995240353334608e-06
1649695956835,2022-04-11T12:52:36.835,1.9,2.3758320736153025e-06,1.772789183770982e-06,-8.708489591659645e-06
1649695956885,2022-04-11T12:52:36.885,1.95,2.6635650866512527e-06,1.2262951217584022e-06,-8.442367641532851e-06
1649695956935,2022-04-11T12:52:36.935,2.0,3.00017556331386e-06,1.1473953509087728e-06,-8.216259040652707e-06
1649695956985,2022-04-11T12:52:36.985,2.05,3.018966027721745e-06,1.668129550755821e-06,-7.9683626099592e-06
1649695957035,2022-04-11T12:52:37.035,2.1,2.909463577483651e-06,2.2551225223417413e-06,-7.91305235091438e-06
1649695957085,2022-04-11T12:52:37.085,2.15,2.989163331216706e-06,2.1856775197289036e-06,-8.081455920198712e-06
1649695957135,2022-04-11T12:52:37.135,2.2,3.218738192029042e-06,1.500330134325818e-06,-8.103570468350215e-06
1649695957185,2022-04-11T12:52:37.185,2.25,3.468703174411471e-06,1.1226294025282224e-06,-7.771218976733977e-06
1649695957235,2022-04-11T12:52:37.235,2.3,3.729223290717479e-06,1.3558383978262286e-06,-7.257133788828688e-06
