epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649696185105,2022-04-11T12:56:25.105,0.0,1.958714984215086e-06,-1.8311565340280898e-06,6.523432193155057e-06
1649696185155,2022-04-11T12:56:25.155,0.05,2.7513989602521237e-06,-2.6711312034377394e-06,6.749522054775348e-06
1649696185205,2022-04-11T12:56:25.205,0.1,3.421876215109017e-06,-2.6416107501713883e-06,6.509638785991867e-06
1649696185255,2022-04-11T12:56:25.255,0.15,3.7580489303440484e-06,-1.819944144310946e-06,6.022531383647261e-06
1649696185305,2022-04-11T12:56:25.305,0.2,3.5763029440737127e-06,-1.2789060168311908e-06,5.928032162284632e-06
1649696185355,2022-04-11T12:56:25.355,0.25,3.0543674830742397e-06,-1.6587456293824474e-06,6.21409754081455e-06
1649696185405,2022-04-11T12:56:25.405,0.3,2.607307965232855e-06,-2.2437745946971365e-06,6.126589965427272e-06
1649696185455,2022-04-11T12:56:25.455,0.35,2.370617837615489e-06,-2.216772016101875e-06,5.559973888844198e-06
1649696185505,2022-04-11T12:56:25.505,0.4,2.3334832547449064e-06,-1.8452483593264976e-06,5.476072830236679e-06
1649696185555,2022-04-11T12:56:25.555,0.45,2.6386690900562406e-06,-1.7222838773225172e-06,6.278411329350172e-06
1649696185605,2022-04-11T12:56:25.605,0.5,3.10452823994787e-06,-1.9090194603644805e-06,7.022519041572844e-06
1649696185655,2022-04-11T12:56:25.655,0.55,3.263744098173973e-06,-2.237512706585583e-06,7.109908940005775e-06
1649696185705,2022-04-11T12:56:25.705,0.6,3.3466216256773657e-06,-2.5397441656528087e-06,7.30732493082767e-06
1649696185755,2022-04-11T12:56:25.755,0.65,3.986845822892969e-06,-2.590564918175724e-06,8.07338795705603e-06
1649696185805,2022-04-11T12:56:25.805,0.7,4.832776459633762e-06,-2.4841862867099723e-06,8.55239728683732e-06
1649696185855,2022-04-11T12:56:25.855,0.75,4.922337255265601e-06,-2.6183418166036427e-06,8.229495559975192e-06
1649696185905,2022-04-11T12:56:25.905,0.8,4.26036314097589e-06,-2.9471308162699597e-06,7.759128727177089e-06
1649696185955,2022-04-11T12:56:25.955,0.85,3.6874346465002722e-06,-3.0453441193013772e-06,7.315466697588763e-06
1649696186005,2022-04-11T12:56:26.005,0.9,3.572864000884217e-06,-2.9643997016954856e-06,6.00519837664064e-06
1649696186055,2022-04-11T12:56:26.055,0.95,3.57360979715551e-06,-2.989994581306575e-06,3.60513202938188e-06
1649696186105,2022-04-11T12:56:26.105,1.0,3.2248141182875836e-06,-2.612141760187432e-06,1.1530556606675754e-06
1649696186155,2022-04-11T12:56:26.155,1.05,2.3511291597239055e-06,-9.026308479202073e-07,-6.442850019101664e-07
1649696186205,2022-04-11T12:56:26.205,1.1,1.2701324058895966e-06,1.6731081659173828e-06,-2.1151084842068143e-06
1649696186255,2022-04-11T12:56:26.255,1.15,4.814025029824851e-07,2.740318440882103e-06,-3.598448778123366e-06
1649696186305,2022-04-11T12:56:26.305,1.2,1.8372636365825951e-09,6.542284922934908e-07,-4.951786685685491e-06
1649696186355,2022-04-11T12:56:26.355,1.25,-4.292794884646256e-07,-2.6089042564668624e-06,-6.029904543528966e-06
1649696186405,2022-04-11T12:56:26.405,1.3,-6.167701666121768e-07,-3.3581013989828202e-06,-6.770554976407748e-06
1649696186455,2022-04-11T12:56:26.455,1.35,-2.6180638574349376e-07,-1.094780914178301e-06,-6.94992663953284e-06
1649696186505,2022-04-11T12:56:26.505,1.4,2.164514719045977e-07,1.2912326216677337e-06,-6.416769093470779e-06
1649696186555,2022-04-11T12:56:26.555,1.45,1.7502697763379727e-07,2.1591272735083646e-06,-5.5066643342080175e-06
1649696186605,2022-04-11T12:56:26.605,1.5,-1.0332654794545977e-07,2.552066197814234e-06,-4.884116927503471e-06
1649696186655,2022-04-11T12:56:26.655,1.55,3.155976988916162e-07,3.1526315277735594e-06,-4.800564681207721e-06
1649696186705,2022-04-11T12:56:26.705,1.6,1.4559121806829983e-06,3.180900071424943e-06,-4.7517561631989175e-06
1649696186755,2022-04-11T12:56:26.755,1.65,2.0370161106955957e-06,2.4144103562503554e-06,-4.247548216351871e-06
1649696186805,2022-04-11T12:56:26.805,1.7,1.24162885610477e-06,1.777765190333508e-06,-3.505359745149167e-06
1649696186855,2022-04-11T12:56:26.855,1.75,1.15364728986592e-07,1.7643609035786418e-06,-2.7925245843785587e-06
1649696186905,2022-04-11T12:56:26.905,1.8,9.800264178075789e-08,1.8782781345107985e-06,-1.8055095065807515e-06
1649696186955,2022-04-11T12:56:26.955,1.85,7.842782268729734e-07,1.7018216937374343e-06,-4.971364114119348e-07
1649696187005,2022-04-11T12:56:27.005,1.9,7.997885241747889e-07,1.5048170166555e-06,3.9444867527207233e-07
1649696187055,2022-04-11T12:56:27.055,1.95,2.8368294397693486e-07,1.6669257286732597e-06,4.725399053088611e-07
1649696187105,2022-04-11T12:56:27.105,2.0,3.2656866530393386e-07,2.0340422432891944e-06,4.2484875655144077e-07
1649696187155,2022-04-11T12:56:27.155,2.05,6.567400729630453e-07,2.2037814546409674e-06,9.85335735090616e-07
1649696187205,2022-04-11T12:56:27.205,2.1,2.5941573401334237e-07,2.199577469481829e-06,1.907739278099043e-06
1649696187255,2022-04-11T12:56:27.255,2.15,-5.158073517587508e-07,2.2585929909639926e-06,2.4153621219188502e-06
1649696187305,2022-04-11T12:56:27.305,2.2,-6.21067848836937e-07,2.2565012537006505e-06,2.249212760521868e-06
1649696187355,2022-04-11T12:56:27.355,2.25,-2.841587257265124e-07,2.1145088680676426e-06,1.961090809226401e-06
1649696187405,2022-04-11T12:56:27.405,2.3,-5.351766770701178e-07,2.2431489594632444e-06,2.081712966419193e-06
1649696187455,2022-04-11T12:56:27.455,2.35,-1.2847128779593967e-06,2.812513464726089e-06,2.2462262547989074e-06
1649696187505,2022-04-11T12:56:27.505,2.4,-1.3752230383159542e-06,3.2771484435318723e-06,1.802493736192106e-06
1649696187555,2022-04-11T12:56:27.555,2.45,-5.018298639732596e-07,3.245999997758571e-06,1.037399456417811e-06
1649696187605,2022-04-11T12:56:27.605,2.5,2.72455849440331e-07,3.0893326494797145e-06,7.42042543722216e-07
1649696187655,2022-04-11T12:56:27.655,2.55,2.7432469702265154e-07,3.200933584676155e-06,9.330964916242066e-07
1649696187705,2022-04-11T12:56:27.705,2.6,9.606113205835401e-08,3.3097361972504216e-06,1.1292071615896598e-06
1649696187755,2022-04-11T12:56:27.755,2.65,1.5847017348178719e-07,2.9838595260507426e-06,1.3166317910054134e-06
1649696187805,2022-04-11T12:56:27.805,2.7,-7.124030544586804e-09,2.411500465761949e-06,1.6963832417391867e-06
1649696187855,2022-04-11T12:56:27.855,2.75,-4.6792983751078424e-07,2.182314193692082e-06,2.064137474075592e-06
1649696187905,2022-04-11T12:56:27.905,2.8,-6.100597738433259e-07,2.399174051343836e-06,2.0461151257672665e-06
1649696187955,2022-04-11T12:56:27.955,2.85,-4.851571079765563e-07,2.5855940230037857e-06,1.567578018763317e-06
1649696188005,2022-04-11T12:56:28.005,2.9,-7.146565475574051e-07,2.565619443487371e-06,8.937105753191164e-07
1649696188055,2022-04-11T12:56:28.055,2.95,-1.075162854746198e-06,2.673059007656554e-06,4.714441520695652e-07
1649696188105,2022-04-11T12:56:28.105,3.0,-7.964869454869081e-07,2.8897475610608954e-06,5.766310988425543e-07
1649696188155,2022-04-11T12:56:28.155,3.05,-5.516526986632783e-08,2.767284712642593e-06,7.826608626188766e-07
1649696188205,2022-04-11T12:56:28.205,3.1,2.3820799748674658e-07,2.4331580283016755e-06,2.5105995927765685e-07
1649696188255,2022-04-11T12:56:28.255,3.15,-6.987741295327189e-08,2.4841111512746665e-06,-1.0027707758796123e-06
1649696188305,2022-04-11T12:56:28.305,3.2,-2.6884816248034966e-07,2.761599109746524e-06,-1.9290995349009065e-06
1649696188355,2022-04-11T12:56:28.355,3.25,-1.928259172898644e-09,2.578359083671192e-06,-2.0397104807151716e-06
1649696188405,2022-04-11T12:56:28.405,3.3,3.808943180739185e-07,2.043289169362064e-06,-2.1519419138871844e-06
1649696188455,2022-04-11T12:56:28.455,3.35,5.410418195118026e-07,1.8477850908605417e-06,-2.8946534274455886e-06
1649696188505,2022-04-11T12:56:28.505,3.4,4.502706887350068e-07,2.1395508233330273e-06,-3.5410950246219784e-06
1649696188555,2022-04-11T12:56:28.555,3.45,1.5001485550045035e-07,2.5626707903514697e-06,-3.2292986498174726e-06
1649696188605,2022-04-11T12:56:28.605,3.5,-2.1298077571204342e-07,2.774526858193233e-06,-2.4649562777953163e-06
1649696188655,2022-04-11T12:56:28.655,3.55,-3.414410997051761e-07,2.501357203361431e-06,-2.364777839120974e-06
1649696188705,2022-04-11T12:56:28.705,3.6,-1.529098918952342e-07,1.764775897840748e-06,-2.9974532665404678e-06
1649696188755,2022-04-11T12:56:28.755,3.65,1.250850554560286e-07,1.0605719043645107e-06,-3.379294940641845e-06
1649696188805,2022-04-11T12:56:28.805,3.7,3.9055798158743964e-07,8.268946501642747e-07,-2.786459491987652e-06
1649696188855,2022-04-11T12:56:28.855,3.75,7.20557107714574e-07,9.579029804114513e-07,-1.4774733311933537e-06
1649696188905,2022-04-11T12:56:28.905,3.8,9.892096979909698e-07,1.1222114450080192e-06,-1.7022214288220513e-07
1649696188955,2022-04-11T12:56:28.955,3.85,1.0385257379646007e-06,1.2335692300221875e-06,8.556497765086747e-07
1649696189005,2022-04-11T12:56:29.005,3.9,1.0479540192807638e-06,1.358908368774585e-06,1.7697880622875068e-06
1649696189055,2022-04-11T12:56:29.055,3.95,1.1543475961421626e-06,1.4609759716449693e-06,2.443944420327745e-06
1649696189105,2022-04-11T12:56:29.105,4.0,1.1653592830415625e-06,1.4495283766799805e-06,2.490055655857103e-06
1649696189155,2022-04-11T12:56:29.155,4.05,1.0620423249020502e-06,1.253133610126225e-06,2.0757038807080996e-06
1649696189205,2022-04-11T12:56:29.205,4.1,1.0730632072331644e-06,8.061785773100566e-07,1.7524344449743413e-06
1649696189255,2022-04-11T12:56:29.255,4.15,1.1498064349651598e-06,2.679848359219481e-07,1.515448553069345e-06
1649696189305,2022-04-11T12:56:29.305,4.2,1.2031160275002985e-06,1.2522030038737462e-07,9.878005777229282e-07
1649696189355,2022-04-11T12:56:29.355,4.25,1.5569788067063027e-06,6.736037756745977e-07,3.153388881358447e-07
1649696189405,2022-04-11T12:56:29.405,4.3,2.3117362790322053e-06,1.5608892346145036e-06,-5.033438014569792e-08
1649696189455,2022-04-11T12:56:29.455,4.35,2.878834319820298e-06,2.1104334062414743e-06,-1.7439045958312484e-07
1649696189505,2022-04-11T12:56:29.505,4.4,2.915132136523221e-06,1.853920999356566e-06,-4.3643948986722564e-07
1649696189555,2022-04-11T12:56:29.555,4.45,2.940046980348783e-06,7.701105397074358e-07,-8.199810796476559e-07
1649696189605,2022-04-11T12:56:29.605,4.5,3.3940972771862096e-06,-6.459064257114296e-07,-1.0582947273833516e-06
1649696189655,2022-04-11T12:56:29.655,4.55,3.881136489074667e-06,-1.7406628838652791e-06,-1.1334594055952213e-06
1649696189705,2022-04-11T12:56:29.705,4.6,3.934844372106385e-06,-2.3068114054550187e-06,-1.1494038240680687e-06
1649696189755,2022-04-11T12:56:29.755,4.65,3.874875146101932e-06,-2.5666184200055456e-06,-1.0869987474041155e-06
1649696189805,2022-04-11T12:56:29.805,4.7,4.25622082228719e-06,-2.8355378715659443e-06,-9.071437786342848e-07
1649696189855,2022-04-11T12:56:29.855,4.75,4.9283911165563165e-06,-3.4937938929671725e-06,-5.49667658410512e-07
1649696189905,2022-04-11T12:56:29.905,4.8,5.324836180814592e-06,-4.5241481182689015e-06,1.1718461761940273e-08
1649696189955,2022-04-11T12:56:29.955,4.85,5.330844921574219e-06,-4.927420051836507e-06,4.195915742612615e-07
1649696190005,2022-04-11T12:56:30.005,4.9,5.193477844051118e-06,-3.83424444524661e-06,2.1638212594108395e-07
1649696190055,2022-04-11T12:56:30.055,4.95,4.940438213277883e-06,-2.096416722139747e-06,-2.3327508982271342e-07
1649696190105,2022-04-11T12:56:30.105,5.0,4.58269742636302e-06,-1.172417359890069e-06,4.8840694685969826e-08
1649696190155,2022-04-11T12:56:30.155,5.05,4.54803510361649e-06,-8.820052207647647e-07,1.2285740894222014e-06
1649696190205,2022-04-11T12:56:30.205,5.1,5.102030429428273e-06,-1.8896029542072834e-07,2.2929156299140353e-06
1649696190255,2022-04-11T12:56:30.255,5.15,5.564626156185217e-06,4.258620986223719e-07,2.3315047563430966e-06
1649696190305,2022-04-11T12:56:30.305,5.2,5.098053313784098e-06,-4.379915027222161e-07,1.5789230536328657e-06
1649696190355,2022-04-11T12:56:30.355,5.25,4.166942580668912e-06,-2.4278299283517135e-06,1.0614654830427686e-06
1649696190405,2022-04-11T12:56:30.405,5.3,4.086595988723562e-06,-3.465746534789916e-06,1.4366338540810066e-06
1649696190455,2022-04-11T12:56:30.455,5.35,5.13789525828485e-06,-2.711164729305616e-06,2.30792351441346e-06
1649696190505,2022-04-11T12:56:30.505,5.4,6.153582199883813e-06,-1.6764030579940848e-06,2.790980258166679e-06
1649696190555,2022-04-11T12:56:30.555,5.45,6.0926978925061535e-06,-1.769284620313795e-06,2.531966389445542e-06
1649696190605,2022-04-11T12:56:30.605,5.5,5.399329627526257e-06,-2.3603917392764386e-06,1.8978923100266425e-06
1649696190655,2022-04-11T12:56:30.655,5.55,5.354048826220343e-06,-2.2035596572136823e-06,1.3487018282524488e-06
1649696190705,2022-04-11T12:56:30.705,5.6,6.065336803987242e-06,-1.4381504581592758e-06,8.663944980025262e-07
1649696190755,2022-04-11T12:56:30.755,5.65,6.097036623063853e-06,-1.0530389368295929e-06,1.0271478780243039e-07
1649696190805,2022-04-11T12:56:30.805,5.7,4.910023447796032e-06,-1.3108644647489608e-06,-9.323706560343691e-07
1649696190855,2022-04-11T12:56:30.855,5.75,4.15719390844928e-06,-1.8202590618615803e-06,-1.6299770546773515e-06
1649696190905,2022-04-11T12:56:30.905,5.8,5.001698627741184e-06,-2.322924963439254e-06,-1.4306691925259596e-06
1649696190955,2022-04-11T12:56:30.955,5.85,6.022410286086345e-06,-2.510305130562179e-06,-5.294439530643218e-07
1649696191005,2022-04-11T12:56:31.005,5.9,5.778820487241074e-06,-2.1543564929976377e-06,2.8140039242505443e-07
