epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649696909223,2022-04-11T13:08:29.223,0.0,-2.762181252904223e-07,-1.2732060634929778e-07,3.411813657628397e-07
1649696909273,2022-04-11T13:08:29.273,0.05,-1.6760751677042156e-07,3.860363863741975e-06,3.587267615828286e-07
1649696909323,2022-04-11T13:08:29.323,0.1,-1.1336409473500506e-06,2.652333026070514e-06,-1.7547909499402316e-07
1649696909373,2022-04-11T13:08:29.373,0.15,-2.2235393667270747e-06,-2.721641831567461e-06,-7.332107356629623e-07
1649696909423,2022-04-11T13:08:29.423,0.2,-2.09580436292576e-06,-5.473436292841594e-06,-6.321249425520139e-07
1649696909473,2022-04-11T13:08:29.473,0.25,-1.2745789000398154e-06,-2.0935925487205923e-06,-1.3139147998994456e-07
1649696909523,2022-04-11T13:08:29.523,0.3,-1.1647013748495045e-06,2.66289494967348e-06,1.361151604962326e-07
1649696909573,2022-04-11T13:08:29.573,0.35,-1.8214587977965542e-06,3.5461095462433495e-06,3.9577988680959295e-08
1649696909623,2022-04-11T13:08:29.623,0.4,-2.0323695947368944e-06,1.907647123414613e-06,-1.6780231933916123e-07
1649696909673,2022-04-11T13:08:29.673,0.45,-1.1813310152040123e-06,1.3492610899503914e-06,-2.3179400469528748e-07
1649696909723,2022-04-11T13:08:29.723,0.5,-9.481257509133901e-08,2.0340030542874404e-06,-5.737205671651192e-08
1649696909773,2022-04-11T13:08:29.773,0.55,1.7002587301049144e-07,2.308910448741401e-06,1.2245486547812268e-07
1649696909823,2022-04-11T13:08:29.823,0.6,-2.3799871060225003e-07,1.9066025524978168e-06,-3.916005807640881e-08
1649696909873,2022-04-11T13:08:29.873,0.65,-4.5901816079213514e-07,1.535055866569341e-06,-3.9239878229868163e-07
1649696909923,2022-04-11T13:08:29.923,0.7,-3.927797636736438e-07,1.4586809811263585e-06,-3.967973143780027e-07
1649696909973,2022-04-11T13:08:29.973,0.75,-5.97083656814191e-07,1.5933884789852808e-06,1.2916226088641145e-08
1649696910023,2022-04-11T13:08:30.023,0.8,-9.861176943402707e-07,1.941841255795734e-06,3.188648122722158e-07
1649696910073,2022-04-11T13:08:30.073,0.85,-8.574642623295314e-07,2.3334343227335028e-06,2.884168155357207e-07
1649696910123,2022-04-11T13:08:30.123,0.9,-2.1904483717294804e-07,2.376519625290886e-06,2.685641008860227e-07
1649696910173,2022-04-11T13:08:30.173,0.95,1.0122399267173999e-07,2.0194600163952735e-06,4.917879306011907e-07
1649696910223,2022-04-11T13:08:30.223,1.0,-1.6918202339331728e-07,1.6529234261998616e-06,7.072821562063741e-07
1649696910273,2022-04-11T13:08:30.273,1.05,-3.9237626079771436e-07,1.5681645725763753e-06,6.495692478119552e-07
1649696910323,2022-04-11T13:08:30.323,1.1,-2.1074781647821905e-07,1.7829088798110582e-06,3.865934638598164e-07
1649696910373,2022-04-11T13:08:30.373,1.15,1.556923702631595e-08,2.181685910238698e-06,1.5115633994659137e-07
1649696910423,2022-04-11T13:08:30.423,1.2,9.108159925829017e-08,2.417440333698281e-06,2.1155467736407491e-07
1649696910473,2022-04-11T13:08:30.473,1.25,2.4265370556965243e-07,2.138484883973304e-06,7.306252545835943e-07
