epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650901866633,2022-04-25T11:51:06.633,0.0,-0.03923295697661703,-0.0012222774077353454,0.00681966925116524
1650901866643,2022-04-25T11:51:06.643,0.01,-0.04057559910658429,-0.006224279154713432,0.004003950486368199
1650901866653,2022-04-25T11:51:06.653,0.02,-0.04303566840112457,-0.007660397412902673,0.0031127886771548773
1650901866663,2022-04-25T11:51:06.663,0.03,-0.04569832919628458,-0.007562166154238314,0.0030593971882392885
1650901866673,2022-04-25T11:51:06.673,0.04,-0.04733424698186097,-0.010017119673188005,0.0023876566971448004
1650901866683,2022-04-25T11:51:06.683,0.05,-0.0486281266760526,-0.014411823872544383,0.002120616031092685
1650901866693,2022-04-25T11:51:06.693,0.06,-0.05115216926360143,-0.01663739743301336,0.003237821177874339
1650901866703,2022-04-25T11:51:06.703,0.07,-0.05514878551681277,-0.01601247937746478,0.004258139973223421
1650901866713,2022-04-25T11:51:06.713,0.08,-0.05933370001694153,-0.01572405563661529,0.0038616716108953626
1650901866723,2022-04-25T11:51:06.723,0.09,-0.062476934755015666,-0.016481667967944535,0.0029095026809072364
1650901866733,2022-04-25T11:51:06.733,0.1,-0.06478285598556925,-0.015788040074439708,0.0021322843892202497
1650901866743,2022-04-25T11:51:06.743,0.11,-0.06745723148338612,-0.013619644138394303,0.0010357910258324734
1650901866753,2022-04-25T11:51:06.753,0.12,-0.0708767753594047,-0.012776083480281284,7.917767090449563e-05
1650901866763,2022-04-25T11:51:06.763,0.13,-0.07389817306137138,-0.013943480928151678,0.0007688297322865349
1650901866773,2022-04-25T11:51:06.773,0.14,-0.07504718030759719,-0.015419269782797864,0.0030759479286344297
1650901866783,2022-04-25T11:51:06.783,0.15,-0.07362166339617625,-0.016456843559839115,0.005283676160397041
1650901866793,2022-04-25T11:51:06.793,0.16,-0.07008427892964826,-0.01699626371006219,0.0064146123592580305
1650901866803,2022-04-25T11:51:06.803,0.17,-0.06608701129508547,-0.015866807886744445,0.007066368815299718
1650901866813,2022-04-25T11:51:06.813,0.18,-0.06311191634845725,-0.012538444429528959,0.00803052808924886
1650901866823,2022-04-25T11:51:06.823,0.19,-0.060851496150978825,-0.009369556852380109,0.009064658888760296
1650901866833,2022-04-25T11:51:06.833,0.2,-0.05831598327929108,-0.009272586998397251,0.009265155374497
1650901866843,2022-04-25T11:51:06.843,0.21,-0.055771074161946946,-0.011385788342631431,0.008648141358726512
1650901866853,2022-04-25T11:51:06.853,0.22,-0.05369778254121489,-0.011647395493385703,0.008495168688995547
1650901866863,2022-04-25T11:51:06.863,0.23,-0.051119588087817344,-0.008629815188082807,0.009303972911517817
1650901866873,2022-04-25T11:51:06.873,0.24,-0.04688313825718758,-0.006095865027141913,0.009751892322268594
1650901866883,2022-04-25T11:51:06.883,0.25,-0.04168172686281794,-0.007479859356452793,0.008959412255034969
1650901866893,2022-04-25T11:51:06.893,0.26,-0.037361198892823216,-0.010731575721662532,0.00825708995412918
1650901866903,2022-04-25T11:51:06.903,0.27,-0.034225242801070865,-0.011895662412906644,0.00921608629265688
1650901866913,2022-04-25T11:51:06.913,0.28,-0.03033774804395615,-0.01080147613332018,0.011182543382913156
1650901866923,2022-04-25T11:51:06.923,0.29,-0.02473322986652219,-0.009634556757462878,0.012272535213399795
1650901866933,2022-04-25T11:51:06.933,0.3,-0.019717979337030733,-0.008894665754837354,0.01190332335191014
1650901866943,2022-04-25T11:51:06.943,0.31,-0.017623163985328275,-0.008031368130420604,0.01096752481218298
1650901866953,2022-04-25T11:51:06.953,0.32,-0.016861566271637974,-0.007143019350687077,0.010114205875076132
1650901866963,2022-04-25T11:51:06.963,0.33,-0.014039371720751818,-0.005972739840117883,0.009107206564768123
1650901866973,2022-04-25T11:51:06.973,0.34,-0.009015077319201148,-0.0046146693120666955,0.00803711821969123
1650901866983,2022-04-25T11:51:06.983,0.35,-0.004855196583941654,-0.005555243349716981,0.008207299691421841
1650901866993,2022-04-25T11:51:06.993,0.36,-0.002478576957008995,-0.010454072917293767,0.010612402341491443
1650901867003,2022-04-25T11:51:07.003,0.37,0.0012257503176408085,-0.015902215391785914,0.014175554004898276
1650901867013,2022-04-25T11:51:07.013,0.38,0.007952868338382154,-0.017590071907425356,0.017109348195274696
1650901867023,2022-04-25T11:51:07.023,0.39,0.014564290420722669,-0.016663569152880434,0.019046307787508834
1650901867033,2022-04-25T11:51:07.033,0.4,0.01837599938502172,-0.01688735897028354,0.02021797347817989
1650901867043,2022-04-25T11:51:07.043,0.41,0.021474620604560332,-0.017941036294089406,0.020032266975162968
1650901867053,2022-04-25T11:51:07.053,0.42,0.025951243404200255,-0.016025854888967888,0.018179094059949146
