epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650902065538,2022-04-25T11:54:25.538,0.0,-7.140808534662281e-07,-8.784274812397308e-07,1.3287248123459809e-06
1650902065588,2022-04-25T11:54:25.588,0.05,-5.151056589627905e-07,7.425519995098173e-06,2.8524631849690545e-06
1650902065638,2022-04-25T11:54:25.638,0.1,-2.466351807262552e-07,8.971022937186492e-06,3.04755396067608e-06
1650902065688,2022-04-25T11:54:25.688,0.15,-1.7336392570680117e-07,6.26529112208265e-06,2.128723259609e-06
1650902065738,2022-04-25T11:54:25.738,0.2,-6.039788294173349e-07,5.863812533097703e-06,1.6532828929400936e-06
1650902065788,2022-04-25T11:54:25.788,0.25,-1.2348142492062639e-06,9.40379968780769e-06,2.5634333680672385e-06
1650902065838,2022-04-25T11:54:25.838,0.3,-1.3733176143255724e-06,1.294735425211049e-05,3.631974244767041e-06
1650902065888,2022-04-25T11:54:25.888,0.35,-9.211557893756688e-07,1.1890434649172766e-05,2.8697606876103286e-06
1650902065938,2022-04-25T11:54:25.938,0.4,-4.3974236320075585e-07,6.690931468365521e-06,6.622997432905814e-07
1650902065988,2022-04-25T11:54:25.988,0.45,-2.8975944863147146e-07,3.6229964214617476e-06,-3.060124237732515e-07
1650902066038,2022-04-25T11:54:26.038,0.5,-3.202212697265299e-07,6.5681299786192564e-06,1.1096676279307964e-06
1650902066088,2022-04-25T11:54:26.088,0.55,-3.058306151764887e-07,1.1224021982897446e-05,3.0142040231453836e-06
1650902066138,2022-04-25T11:54:26.138,0.6,-3.1655188501855703e-07,1.216117089288829e-05,3.5449312889826265e-06
1650902066188,2022-04-25T11:54:26.188,0.65,-5.584713085185112e-07,1.0465779031132072e-05,3.04840618204415e-06
1650902066238,2022-04-25T11:54:26.238,0.7,-9.25070858865576e-07,9.736001977091803e-06,2.5973384473345754e-06
1650902066288,2022-04-25T11:54:26.288,0.75,-1.0444737306012603e-06,1.0026358985779722e-05,2.47280225975211e-06
1650902066338,2022-04-25T11:54:26.338,0.8,-8.588538029505697e-07,9.767372560765892e-06,2.520970082896192e-06
1650902066388,2022-04-25T11:54:26.388,0.85,-7.333446053761112e-07,9.34254196253202e-06,2.6162719971482763e-06
1650902066438,2022-04-25T11:54:26.438,0.9,-8.917915046049905e-07,9.662050013514516e-06,2.672544437520546e-06
1650902066488,2022-04-25T11:54:26.488,0.95,-1.095174783047231e-06,1.0032866783521875e-05,2.7211437492110436e-06
1650902066538,2022-04-25T11:54:26.538,1.0,-1.016643402580527e-06,9.613085492238637e-06,2.7684006622549913e-06
1650902066588,2022-04-25T11:54:26.588,1.05,-7.248077298904046e-07,9.0114855706e-06,2.6961158091516447e-06
1650902066638,2022-04-25T11:54:26.638,1.1,-5.234022702084448e-07,8.969492416453932e-06,2.5919442153877756e-06
1650902066688,2022-04-25T11:54:26.688,1.15,-4.6427745893848955e-07,9.096483869171426e-06,2.6793995329829607e-06
1650902066738,2022-04-25T11:54:26.738,1.2,-4.615090591616881e-07,8.900472595926153e-06,2.813876813377081e-06
1650902066788,2022-04-25T11:54:26.788,1.25,-6.433821720099164e-07,8.607732650706106e-06,2.7575091103522608e-06
1650902066838,2022-04-25T11:54:26.838,1.3,-1.0402392866179504e-06,8.391396541970927e-06,2.768741742110744e-06
1650902066888,2022-04-25T11:54:26.888,1.35,-1.333383306423439e-06,8.067587819868636e-06,3.139063287778332e-06
1650902066938,2022-04-25T11:54:26.938,1.4,-1.4110841389761726e-06,7.780225959094788e-06,3.54261222128901e-06
1650902066988,2022-04-25T11:54:26.988,1.45,-1.5733504685288594e-06,7.888309325657722e-06,3.514633039225179e-06
1650902067038,2022-04-25T11:54:27.038,1.5,-1.845156010552889e-06,8.12401605215422e-06,3.1107703344137147e-06
1650902067088,2022-04-25T11:54:27.088,1.55,-1.8500740895038711e-06,7.802648652276576e-06,2.6881386527657993e-06
