epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650900129867,2022-04-25T11:22:09.867,0.910,0.893,-0.302,0.004
1650900129877,2022-04-25T11:22:09.877,0.920,0.886,-0.303,0.006
1650900129887,2022-04-25T11:22:09.887,0.930,0.881,-0.306,0.006
1650900129897,2022-04-25T11:22:09.897,0.940,0.884,-0.307,0.007
1650900129907,2022-04-25T11:22:09.907,0.950,0.885,-0.307,0.008
1650900129917,2022-04-25T11:22:09.917,0.960,0.887,-0.309,0.011
1650900129927,2022-04-25T11:22:09.927,0.970,0.890,-0.310,0.007
1650900129937,2022-04-25T11:22:09.937,0.980,0.894,-0.309,0.004
1650900129947,2022-04-25T11:22:09.947,0.990,0.896,-0.308,0.009
1650900129957,2022-04-25T11:22:09.957,1.000,0.895,-0.307,0.009
1650900129967,2022-04-25T11:22:09.967,1.010,0.891,-0.308,0.008
1650900129977,2022-04-25T11:22:09.977,1.020,0.892,-0.307,0.009
1650900129987,2022-04-25T11:22:09.987,1.030,0.891,-0.305,0.007
1650900129997,2022-04-25T11:22:09.997,1.040,0.891,-0.303,0.005
1650900130007,2022-04-25T11:22:10.007,1.050,0.887,-0.302,0.006
1650900130017,2022-04-25T11:22:10.017,1.060,0.885,-0.300,0.006
1650900130027,2022-04-25T11:22:10.027,1.070,0.888,-0.300,0.001
1650900130037,2022-04-25T11:22:10.037,1.080,0.892,-0.297,0.003
1650900130047,2022-04-25T11:22:10.047,1.090,0.891,-0.299,0.004
1650900130057,2022-04-25T11:22:10.057,1.100,0.889,-0.297,0.003
1650900130067,2022-04-25T11:22:10.067,1.110,0.891,-0.295,0.006
1650900130077,2022-04-25T11:22:10.077,1.120,0.885,-0.298,0.005
1650900130087,2022-04-25T11:22:10.087,1.130,0.878,-0.304,0.005
1650900130097,2022-04-25T11:22:10.097,1.140,0.884,-0.304,0.004
1650900130107,2022-04-25T11:22:10.107,1.150,0.892,-0.296,0.007
1650900130117,2022-04-25T11:22:10.117,1.160,0.904,-0.295,0.004
1650900130127,2022-04-25T11:22:10.127,1.170,0.900,-0.298,0.001
1650900130137,2022-04-25T11:22:10.137,1.180,0.887,-0.300,0.007
1650900130147,2022-04-25T11:22:10.147,1.190,0.884,-0.299,0.007
1650900130157,2022-04-25T11:22:10.157,1.200,0.886,-0.304,0.008
1650900130167,2022-04-25T11:22:10.167,1.210,0.886,-0.303,0.007
1650900130177,2022-04-25T11:22:10.177,1.220,0.888,-0.303,0.007
1650900130187,2022-04-25T11:22:10.187,1.230,0.889,-0.304,0.008
1650900130197,2022-04-25T11:22:10.197,1.240,0.891,-0.304,0.006
1650900130207,2022-04-25T11:22:10.207,1.250,0.896,-0.303,0.003
1650900130217,2022-04-25T11:22:10.217,1.260,0.898,-0.303,0.005
1650900130227,2022-04-25T11:22:10.227,1.270,0.897,-0.304,0.006
1650900130237,2022-04-25T11:22:10.237,1.280,0.896,-0.304,0.006
1650900130247,2022-04-25T11:22:10.247,1.290,0.893,-0.304,0.004
1650900130257,2022-04-25T11:22:10.257,1.300,0.894,-0.304,0.009
1650900130267,2022-04-25T11:22:10.267,1.310,0.889,-0.304,0.007
1650900130277,2022-04-25T11:22:10.277,1.320,0.888,-0.307,0.008
1650900130287,2022-04-25T11:22:10.287,1.330,0.886,-0.305,0.004
1650900130297,2022-04-25T11:22:10.297,1.340,0.888,-0.302,0.004
1650900130307,2022-04-25T11:22:10.307,1.350,0.891,-0.303,0.007
1650900130317,2022-04-25T11:22:10.317,1.360,0.886,-0.301,0.005
1650900130327,2022-04-25T11:22:10.327,1.370,0.887,-0.301,0.010
1650900130337,2022-04-25T11:22:10.337,1.380,0.886,-0.302,0.010
1650900130347,2022-04-25T11:22:10.347,1.390,0.887,-0.302,0.008
1650900130357,2022-04-25T11:22:10.357,1.400,0.890,-0.304,0.011
1650900130367,2022-04-25T11:22:10.367,1.410,0.889,-0.303,0.006
1650900130377,2022-04-25T11:22:10.377,1.420,0.887,-0.305,0.008
1650900130387,2022-04-25T11:22:10.387,1.430,0.887,-0.305,0.009
1650900130397,2022-04-25T11:22:10.397,1.440,0.886,-0.305,0.009
1650900130407,2022-04-25T11:22:10.407,1.450,0.886,-0.307,0.005
1650900130417,2022-04-25T11:22:10.417,1.460,0.890,-0.303,0.007
1650900130427,2022-04-25T11:22:10.427,1.470,0.890,-0.301,0.005
1650900130437,2022-04-25T11:22:10.437,1.480,0.890,-0.300,0.004
1650900130447,2022-04-25T11:22:10.447,1.490,0.886,-0.299,0.003
1650900130457,2022-04-25T11:22:10.457,1.500,0.889,-0.301,0.004
1650900130467,2022-04-25T11:22:10.467,1.510,0.892,-0.303,0.004
1650900130477,2022-04-25T11:22:10.477,1.520,0.891,-0.302,0.003
1650900130487,2022-04-25T11:22:10.487,1.530,0.892,-0.304,0.006
1650900130497,2022-04-25T11:22:10.497,1.540,0.890,-0.306,0.003
1650900130507,2022-04-25T11:22:10.507,1.550,0.891,-0.305,0.007
1650900130517,2022-04-25T11:22:10.517,1.560,0.891,-0.305,0.006
1650900130527,2022-04-25T11:22:10.527,1.570,0.891,-0.307,0.003
1650900130537,2022-04-25T11:22:10.537,1.580,0.895,-0.305,0.003
1650900130547,2022-04-25T11:22:10.547,1.590,0.895,-0.306,0.002
1650900130557,2022-04-25T11:22:10.557,1.600,0.896,-0.306,0.003
1650900130567,2022-04-25T11:22:10.567,1.610,0.894,-0.302,0.005
1650900130577,2022-04-25T11:22:10.577,1.620,0.895,-0.299,0.007
1650900130587,2022-04-25T11:22:10.587,1.630,0.894,-0.297,0.007
1650900130597,2022-04-25T11:22:10.597,1.640,0.893,-0.295,0.009
1650900130607,2022-04-25T11:22:10.607,1.650,0.884,-0.298,0.009
1650900130617,2022-04-25T11:22:10.617,1.660,0.879,-0.303,0.014
1650900130627,2022-04-25T11:22:10.627,1.670,0.875,-0.308,0.016
1650900130637,2022-04-25T11:22:10.637,1.680,0.884,-0.312,0.021
1650900130647,2022-04-25T11:22:10.647,1.690,0.898,-0.327,0.029
1650900130657,2022-04-25T11:22:10.657,1.700,0.907,-0.357,0.034
1650900130667,2022-04-25T11:22:10.667,1.710,0.908,-0.384,0.042
1650900130677,2022-04-25T11:22:10.677,1.720,0.911,-0.387,0.045
1650900130687,2022-04-25T11:22:10.687,1.730,0.922,-0.383,0.040
1650900130697,2022-04-25T11:22:10.697,1.740,0.928,-0.375,0.039
1650900130707,2022-04-25T11:22:10.707,1.750,0.925,-0.353,0.031
1650900130717,2022-04-25T11:22:10.717,1.760,0.913,-0.329,0.024
1650900130727,2022-04-25T11:22:10.727,1.770,0.910,-0.297,0.016
1650900130737,2022-04-25T11:22:10.737,1.780,0.914,-0.273,0.002
1650900130747,2022-04-25T11:22:10.747,1.790,0.912,-0.264,-0.012
1650900130757,2022-04-25T11:22:10.757,1.800,0.904,-0.250,-0.015
1650900130767,2022-04-25T11:22:10.767,1.810,0.891,-0.239,-0.020
1650900130777,2022-04-25T11:22:10.777,1.820,0.885,-0.231,-0.020
1650900130787,2022-04-25T11:22:10.787,1.830,0.885,-0.227,-0.020
1650900130797,2022-04-25T11:22:10.797,1.840,0.884,-0.228,-0.015
1650900130807,2022-04-25T11:22:10.807,1.850,0.878,-0.244,-0.005
1650900130817,2022-04-25T11:22:10.817,1.860,0.878,-0.266,0.003
1650900130827,2022-04-25T11:22:10.827,1.870,0.880,-0.273,0.009
1650900130837,2022-04-25T11:22:10.837,1.880,0.891,-0.277,0.017
1650900130847,2022-04-25T11:22:10.847,1.890,0.892,-0.279,0.021
1650900130857,2022-04-25T11:22:10.857,1.900,0.895,-0.276,0.024
1650900130867,2022-04-25T11:22:10.867,1.910,0.895,-0.275,0.028
1650900130877,2022-04-25T11:22:10.877,1.920,0.893,-0.276,0.030
1650900130887,2022-04-25T11:22:10.887,1.930,0.894,-0.270,0.032
1650900130897,2022-04-25T11:22:10.897,1.940,0.895,-0.263,0.034
1650900130907,2022-04-25T11:22:10.907,1.950,0.892,-0.257,0.036
1650900130917,2022-04-25T11:22:10.917,1.960,0.890,-0.253,0.033
1650900130927,2022-04-25T11:22:10.927,1.970,0.884,-0.251,0.038
1650900130937,2022-04-25T11:22:10.937,1.980,0.877,-0.251,0.035
1650900130947,2022-04-25T11:22:10.947,1.990,0.886,-0.252,0.035
1650900130957,2022-04-25T11:22:10.957,2.000,0.889,-0.255,0.035
1650900130967,2022-04-25T11:22:10.967,2.010,0.892,-0.256,0.034
1650900130977,2022-04-25T11:22:10.977,2.020,0.889,-0.259,0.033
1650900130987,2022-04-25T11:22:10.987,2.030,0.882,-0.263,0.031
1650900130997,2022-04-25T11:22:10.997,2.040,0.884,-0.264,0.031
1650900131007,2022-04-25T11:22:11.007,2.050,0.893,-0.261,0.029
1650900131017,2022-04-25T11:22:11.017,2.060,0.899,-0.260,0.027
1650900131027,2022-04-25T11:22:11.027,2.070,0.902,-0.260,0.027
1650900131037,2022-04-25T11:22:11.037,2.080,0.896,-0.258,0.033
1650900131047,2022-04-25T11:22:11.047,2.090,0.889,-0.256,0.028
1650900131057,2022-04-25T11:22:11.057,2.100,0.883,-0.255,0.030
1650900131067,2022-04-25T11:22:11.067,2.110,0.870,-0.254,0.027
1650900131077,2022-04-25T11:22:11.077,2.120,0.865,-0.247,0.018
1650900131087,2022-04-25T11:22:11.087,2.130,0.866,-0.239,0.022
1650900131097,2022-04-25T11:22:11.097,2.140,0.872,-0.237,0.015
1650900131107,2022-04-25T11:22:11.107,2.150,0.899,-0.229,0.024
1650900131117,2022-04-25T11:22:11.117,2.160,0.920,-0.233,0.020
1650900131127,2022-04-25T11:22:11.127,2.170,0.928,-0.234,0.022
1650900131137,2022-04-25T11:22:11.137,2.180,0.923,-0.237,0.026
1650900131147,2022-04-25T11:22:11.147,2.190,0.921,-0.243,0.031
1650900131157,2022-04-25T11:22:11.157,2.200,0.920,-0.245,0.033
1650900131167,2022-04-25T11:22:11.167,2.210,0.915,-0.247,0.036
1650900131177,2022-04-25T11:22:11.177,2.220,0.907,-0.253,0.044
1650900131187,2022-04-25T11:22:11.187,2.230,0.897,-0.262,0.050
1650900131197,2022-04-25T11:22:11.197,2.240,0.893,-0.267,0.051
1650900131207,2022-04-25T11:22:11.207,2.250,0.898,-0.277,0.052
1650900131217,2022-04-25T11:22:11.217,2.260,0.894,-0.292,0.055
1650900131227,2022-04-25T11:22:11.227,2.270,0.888,-0.298,0.053
1650900131237,2022-04-25T11:22:11.237,2.280,0.885,-0.295,0.054
1650900131247,2022-04-25T11:22:11.247,2.290,0.892,-0.294,0.052
1650900131257,2022-04-25T11:22:11.257,2.300,0.900,-0.287,0.052
1650900131267,2022-04-25T11:22:11.267,2.310,0.906,-0.281,0.049
1650900131277,2022-04-25T11:22:11.277,2.320,0.913,-0.275,0.047
1650900131287,2022-04-25T11:22:11.287,2.330,0.913,-0.272,0.047
1650900131297,2022-04-25T11:22:11.297,2.340,0.902,-0.270,0.040
1650900131307,2022-04-25T11:22:11.307,2.350,0.902,-0.262,0.040
1650900131317,2022-04-25T11:22:11.317,2.360,0.905,-0.260,0.040
1650900131327,2022-04-25T11:22:11.327,2.370,0.900,-0.253,0.035
1650900131337,2022-04-25T11:22:11.337,2.380,0.900,-0.249,0.032
1650900131347,2022-04-25T11:22:11.347,2.390,0.910,-0.245,0.029
1650900131357,2022-04-25T11:22:11.357,2.400,0.925,-0.236,0.023
1650900131367,2022-04-25T11:22:11.367,2.410,0.937,-0.229,0.031
1650900131377,2022-04-25T11:22:11.377,2.420,0.937,-0.227,0.030
1650900131387,2022-04-25T11:22:11.387,2.430,0.941,-0.225,0.037
1650900131397,2022-04-25T11:22:11.397,2.440,0.943,-0.231,0.041
1650900131407,2022-04-25T11:22:11.407,2.450,0.936,-0.239,0.039
1650900131417,2022-04-25T11:22:11.417,2.460,0.922,-0.239,0.048
1650900131427,2022-04-25T11:22:11.427,2.470,0.905,-0.245,0.052
1650900131437,2022-04-25T11:22:11.437,2.480,0.900,-0.250,0.058
1650900131447,2022-04-25T11:22:11.447,2.490,0.905,-0.248,0.065
1650900131457,2022-04-25T11:22:11.457,2.500,0.908,-0.254,0.066
1650900131467,2022-04-25T11:22:11.467,2.510,0.907,-0.251,0.075
1650900131477,2022-04-25T11:22:11.477,2.520,0.906,-0.249,0.079
1650900131487,2022-04-25T11:22:11.487,2.530,0.899,-0.249,0.085
1650900131497,2022-04-25T11:22:11.497,2.540,0.886,-0.248,0.090
1650900131507,2022-04-25T11:22:11.507,2.550,0.881,-0.249,0.091
1650900131517,2022-04-25T11:22:11.517,2.560,0.879,-0.252,0.097
1650900131527,2022-04-25T11:22:11.527,2.570,0.870,-0.250,0.098
1650900131537,2022-04-25T11:22:11.537,2.580,0.878,-0.250,0.100
1650900131547,2022-04-25T11:22:11.547,2.590,0.882,-0.256,0.097
1650900131557,2022-04-25T11:22:11.557,2.600,0.881,-0.259,0.099
1650900131567,2022-04-25T11:22:11.567,2.610,0.880,-0.262,0.099
1650900131577,2022-04-25T11:22:11.577,2.620,0.872,-0.265,0.096
1650900131587,2022-04-25T11:22:11.587,2.630,0.881,-0.269,0.104
1650900131597,2022-04-25T11:22:11.597,2.640,0.904,-0.276,0.096
1650900131607,2022-04-25T11:22:11.607,2.650,0.926,-0.273,0.087
1650900131617,2022-04-25T11:22:11.617,2.660,0.931,-0.266,0.090
1650900131627,2022-04-25T11:22:11.627,2.670,0.920,-0.262,0.092
1650900131637,2022-04-25T11:22:11.637,2.680,0.908,-0.261,0.084
1650900131647,2022-04-25T11:22:11.647,2.690,0.908,-0.257,0.085
1650900131657,2022-04-25T11:22:11.657,2.700,0.911,-0.255,0.082
1650900131667,2022-04-25T11:22:11.667,2.710,0.904,-0.260,0.074
1650900131677,2022-04-25T11:22:11.677,2.720,0.890,-0.255,0.075
1650900131687,2022-04-25T11:22:11.687,2.730,0.873,-0.258,0.069
1650900131697,2022-04-25T11:22:11.697,2.740,0.870,-0.259,0.067
1650900131707,2022-04-25T11:22:11.707,2.750,0.872,-0.258,0.062
1650900131717,2022-04-25T11:22:11.717,2.760,0.881,-0.260,0.057
1650900131727,2022-04-25T11:22:11.727,2.770,0.891,-0.264,0.052
1650900131737,2022-04-25T11:22:11.737,2.780,0.898,-0.256,0.050
1650900131747,2022-04-25T11:22:11.747,2.790,0.907,-0.250,0.048
1650900131757,2022-04-25T11:22:11.757,2.800,0.915,-0.251,0.041
1650900131767,2022-04-25T11:22:11.767,2.810,0.923,-0.251,0.034
1650900131777,2022-04-25T11:22:11.777,2.820,0.928,-0.250,0.031
1650900131787,2022-04-25T11:22:11.787,2.830,0.919,-0.251,0.031
1650900131797,2022-04-25T11:22:11.797,2.840,0.907,-0.252,0.032
1650900131807,2022-04-25T11:22:11.807,2.850,0.903,-0.254,0.031
1650900131817,2022-04-25T11:22:11.817,2.860,0.908,-0.252,0.030
1650900131827,2022-04-25T11:22:11.827,2.870,0.911,-0.255,0.029
1650900131837,2022-04-25T11:22:11.837,2.880,0.912,-0.259,0.021
1650900131847,2022-04-25T11:22:11.847,2.890,0.917,-0.255,0.021
1650900131857,2022-04-25T11:22:11.857,2.900,0.921,-0.258,0.021
1650900131867,2022-04-25T11:22:11.867,2.910,0.917,-0.261,0.021
1650900131877,2022-04-25T11:22:11.877,2.920,0.906,-0.260,0.020
1650900131887,2022-04-25T11:22:11.887,2.930,0.896,-0.263,0.017
1650900131897,2022-04-25T11:22:11.897,2.940,0.894,-0.259,0.021
1650900131907,2022-04-25T11:22:11.907,2.950,0.895,-0.255,0.017
1650900131917,2022-04-25T11:22:11.917,2.960,0.892,-0.246,0.011
1650900131927,2022-04-25T11:22:11.927,2.970,0.897,-0.240,0.015
1650900131937,2022-04-25T11:22:11.937,2.980,0.893,-0.244,0.010
1650900131947,2022-04-25T11:22:11.947,2.990,0.890,-0.242,0.016
1650900131957,2022-04-25T11:22:11.957,3.000,0.889,-0.237,0.015
1650900131967,2022-04-25T11:22:11.967,3.010,0.895,-0.231,0.022
1650900131977,2022-04-25T11:22:11.977,3.020,0.893,-0.233,0.021
1650900131987,2022-04-25T11:22:11.987,3.030,0.895,-0.232,0.021
1650900131997,2022-04-25T11:22:11.997,3.040,0.894,-0.238,0.022
1650900132007,2022-04-25T11:22:12.007,3.050,0.887,-0.245,0.018
1650900132017,2022-04-25T11:22:12.017,3.060,0.881,-0.250,0.016
1650900132027,2022-04-25T11:22:12.027,3.070,0.890,-0.257,0.013
1650900132037,2022-04-25T11:22:12.037,3.080,0.906,-0.262,0.009
1650900132047,2022-04-25T11:22:12.047,3.090,0.919,-0.262,0.002
1650900132057,2022-04-25T11:22:12.057,3.100,0.929,-0.264,-0.000
1650900132067,2022-04-25T11:22:12.067,3.110,0.938,-0.261,-0.008
1650900132077,2022-04-25T11:22:12.077,3.120,0.950,-0.258,-0.008
1650900132087,2022-04-25T11:22:12.087,3.130,0.964,-0.253,-0.009
1650900132097,2022-04-25T11:22:12.097,3.140,0.974,-0.249,-0.009
1650900132107,2022-04-25T11:22:12.107,3.150,0.966,-0.244,-0.009
1650900132117,2022-04-25T11:22:12.117,3.160,0.952,-0.239,-0.010
1650900132127,2022-04-25T11:22:12.127,3.170,0.944,-0.231,-0.004
1650900132137,2022-04-25T11:22:12.137,3.180,0.933,-0.228,-0.004
1650900132147,2022-04-25T11:22:12.147,3.190,0.917,-0.231,-0.004
1650900132157,2022-04-25T11:22:12.157,3.200,0.903,-0.230,-0.004
1650900132167,2022-04-25T11:22:12.167,3.210,0.880,-0.228,-0.003
1650900132177,2022-04-25T11:22:12.177,3.220,0.866,-0.227,-0.004
1650900132187,2022-04-25T11:22:12.187,3.230,0.864,-0.218,-0.001
1650900132197,2022-04-25T11:22:12.197,3.240,0.864,-0.217,-0.003
1650900132207,2022-04-25T11:22:12.207,3.250,0.866,-0.212,0.000
1650900132217,2022-04-25T11:22:12.217,3.260,0.865,-0.209,0.000
1650900132227,2022-04-25T11:22:12.227,3.270,0.863,-0.208,-0.008
1650900132237,2022-04-25T11:22:12.237,3.280,0.870,-0.207,-0.005
1650900132247,2022-04-25T11:22:12.247,3.290,0.885,-0.208,-0.004
1650900132257,2022-04-25T11:22:12.257,3.300,0.895,-0.212,-0.016
1650900132267,2022-04-25T11:22:12.267,3.310,0.902,-0.215,-0.012
1650900132277,2022-04-25T11:22:12.277,3.320,0.902,-0.220,-0.009
1650900132287,2022-04-25T11:22:12.287,3.330,0.901,-0.227,-0.018
1650900132297,2022-04-25T11:22:12.297,3.340,0.903,-0.231,-0.023
1650900132307,2022-04-25T11:22:12.307,3.350,0.916,-0.241,-0.024
1650900132317,2022-04-25T11:22:12.317,3.360,0.927,-0.249,-0.030
1650900132327,2022-04-25T11:22:12.327,3.370,0.939,-0.255,-0.040
1650900132337,2022-04-25T11:22:12.337,3.380,0.947,-0.257,-0.042
1650900132347,2022-04-25T11:22:12.347,3.390,0.944,-0.258,-0.047
1650900132357,2022-04-25T11:22:12.357,3.400,0.947,-0.259,-0.044
1650900132367,2022-04-25T11:22:12.367,3.410,0.947,-0.257,-0.046
1650900132377,2022-04-25T11:22:12.377,3.420,0.943,-0.252,-0.051
1650900132387,2022-04-25T11:22:12.387,3.430,0.932,-0.246,-0.049
1650900132397,2022-04-25T11:22:12.397,3.440,0.916,-0.243,-0.049
1650900132407,2022-04-25T11:22:12.407,3.450,0.896,-0.248,-0.043
1650900132417,2022-04-25T11:22:12.417,3.460,0.887,-0.255,-0.039
1650900132427,2022-04-25T11:22:12.427,3.470,0.891,-0.250,-0.032
1650900132437,2022-04-25T11:22:12.437,3.480,0.902,-0.245,-0.030
1650900132447,2022-04-25T11:22:12.447,3.490,0.909,-0.246,-0.026
1650900132457,2022-04-25T11:22:12.457,3.500,0.903,-0.252,-0.025
1650900132467,2022-04-25T11:22:12.467,3.510,0.892,-0.251,-0.021
1650900132477,2022-04-25T11:22:12.477,3.520,0.879,-0.252,-0.019
1650900132487,2022-04-25T11:22:12.487,3.530,0.886,-0.261,-0.016
1650900132497,2022-04-25T11:22:12.497,3.540,0.895,-0.267,-0.019
1650900132507,2022-04-25T11:22:12.507,3.550,0.899,-0.271,-0.018
1650900132517,2022-04-25T11:22:12.517,3.560,0.906,-0.277,-0.016
1650900132527,2022-04-25T11:22:12.527,3.570,0.905,-0.282,-0.017
1650900132537,2022-04-25T11:22:12.537,3.580,0.908,-0.280,-0.018
1650900132547,2022-04-25T11:22:12.547,3.590,0.915,-0.277,-0.021
1650900132557,2022-04-25T11:22:12.557,3.600,0.924,-0.276,-0.023
1650900132567,2022-04-25T11:22:12.567,3.610,0.928,-0.272,-0.029
1650900132577,2022-04-25T11:22:12.577,3.620,0.930,-0.265,-0.034
1650900132587,2022-04-25T11:22:12.587,3.630,0.935,-0.256,-0.036
