epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1650900563429,2022-04-25T11:29:23.429,0.610,64.817,6.524,6.220
1650900563439,2022-04-25T11:29:23.439,0.620,64.329,7.256,6.220
1650900563449,2022-04-25T11:29:23.449,0.630,63.841,8.598,6.159
1650900563459,2022-04-25T11:29:23.459,0.640,63.598,9.390,5.976
1650900563469,2022-04-25T11:29:23.469,0.650,61.341,9.634,6.220
1650900563479,2022-04-25T11:29:23.479,0.660,58.354,9.573,6.463
1650900563489,2022-04-25T11:29:23.489,0.670,55.732,8.963,6.280
1650900563499,2022-04-25T11:29:23.499,0.680,52.622,6.951,6.341
1650900563509,2022-04-25T11:29:23.509,0.690,48.902,3.963,7.012
1650900563519,2022-04-25T11:29:23.519,0.700,45.610,0.793,7.927
1650900563529,2022-04-25T11:29:23.529,0.710,42.317,-1.768,8.902
1650900563539,2022-04-25T11:29:23.539,0.720,38.659,-3.598,10.183
1650900563549,2022-04-25T11:29:23.549,0.730,35.854,-5.854,12.317
1650900563559,2022-04-25T11:29:23.559,0.740,35.366,-9.634,15.793
1650900563569,2022-04-25T11:29:23.569,0.750,34.878,-13.415,20.183
1650900563579,2022-04-25T11:29:23.579,0.760,34.451,-16.037,24.390
1650900563589,2022-04-25T11:29:23.589,0.770,34.207,-17.378,28.659
1650900563599,2022-04-25T11:29:23.599,0.780,33.415,-18.171,33.110
1650900563609,2022-04-25T11:29:23.609,0.790,32.134,-18.659,37.439
1650900563619,2022-04-25T11:29:23.619,0.800,30.366,-18.659,41.280
1650900563629,2022-04-25T11:29:23.629,0.810,28.598,-18.841,44.695
1650900563639,2022-04-25T11:29:23.639,0.820,26.646,-19.390,47.195
1650900563649,2022-04-25T11:29:23.649,0.830,24.573,-19.512,48.232
1650900563659,2022-04-25T11:29:23.659,0.840,22.683,-18.780,47.256
1650900563669,2022-04-25T11:29:23.669,0.850,20.732,-17.317,44.695
1650900563679,2022-04-25T11:29:23.679,0.860,19.329,-15.000,40.732
1650900563689,2022-04-25T11:29:23.689,0.870,17.927,-10.915,35.183
1650900563699,2022-04-25T11:29:23.699,0.880,17.134,-6.220,28.659
1650900563709,2022-04-25T11:29:23.709,0.890,16.159,-1.768,21.951
1650900563719,2022-04-25T11:29:23.719,0.900,15.122,1.829,15.305
1650900563729,2022-04-25T11:29:23.729,0.910,14.878,3.963,8.902
1650900563739,2022-04-25T11:29:23.739,0.920,14.207,4.085,3.963
1650900563749,2022-04-25T11:29:23.749,0.930,13.841,2.256,0.915
1650900563759,2022-04-25T11:29:23.759,0.940,13.537,-0.549,0.183
1650900563769,2022-04-25T11:29:23.769,0.950,11.220,-0.915,1.890
1650900563779,2022-04-25T11:29:23.779,0.960,10.854,0.549,5.305
1650900563789,2022-04-25T11:29:23.789,0.970,10.854,0.732,10.305
1650900563799,2022-04-25T11:29:23.799,0.980,11.280,-1.402,15.671
1650900563809,2022-04-25T11:29:23.809,0.990,11.646,-3.354,20.427
1650900563819,2022-04-25T11:29:23.819,1.000,11.037,-1.646,23.780
1650900563829,2022-04-25T11:29:23.829,1.010,11.463,3.293,25.915
1650900563839,2022-04-25T11:29:23.839,1.020,11.707,7.134,28.110
1650900563849,2022-04-25T11:29:23.849,1.030,11.159,7.317,31.341
1650900563859,2022-04-25T11:29:23.859,1.040,12.073,5.732,34.329
1650900563869,2022-04-25T11:29:23.869,1.050,13.171,5.732,35.732
1650900563879,2022-04-25T11:29:23.879,1.060,14.756,6.951,35.488
1650900563889,2022-04-25T11:29:23.889,1.070,15.610,7.012,34.207
1650900563899,2022-04-25T11:29:23.899,1.080,17.439,5.305,31.829
1650900563909,2022-04-25T11:29:23.909,1.090,20.000,2.561,27.805
1650900563919,2022-04-25T11:29:23.919,1.100,21.890,-0.549,22.500
1650900563929,2022-04-25T11:29:23.929,1.110,23.902,-3.171,16.585
1650900563939,2022-04-25T11:29:23.939,1.120,25.366,-4.634,10.610
1650900563949,2022-04-25T11:29:23.949,1.130,26.098,-5.244,5.366
1650900563959,2022-04-25T11:29:23.959,1.140,26.159,-5.366,1.341
1650900563969,2022-04-25T11:29:23.969,1.150,25.305,-5.854,-1.280
1650900563979,2022-04-25T11:29:23.979,1.160,24.085,-6.280,-2.927
1650900563989,2022-04-25T11:29:23.989,1.170,22.256,-6.341,-3.963
1650900563999,2022-04-25T11:29:23.999,1.180,20.244,-6.280,-4.512
1650900564009,2022-04-25T11:29:24.009,1.190,18.049,-6.890,-4.634
1650900564019,2022-04-25T11:29:24.019,1.200,15.793,-8.537,-4.085
1650900564029,2022-04-25T11:29:24.029,1.210,13.659,-10.061,-3.232
1650900564039,2022-04-25T11:29:24.039,1.220,11.220,-10.488,-2.561
1650900564049,2022-04-25T11:29:24.049,1.230,8.780,-10.183,-1.768
1650900564059,2022-04-25T11:29:24.059,1.240,7.012,-10.366,-0.610
1650900564069,2022-04-25T11:29:24.069,1.250,5.854,-11.463,0.549
1650900564079,2022-04-25T11:29:24.079,1.260,5.122,-12.683,1.220
1650900564089,2022-04-25T11:29:24.089,1.270,5.000,-13.598,1.463
1650900564099,2022-04-25T11:29:24.099,1.280,5.610,-14.207,1.524
1650900564109,2022-04-25T11:29:24.109,1.290,6.037,-14.634,1.463
1650900564119,2022-04-25T11:29:24.119,1.300,6.402,-15.122,1.220
1650900564129,2022-04-25T11:29:24.129,1.310,6.646,-14.756,0.610
1650900564139,2022-04-25T11:29:24.139,1.320,6.585,-13.293,-0.915
1650900564149,2022-04-25T11:29:24.149,1.330,6.463,-12.073,-2.134
1650900564159,2022-04-25T11:29:24.159,1.340,6.098,-12.073,-2.744
1650900564169,2022-04-25T11:29:24.169,1.350,5.244,-12.317,-3.354
1650900564179,2022-04-25T11:29:24.179,1.360,4.573,-12.195,-4.634
1650900564189,2022-04-25T11:29:24.189,1.370,3.963,-12.256,-6.646
1650900564199,2022-04-25T11:29:24.199,1.380,2.988,-12.439,-9.207
1650900564209,2022-04-25T11:29:24.209,1.390,2.439,-12.683,-12.317
1650900564219,2022-04-25T11:29:24.219,1.400,2.012,-12.988,-15.000
1650900564229,2022-04-25T11:29:24.229,1.410,2.500,-13.720,-16.463
1650900564239,2022-04-25T11:29:24.239,1.420,3.049,-14.512,-16.951
1650900564249,2022-04-25T11:29:24.249,1.430,4.024,-15.122,-16.951
1650900564259,2022-04-25T11:29:24.259,1.440,5.305,-16.341,-16.646
1650900564269,2022-04-25T11:29:24.269,1.450,7.073,-19.573,-15.488
1650900564279,2022-04-25T11:29:24.279,1.460,10.305,-27.073,-12.561
1650900564289,2022-04-25T11:29:24.289,1.470,13.049,-35.793,-9.329
1650900564299,2022-04-25T11:29:24.299,1.480,12.195,-35.854,-8.476
1650900564309,2022-04-25T11:29:24.309,1.490,10.671,-23.963,-11.159
1650900564319,2022-04-25T11:29:24.319,1.500,11.768,-13.232,-14.878
1650900564329,2022-04-25T11:29:24.329,1.510,11.951,-16.890,-13.110
1650900564339,2022-04-25T11:29:24.339,1.520,11.646,-26.524,-7.805
1650900564349,2022-04-25T11:29:24.349,1.530,10.549,-24.390,-6.037
1650900564359,2022-04-25T11:29:24.359,1.540,7.256,-10.671,-8.232
1650900564369,2022-04-25T11:29:24.369,1.550,4.878,-0.427,-9.512
1650900564379,2022-04-25T11:29:24.379,1.560,4.756,-3.902,-6.159
1650900564389,2022-04-25T11:29:24.389,1.570,5.976,-17.805,0.793
1650900564399,2022-04-25T11:29:24.399,1.580,7.317,-31.280,7.500
1650900564409,2022-04-25T11:29:24.409,1.590,7.805,-35.671,10.793
1650900564419,2022-04-25T11:29:24.419,1.600,8.354,-33.963,11.280
1650900564429,2022-04-25T11:29:24.429,1.610,8.841,-32.927,11.098
1650900564439,2022-04-25T11:29:24.439,1.620,8.110,-32.927,10.366
1650900564449,2022-04-25T11:29:24.449,1.630,6.829,-29.451,7.500
1650900564459,2022-04-25T11:29:24.459,1.640,5.244,-21.890,2.622
1650900564469,2022-04-25T11:29:24.469,1.650,3.232,-14.207,-1.585
1650900564479,2022-04-25T11:29:24.479,1.660,0.976,-9.878,-3.780
1650900564489,2022-04-25T11:29:24.489,1.670,-0.488,-9.390,-3.963
1650900564499,2022-04-25T11:29:24.499,1.680,-3.110,-8.659,-3.841
1650900564509,2022-04-25T11:29:24.509,1.690,-5.610,-4.878,-4.451
1650900564519,2022-04-25T11:29:24.519,1.700,-8.110,0.427,-5.610
1650900564529,2022-04-25T11:29:24.529,1.710,-10.305,3.902,-7.195
1650900564539,2022-04-25T11:29:24.539,1.720,-11.037,5.305,-8.780
1650900564549,2022-04-25T11:29:24.549,1.730,-11.402,6.890,-10.671
1650900564559,2022-04-25T11:29:24.559,1.740,-11.402,8.720,-12.561
1650900564569,2022-04-25T11:29:24.569,1.750,-11.159,10.122,-14.085
1650900564579,2022-04-25T11:29:24.579,1.760,-10.061,10.427,-14.512
1650900564589,2022-04-25T11:29:24.589,1.770,-9.268,10.610,-13.902
1650900564599,2022-04-25T11:29:24.599,1.780,-8.780,11.768,-12.866
1650900564609,2022-04-25T11:29:24.609,1.790,-8.293,13.537,-11.768
1650900564619,2022-04-25T11:29:24.619,1.800,-7.561,14.634,-10.244
1650900564629,2022-04-25T11:29:24.629,1.810,-6.341,14.329,-8.354
1650900564639,2022-04-25T11:29:24.639,1.820,-4.573,13.415,-6.402
1650900564649,2022-04-25T11:29:24.649,1.830,-3.110,12.805,-4.634
1650900564659,2022-04-25T11:29:24.659,1.840,-2.439,13.293,-2.988
1650900564669,2022-04-25T11:29:24.669,1.850,-1.829,14.756,-1.829
1650900564679,2022-04-25T11:29:24.679,1.860,-1.768,16.159,-1.280
1650900564689,2022-04-25T11:29:24.689,1.870,-1.524,16.524,-0.793
1650900564699,2022-04-25T11:29:24.699,1.880,-0.976,15.427,-0.183
1650900564709,2022-04-25T11:29:24.709,1.890,-0.793,13.049,0.915
1650900564719,2022-04-25T11:29:24.719,1.900,-0.549,10.732,1.707
1650900564729,2022-04-25T11:29:24.729,1.910,-0.854,9.756,1.768
1650900564739,2022-04-25T11:29:24.739,1.920,-1.463,9.451,1.159
1650900564749,2022-04-25T11:29:24.749,1.930,-1.524,8.720,-0.061
1650900564759,2022-04-25T11:29:24.759,1.940,-1.463,6.585,-1.463
1650900564769,2022-04-25T11:29:24.769,1.950,-2.012,4.390,-2.744
1650900564779,2022-04-25T11:29:24.779,1.960,-1.585,3.780,-4.634
1650900564789,2022-04-25T11:29:24.789,1.970,-1.098,4.268,-6.341
1650900564799,2022-04-25T11:29:24.799,1.980,-1.280,3.720,-6.768
1650900564809,2022-04-25T11:29:24.809,1.990,-1.098,2.012,-5.305
1650900564819,2022-04-25T11:29:24.819,2.000,-0.366,0.915,-2.683
1650900564829,2022-04-25T11:29:24.829,2.010,0.671,1.220,0.488
1650900564839,2022-04-25T11:29:24.839,2.020,1.646,3.171,3.537
1650900564849,2022-04-25T11:29:24.849,2.030,2.134,7.317,5.122
1650900564859,2022-04-25T11:29:24.859,2.040,3.476,13.049,4.207
1650900564869,2022-04-25T11:29:24.869,2.050,4.512,18.110,1.707
1650900564879,2022-04-25T11:29:24.879,2.060,6.646,20.183,-1.098
1650900564889,2022-04-25T11:29:24.889,2.070,8.537,20.122,-3.476
1650900564899,2022-04-25T11:29:24.899,2.080,10.610,20.244,-5.610
1650900564909,2022-04-25T11:29:24.909,2.090,13.780,19.573,-7.073
1650900564919,2022-04-25T11:29:24.919,2.100,15.793,17.866,-8.415
1650900564929,2022-04-25T11:29:24.929,2.110,20.061,14.512,-10.549
1650900564939,2022-04-25T11:29:24.939,2.120,18.780,17.317,-13.902
1650900564949,2022-04-25T11:29:24.949,2.130,17.744,27.073,-17.134
1650900564959,2022-04-25T11:29:24.959,2.140,19.573,30.793,-16.707
1650900564969,2022-04-25T11:29:24.969,2.150,15.061,26.098,-12.012
1650900564979,2022-04-25T11:29:24.979,2.160,13.598,23.720,-7.195
1650900564989,2022-04-25T11:29:24.989,2.170,9.939,31.280,-5.000
1650900564999,2022-04-25T11:29:24.999,2.180,3.415,41.829,-2.439
1650900565009,2022-04-25T11:29:25.009,2.190,0.000,44.573,3.902
1650900565019,2022-04-25T11:29:25.019,2.200,-0.671,37.988,12.134
1650900565029,2022-04-25T11:29:25.029,2.210,1.463,26.159,17.561
1650900565039,2022-04-25T11:29:25.039,2.220,3.902,14.512,17.988
1650900565049,2022-04-25T11:29:25.049,2.230,5.122,5.915,15.061
1650900565059,2022-04-25T11:29:25.059,2.240,5.610,0.793,11.280
1650900565069,2022-04-25T11:29:25.069,2.250,6.341,-2.195,7.500
1650900565079,2022-04-25T11:29:25.079,2.260,5.366,-2.073,4.024
1650900565089,2022-04-25T11:29:25.089,2.270,3.659,1.463,1.159
1650900565099,2022-04-25T11:29:25.099,2.280,2.622,5.183,-0.244
1650900565109,2022-04-25T11:29:25.109,2.290,1.524,4.939,1.098
1650900565119,2022-04-25T11:29:25.119,2.300,1.463,0.854,4.024
1650900565129,2022-04-25T11:29:25.129,2.310,1.951,-4.024,6.829
1650900565139,2022-04-25T11:29:25.139,2.320,2.805,-8.354,8.841
1650900565149,2022-04-25T11:29:25.149,2.330,3.598,-12.134,10.305
1650900565159,2022-04-25T11:29:25.159,2.340,4.146,-14.878,11.220
1650900565169,2022-04-25T11:29:25.169,2.350,5.488,-16.463,11.098
1650900565179,2022-04-25T11:29:25.179,2.360,6.524,-17.866,10.549
1650900565189,2022-04-25T11:29:25.189,2.370,7.378,-19.756,10.061
1650900565199,2022-04-25T11:29:25.199,2.380,8.537,-21.524,9.451
1650900565209,2022-04-25T11:29:25.209,2.390,9.451,-22.500,8.537
1650900565219,2022-04-25T11:29:25.219,2.400,10.549,-22.256,7.134
1650900565229,2022-04-25T11:29:25.229,2.410,11.341,-21.890,5.793
1650900565239,2022-04-25T11:29:25.239,2.420,12.012,-21.585,4.634
1650900565249,2022-04-25T11:29:25.249,2.430,12.622,-21.280,3.415
1650900565259,2022-04-25T11:29:25.259,2.440,13.476,-20.976,2.073
1650900565269,2022-04-25T11:29:25.269,2.450,13.841,-20.183,0.549
1650900565279,2022-04-25T11:29:25.279,2.460,13.963,-18.720,-0.915
1650900565289,2022-04-25T11:29:25.289,2.470,13.841,-16.585,-2.073
1650900565299,2022-04-25T11:29:25.299,2.480,12.988,-13.780,-2.866
1650900565309,2022-04-25T11:29:25.309,2.490,12.012,-11.037,-3.293
1650900565319,2022-04-25T11:29:25.319,2.500,10.793,-9.207,-3.049
1650900565329,2022-04-25T11:29:25.329,2.510,9.329,-8.780,-2.134
1650900565339,2022-04-25T11:29:25.339,2.520,7.927,-8.841,-0.793
1650900565349,2022-04-25T11:29:25.349,2.530,6.646,-8.780,0.305
1650900565359,2022-04-25T11:29:25.359,2.540,5.366,-9.085,1.037
1650900565369,2022-04-25T11:29:25.369,2.550,4.390,-10.244,1.524
1650900565379,2022-04-25T11:29:25.379,2.560,4.024,-11.707,2.012
1650900565389,2022-04-25T11:29:25.389,2.570,3.354,-11.890,2.317
1650900565399,2022-04-25T11:29:25.399,2.580,2.561,-9.878,1.829
1650900565409,2022-04-25T11:29:25.409,2.590,1.890,-6.646,0.732
1650900565419,2022-04-25T11:29:25.419,2.600,0.671,-4.268,0.366
1650900565429,2022-04-25T11:29:25.429,2.610,-0.671,-3.720,0.732
1650900565439,2022-04-25T11:29:25.439,2.620,-1.463,-4.024,1.037
1650900565449,2022-04-25T11:29:25.449,2.630,-2.683,-4.085,0.732
1650900565459,2022-04-25T11:29:25.459,2.640,-3.293,-4.512,-0.183
1650900565469,2022-04-25T11:29:25.469,2.650,-3.963,-6.159,-1.220
1650900565479,2022-04-25T11:29:25.479,2.660,-4.329,-8.537,-2.988
1650900565489,2022-04-25T11:29:25.489,2.670,-4.573,-9.817,-5.854
1650900565499,2022-04-25T11:29:25.499,2.680,-5.854,-7.561,-10.610
1650900565509,2022-04-25T11:29:25.509,2.690,-7.500,-2.378,-16.829
1650900565519,2022-04-25T11:29:25.519,2.700,-8.476,1.159,-21.524
1650900565529,2022-04-25T11:29:25.529,2.710,-7.378,-2.073,-21.768
1650900565539,2022-04-25T11:29:25.539,2.720,-5.427,-12.317,-16.768
1650900565549,2022-04-25T11:29:25.549,2.730,-4.024,-21.951,-10.366
1650900565559,2022-04-25T11:29:25.559,2.740,-4.817,-21.829,-6.159
1650900565569,2022-04-25T11:29:25.569,2.750,-6.341,-11.098,-5.244
1650900565579,2022-04-25T11:29:25.579,2.760,-4.146,-5.976,-2.988
1650900565589,2022-04-25T11:29:25.589,2.770,-4.329,-16.585,5.671
1650900565599,2022-04-25T11:29:25.599,2.780,-1.951,-32.317,15.366
1650900565609,2022-04-25T11:29:25.609,2.790,0.854,-35.915,18.841
1650900565619,2022-04-25T11:29:25.619,2.800,0.183,-28.476,18.171
1650900565629,2022-04-25T11:29:25.629,2.810,-0.366,-24.878,19.085
1650900565639,2022-04-25T11:29:25.639,2.820,3.598,-33.780,24.024
1650900565649,2022-04-25T11:29:25.649,2.830,9.939,-49.817,29.451
1650900565659,2022-04-25T11:29:25.659,2.840,14.573,-57.683,29.634
1650900565669,2022-04-25T11:29:25.669,2.850,16.951,-49.573,22.927
1650900565679,2022-04-25T11:29:25.679,2.860,17.622,-31.768,12.195
1650900565689,2022-04-25T11:29:25.689,2.870,17.561,-15.122,1.829
1650900565699,2022-04-25T11:29:25.699,2.880,17.073,-7.500,-4.024
1650900565709,2022-04-25T11:29:25.709,2.890,15.488,-5.610,-6.098
1650900565719,2022-04-25T11:29:25.719,2.900,13.415,-1.829,-7.134
1650900565729,2022-04-25T11:29:25.729,2.910,8.354,6.829,-7.561
1650900565739,2022-04-25T11:29:25.739,2.920,1.341,16.463,-6.463
1650900565749,2022-04-25T11:29:25.749,2.930,-4.573,21.890,-3.232
1650900565759,2022-04-25T11:29:25.759,2.940,-10.183,21.646,1.829
1650900565769,2022-04-25T11:29:25.769,2.950,-14.634,17.683,7.622
1650900565779,2022-04-25T11:29:25.779,2.960,-19.146,15.427,12.012
1650900565789,2022-04-25T11:29:25.789,2.970,-21.829,17.805,14.024
1650900565799,2022-04-25T11:29:25.799,2.980,-24.512,22.561,15.427
1650900565809,2022-04-25T11:29:25.809,2.990,-27.805,26.768,16.463
1650900565819,2022-04-25T11:29:25.819,3.000,-28.476,29.573,16.646
1650900565829,2022-04-25T11:29:25.829,3.010,-28.293,30.427,16.585
1650900565839,2022-04-25T11:29:25.839,3.020,-28.110,28.659,17.012
1650900565849,2022-04-25T11:29:25.849,3.030,-26.768,25.000,17.439
1650900565859,2022-04-25T11:29:25.859,3.040,-24.573,21.524,16.951
1650900565869,2022-04-25T11:29:25.869,3.050,-22.134,19.695,15.488
1650900565879,2022-04-25T11:29:25.879,3.060,-20.183,19.024,13.659
1650900565889,2022-04-25T11:29:25.889,3.070,-17.988,18.110,11.585
1650900565899,2022-04-25T11:29:25.899,3.080,-15.549,16.524,9.207
1650900565909,2022-04-25T11:29:25.909,3.090,-13.476,14.878,6.951
1650900565919,2022-04-25T11:29:25.919,3.100,-11.463,13.902,4.451
1650900565929,2022-04-25T11:29:25.929,3.110,-10.183,13.963,1.402
1650900565939,2022-04-25T11:29:25.939,3.120,-9.390,15.244,-1.829
1650900565949,2022-04-25T11:29:25.949,3.130,-8.841,17.378,-4.634
1650900565959,2022-04-25T11:29:25.959,3.140,-8.598,18.476,-5.427
1650900565969,2022-04-25T11:29:25.969,3.150,-8.720,17.866,-4.817
1650900565979,2022-04-25T11:29:25.979,3.160,-6.951,16.280,-3.659
1650900565989,2022-04-25T11:29:25.989,3.170,-5.427,14.268,-1.524
1650900565999,2022-04-25T11:29:25.999,3.180,-4.390,11.646,1.707
1650900566009,2022-04-25T11:29:26.009,3.190,-2.500,8.841,5.244
1650900566019,2022-04-25T11:29:26.019,3.200,-1.159,8.780,7.683
1650900566029,2022-04-25T11:29:26.029,3.210,0.610,11.585,8.171
1650900566039,2022-04-25T11:29:26.039,3.220,3.537,13.476,7.622
1650900566049,2022-04-25T11:29:26.049,3.230,5.854,12.134,6.463
1650900566059,2022-04-25T11:29:26.059,3.240,9.146,9.634,3.537
1650900566069,2022-04-25T11:29:26.069,3.250,11.768,8.720,-1.524
1650900566079,2022-04-25T11:29:26.079,3.260,13.598,9.634,-7.500
1650900566089,2022-04-25T11:29:26.089,3.270,15.122,11.220,-13.171
1650900566099,2022-04-25T11:29:26.099,3.280,16.220,12.195,-17.439
1650900566109,2022-04-25T11:29:26.109,3.290,17.073,11.707,-19.817
1650900566119,2022-04-25T11:29:26.119,3.300,16.890,10.610,-20.915
1650900566129,2022-04-25T11:29:26.129,3.310,15.244,12.439,-22.317
1650900566139,2022-04-25T11:29:26.139,3.320,13.354,18.476,-22.988
1650900566149,2022-04-25T11:29:26.149,3.330,10.366,24.451,-21.402
1650900566159,2022-04-25T11:29:26.159,3.340,10.366,23.354,-16.220
1650900566169,2022-04-25T11:29:26.169,3.350,10.366,15.610,-7.927
1650900566179,2022-04-25T11:29:26.179,3.360,10.915,9.573,-0.305
1650900566189,2022-04-25T11:29:26.189,3.370,13.415,9.817,4.390
1650900566199,2022-04-25T11:29:26.199,3.380,14.817,11.646,7.805
1650900566209,2022-04-25T11:29:26.209,3.390,17.256,9.085,11.829
1650900566219,2022-04-25T11:29:26.219,3.400,21.829,1.829,16.220
1650900566229,2022-04-25T11:29:26.229,3.410,25.366,-3.171,18.659
1650900566239,2022-04-25T11:29:26.239,3.420,27.561,-0.549,17.500
1650900566249,2022-04-25T11:29:26.249,3.430,27.073,7.012,14.634
1650900566259,2022-04-25T11:29:26.259,3.440,25.610,12.500,12.256
1650900566269,2022-04-25T11:29:26.269,3.450,24.451,13.049,11.951
1650900566279,2022-04-25T11:29:26.279,3.460,22.866,11.463,12.683
1650900566289,2022-04-25T11:29:26.289,3.470,21.463,9.024,13.293
1650900566299,2022-04-25T11:29:26.299,3.480,19.268,5.366,13.415
1650900566309,2022-04-25T11:29:26.309,3.490,18.354,0.305,12.805
1650900566319,2022-04-25T11:29:26.319,3.500,17.927,-5.732,11.768
1650900566329,2022-04-25T11:29:26.329,3.510,17.073,-11.524,9.878
1650900566339,2022-04-25T11:29:26.339,3.520,16.524,-14.329,6.524
1650900566349,2022-04-25T11:29:26.349,3.530,16.463,-14.268,2.134
1650900566359,2022-04-25T11:29:26.359,3.540,16.646,-13.963,-1.524
1650900566369,2022-04-25T11:29:26.369,3.550,17.317,-14.817,-4.085
1650900566379,2022-04-25T11:29:26.379,3.560,18.171,-16.037,-5.244
1650900566389,2022-04-25T11:29:26.389,3.570,18.598,-15.915,-6.159
1650900566399,2022-04-25T11:29:26.399,3.580,18.902,-14.268,-7.256
1650900566409,2022-04-25T11:29:26.409,3.590,19.146,-13.110,-7.561
1650900566419,2022-04-25T11:29:26.419,3.600,19.268,-13.659,-7.012
1650900566429,2022-04-25T11:29:26.429,3.610,19.207,-15.183,-6.220
1650900566439,2022-04-25T11:29:26.439,3.620,19.268,-16.707,-5.610
