epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650900760237,2022-04-25T11:32:40.237,0.260,0.923,0.117,0.046
1650900760247,2022-04-25T11:32:40.247,0.270,0.927,0.119,0.043
1650900760257,2022-04-25T11:32:40.257,0.280,0.926,0.121,0.045
1650900760267,2022-04-25T11:32:40.267,0.290,0.926,0.121,0.045
1650900760277,2022-04-25T11:32:40.277,0.300,0.931,0.119,0.048
1650900760287,2022-04-25T11:32:40.287,0.310,0.931,0.117,0.049
1650900760297,2022-04-25T11:32:40.297,0.320,0.930,0.115,0.049
1650900760307,2022-04-25T11:32:40.307,0.330,0.928,0.114,0.048
1650900760317,2022-04-25T11:32:40.317,0.340,0.931,0.110,0.047
1650900760327,2022-04-25T11:32:40.327,0.350,0.932,0.110,0.047
1650900760337,2022-04-25T11:32:40.337,0.360,0.931,0.109,0.050
1650900760347,2022-04-25T11:32:40.347,0.370,0.929,0.107,0.050
1650900760357,2022-04-25T11:32:40.357,0.380,0.929,0.110,0.049
1650900760367,2022-04-25T11:32:40.367,0.390,0.930,0.107,0.050
1650900760377,2022-04-25T11:32:40.377,0.400,0.929,0.106,0.045
1650900760387,2022-04-25T11:32:40.387,0.410,0.928,0.111,0.045
1650900760397,2022-04-25T11:32:40.397,0.420,0.928,0.115,0.047
1650900760407,2022-04-25T11:32:40.407,0.430,0.929,0.112,0.047
1650900760417,2022-04-25T11:32:40.417,0.440,0.930,0.111,0.045
1650900760427,2022-04-25T11:32:40.427,0.450,0.928,0.112,0.044
1650900760437,2022-04-25T11:32:40.437,0.460,0.926,0.114,0.045
1650900760447,2022-04-25T11:32:40.447,0.470,0.926,0.115,0.045
1650900760457,2022-04-25T11:32:40.457,0.480,0.927,0.112,0.045
1650900760467,2022-04-25T11:32:40.467,0.490,0.931,0.114,0.042
1650900760477,2022-04-25T11:32:40.477,0.500,0.931,0.114,0.044
1650900760487,2022-04-25T11:32:40.487,0.510,0.932,0.114,0.044
1650900760497,2022-04-25T11:32:40.497,0.520,0.931,0.114,0.045
1650900760507,2022-04-25T11:32:40.507,0.530,0.932,0.113,0.043
1650900760517,2022-04-25T11:32:40.517,0.540,0.935,0.114,0.044
1650900760527,2022-04-25T11:32:40.527,0.550,0.931,0.111,0.043
1650900760537,2022-04-25T11:32:40.537,0.560,0.927,0.112,0.048
1650900760547,2022-04-25T11:32:40.547,0.570,0.929,0.109,0.047
1650900760557,2022-04-25T11:32:40.557,0.580,0.932,0.109,0.047
1650900760567,2022-04-25T11:32:40.567,0.590,0.936,0.113,0.047
1650900760577,2022-04-25T11:32:40.577,0.600,0.932,0.111,0.044
1650900760587,2022-04-25T11:32:40.587,0.610,0.928,0.113,0.047
1650900760597,2022-04-25T11:32:40.597,0.620,0.927,0.115,0.049
1650900760607,2022-04-25T11:32:40.607,0.630,0.928,0.116,0.050
1650900760617,2022-04-25T11:32:40.617,0.640,0.929,0.115,0.050
1650900760627,2022-04-25T11:32:40.627,0.650,0.926,0.118,0.048
1650900760637,2022-04-25T11:32:40.637,0.660,0.921,0.118,0.045
1650900760647,2022-04-25T11:32:40.647,0.670,0.920,0.116,0.045
1650900760657,2022-04-25T11:32:40.657,0.680,0.926,0.120,0.050
1650900760667,2022-04-25T11:32:40.667,0.690,0.931,0.117,0.048
1650900760677,2022-04-25T11:32:40.677,0.700,0.937,0.115,0.043
1650900760687,2022-04-25T11:32:40.687,0.710,0.931,0.116,0.044
1650900760697,2022-04-25T11:32:40.697,0.720,0.925,0.113,0.045
1650900760707,2022-04-25T11:32:40.707,0.730,0.924,0.108,0.048
1650900760717,2022-04-25T11:32:40.717,0.740,0.926,0.103,0.050
1650900760727,2022-04-25T11:32:40.727,0.750,0.928,0.100,0.051
1650900760737,2022-04-25T11:32:40.737,0.760,0.925,0.097,0.051
1650900760747,2022-04-25T11:32:40.747,0.770,0.927,0.094,0.053
1650900760757,2022-04-25T11:32:40.757,0.780,0.935,0.091,0.050
1650900760767,2022-04-25T11:32:40.767,0.790,0.946,0.089,0.051
1650900760777,2022-04-25T11:32:40.777,0.800,0.949,0.080,0.054
1650900760787,2022-04-25T11:32:40.787,0.810,0.944,0.069,0.061
1650900760797,2022-04-25T11:32:40.797,0.820,0.933,0.043,0.073
1650900760807,2022-04-25T11:32:40.807,0.830,0.936,0.012,0.089
1650900760817,2022-04-25T11:32:40.817,0.840,0.935,-0.020,0.086
1650900760827,2022-04-25T11:32:40.827,0.850,0.943,-0.031,0.077
1650900760837,2022-04-25T11:32:40.837,0.860,0.953,-0.029,0.064
1650900760847,2022-04-25T11:32:40.847,0.870,0.975,-0.021,0.063
1650900760857,2022-04-25T11:32:40.857,0.880,1.005,-0.008,0.062
1650900760867,2022-04-25T11:32:40.867,0.890,1.027,0.002,0.051
1650900760877,2022-04-25T11:32:40.877,0.900,1.018,0.027,0.038
1650900760887,2022-04-25T11:32:40.887,0.910,1.009,0.072,0.053
1650900760897,2022-04-25T11:32:40.897,0.920,0.978,0.089,0.033
1650900760907,2022-04-25T11:32:40.907,0.930,0.944,0.102,0.018
1650900760917,2022-04-25T11:32:40.917,0.940,0.904,0.115,0.017
1650900760927,2022-04-25T11:32:40.927,0.950,0.867,0.125,0.010
1650900760937,2022-04-25T11:32:40.937,0.960,0.842,0.132,0.009
1650900760947,2022-04-25T11:32:40.947,0.970,0.833,0.135,0.000
1650900760957,2022-04-25T11:32:40.957,0.980,0.836,0.139,-0.002
1650900760967,2022-04-25T11:32:40.967,0.990,0.836,0.137,-0.007
1650900760977,2022-04-25T11:32:40.977,1.000,0.829,0.125,-0.012
1650900760987,2022-04-25T11:32:40.987,1.010,0.827,0.106,-0.017
1650900760997,2022-04-25T11:32:40.997,1.020,0.858,0.110,-0.005
1650900761007,2022-04-25T11:32:41.007,1.030,0.938,0.122,0.009
1650900761017,2022-04-25T11:32:41.017,1.040,1.017,0.126,0.006
1650900761027,2022-04-25T11:32:41.027,1.050,1.053,0.128,0.011
1650900761037,2022-04-25T11:32:41.037,1.060,1.034,0.129,0.024
1650900761047,2022-04-25T11:32:41.047,1.070,0.984,0.126,0.040
1650900761057,2022-04-25T11:32:41.057,1.080,0.944,0.120,0.046
1650900761067,2022-04-25T11:32:41.067,1.090,0.937,0.118,0.050
1650900761077,2022-04-25T11:32:41.077,1.100,0.964,0.123,0.053
1650900761087,2022-04-25T11:32:41.087,1.110,0.976,0.120,0.050
1650900761097,2022-04-25T11:32:41.097,1.120,0.957,0.117,0.048
1650900761107,2022-04-25T11:32:41.107,1.130,0.929,0.112,0.053
1650900761117,2022-04-25T11:32:41.117,1.140,0.919,0.108,0.060
1650900761127,2022-04-25T11:32:41.127,1.150,0.912,0.090,0.055
1650900761137,2022-04-25T11:32:41.137,1.160,0.895,0.076,0.052
1650900761147,2022-04-25T11:32:41.147,1.170,0.885,0.084,0.068
1650900761157,2022-04-25T11:32:41.157,1.180,0.906,0.105,0.079
1650900761167,2022-04-25T11:32:41.167,1.190,0.931,0.104,0.069
1650900761177,2022-04-25T11:32:41.177,1.200,0.931,0.090,0.064
1650900761187,2022-04-25T11:32:41.187,1.210,0.901,0.068,0.074
1650900761197,2022-04-25T11:32:41.197,1.220,0.875,0.045,0.081
1650900761207,2022-04-25T11:32:41.207,1.230,0.859,0.016,0.065
1650900761217,2022-04-25T11:32:41.217,1.240,0.871,0.007,0.049
1650900761227,2022-04-25T11:32:41.227,1.250,0.918,0.021,0.035
1650900761237,2022-04-25T11:32:41.237,1.260,0.957,0.037,0.004
1650900761247,2022-04-25T11:32:41.247,1.270,0.970,0.047,-0.012
1650900761257,2022-04-25T11:32:41.257,1.280,0.988,0.062,0.002
1650900761267,2022-04-25T11:32:41.267,1.290,1.030,0.088,0.021
1650900761277,2022-04-25T11:32:41.277,1.300,1.066,0.105,0.037
1650900761287,2022-04-25T11:32:41.287,1.310,1.082,0.118,0.072
1650900761297,2022-04-25T11:32:41.297,1.320,1.083,0.125,0.119
1650900761307,2022-04-25T11:32:41.307,1.330,1.060,0.126,0.141
1650900761317,2022-04-25T11:32:41.317,1.340,1.013,0.121,0.142
1650900761327,2022-04-25T11:32:41.327,1.350,0.938,0.118,0.148
1650900761337,2022-04-25T11:32:41.337,1.360,0.850,0.125,0.155
1650900761347,2022-04-25T11:32:41.347,1.370,0.782,0.135,0.159
1650900761357,2022-04-25T11:32:41.357,1.380,0.741,0.139,0.152
1650900761367,2022-04-25T11:32:41.367,1.390,0.707,0.137,0.137
1650900761377,2022-04-25T11:32:41.377,1.400,0.667,0.132,0.124
1650900761387,2022-04-25T11:32:41.387,1.410,0.642,0.131,0.116
1650900761397,2022-04-25T11:32:41.397,1.420,0.646,0.130,0.111
1650900761407,2022-04-25T11:32:41.407,1.430,0.683,0.119,0.100
1650900761417,2022-04-25T11:32:41.417,1.440,0.727,0.111,0.091
1650900761427,2022-04-25T11:32:41.427,1.450,0.768,0.115,0.094
1650900761437,2022-04-25T11:32:41.437,1.460,0.826,0.120,0.095
1650900761447,2022-04-25T11:32:41.447,1.470,0.880,0.109,0.092
1650900761457,2022-04-25T11:32:41.457,1.480,0.911,0.103,0.094
1650900761467,2022-04-25T11:32:41.467,1.490,0.952,0.109,0.094
1650900761477,2022-04-25T11:32:41.477,1.500,0.990,0.103,0.092
1650900761487,2022-04-25T11:32:41.487,1.510,0.980,0.081,0.069
1650900761497,2022-04-25T11:32:41.497,1.520,0.934,0.070,0.059
1650900761507,2022-04-25T11:32:41.507,1.530,0.908,0.069,0.081
1650900761517,2022-04-25T11:32:41.517,1.540,0.915,0.045,0.095
1650900761527,2022-04-25T11:32:41.527,1.550,0.942,0.017,0.079
1650900761537,2022-04-25T11:32:41.537,1.560,0.964,0.009,0.071
1650900761547,2022-04-25T11:32:41.547,1.570,0.968,0.014,0.076
1650900761557,2022-04-25T11:32:41.557,1.580,0.972,0.012,0.077
1650900761567,2022-04-25T11:32:41.567,1.590,0.951,-0.012,0.061
1650900761577,2022-04-25T11:32:41.577,1.600,0.917,-0.033,0.046
1650900761587,2022-04-25T11:32:41.587,1.610,0.897,-0.045,0.040
1650900761597,2022-04-25T11:32:41.597,1.620,0.878,-0.059,0.024
1650900761607,2022-04-25T11:32:41.607,1.630,0.869,-0.062,0.018
1650900761617,2022-04-25T11:32:41.617,1.640,0.872,-0.063,0.021
1650900761627,2022-04-25T11:32:41.627,1.650,0.896,-0.052,0.032
1650900761637,2022-04-25T11:32:41.637,1.660,0.914,-0.053,0.026
1650900761647,2022-04-25T11:32:41.647,1.670,0.895,-0.060,0.012
1650900761657,2022-04-25T11:32:41.657,1.680,0.855,-0.063,0.008
1650900761667,2022-04-25T11:32:41.667,1.690,0.809,-0.075,0.003
1650900761677,2022-04-25T11:32:41.677,1.700,0.809,-0.079,0.017
1650900761687,2022-04-25T11:32:41.687,1.710,0.857,-0.079,0.014
1650900761697,2022-04-25T11:32:41.697,1.720,0.893,-0.090,-0.026
1650900761707,2022-04-25T11:32:41.707,1.730,0.908,-0.073,-0.037
1650900761717,2022-04-25T11:32:41.717,1.740,0.965,-0.037,-0.006
1650900761727,2022-04-25T11:32:41.727,1.750,1.050,-0.011,0.004
1650900761737,2022-04-25T11:32:41.737,1.760,1.118,0.009,-0.011
1650900761747,2022-04-25T11:32:41.747,1.770,1.097,0.023,-0.021
1650900761757,2022-04-25T11:32:41.757,1.780,0.995,0.044,-0.007
1650900761767,2022-04-25T11:32:41.767,1.790,0.862,0.055,0.002
1650900761777,2022-04-25T11:32:41.777,1.800,0.775,0.063,0.007
1650900761787,2022-04-25T11:32:41.787,1.810,0.780,0.068,0.006
1650900761797,2022-04-25T11:32:41.797,1.820,0.803,0.046,-0.026
1650900761807,2022-04-25T11:32:41.807,1.830,0.792,0.012,-0.072
1650900761817,2022-04-25T11:32:41.817,1.840,0.744,-0.035,-0.096
1650900761827,2022-04-25T11:32:41.827,1.850,0.679,-0.092,-0.131
1650900761837,2022-04-25T11:32:41.837,1.860,0.664,-0.131,-0.163
1650900761847,2022-04-25T11:32:41.847,1.870,0.716,-0.169,-0.199
1650900761857,2022-04-25T11:32:41.857,1.880,0.799,-0.218,-0.265
1650900761867,2022-04-25T11:32:41.867,1.890,0.894,-0.240,-0.297
1650900761877,2022-04-25T11:32:41.877,1.900,0.960,-0.259,-0.326
1650900761887,2022-04-25T11:32:41.887,1.910,0.996,-0.254,-0.345
1650900761897,2022-04-25T11:32:41.897,1.920,1.020,-0.224,-0.339
1650900761907,2022-04-25T11:32:41.907,1.930,1.016,-0.202,-0.340
1650900761917,2022-04-25T11:32:41.917,1.940,0.976,-0.175,-0.333
1650900761927,2022-04-25T11:32:41.927,1.950,0.908,-0.144,-0.311
1650900761937,2022-04-25T11:32:41.937,1.960,0.840,-0.126,-0.277
1650900761947,2022-04-25T11:32:41.947,1.970,0.778,-0.105,-0.248
1650900761957,2022-04-25T11:32:41.957,1.980,0.743,-0.084,-0.216
1650900761967,2022-04-25T11:32:41.967,1.990,0.722,-0.087,-0.192
1650900761977,2022-04-25T11:32:41.977,2.000,0.702,-0.118,-0.171
1650900761987,2022-04-25T11:32:41.987,2.010,0.687,-0.146,-0.149
1650900761997,2022-04-25T11:32:41.997,2.020,0.659,-0.189,-0.134
1650900762007,2022-04-25T11:32:42.007,2.030,0.611,-0.271,-0.146
1650900762017,2022-04-25T11:32:42.017,2.040,0.591,-0.334,-0.155
1650900762027,2022-04-25T11:32:42.027,2.050,0.638,-0.388,-0.165
1650900762037,2022-04-25T11:32:42.037,2.060,0.731,-0.423,-0.200
1650900762047,2022-04-25T11:32:42.047,2.070,0.859,-0.431,-0.239
1650900762057,2022-04-25T11:32:42.057,2.080,1.015,-0.432,-0.270
1650900762067,2022-04-25T11:32:42.067,2.090,1.126,-0.466,-0.296
1650900762077,2022-04-25T11:32:42.077,2.100,1.143,-0.518,-0.331
1650900762087,2022-04-25T11:32:42.087,2.110,1.096,-0.552,-0.323
1650900762097,2022-04-25T11:32:42.097,2.120,0.979,-0.587,-0.309
1650900762107,2022-04-25T11:32:42.107,2.130,0.857,-0.634,-0.288
1650900762117,2022-04-25T11:32:42.117,2.140,0.790,-0.670,-0.266
1650900762127,2022-04-25T11:32:42.127,2.150,0.802,-0.703,-0.224
1650900762137,2022-04-25T11:32:42.137,2.160,0.864,-0.771,-0.183
1650900762147,2022-04-25T11:32:42.147,2.170,0.920,-0.848,-0.161
1650900762157,2022-04-25T11:32:42.157,2.180,0.944,-0.920,-0.146
1650900762167,2022-04-25T11:32:42.167,2.190,0.914,-1.001,-0.148
1650900762177,2022-04-25T11:32:42.177,2.200,0.869,-1.056,-0.142
1650900762187,2022-04-25T11:32:42.187,2.210,0.837,-1.083,-0.158
1650900762197,2022-04-25T11:32:42.197,2.220,0.868,-1.114,-0.177
1650900762207,2022-04-25T11:32:42.207,2.230,0.936,-1.155,-0.200
1650900762217,2022-04-25T11:32:42.217,2.240,0.984,-1.185,-0.256
1650900762227,2022-04-25T11:32:42.227,2.250,1.045,-1.147,-0.280
1650900762237,2022-04-25T11:32:42.237,2.260,1.085,-1.062,-0.303
1650900762247,2022-04-25T11:32:42.247,2.270,1.067,-1.007,-0.379
1650900762257,2022-04-25T11:32:42.257,2.280,1.071,-0.926,-0.384
1650900762267,2022-04-25T11:32:42.267,2.290,1.083,-0.858,-0.365
1650900762277,2022-04-25T11:32:42.277,2.300,1.079,-0.824,-0.366
1650900762287,2022-04-25T11:32:42.287,2.310,0.998,-0.797,-0.342
1650900762297,2022-04-25T11:32:42.297,2.320,0.877,-0.763,-0.288
1650900762307,2022-04-25T11:32:42.307,2.330,0.800,-0.740,-0.227
1650900762317,2022-04-25T11:32:42.317,2.340,0.770,-0.745,-0.208
1650900762327,2022-04-25T11:32:42.327,2.350,0.765,-0.734,-0.196
1650900762337,2022-04-25T11:32:42.337,2.360,0.771,-0.709,-0.171
1650900762347,2022-04-25T11:32:42.347,2.370,0.780,-0.696,-0.167
1650900762357,2022-04-25T11:32:42.357,2.380,0.803,-0.694,-0.169
1650900762367,2022-04-25T11:32:42.367,2.390,0.817,-0.710,-0.154
1650900762377,2022-04-25T11:32:42.377,2.400,0.809,-0.739,-0.128
1650900762387,2022-04-25T11:32:42.387,2.410,0.789,-0.765,-0.096
1650900762397,2022-04-25T11:32:42.397,2.420,0.761,-0.805,-0.073
1650900762407,2022-04-25T11:32:42.407,2.430,0.746,-0.828,-0.022
1650900762417,2022-04-25T11:32:42.417,2.440,0.727,-0.845,0.027
1650900762427,2022-04-25T11:32:42.427,2.450,0.708,-0.867,0.057
1650900762437,2022-04-25T11:32:42.437,2.460,0.754,-0.861,0.099
1650900762447,2022-04-25T11:32:42.447,2.470,0.836,-0.834,0.122
1650900762457,2022-04-25T11:32:42.457,2.480,0.927,-0.823,0.114
1650900762467,2022-04-25T11:32:42.467,2.490,1.020,-0.858,0.118
1650900762477,2022-04-25T11:32:42.477,2.500,1.043,-0.955,0.095
1650900762487,2022-04-25T11:32:42.487,2.510,0.980,-1.047,0.077
1650900762497,2022-04-25T11:32:42.497,2.520,0.868,-1.102,0.058
1650900762507,2022-04-25T11:32:42.507,2.530,0.793,-1.088,0.055
1650900762517,2022-04-25T11:32:42.517,2.540,0.822,-1.020,0.041
1650900762527,2022-04-25T11:32:42.527,2.550,0.948,-0.932,0.029
1650900762537,2022-04-25T11:32:42.537,2.560,1.069,-0.885,0.048
1650900762547,2022-04-25T11:32:42.547,2.570,1.110,-0.887,0.049
1650900762557,2022-04-25T11:32:42.557,2.580,1.074,-0.906,0.056
1650900762567,2022-04-25T11:32:42.567,2.590,0.987,-0.947,0.039
1650900762577,2022-04-25T11:32:42.577,2.600,0.935,-0.958,0.016
1650900762587,2022-04-25T11:32:42.587,2.610,0.979,-0.942,-0.001
1650900762597,2022-04-25T11:32:42.597,2.620,1.065,-0.941,-0.036
1650900762607,2022-04-25T11:32:42.607,2.630,1.159,-0.967,-0.054
1650900762617,2022-04-25T11:32:42.617,2.640,1.174,-0.998,-0.058
1650900762627,2022-04-25T11:32:42.627,2.650,1.117,-0.987,-0.031
1650900762637,2022-04-25T11:32:42.637,2.660,1.053,-0.976,-0.009
1650900762647,2022-04-25T11:32:42.647,2.670,1.010,-0.957,0.009
1650900762657,2022-04-25T11:32:42.657,2.680,0.990,-0.907,0.049
1650900762667,2022-04-25T11:32:42.667,2.690,0.960,-0.873,0.083
1650900762677,2022-04-25T11:32:42.677,2.700,0.903,-0.854,0.106
1650900762687,2022-04-25T11:32:42.687,2.710,0.806,-0.833,0.130
1650900762697,2022-04-25T11:32:42.697,2.720,0.717,-0.796,0.147
1650900762707,2022-04-25T11:32:42.707,2.730,0.664,-0.741,0.158
1650900762717,2022-04-25T11:32:42.717,2.740,0.623,-0.678,0.155
1650900762727,2022-04-25T11:32:42.727,2.750,0.597,-0.613,0.148
1650900762737,2022-04-25T11:32:42.737,2.760,0.563,-0.556,0.142
1650900762747,2022-04-25T11:32:42.747,2.770,0.514,-0.495,0.143
1650900762757,2022-04-25T11:32:42.757,2.780,0.448,-0.443,0.138
1650900762767,2022-04-25T11:32:42.767,2.790,0.392,-0.395,0.136
1650900762777,2022-04-25T11:32:42.777,2.800,0.374,-0.337,0.147
1650900762787,2022-04-25T11:32:42.787,2.810,0.384,-0.296,0.155
1650900762797,2022-04-25T11:32:42.797,2.820,0.412,-0.272,0.156
1650900762807,2022-04-25T11:32:42.807,2.830,0.442,-0.254,0.166
1650900762817,2022-04-25T11:32:42.817,2.840,0.425,-0.240,0.175
1650900762827,2022-04-25T11:32:42.827,2.850,0.379,-0.228,0.174
1650900762837,2022-04-25T11:32:42.837,2.860,0.354,-0.198,0.179
1650900762847,2022-04-25T11:32:42.847,2.870,0.352,-0.168,0.176
1650900762857,2022-04-25T11:32:42.857,2.880,0.386,-0.133,0.169
1650900762867,2022-04-25T11:32:42.867,2.890,0.448,-0.092,0.167
1650900762877,2022-04-25T11:32:42.877,2.900,0.513,-0.063,0.157
1650900762887,2022-04-25T11:32:42.887,2.910,0.542,-0.048,0.149
1650900762897,2022-04-25T11:32:42.897,2.920,0.535,-0.049,0.159
1650900762907,2022-04-25T11:32:42.907,2.930,0.540,-0.041,0.178
1650900762917,2022-04-25T11:32:42.917,2.940,0.558,-0.045,0.185
1650900762927,2022-04-25T11:32:42.927,2.950,0.562,-0.075,0.166
1650900762937,2022-04-25T11:32:42.937,2.960,0.548,-0.083,0.153
1650900762947,2022-04-25T11:32:42.947,2.970,0.521,-0.084,0.148
1650900762957,2022-04-25T11:32:42.957,2.980,0.509,-0.089,0.134
1650900762967,2022-04-25T11:32:42.967,2.990,0.546,-0.085,0.123
1650900762977,2022-04-25T11:32:42.977,3.000,0.613,-0.075,0.102
1650900762987,2022-04-25T11:32:42.987,3.010,0.676,-0.055,0.079
1650900762997,2022-04-25T11:32:42.997,3.020,0.719,-0.042,0.063
1650900763007,2022-04-25T11:32:43.007,3.030,0.715,-0.053,0.042
1650900763017,2022-04-25T11:32:43.017,3.040,0.678,-0.063,0.039
1650900763027,2022-04-25T11:32:43.027,3.050,0.645,-0.067,0.051
1650900763037,2022-04-25T11:32:43.037,3.060,0.641,-0.069,0.059
1650900763047,2022-04-25T11:32:43.047,3.070,0.651,-0.072,0.063
1650900763057,2022-04-25T11:32:43.057,3.080,0.668,-0.076,0.067
1650900763067,2022-04-25T11:32:43.067,3.090,0.680,-0.080,0.077
1650900763077,2022-04-25T11:32:43.077,3.100,0.679,-0.089,0.090
1650900763087,2022-04-25T11:32:43.087,3.110,0.673,-0.097,0.104
1650900763097,2022-04-25T11:32:43.097,3.120,0.663,-0.110,0.107
1650900763107,2022-04-25T11:32:43.107,3.130,0.653,-0.119,0.107
1650900763117,2022-04-25T11:32:43.117,3.140,0.652,-0.117,0.111
1650900763127,2022-04-25T11:32:43.127,3.150,0.663,-0.116,0.103
1650900763137,2022-04-25T11:32:43.137,3.160,0.700,-0.110,0.098
1650900763147,2022-04-25T11:32:43.147,3.170,0.737,-0.101,0.094
1650900763157,2022-04-25T11:32:43.157,3.180,0.767,-0.085,0.094
1650900763167,2022-04-25T11:32:43.167,3.190,0.796,-0.069,0.097
1650900763177,2022-04-25T11:32:43.177,3.200,0.845,-0.045,0.106
1650900763187,2022-04-25T11:32:43.187,3.210,0.910,-0.033,0.121
1650900763197,2022-04-25T11:32:43.197,3.220,0.954,-0.042,0.128
1650900763207,2022-04-25T11:32:43.207,3.230,0.970,-0.056,0.140
1650900763217,2022-04-25T11:32:43.217,3.240,0.959,-0.074,0.153
1650900763227,2022-04-25T11:32:43.227,3.250,0.932,-0.098,0.168
1650900763237,2022-04-25T11:32:43.237,3.260,0.890,-0.123,0.168
1650900763247,2022-04-25T11:32:43.247,3.270,0.864,-0.139,0.167
1650900763257,2022-04-25T11:32:43.257,3.280,0.868,-0.148,0.164
1650900763267,2022-04-25T11:32:43.267,3.290,0.875,-0.144,0.148
1650900763277,2022-04-25T11:32:43.277,3.300,0.908,-0.128,0.124
1650900763287,2022-04-25T11:32:43.287,3.310,0.986,-0.111,0.102
1650900763297,2022-04-25T11:32:43.297,3.320,1.043,-0.107,0.064
1650900763307,2022-04-25T11:32:43.307,3.330,1.222,-0.048,0.082
1650900763317,2022-04-25T11:32:43.317,3.340,1.550,0.034,0.145
1650900763327,2022-04-25T11:32:43.327,3.350,1.514,-0.026,0.053
1650900763337,2022-04-25T11:32:43.337,3.360,1.121,-0.091,-0.079
1650900763347,2022-04-25T11:32:43.347,3.370,0.977,-0.041,0.087
1650900763357,2022-04-25T11:32:43.357,3.380,1.007,-0.133,0.114
1650900763367,2022-04-25T11:32:43.367,3.390,1.141,-0.211,0.003
1650900763377,2022-04-25T11:32:43.377,3.400,1.272,-0.190,-0.073
1650900763387,2022-04-25T11:32:43.387,3.410,1.208,-0.212,-0.128
1650900763397,2022-04-25T11:32:43.397,3.420,0.985,-0.268,-0.165
1650900763407,2022-04-25T11:32:43.407,3.430,0.826,-0.304,-0.170
1650900763417,2022-04-25T11:32:43.417,3.440,0.807,-0.338,-0.195
1650900763427,2022-04-25T11:32:43.427,3.450,0.869,-0.356,-0.243
1650900763437,2022-04-25T11:32:43.437,3.460,0.937,-0.354,-0.256
1650900763447,2022-04-25T11:32:43.447,3.470,0.952,-0.361,-0.240
1650900763457,2022-04-25T11:32:43.457,3.480,0.903,-0.378,-0.226
1650900763467,2022-04-25T11:32:43.467,3.490,0.872,-0.374,-0.198
1650900763477,2022-04-25T11:32:43.477,3.500,0.861,-0.365,-0.181
1650900763487,2022-04-25T11:32:43.487,3.510,0.893,-0.340,-0.155
1650900763497,2022-04-25T11:32:43.497,3.520,0.925,-0.307,-0.119
1650900763507,2022-04-25T11:32:43.507,3.530,0.905,-0.283,-0.101
1650900763517,2022-04-25T11:32:43.517,3.540,0.840,-0.262,-0.088
1650900763527,2022-04-25T11:32:43.527,3.550,0.774,-0.236,-0.075
1650900763537,2022-04-25T11:32:43.537,3.560,0.738,-0.218,-0.070
1650900763547,2022-04-25T11:32:43.547,3.570,0.738,-0.198,-0.070
1650900763557,2022-04-25T11:32:43.557,3.580,0.771,-0.181,-0.071
1650900763567,2022-04-25T11:32:43.567,3.590,0.798,-0.170,-0.074
1650900763577,2022-04-25T11:32:43.577,3.600,0.806,-0.160,-0.064
1650900763587,2022-04-25T11:32:43.587,3.610,0.807,-0.147,-0.050
1650900763597,2022-04-25T11:32:43.597,3.620,0.805,-0.143,-0.045
1650900763607,2022-04-25T11:32:43.607,3.630,0.797,-0.141,-0.037
1650900763617,2022-04-25T11:32:43.617,3.640,0.788,-0.143,-0.021
1650900763627,2022-04-25T11:32:43.627,3.650,0.772,-0.154,-0.020
1650900763637,2022-04-25T11:32:43.637,3.660,0.760,-0.163,-0.019
