epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1650900761936,2022-04-25T11:32:41.936,1.950,15.488,14.695,41.524
1650900761946,2022-04-25T11:32:41.946,1.960,12.317,17.439,40.366
1650900761956,2022-04-25T11:32:41.956,1.970,8.415,17.744,39.573
1650900761966,2022-04-25T11:32:41.966,1.980,3.171,16.951,38.049
1650900761976,2022-04-25T11:32:41.976,1.990,-1.829,16.098,34.939
1650900761986,2022-04-25T11:32:41.986,2.000,-4.695,15.000,31.037
1650900761996,2022-04-25T11:32:41.996,2.010,-6.646,13.110,28.415
1650900762006,2022-04-25T11:32:42.006,2.020,-7.378,10.427,28.354
1650900762016,2022-04-25T11:32:42.016,2.030,-3.232,5.061,30.854
1650900762026,2022-04-25T11:32:42.026,2.040,2.439,-2.805,35.427
1650900762036,2022-04-25T11:32:42.036,2.050,8.049,-10.610,39.756
1650900762046,2022-04-25T11:32:42.046,2.060,12.683,-14.451,42.439
1650900762056,2022-04-25T11:32:42.056,2.070,13.841,-12.622,43.415
1650900762066,2022-04-25T11:32:42.066,2.080,10.305,-5.244,42.012
1650900762076,2022-04-25T11:32:42.076,2.090,4.329,6.098,38.537
1650900762086,2022-04-25T11:32:42.086,2.100,-0.549,17.744,33.049
1650900762096,2022-04-25T11:32:42.096,2.110,-6.585,25.732,28.598
1650900762106,2022-04-25T11:32:42.106,2.120,-11.951,27.683,27.256
1650900762116,2022-04-25T11:32:42.116,2.130,-16.463,26.098,28.537
1650900762126,2022-04-25T11:32:42.126,2.140,-20.366,23.720,31.280
1650900762136,2022-04-25T11:32:42.136,2.150,-24.634,22.744,33.720
1650900762146,2022-04-25T11:32:42.146,2.160,-27.256,23.963,34.268
1650900762156,2022-04-25T11:32:42.156,2.170,-27.378,26.768,32.805
1650900762166,2022-04-25T11:32:42.166,2.180,-26.037,28.780,29.939
1650900762176,2022-04-25T11:32:42.176,2.190,-20.488,25.488,27.134
1650900762186,2022-04-25T11:32:42.186,2.200,-13.232,16.951,26.890
1650900762196,2022-04-25T11:32:42.196,2.210,-5.488,7.012,28.598
1650900762206,2022-04-25T11:32:42.206,2.220,3.415,-0.488,31.463
1650900762216,2022-04-25T11:32:42.216,2.230,11.220,-3.171,34.878
1650900762226,2022-04-25T11:32:42.226,2.240,22.073,-3.415,36.159
1650900762236,2022-04-25T11:32:42.236,2.250,29.756,-2.683,36.037
1650900762246,2022-04-25T11:32:42.246,2.260,30.732,-0.061,35.183
1650900762256,2022-04-25T11:32:42.256,2.270,32.988,3.171,32.622
1650900762266,2022-04-25T11:32:42.266,2.280,30.000,7.378,30.183
1650900762276,2022-04-25T11:32:42.276,2.290,24.024,14.268,26.707
1650900762286,2022-04-25T11:32:42.286,2.300,18.720,24.085,20.549
1650900762296,2022-04-25T11:32:42.296,2.310,15.305,32.012,13.659
1650900762306,2022-04-25T11:32:42.306,2.320,13.415,34.024,9.451
1650900762316,2022-04-25T11:32:42.316,2.330,12.195,31.524,7.927
1650900762326,2022-04-25T11:32:42.326,2.340,14.024,27.988,7.805
1650900762336,2022-04-25T11:32:42.336,2.350,15.549,25.549,8.780
1650900762346,2022-04-25T11:32:42.346,2.360,14.817,24.634,10.427
1650900762356,2022-04-25T11:32:42.356,2.370,11.890,25.793,11.341
1650900762366,2022-04-25T11:32:42.366,2.380,7.134,30.122,10.305
1650900762376,2022-04-25T11:32:42.376,2.390,2.073,35.122,8.537
1650900762386,2022-04-25T11:32:42.386,2.400,-2.012,37.500,7.134
1650900762396,2022-04-25T11:32:42.396,2.410,-6.341,38.841,4.512
1650900762406,2022-04-25T11:32:42.406,2.420,-7.622,40.061,-1.341
1650900762416,2022-04-25T11:32:42.416,2.430,-8.293,40.244,-6.890
1650900762426,2022-04-25T11:32:42.426,2.440,-7.988,38.232,-9.329
1650900762436,2022-04-25T11:32:42.436,2.450,-4.512,33.537,-9.268
1650900762446,2022-04-25T11:32:42.446,2.460,-2.195,28.049,-8.171
1650900762456,2022-04-25T11:32:42.456,2.470,-2.500,25.183,-6.220
1650900762466,2022-04-25T11:32:42.466,2.480,-4.573,26.037,-4.268
1650900762476,2022-04-25T11:32:42.476,2.490,-8.293,29.573,-2.500
1650900762486,2022-04-25T11:32:42.486,2.500,-9.329,31.951,-1.098
1650900762496,2022-04-25T11:32:42.496,2.510,-7.378,30.610,-3.232
1650900762506,2022-04-25T11:32:42.506,2.520,-2.561,22.744,-7.500
1650900762516,2022-04-25T11:32:42.516,2.530,0.915,11.098,-9.695
1650900762526,2022-04-25T11:32:42.526,2.540,1.585,2.378,-10.427
1650900762536,2022-04-25T11:32:42.536,2.550,-1.768,1.463,-12.256
1650900762546,2022-04-25T11:32:42.546,2.560,-5.976,6.098,-14.878
1650900762556,2022-04-25T11:32:42.556,2.570,-8.537,11.341,-16.098
1650900762566,2022-04-25T11:32:42.566,2.580,-10.061,13.659,-16.707
1650900762576,2022-04-25T11:32:42.576,2.590,-7.744,9.329,-17.988
1650900762586,2022-04-25T11:32:42.586,2.600,-4.329,-0.549,-19.512
1650900762596,2022-04-25T11:32:42.596,2.610,-4.512,-8.293,-21.220
1650900762606,2022-04-25T11:32:42.606,2.620,-6.098,-8.049,-25.427
1650900762616,2022-04-25T11:32:42.616,2.630,-7.134,-2.134,-32.378
1650900762626,2022-04-25T11:32:42.626,2.640,-5.732,2.866,-40.122
1650900762636,2022-04-25T11:32:42.636,2.650,-5.366,4.451,-46.524
1650900762646,2022-04-25T11:32:42.646,2.660,-3.963,4.329,-52.988
1650900762656,2022-04-25T11:32:42.656,2.670,-1.220,4.207,-60.122
1650900762666,2022-04-25T11:32:42.666,2.680,0.244,5.488,-66.646
1650900762676,2022-04-25T11:32:42.676,2.690,2.744,7.561,-71.890
1650900762686,2022-04-25T11:32:42.686,2.700,6.890,9.329,-75.610
1650900762696,2022-04-25T11:32:42.696,2.710,12.134,8.354,-76.585
1650900762706,2022-04-25T11:32:42.706,2.720,17.561,4.817,-74.878
1650900762716,2022-04-25T11:32:42.716,2.730,21.463,1.585,-71.768
1650900762726,2022-04-25T11:32:42.726,2.740,23.354,0.732,-67.866
1650900762736,2022-04-25T11:32:42.736,2.750,23.537,2.134,-63.780
1650900762746,2022-04-25T11:32:42.746,2.760,22.866,3.232,-59.207
1650900762756,2022-04-25T11:32:42.756,2.770,20.549,3.049,-53.598
1650900762766,2022-04-25T11:32:42.766,2.780,18.293,1.951,-47.805
1650900762776,2022-04-25T11:32:42.776,2.790,16.341,-0.427,-42.256
1650900762786,2022-04-25T11:32:42.786,2.800,13.110,-3.110,-36.646
1650900762796,2022-04-25T11:32:42.796,2.810,9.939,-4.207,-32.012
1650900762806,2022-04-25T11:32:42.806,2.820,8.110,-2.622,-29.390
1650900762816,2022-04-25T11:32:42.816,2.830,7.622,0.671,-28.963
1650900762826,2022-04-25T11:32:42.826,2.840,8.415,4.207,-29.512
1650900762836,2022-04-25T11:32:42.836,2.850,10.732,5.976,-29.451
1650900762846,2022-04-25T11:32:42.846,2.860,12.317,6.707,-28.720
1650900762856,2022-04-25T11:32:42.856,2.870,13.963,7.561,-28.598
1650900762866,2022-04-25T11:32:42.866,2.880,14.390,8.963,-28.476
1650900762876,2022-04-25T11:32:42.876,2.890,12.927,11.341,-28.232
1650900762886,2022-04-25T11:32:42.886,2.900,10.244,14.939,-29.329
1650900762896,2022-04-25T11:32:42.896,2.910,7.866,17.683,-31.646
1650900762906,2022-04-25T11:32:42.906,2.920,6.951,16.341,-33.537
1650900762916,2022-04-25T11:32:42.916,2.930,5.244,11.037,-34.207
1650900762926,2022-04-25T11:32:42.926,2.940,3.293,4.512,-34.573
1650900762936,2022-04-25T11:32:42.936,2.950,3.902,-1.707,-35.549
1650900762946,2022-04-25T11:32:42.946,2.960,4.878,-7.622,-35.915
1650900762956,2022-04-25T11:32:42.956,2.970,5.427,-13.841,-34.573
1650900762966,2022-04-25T11:32:42.966,2.980,7.012,-19.939,-31.829
1650900762976,2022-04-25T11:32:42.976,2.990,7.988,-24.085,-27.683
1650900762986,2022-04-25T11:32:42.986,3.000,7.805,-24.207,-23.963
1650900762996,2022-04-25T11:32:42.996,3.010,6.098,-19.878,-20.915
1650900763006,2022-04-25T11:32:43.006,3.020,3.049,-12.988,-17.988
1650900763016,2022-04-25T11:32:43.016,3.030,1.341,-6.951,-15.854
1650900763026,2022-04-25T11:32:43.026,3.040,0.549,-4.085,-13.841
1650900763036,2022-04-25T11:32:43.036,3.050,0.122,-4.146,-12.012
1650900763046,2022-04-25T11:32:43.046,3.060,-0.610,-4.878,-11.098
1650900763056,2022-04-25T11:32:43.056,3.070,-1.037,-4.878,-11.829
1650900763066,2022-04-25T11:32:43.066,3.080,-1.524,-4.024,-13.720
1650900763076,2022-04-25T11:32:43.076,3.090,-1.829,-4.024,-15.427
1650900763086,2022-04-25T11:32:43.086,3.100,-1.707,-5.427,-16.159
1650900763096,2022-04-25T11:32:43.096,3.110,-1.585,-7.378,-16.220
1650900763106,2022-04-25T11:32:43.106,3.120,-0.976,-9.024,-15.854
1650900763116,2022-04-25T11:32:43.116,3.130,0.915,-11.463,-15.122
1650900763126,2022-04-25T11:32:43.126,3.140,2.073,-14.939,-13.537
1650900763136,2022-04-25T11:32:43.136,3.150,3.415,-18.354,-11.463
1650900763146,2022-04-25T11:32:43.146,3.160,4.329,-19.939,-9.878
1650900763156,2022-04-25T11:32:43.156,3.170,4.695,-19.512,-8.902
1650900763166,2022-04-25T11:32:43.166,3.180,4.512,-18.110,-7.988
1650900763176,2022-04-25T11:32:43.176,3.190,3.780,-16.463,-7.073
1650900763186,2022-04-25T11:32:43.186,3.200,2.134,-13.841,-6.768
1650900763196,2022-04-25T11:32:43.196,3.210,-1.037,-9.268,-7.561
1650900763206,2022-04-25T11:32:43.206,3.220,-3.354,-4.024,-10.183
1650900763216,2022-04-25T11:32:43.216,3.230,-5.427,-0.122,-13.963
1650900763226,2022-04-25T11:32:43.226,3.240,-6.341,0.732,-17.805
1650900763236,2022-04-25T11:32:43.236,3.250,-6.037,-0.976,-21.280
1650900763246,2022-04-25T11:32:43.246,3.260,-3.659,-4.329,-24.085
1650900763256,2022-04-25T11:32:43.256,3.270,-0.122,-8.049,-26.585
1650900763266,2022-04-25T11:32:43.266,3.280,3.293,-11.220,-28.171
1650900763276,2022-04-25T11:32:43.276,3.290,6.220,-13.537,-28.232
1650900763286,2022-04-25T11:32:43.286,3.300,7.622,-14.573,-26.768
1650900763296,2022-04-25T11:32:43.296,3.310,6.159,-13.110,-24.146
1650900763306,2022-04-25T11:32:43.306,3.320,7.927,-12.317,-21.402
1650900763316,2022-04-25T11:32:43.316,3.330,11.768,-17.134,-18.598
1650900763326,2022-04-25T11:32:43.326,3.340,2.073,-14.695,-17.439
1650900763336,2022-04-25T11:32:43.336,3.350,-20.000,18.659,-21.951
1650900763346,2022-04-25T11:32:43.346,3.360,-12.866,31.890,-28.659
1650900763356,2022-04-25T11:32:43.356,3.370,-22.500,18.780,-21.890
1650900763366,2022-04-25T11:32:43.366,3.380,-22.134,-5.183,-10.305
1650900763376,2022-04-25T11:32:43.376,3.390,-16.341,-16.037,-4.146
1650900763386,2022-04-25T11:32:43.386,3.400,-19.146,-9.207,-2.744
1650900763396,2022-04-25T11:32:43.396,3.410,-22.134,-1.098,-1.220
1650900763406,2022-04-25T11:32:43.406,3.420,-19.939,-4.939,5.244
1650900763416,2022-04-25T11:32:43.416,3.430,-17.744,-17.500,15.976
1650900763426,2022-04-25T11:32:43.426,3.440,-15.122,-26.707,24.512
1650900763436,2022-04-25T11:32:43.436,3.450,-12.744,-25.915,27.683
1650900763446,2022-04-25T11:32:43.446,3.460,-12.317,-19.085,27.378
1650900763456,2022-04-25T11:32:43.456,3.470,-11.463,-13.049,27.134
1650900763466,2022-04-25T11:32:43.466,3.480,-8.476,-10.793,28.415
1650900763476,2022-04-25T11:32:43.476,3.490,-6.463,-9.939,30.976
1650900763486,2022-04-25T11:32:43.486,3.500,-3.598,-7.866,32.561
1650900763496,2022-04-25T11:32:43.496,3.510,-1.280,-3.780,32.134
1650900763506,2022-04-25T11:32:43.506,3.520,-0.427,0.854,30.549
1650900763516,2022-04-25T11:32:43.516,3.530,1.037,4.573,28.171
1650900763526,2022-04-25T11:32:43.526,3.540,2.988,5.915,25.122
1650900763536,2022-04-25T11:32:43.536,3.550,4.573,4.695,22.073
1650900763546,2022-04-25T11:32:43.546,3.560,6.463,1.768,19.024
1650900763556,2022-04-25T11:32:43.556,3.570,7.683,-0.488,15.732
1650900763566,2022-04-25T11:32:43.566,3.580,7.927,-0.366,12.317
1650900763576,2022-04-25T11:32:43.576,3.590,7.744,1.463,9.207
1650900763586,2022-04-25T11:32:43.586,3.600,7.378,3.232,7.439
1650900763596,2022-04-25T11:32:43.596,3.610,6.159,4.512,6.707
1650900763606,2022-04-25T11:32:43.606,3.620,5.061,5.854,6.341
