epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1650900284675,2022-04-25T11:24:44.675,0.92,-0.5003221824410177,3.2018088676066734,-2.608963248799376
1650900284685,2022-04-25T11:24:44.685,0.93,-0.9348273183254734,3.239531772702037,-1.9469219040575978
1650900284695,2022-04-25T11:24:44.695,0.94,-1.7400602236088392,3.43653116768613,-1.248211846473412
1650900284705,2022-04-25T11:24:44.705,0.95,-2.7371336908318655,3.8332259595924274,-0.8362210662107123
1650900284715,2022-04-25T11:24:44.715,0.96,-3.6240174072641524,4.162597970738572,-0.8164222651179954
1650900284725,2022-04-25T11:24:44.725,0.97,-4.271583039103345,4.124237305004198,-1.0466463830768897
1650900284735,2022-04-25T11:24:44.735,0.98,-4.734718848684063,3.6635803964431255,-1.3303217151108955
1650900284745,2022-04-25T11:24:44.745,0.99,-5.044938018383365,3.0253211032539618,-1.601626122259658
1650900284755,2022-04-25T11:24:44.755,1.0,-5.116202884687587,2.5737855398174556,-1.903095172623643
1650900284765,2022-04-25T11:24:44.765,1.01,-4.846864839419795,2.4836019149091912,-2.240103223213806
1650900284775,2022-04-25T11:24:44.775,1.02,-4.20980982544149,2.504407466961213,-2.520588587453174
1650900284785,2022-04-25T11:24:44.785,1.03,-3.2573404724494157,2.1273284503232874,-2.607505176889446
1650900284795,2022-04-25T11:24:44.795,1.04,-2.1170304181905277,1.1712229029607326,-2.424689569449948
1650900284805,2022-04-25T11:24:44.805,1.05,-0.9581539184009119,0.13529630419057048,-2.0615018574425426
1650900284815,2022-04-25T11:24:44.815,1.06,0.06911236360411713,-0.23491478774801355,-1.719516922337948
1650900284825,2022-04-25T11:24:44.825,1.07,0.8583928436275803,0.29545319424807603,-1.4793412476222456
1650900284835,2022-04-25T11:24:44.835,1.08,1.3789630666529922,1.2508861664089288,-1.2161475983118317
1650900284845,2022-04-25T11:24:44.845,1.09,1.7147638200375765,1.9234008127781885,-0.8288158373970251
1650900284855,2022-04-25T11:24:44.855,1.1,1.9952908332208135,1.9254159508779995,-0.4130675769121285
1650900284865,2022-04-25T11:24:44.865,1.11,2.268866093229222,1.3468832650845637,-0.11044902858895045
1650900284875,2022-04-25T11:24:44.875,1.12,2.4752265174011256,0.5549305869259017,0.06909155134853613
1650900284885,2022-04-25T11:24:44.885,1.13,2.4996705171168436,-0.08188968501136118,0.18309442909245258
1650900284895,2022-04-25T11:24:44.895,1.14,2.2521959088290684,-0.37686123475790084,0.23634670507050506
1650900284905,2022-04-25T11:24:44.905,1.15,1.751804727622409,-0.40714261413131614,0.19650763190707654
1650900284915,2022-04-25T11:24:44.915,1.16,1.059172325833283,-0.44869228836010155,0.06210389099476231
1650900284925,2022-04-25T11:24:44.925,1.17,0.07424152598411224,-0.7136410333670782,-0.13915640766026022
1650900284935,2022-04-25T11:24:44.935,1.18,-1.4145391064465758,-1.1035284289082439,-0.42552825157965374
1650900284945,2022-04-25T11:24:44.945,1.19,-3.4005642505604046,-1.3232472960519444,-0.8747450741816089
1650900284955,2022-04-25T11:24:44.955,1.2,-5.584031207078606,-1.2870138161480398,-1.457794755036377
1650900284965,2022-04-25T11:24:44.965,1.21,-7.689940948612372,-1.2695179365687324,-1.9448674248701288
1650900284975,2022-04-25T11:24:44.975,1.22,-9.700787979073143,-1.4955436212613247,-2.228134799804173
1650900284985,2022-04-25T11:24:44.985,1.23,-11.750043541971756,-1.6931809846664705,-2.6415527005434143
1650900284995,2022-04-25T11:24:44.995,1.24,-13.871024545254645,-1.4150041209855493,-3.463166368741047
1650900285005,2022-04-25T11:24:45.005,1.25,-15.845113353780862,-0.8252863308333055,-4.110175991039421
1650900285015,2022-04-25T11:24:45.015,1.26,-17.313014089407723,-0.5867035625606318,-3.649460095471189
1650900285025,2022-04-25T11:24:45.025,1.27,-18.088896100565655,-0.809802916145027,-2.3215088507480637
1650900285035,2022-04-25T11:24:45.035,1.28,-18.29261801192115,-0.9150211245685698,-1.519797686951676
1650900285045,2022-04-25T11:24:45.045,1.29,-18.134794847212003,-0.7204104442658359,-1.8681481358685974
1650900285055,2022-04-25T11:24:45.055,1.3,-17.74156450036501,-0.691780833385605,-2.4237987786796302
1650900285065,2022-04-25T11:24:45.065,1.31,-17.231528645904497,-0.9913412851848042,-2.2173318644440796
1650900285075,2022-04-25T11:24:45.075,1.32,-16.718563356529625,-1.2830509713953715,-1.5025712249342023
1650900285085,2022-04-25T11:24:45.085,1.33,-16.176538679571678,-1.5305162567252442,-1.0226785681012007
1650900285095,2022-04-25T11:24:45.095,1.34,-15.53143927687658,-2.11848530185822,-0.938559112653463
1650900285105,2022-04-25T11:24:45.105,1.35,-14.890830240897337,-3.1275448979531326,-0.9577636385321915
1650900285115,2022-04-25T11:24:45.115,1.36,-14.456551294098444,-4.087692087844074,-0.9509149413771105
1650900285125,2022-04-25T11:24:45.125,1.37,-14.26089155205213,-4.555348572153412,-1.0249021635301914
1650900285135,2022-04-25T11:24:45.135,1.38,-14.208243956938063,-4.604758924860359,-1.1948315588819263
1650900285145,2022-04-25T11:24:45.145,1.39,-14.293516296353047,-4.587051078535616,-1.2693173587412916
1650900285155,2022-04-25T11:24:45.155,1.4,-14.538025126570986,-4.587372786871601,-1.130751393496761
1650900285165,2022-04-25T11:24:45.165,1.41,-14.734491945923462,-4.427281238612721,-0.980700535171805
1650900285175,2022-04-25T11:24:45.175,1.42,-14.473145308449762,-4.142547028246486,-1.0909559877882378
1650900285185,2022-04-25T11:24:45.185,1.43,-13.506697991429807,-4.017410800848053,-1.3631995946253779
1650900285195,2022-04-25T11:24:45.195,1.44,-11.989895357016806,-4.109798044490971,-1.3977009832546896
1650900285205,2022-04-25T11:24:45.205,1.45,-10.262239731309943,-4.1996520717811,-1.0100001038133415
1650900285215,2022-04-25T11:24:45.215,1.46,-8.482304520906913,-4.199422721494483,-0.43693540194399183
1650900285225,2022-04-25T11:24:45.225,1.47,-6.64924646593683,-4.169308064056217,0.006529252027444171
1650900285235,2022-04-25T11:24:45.235,1.48,-4.896872409084512,-4.042387646719272,0.24604450677996542
1650900285245,2022-04-25T11:24:45.245,1.49,-3.448733247009729,-3.778970363652174,0.34336243178973985
1650900285255,2022-04-25T11:24:45.255,1.5,-2.260810417903333,-3.6238363172382995,0.25516067299741896
1650900285265,2022-04-25T11:24:45.265,1.51,-1.0252681677331201,-3.78999694207413,-0.21992729300347807
1650900285275,2022-04-25T11:24:45.275,1.52,0.4272851776866923,-4.013697284094591,-1.3956975450455489
1650900285285,2022-04-25T11:24:45.285,1.53,2.028004370901126,-3.761180882262833,-3.6224684017887903
1650900285295,2022-04-25T11:24:45.295,1.54,3.814860300355611,-2.8084760885047633,-7.059169796587243
1650900285305,2022-04-25T11:24:45.305,1.55,6.086640774549027,-1.3572886238228383,-11.44667130836758
1650900285315,2022-04-25T11:24:45.315,1.56,9.101542083821135,0.36208029088678645,-16.18911806478206
1650900285325,2022-04-25T11:24:45.325,1.57,12.81180310806582,2.2913985790843117,-20.638091154579982
1650900285335,2022-04-25T11:24:45.335,1.58,17.022929422071655,4.306059058629793,-24.33197865429589
1650900285345,2022-04-25T11:24:45.345,1.59,21.67283500983826,6.08112515934163,-27.21795626642776
1650900285355,2022-04-25T11:24:45.355,1.6,26.68143346316118,7.344058336053947,-29.711696769947274
1650900285365,2022-04-25T11:24:45.365,1.61,31.509553167549413,8.093169354793956,-32.26140508358726
1650900285375,2022-04-25T11:24:45.375,1.62,35.318079451537024,8.491842232213626,-34.78898651468519
1650900285385,2022-04-25T11:24:45.385,1.63,37.82615348079548,8.70798053890104,-36.839100179719175
1650900285395,2022-04-25T11:24:45.395,1.64,39.5489415991893,8.915175342291592,-38.22756134142895
1650900285405,2022-04-25T11:24:45.405,1.65,40.965401137838214,9.240173980378334,-39.102272462389074
1650900285415,2022-04-25T11:24:45.415,1.66,42.09101074893968,9.531578622530223,-39.399444295424196
1650900285425,2022-04-25T11:24:45.425,1.67,43.04813827989021,9.313797685090723,-38.80982417592759
1650900285435,2022-04-25T11:24:45.435,1.68,44.2311662444448,8.168232453083434,-37.37942116450688
1650900285445,2022-04-25T11:24:45.445,1.69,45.62360059976198,6.137875554224486,-35.678909015684525
1650900285455,2022-04-25T11:24:45.455,1.7,46.63925063253291,3.773260006280826,-34.283911960048925
1650900285465,2022-04-25T11:24:45.465,1.71,46.871790648237464,1.9740309429805358,-33.38361804305266
1650900285475,2022-04-25T11:24:45.475,1.72,46.52972171155356,1.6260811842096428,-32.871424268069646
1650900285485,2022-04-25T11:24:45.485,1.73,46.008463929723554,2.7595413847552135,-32.51223201180945
1650900285495,2022-04-25T11:24:45.495,1.74,45.3260924652121,3.9981268548604847,-31.947853185020477
1650900285505,2022-04-25T11:24:45.505,1.75,44.10902206118095,3.8071839676315493,-30.769293522497335
1650900285515,2022-04-25T11:24:45.515,1.76,42.084914954512286,2.5477294000134725,-28.83749313184294
1650900285525,2022-04-25T11:24:45.525,1.77,39.436718669476,1.9117335960550124,-26.57713899627369
1650900285535,2022-04-25T11:24:45.535,1.78,36.509615408259194,2.1069996541261373,-24.819148780815134
1650900285545,2022-04-25T11:24:45.545,1.79,33.38690192029933,1.7191820366704298,-24.19720574248649
1650900285555,2022-04-25T11:24:45.555,1.8,30.090283099555705,0.5720844084260698,-24.579856411088727
1650900285565,2022-04-25T11:24:45.565,1.81,26.91333166791763,0.11700387706089446,-25.096930732674164
1650900285575,2022-04-25T11:24:45.575,1.82,24.106653154566374,0.8479239521643667,-24.849799458079723
1650900285585,2022-04-25T11:24:45.585,1.83,21.532681815199183,1.7790828521408417,-23.612133503786758
1650900285595,2022-04-25T11:24:45.595,1.84,19.033019247478066,2.334574003864815,-21.76407280353265
1650900285605,2022-04-25T11:24:45.605,1.85,16.776797411342898,2.8170293825846606,-19.693764729127018
1650900285615,2022-04-25T11:24:45.615,1.86,14.939479496195215,3.3220801520952534,-17.509400782479545
1650900285625,2022-04-25T11:24:45.625,1.87,13.43873080724006,3.510284338318106,-15.265187274176503
1650900285635,2022-04-25T11:24:45.635,1.88,12.20637922463223,3.2324933630574977,-13.167694468465573
1650900285645,2022-04-25T11:24:45.645,1.89,11.331374418128156,2.708286684726177,-11.445306617156913
1650900285655,2022-04-25T11:24:45.655,1.9,10.77768898584594,2.2484572229684727,-10.158893006641499
1650900285665,2022-04-25T11:24:45.665,1.91,10.314038854627592,2.0547025780032295,-9.231425189254345
1650900285675,2022-04-25T11:24:45.675,1.92,9.837657332373654,2.109877491388353,-8.537552155516181
1650900285685,2022-04-25T11:24:45.685,1.93,9.448732039734498,2.146056794164552,-7.893598968342542
1650900285695,2022-04-25T11:24:45.695,1.94,9.151459043468822,1.8752633401374308,-7.125676843010474
1650900285705,2022-04-25T11:24:45.705,1.95,8.80015291113418,1.3362226364489083,-6.239444549741911
1650900285715,2022-04-25T11:24:45.715,1.96,8.342356060886523,0.907350184193647,-5.385126676759034
1650900285725,2022-04-25T11:24:45.725,1.97,7.833542705217728,0.8999268218798695,-4.614558507438277
1650900285735,2022-04-25T11:24:45.735,1.98,7.268194261027055,1.1974436867311076,-3.81319427793229
1650900285745,2022-04-25T11:24:45.745,1.99,6.622931776856705,1.364414847112854,-2.907474570608334
1650900285755,2022-04-25T11:24:45.755,2.0,5.969961369567965,1.077470109190033,-2.054160431165507
1650900285765,2022-04-25T11:24:45.765,2.01,5.333572949977471,0.41663482358449133,-1.5995882313793723
1650900285775,2022-04-25T11:24:45.775,2.02,4.535774596708254,-0.17878929975180508,-1.8416161264400897
1650900285785,2022-04-25T11:24:45.785,2.03,3.44873910547767,-0.18460713054180505,-2.780753638212291
1650900285795,2022-04-25T11:24:45.795,2.04,2.299141393217422,0.6294645086733599,-4.104024445482507
1650900285805,2022-04-25T11:24:45.805,2.05,1.409333705090396,1.9415037851386083,-5.4221670628858
1650900285815,2022-04-25T11:24:45.815,2.06,0.8239457960873087,3.064833884304327,-6.4723624831892135
1650900285825,2022-04-25T11:24:45.825,2.07,0.5321252571636064,3.5058872988602965,-7.117542131331782
1650900285835,2022-04-25T11:24:45.835,2.08,0.6969075684077634,3.328225701388412,-7.30228500437946
1650900285845,2022-04-25T11:24:45.845,2.09,1.2672217127556766,2.99979652695596,-7.09026562328941
1650900285855,2022-04-25T11:24:45.855,2.1,1.803435639035114,2.988544355697544,-6.673595972445195
1650900285865,2022-04-25T11:24:45.865,2.11,2.069025264323646,3.453315087557565,-6.251978893873922
1650900285875,2022-04-25T11:24:45.875,2.12,2.37525666742475,4.142050895749163,-5.856098644719013
1650900285885,2022-04-25T11:24:45.885,2.13,3.0511580995904444,4.549605691160016,-5.296647293576162
1650900285895,2022-04-25T11:24:45.895,2.14,3.943775864295113,4.302983356415444,-4.369107245809463
1650900285905,2022-04-25T11:24:45.905,2.15,4.649731725899386,3.479664083128477,-3.151425422205466
1650900285915,2022-04-25T11:24:45.915,2.16,4.958663100546524,2.5296486649983025,-1.9787935650244888
1650900285925,2022-04-25T11:24:45.925,2.17,4.933838570407228,1.8671652444735378,-1.0556819960575865
1650900285935,2022-04-25T11:24:45.935,2.18,4.729275460679483,1.558682814920882,-0.2649382273624601
1650900285945,2022-04-25T11:24:45.945,2.19,4.42310291643086,1.3715417003346344,0.5672417547902096
1650900285955,2022-04-25T11:24:45.955,2.2,4.012110938218856,1.017609641294487,1.452495769089703
1650900285965,2022-04-25T11:24:45.965,2.21,3.524920156929732,0.34070335874515,2.3662563380604276
1650900285975,2022-04-25T11:24:45.975,2.22,3.0367985923964844,-0.5997052775030508,3.316679201810415
1650900285985,2022-04-25T11:24:45.985,2.23,2.57570213486294,-1.5630416919206196,4.173845914429746
1650900285995,2022-04-25T11:24:45.995,2.24,2.120741817971563,-2.2967495279810244,4.674545809585675
1650900286005,2022-04-25T11:24:46.005,2.25,1.6398857775908717,-2.661191721256812,4.702568577762375
1650900286015,2022-04-25T11:24:46.015,2.26,1.0632132632368965,-2.5720801518212113,4.371806554808925
1650900286025,2022-04-25T11:24:46.025,2.27,0.3483106357034437,-1.9810086861859966,3.8274454266093265
1650900286035,2022-04-25T11:24:46.035,2.28,-0.4159670337280952,-1.0488868298216736,3.205680401403052
1650900286045,2022-04-25T11:24:46.045,2.29,-1.1240229815893379,-0.1718924414368419,2.729260990789341
1650900286055,2022-04-25T11:24:46.055,2.3,-1.7890234602125785,0.3794260763320796,2.546952963175946
1650900286065,2022-04-25T11:24:46.065,2.31,-2.4070551352918517,0.7434213454010552,2.544538928945994
1650900286075,2022-04-25T11:24:46.075,2.32,-2.855883567286476,1.205715359113155,2.5681040893993043
1650900286085,2022-04-25T11:24:46.085,2.33,-3.0819434805487336,1.7841119466613158,2.7147514417157415
1650900286095,2022-04-25T11:24:46.095,2.34,-3.185849326877354,2.2895084623380373,3.1716075381154765
1650900286105,2022-04-25T11:24:46.105,2.35,-3.2122882433321625,2.6715461556447773,3.90130981483728
1650900286115,2022-04-25T11:24:46.115,2.36,-3.070759213718736,3.021093703778422,4.704190662714675
1650900286125,2022-04-25T11:24:46.125,2.37,-2.741816152195324,3.2610132515311427,5.519505345373233
1650900286135,2022-04-25T11:24:46.135,2.38,-2.386388666188858,3.117091842726492,6.505410623070604
1650900286145,2022-04-25T11:24:46.145,2.39,-2.2390826863662596,2.5012459277722106,7.811942379272553
1650900286155,2022-04-25T11:24:46.155,2.4,-2.529902523347953,1.7581984624050164,9.38178092124328
1650900286165,2022-04-25T11:24:46.165,2.41,-3.431323304786962,1.375507168525007,11.118061486188132
1650900286175,2022-04-25T11:24:46.175,2.42,-4.965411949793159,1.482955056405213,13.235781189044314
1650900286185,2022-04-25T11:24:46.185,2.43,-7.167554621950652,1.7768441852124965,16.184300749454902
1650900286195,2022-04-25T11:24:46.195,2.44,-10.433804078204876,1.9786005893677665,20.098292202773525
1650900286205,2022-04-25T11:24:46.205,2.45,-15.253278831116747,2.203578540149402,24.57385251319242
1650900286215,2022-04-25T11:24:46.215,2.46,-21.330430025167182,2.678895915276452,29.12807317412326
1650900286225,2022-04-25T11:24:46.225,2.47,-27.455113562037614,3.117855877646357,33.65406528295637
1650900286235,2022-04-25T11:24:46.235,2.48,-32.58969309266257,2.5881000043029356,38.332010086629296
1650900286245,2022-04-25T11:24:46.245,2.49,-36.70763736614964,0.21124944908237975,43.311144110773604
1650900286255,2022-04-25T11:24:46.255,2.5,-40.3666077501028,-3.9096869730923336,48.50802804277309
1650900286265,2022-04-25T11:24:46.265,2.51,-43.98327912507183,-8.489095919566052,53.4805240695097
1650900286275,2022-04-25T11:24:46.275,2.52,-47.82135946532709,-11.858400173868713,57.47383156303452
1650900286285,2022-04-25T11:24:46.285,2.53,-52.1398712289341,-13.061123563797892,59.84884604213369
1650900286295,2022-04-25T11:24:46.295,2.54,-56.88032560031367,-12.377641543166996,60.61135249170826
1650900286305,2022-04-25T11:24:46.305,2.55,-61.509082695026024,-11.051418403535546,60.388451358834104
1650900286315,2022-04-25T11:24:46.315,2.56,-65.44854823995718,-10.55272473050464,59.80406764032857
1650900286325,2022-04-25T11:24:46.325,2.57,-68.41030788276659,-11.827164678945577,59.088544442024876
1650900286335,2022-04-25T11:24:46.335,2.58,-70.28478718345953,-14.81751630048929,58.35208748004352
1650900286345,2022-04-25T11:24:46.345,2.59,-71.12557665323506,-18.43726223891924,57.78379687452825
1650900286355,2022-04-25T11:24:46.355,2.6,-71.29328591734927,-21.1576817508106,57.28263584342611
1650900286365,2022-04-25T11:24:46.365,2.61,-71.25467381266763,-21.99887520742981,56.24770401334929
1650900286375,2022-04-25T11:24:46.375,2.62,-71.11685115917058,-21.14102533174347,54.05755071828604
1650900286385,2022-04-25T11:24:46.385,2.63,-70.46926452861457,-19.608061658720466,50.58775071202936
1650900286395,2022-04-25T11:24:46.395,2.64,-68.77205094616986,-18.43015794955864,46.17686779942994
1650900286405,2022-04-25T11:24:46.405,2.65,-65.96065035027422,-18.035525557472425,41.35621907612619
1650900286415,2022-04-25T11:24:46.415,2.66,-62.56960365772006,-18.113282479100832,36.673894197373514
1650900286425,2022-04-25T11:24:46.425,2.67,-59.097572638974626,-17.849010300882732,32.48387212705093
