epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651506509787,2022-05-02T11:48:29.787,0.000,0.000095500,0.000049062,0.000007500
1651506509837,2022-05-02T11:48:29.837,0.050,0.000094063,0.000050188,0.000007125
1651506509887,2022-05-02T11:48:29.887,0.100,0.000096250,0.000051625,0.000008312
1651506509937,2022-05-02T11:48:29.937,0.150,0.000094813,0.000050875,0.000005625
1651506509987,2022-05-02T11:48:29.987,0.200,0.000095187,0.000051250,0.000008687
1651506510037,2022-05-02T11:48:30.037,0.250,0.000094437,0.000051625,0.000006750
1651506510087,2022-05-02T11:48:30.087,0.300,0.000097000,0.000049438,0.000007562
1651506510137,2022-05-02T11:48:30.137,0.350,0.000095187,0.000052000,0.000007938
1651506510187,2022-05-02T11:48:30.187,0.400,0.000095187,0.000050562,0.000006000
1651506510237,2022-05-02T11:48:30.237,0.450,0.000095875,0.000052000,0.000009062
1651506510287,2022-05-02T11:48:30.287,0.500,0.000094813,0.000048750,0.000005250
1651506510337,2022-05-02T11:48:30.337,0.550,0.000096250,0.000052000,0.000007125
1651506510387,2022-05-02T11:48:30.387,0.600,0.000095875,0.000050188,0.000007188
1651506510437,2022-05-02T11:48:30.437,0.650,0.000095875,0.000038938,0.000008312
1651506510487,2022-05-02T11:48:30.487,0.700,0.000096250,0.000051250,0.000007188
1651506510537,2022-05-02T11:48:30.537,0.750,0.000094813,0.000051250,0.000003750
1651506510587,2022-05-02T11:48:30.587,0.800,0.000093375,0.000051625,0.000007562
1651506510637,2022-05-02T11:48:30.637,0.850,0.000096625,0.000050562,0.000007188
1651506510687,2022-05-02T11:48:30.687,0.900,0.000095875,0.000052375,0.000008312
1651506510737,2022-05-02T11:48:30.737,0.950,0.000094813,0.000047625,0.000005250
1651506510787,2022-05-02T11:48:30.787,1.000,0.000095875,0.000049438,0.000007188
1651506510837,2022-05-02T11:48:30.837,1.050,0.000094437,0.000044000,0.000006000
1651506510887,2022-05-02T11:48:30.887,1.100,0.000095563,0.000040750,0.000006000
1651506510937,2022-05-02T11:48:30.937,1.150,0.000096625,0.000046563,0.000006000
1651506510987,2022-05-02T11:48:30.987,1.200,0.000095875,0.000048000,0.000006375
1651506511037,2022-05-02T11:48:31.037,1.250,0.000094437,0.000050188,0.000006375
1651506511087,2022-05-02T11:48:31.087,1.300,0.000095563,0.000052375,0.000006375
1651506511137,2022-05-02T11:48:31.137,1.350,0.000095563,0.000050875,0.000007562
1651506511187,2022-05-02T11:48:31.187,1.400,0.000097688,0.000051250,0.000005625
1651506511237,2022-05-02T11:48:31.237,1.450,0.000097375,0.000038938,0.000007188
1651506511287,2022-05-02T11:48:31.287,1.500,0.000096250,0.000052000,0.000005250
1651506511337,2022-05-02T11:48:31.337,1.550,0.000095563,0.000052375,0.000004875
1651506511387,2022-05-02T11:48:31.387,1.600,0.000095187,0.000051625,0.000005625
1651506511437,2022-05-02T11:48:31.437,1.650,0.000097688,0.000051250,0.000005250
1651506511487,2022-05-02T11:48:31.487,1.700,0.000097688,0.000053812,0.000006000
1651506511537,2022-05-02T11:48:31.537,1.750,0.000096250,0.000053812,0.000003000
1651506511587,2022-05-02T11:48:31.587,1.800,0.000098062,0.000052000,0.000004125
1651506511637,2022-05-02T11:48:31.637,1.850,0.000097000,0.000052375,0.000002625
1651506511687,2022-05-02T11:48:31.687,1.900,0.000097375,0.000036750,0.000003000
1651506511737,2022-05-02T11:48:31.737,1.950,0.000100250,0.000053437,0.000003000
1651506511787,2022-05-02T11:48:31.787,2.000,0.000097375,0.000052375,0.000002250
1651506511837,2022-05-02T11:48:31.837,2.050,0.000099875,0.000052375,0.000000750
1651506511887,2022-05-02T11:48:31.887,2.100,0.000102812,0.000053063,0.000002250
1651506511937,2022-05-02T11:48:31.937,2.150,0.000101000,0.000052375,0.000003375
1651506511987,2022-05-02T11:48:31.987,2.200,0.000101375,0.000053437,0.000001125
1651506512037,2022-05-02T11:48:32.037,2.250,0.000100250,0.000052375,0.000002250
1651506512087,2022-05-02T11:48:32.087,2.300,0.000099875,0.000054188,0.000000375
1651506512137,2022-05-02T11:48:32.137,2.350,0.000101375,0.000053063,0.000001875
1651506512187,2022-05-02T11:48:32.187,2.400,0.000102062,0.000052750,0.000001500
1651506512237,2022-05-02T11:48:32.237,2.450,0.000102062,0.000052000,0.000001500
1651506512287,2022-05-02T11:48:32.287,2.500,0.000101375,0.000052375,0.000001875
1651506512337,2022-05-02T11:48:32.337,2.550,0.000102812,0.000052750,0.000001875
1651506512387,2022-05-02T11:48:32.387,2.600,0.000102812,0.000053437,0.000001500
