epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1651506615530,2022-05-02T11:50:15.530,0.710,0.116,-0.907,-0.080
1651506615540,2022-05-02T11:50:15.540,0.720,0.072,-0.910,-0.091
1651506615550,2022-05-02T11:50:15.550,0.730,0.028,-0.914,-0.098
1651506615560,2022-05-02T11:50:15.560,0.740,-0.006,-0.916,-0.095
1651506615570,2022-05-02T11:50:15.570,0.750,-0.040,-0.919,-0.089
1651506615580,2022-05-02T11:50:15.580,0.760,-0.066,-0.923,-0.086
1651506615590,2022-05-02T11:50:15.590,0.770,-0.088,-0.935,-0.083
1651506615600,2022-05-02T11:50:15.600,0.780,-0.110,-0.970,-0.077
1651506615610,2022-05-02T11:50:15.610,0.790,-0.136,-1.025,-0.071
1651506615620,2022-05-02T11:50:15.620,0.800,-0.178,-1.083,-0.074
1651506615630,2022-05-02T11:50:15.630,0.810,-0.234,-1.104,-0.075
1651506615640,2022-05-02T11:50:15.640,0.820,-0.293,-1.095,-0.086
1651506615650,2022-05-02T11:50:15.650,0.830,-0.338,-1.106,-0.100
1651506615660,2022-05-02T11:50:15.660,0.840,-0.363,-1.163,-0.096
1651506615670,2022-05-02T11:50:15.670,0.850,-0.356,-1.247,-0.084
1651506615680,2022-05-02T11:50:15.680,0.860,-0.361,-1.322,-0.078
1651506615690,2022-05-02T11:50:15.690,0.870,-0.384,-1.358,-0.069
1651506615700,2022-05-02T11:50:15.700,0.880,-0.403,-1.365,-0.064
1651506615710,2022-05-02T11:50:15.710,0.890,-0.445,-1.346,-0.063
1651506615720,2022-05-02T11:50:15.720,0.900,-0.514,-1.318,-0.077
1651506615730,2022-05-02T11:50:15.730,0.910,-0.583,-1.289,-0.090
1651506615740,2022-05-02T11:50:15.740,0.920,-0.631,-1.273,-0.090
1651506615750,2022-05-02T11:50:15.750,0.930,-0.641,-1.272,-0.079
1651506615760,2022-05-02T11:50:15.760,0.940,-0.625,-1.280,-0.050
1651506615770,2022-05-02T11:50:15.770,0.950,-0.580,-1.309,-0.016
1651506615780,2022-05-02T11:50:15.780,0.960,-0.553,-1.355,0.007
1651506615790,2022-05-02T11:50:15.790,0.970,-0.555,-1.384,0.015
1651506615800,2022-05-02T11:50:15.800,0.980,-0.583,-1.370,0.013
1651506615810,2022-05-02T11:50:15.810,0.990,-0.615,-1.334,-0.010
1651506615820,2022-05-02T11:50:15.820,1.000,-0.630,-1.328,-0.034
1651506615830,2022-05-02T11:50:15.830,1.010,-0.627,-1.367,-0.054
1651506615840,2022-05-02T11:50:15.840,1.020,-0.627,-1.401,-0.060
1651506615850,2022-05-02T11:50:15.850,1.030,-0.612,-1.388,-0.055
1651506615860,2022-05-02T11:50:15.860,1.040,-0.589,-1.348,-0.045
1651506615870,2022-05-02T11:50:15.870,1.050,-0.565,-1.330,-0.035
1651506615880,2022-05-02T11:50:15.880,1.060,-0.543,-1.347,-0.026
1651506615890,2022-05-02T11:50:15.890,1.070,-0.533,-1.361,-0.020
1651506615900,2022-05-02T11:50:15.900,1.080,-0.526,-1.345,-0.018
1651506615910,2022-05-02T11:50:15.910,1.090,-0.515,-1.312,-0.029
1651506615920,2022-05-02T11:50:15.920,1.100,-0.499,-1.295,-0.033
1651506615930,2022-05-02T11:50:15.930,1.110,-0.484,-1.292,-0.039
1651506615940,2022-05-02T11:50:15.940,1.120,-0.478,-1.272,-0.048
1651506615950,2022-05-02T11:50:15.950,1.130,-0.473,-1.239,-0.053
1651506615960,2022-05-02T11:50:15.960,1.140,-0.455,-1.214,-0.058
1651506615970,2022-05-02T11:50:15.970,1.150,-0.431,-1.206,-0.061
1651506615980,2022-05-02T11:50:15.980,1.160,-0.413,-1.202,-0.053
1651506615990,2022-05-02T11:50:15.990,1.170,-0.393,-1.181,-0.048
1651506616000,2022-05-02T11:50:16.000,1.180,-0.379,-1.156,-0.057
1651506616010,2022-05-02T11:50:16.010,1.190,-0.386,-1.142,-0.062
1651506616020,2022-05-02T11:50:16.020,1.200,-0.383,-1.141,-0.064
1651506616030,2022-05-02T11:50:16.030,1.210,-0.386,-1.132,-0.056
1651506616040,2022-05-02T11:50:16.040,1.220,-0.376,-1.111,-0.044
1651506616050,2022-05-02T11:50:16.050,1.230,-0.349,-1.110,-0.034
1651506616060,2022-05-02T11:50:16.060,1.240,-0.335,-1.132,-0.027
1651506616070,2022-05-02T11:50:16.070,1.250,-0.332,-1.137,-0.019
1651506616080,2022-05-02T11:50:16.080,1.260,-0.323,-1.125,-0.019
1651506616090,2022-05-02T11:50:16.090,1.270,-0.319,-1.118,-0.028
1651506616100,2022-05-02T11:50:16.100,1.280,-0.328,-1.107,-0.040
1651506616110,2022-05-02T11:50:16.110,1.290,-0.329,-1.084,-0.054
1651506616120,2022-05-02T11:50:16.120,1.300,-0.327,-1.070,-0.063
1651506616130,2022-05-02T11:50:16.130,1.310,-0.324,-1.048,-0.065
1651506616140,2022-05-02T11:50:16.140,1.320,-0.309,-1.012,-0.062
1651506616150,2022-05-02T11:50:16.150,1.330,-0.277,-0.975,-0.053
1651506616160,2022-05-02T11:50:16.160,1.340,-0.251,-0.963,-0.041
1651506616170,2022-05-02T11:50:16.170,1.350,-0.241,-0.967,-0.031
1651506616180,2022-05-02T11:50:16.180,1.360,-0.246,-0.974,-0.031
1651506616190,2022-05-02T11:50:16.190,1.370,-0.254,-0.981,-0.035
1651506616200,2022-05-02T11:50:16.200,1.380,-0.272,-0.984,-0.042
1651506616210,2022-05-02T11:50:16.210,1.390,-0.291,-0.996,-0.047
1651506616220,2022-05-02T11:50:16.220,1.400,-0.303,-1.012,-0.053
1651506616230,2022-05-02T11:50:16.230,1.410,-0.319,-1.020,-0.047
1651506616240,2022-05-02T11:50:16.240,1.420,-0.332,-1.002,-0.045
1651506616250,2022-05-02T11:50:16.250,1.430,-0.325,-0.973,-0.044
1651506616260,2022-05-02T11:50:16.260,1.440,-0.319,-0.950,-0.042
1651506616270,2022-05-02T11:50:16.270,1.450,-0.312,-0.922,-0.037
1651506616280,2022-05-02T11:50:16.280,1.460,-0.309,-0.874,-0.038
1651506616290,2022-05-02T11:50:16.290,1.470,-0.308,-0.809,-0.046
1651506616300,2022-05-02T11:50:16.300,1.480,-0.300,-0.757,-0.056
1651506616310,2022-05-02T11:50:16.310,1.490,-0.293,-0.724,-0.067
1651506616320,2022-05-02T11:50:16.320,1.500,-0.282,-0.702,-0.074
1651506616330,2022-05-02T11:50:16.330,1.510,-0.265,-0.682,-0.081
1651506616340,2022-05-02T11:50:16.340,1.520,-0.244,-0.669,-0.082
1651506616350,2022-05-02T11:50:16.350,1.530,-0.220,-0.659,-0.079
1651506616360,2022-05-02T11:50:16.360,1.540,-0.204,-0.643,-0.071
1651506616370,2022-05-02T11:50:16.370,1.550,-0.185,-0.618,-0.064
1651506616380,2022-05-02T11:50:16.380,1.560,-0.167,-0.602,-0.059
1651506616390,2022-05-02T11:50:16.390,1.570,-0.152,-0.601,-0.048
1651506616400,2022-05-02T11:50:16.400,1.580,-0.132,-0.605,-0.042
1651506616410,2022-05-02T11:50:16.410,1.590,-0.116,-0.607,-0.037
1651506616420,2022-05-02T11:50:16.420,1.600,-0.095,-0.610,-0.023
1651506616430,2022-05-02T11:50:16.430,1.610,-0.070,-0.615,-0.007
1651506616440,2022-05-02T11:50:16.440,1.620,-0.035,-0.624,0.007
1651506616450,2022-05-02T11:50:16.450,1.630,0.008,-0.647,0.019
1651506616460,2022-05-02T11:50:16.460,1.640,0.054,-0.691,0.026
1651506616470,2022-05-02T11:50:16.470,1.650,0.111,-0.755,0.034
1651506616480,2022-05-02T11:50:16.480,1.660,0.167,-0.828,0.038
1651506616490,2022-05-02T11:50:16.490,1.670,0.210,-0.900,0.032
1651506616500,2022-05-02T11:50:16.500,1.680,0.236,-0.950,0.029
1651506616510,2022-05-02T11:50:16.510,1.690,0.245,-0.970,0.027
1651506616520,2022-05-02T11:50:16.520,1.700,0.255,-0.968,0.012
1651506616530,2022-05-02T11:50:16.530,1.710,0.264,-0.967,-0.010
1651506616540,2022-05-02T11:50:16.540,1.720,0.262,-0.977,-0.033
1651506616550,2022-05-02T11:50:16.550,1.730,0.253,-0.984,-0.063
1651506616560,2022-05-02T11:50:16.560,1.740,0.244,-0.987,-0.094
1651506616570,2022-05-02T11:50:16.570,1.750,0.233,-0.992,-0.129
1651506616580,2022-05-02T11:50:16.580,1.760,0.209,-1.003,-0.156
1651506616590,2022-05-02T11:50:16.590,1.770,0.192,-1.005,-0.181
1651506616600,2022-05-02T11:50:16.600,1.780,0.175,-0.993,-0.196
1651506616610,2022-05-02T11:50:16.610,1.790,0.151,-0.959,-0.200
1651506616620,2022-05-02T11:50:16.620,1.800,0.133,-0.914,-0.195
1651506616630,2022-05-02T11:50:16.630,1.810,0.125,-0.874,-0.191
1651506616640,2022-05-02T11:50:16.640,1.820,0.127,-0.851,-0.182
1651506616650,2022-05-02T11:50:16.650,1.830,0.137,-0.860,-0.174
1651506616660,2022-05-02T11:50:16.660,1.840,0.144,-0.877,-0.162
1651506616670,2022-05-02T11:50:16.670,1.850,0.148,-0.877,-0.151
1651506616680,2022-05-02T11:50:16.680,1.860,0.162,-0.864,-0.137
1651506616690,2022-05-02T11:50:16.690,1.870,0.159,-0.860,-0.128
1651506616700,2022-05-02T11:50:16.700,1.880,0.162,-0.869,-0.116
1651506616710,2022-05-02T11:50:16.710,1.890,0.179,-0.901,-0.122
1651506616720,2022-05-02T11:50:16.720,1.900,0.175,-0.945,-0.124
1651506616730,2022-05-02T11:50:16.730,1.910,0.168,-0.976,-0.113
1651506616740,2022-05-02T11:50:16.740,1.920,0.178,-0.998,-0.126
1651506616750,2022-05-02T11:50:16.750,1.930,0.160,-1.024,-0.130
1651506616760,2022-05-02T11:50:16.760,1.940,0.156,-1.055,-0.140
1651506616770,2022-05-02T11:50:16.770,1.950,0.151,-1.083,-0.154
1651506616780,2022-05-02T11:50:16.780,1.960,0.141,-1.101,-0.166
1651506616790,2022-05-02T11:50:16.790,1.970,0.131,-1.098,-0.173
1651506616800,2022-05-02T11:50:16.800,1.980,0.119,-1.096,-0.178
1651506616810,2022-05-02T11:50:16.810,1.990,0.105,-1.111,-0.184
1651506616820,2022-05-02T11:50:16.820,2.000,0.084,-1.141,-0.179
1651506616830,2022-05-02T11:50:16.830,2.010,0.066,-1.155,-0.169
1651506616840,2022-05-02T11:50:16.840,2.020,0.076,-1.157,-0.157
1651506616850,2022-05-02T11:50:16.850,2.030,0.171,-1.262,-0.191
1651506616860,2022-05-02T11:50:16.860,2.040,0.201,-1.483,-0.234
1651506616870,2022-05-02T11:50:16.870,2.050,0.126,-1.636,-0.209
1651506616880,2022-05-02T11:50:16.880,2.060,0.135,-1.575,-0.210
1651506616890,2022-05-02T11:50:16.890,2.070,0.125,-1.395,-0.216
1651506616900,2022-05-02T11:50:16.900,2.080,0.076,-1.290,-0.192
1651506616910,2022-05-02T11:50:16.910,2.090,0.028,-1.261,-0.148
1651506616920,2022-05-02T11:50:16.920,2.100,-0.012,-1.192,-0.094
1651506616930,2022-05-02T11:50:16.930,2.110,-0.049,-1.047,-0.037
1651506616940,2022-05-02T11:50:16.940,2.120,-0.069,-0.892,0.021
1651506616950,2022-05-02T11:50:16.950,2.130,-0.080,-0.785,0.080
1651506616960,2022-05-02T11:50:16.960,2.140,-0.078,-0.736,0.136
1651506616970,2022-05-02T11:50:16.970,2.150,-0.063,-0.729,0.172
1651506616980,2022-05-02T11:50:16.980,2.160,-0.048,-0.757,0.182
1651506616990,2022-05-02T11:50:16.990,2.170,-0.042,-0.827,0.172
1651506617000,2022-05-02T11:50:17.000,2.180,-0.036,-0.920,0.152
1651506617010,2022-05-02T11:50:17.010,2.190,-0.030,-0.994,0.132
1651506617020,2022-05-02T11:50:17.020,2.200,-0.026,-1.026,0.108
1651506617030,2022-05-02T11:50:17.030,2.210,-0.017,-1.037,0.072
1651506617040,2022-05-02T11:50:17.040,2.220,-0.012,-1.059,0.042
1651506617050,2022-05-02T11:50:17.050,2.230,-0.014,-1.085,0.026
1651506617060,2022-05-02T11:50:17.060,2.240,-0.009,-1.080,0.012
1651506617070,2022-05-02T11:50:17.070,2.250,-0.005,-1.036,0.003
1651506617080,2022-05-02T11:50:17.080,2.260,-0.005,-0.992,-0.004
1651506617090,2022-05-02T11:50:17.090,2.270,-0.005,-0.960,-0.009
1651506617100,2022-05-02T11:50:17.100,2.280,-0.004,-0.935,-0.010
1651506617110,2022-05-02T11:50:17.110,2.290,-0.004,-0.918,-0.010
1651506617120,2022-05-02T11:50:17.120,2.300,0.004,-0.902,-0.011
1651506617130,2022-05-02T11:50:17.130,2.310,0.006,-0.902,-0.017
1651506617140,2022-05-02T11:50:17.140,2.320,-0.002,-0.917,-0.028
1651506617150,2022-05-02T11:50:17.150,2.330,-0.006,-0.933,-0.038
1651506617160,2022-05-02T11:50:17.160,2.340,-0.017,-0.937,-0.043
1651506617170,2022-05-02T11:50:17.170,2.350,-0.038,-0.918,-0.042
1651506617180,2022-05-02T11:50:17.180,2.360,-0.049,-0.899,-0.043
1651506617190,2022-05-02T11:50:17.190,2.370,-0.058,-0.901,-0.051
1651506617200,2022-05-02T11:50:17.200,2.380,-0.061,-0.933,-0.057
1651506617210,2022-05-02T11:50:17.210,2.390,-0.066,-0.973,-0.067
1651506617220,2022-05-02T11:50:17.220,2.400,-0.077,-0.993,-0.075
1651506617230,2022-05-02T11:50:17.230,2.410,-0.086,-0.991,-0.081
1651506617240,2022-05-02T11:50:17.240,2.420,-0.090,-0.977,-0.084
1651506617250,2022-05-02T11:50:17.250,2.430,-0.099,-0.961,-0.081
1651506617260,2022-05-02T11:50:17.260,2.440,-0.106,-0.947,-0.076
1651506617270,2022-05-02T11:50:17.270,2.450,-0.106,-0.922,-0.070
1651506617280,2022-05-02T11:50:17.280,2.460,-0.109,-0.912,-0.067
1651506617290,2022-05-02T11:50:17.290,2.470,-0.115,-0.918,-0.073
1651506617300,2022-05-02T11:50:17.300,2.480,-0.122,-0.931,-0.069
1651506617310,2022-05-02T11:50:17.310,2.490,-0.130,-0.930,-0.066
1651506617320,2022-05-02T11:50:17.320,2.500,-0.134,-0.920,-0.066
1651506617330,2022-05-02T11:50:17.330,2.510,-0.142,-0.922,-0.069
1651506617340,2022-05-02T11:50:17.340,2.520,-0.150,-0.942,-0.069
1651506617350,2022-05-02T11:50:17.350,2.530,-0.150,-0.976,-0.070
1651506617360,2022-05-02T11:50:17.360,2.540,-0.148,-1.017,-0.074
1651506617370,2022-05-02T11:50:17.370,2.550,-0.143,-1.066,-0.083
1651506617380,2022-05-02T11:50:17.380,2.560,-0.146,-1.102,-0.078
1651506617390,2022-05-02T11:50:17.390,2.570,-0.125,-1.110,-0.067
1651506617400,2022-05-02T11:50:17.400,2.580,-0.102,-1.115,-0.073
1651506617410,2022-05-02T11:50:17.410,2.590,-0.113,-1.156,-0.085
1651506617420,2022-05-02T11:50:17.420,2.600,-0.122,-1.219,-0.096
1651506617430,2022-05-02T11:50:17.430,2.610,-0.137,-1.281,-0.094
1651506617440,2022-05-02T11:50:17.440,2.620,-0.131,-1.331,-0.104
1651506617450,2022-05-02T11:50:17.450,2.630,-0.100,-1.415,-0.151
1651506617460,2022-05-02T11:50:17.460,2.640,-0.113,-1.525,-0.168
1651506617470,2022-05-02T11:50:17.470,2.650,-0.139,-1.518,-0.128
1651506617480,2022-05-02T11:50:17.480,2.660,-0.122,-1.332,-0.112
1651506617490,2022-05-02T11:50:17.490,2.670,-0.138,-1.114,-0.130
1651506617500,2022-05-02T11:50:17.500,2.680,-0.172,-1.027,-0.145
1651506617510,2022-05-02T11:50:17.510,2.690,-0.178,-1.083,-0.160
1651506617520,2022-05-02T11:50:17.520,2.700,-0.191,-1.161,-0.183
1651506617530,2022-05-02T11:50:17.530,2.710,-0.237,-1.125,-0.188
1651506617540,2022-05-02T11:50:17.540,2.720,-0.236,-0.979,-0.182
1651506617550,2022-05-02T11:50:17.550,2.730,-0.217,-0.847,-0.189
1651506617560,2022-05-02T11:50:17.560,2.740,-0.207,-0.825,-0.209
1651506617570,2022-05-02T11:50:17.570,2.750,-0.205,-0.909,-0.226
1651506617580,2022-05-02T11:50:17.580,2.760,-0.206,-0.990,-0.235
1651506617590,2022-05-02T11:50:17.590,2.770,-0.208,-0.987,-0.240
1651506617600,2022-05-02T11:50:17.600,2.780,-0.210,-0.918,-0.236
1651506617610,2022-05-02T11:50:17.610,2.790,-0.208,-0.866,-0.231
1651506617620,2022-05-02T11:50:17.620,2.800,-0.215,-0.861,-0.222
1651506617630,2022-05-02T11:50:17.630,2.810,-0.219,-0.870,-0.210
1651506617640,2022-05-02T11:50:17.640,2.820,-0.229,-0.865,-0.203
1651506617650,2022-05-02T11:50:17.650,2.830,-0.235,-0.869,-0.200
1651506617660,2022-05-02T11:50:17.660,2.840,-0.238,-0.901,-0.197
1651506617670,2022-05-02T11:50:17.670,2.850,-0.252,-0.946,-0.191
1651506617680,2022-05-02T11:50:17.680,2.860,-0.266,-0.970,-0.185
1651506617690,2022-05-02T11:50:17.690,2.870,-0.279,-0.960,-0.174
1651506617700,2022-05-02T11:50:17.700,2.880,-0.290,-0.934,-0.167
1651506617710,2022-05-02T11:50:17.710,2.890,-0.293,-0.917,-0.156
1651506617720,2022-05-02T11:50:17.720,2.900,-0.297,-0.904,-0.140
1651506617730,2022-05-02T11:50:17.730,2.910,-0.301,-0.885,-0.126
1651506617740,2022-05-02T11:50:17.740,2.920,-0.292,-0.873,-0.122
1651506617750,2022-05-02T11:50:17.750,2.930,-0.292,-0.870,-0.112
1651506617760,2022-05-02T11:50:17.760,2.940,-0.288,-0.881,-0.097
1651506617770,2022-05-02T11:50:17.770,2.950,-0.282,-0.890,-0.090
1651506617780,2022-05-02T11:50:17.780,2.960,-0.278,-0.893,-0.083
1651506617790,2022-05-02T11:50:17.790,2.970,-0.272,-0.893,-0.074
1651506617800,2022-05-02T11:50:17.800,2.980,-0.266,-0.898,-0.071
1651506617810,2022-05-02T11:50:17.810,2.990,-0.261,-0.909,-0.072
1651506617820,2022-05-02T11:50:17.820,3.000,-0.259,-0.928,-0.071
1651506617830,2022-05-02T11:50:17.830,3.010,-0.254,-0.937,-0.069
1651506617840,2022-05-02T11:50:17.840,3.020,-0.250,-0.926,-0.064
1651506617850,2022-05-02T11:50:17.850,3.030,-0.251,-0.900,-0.063
1651506617860,2022-05-02T11:50:17.860,3.040,-0.250,-0.878,-0.058
1651506617870,2022-05-02T11:50:17.870,3.050,-0.250,-0.871,-0.062
1651506617880,2022-05-02T11:50:17.880,3.060,-0.264,-0.896,-0.071
1651506617890,2022-05-02T11:50:17.890,3.070,-0.284,-0.931,-0.076
1651506617900,2022-05-02T11:50:17.900,3.080,-0.300,-0.934,-0.072
1651506617910,2022-05-02T11:50:17.910,3.090,-0.309,-0.918,-0.081
1651506617920,2022-05-02T11:50:17.920,3.100,-0.318,-0.949,-0.096
1651506617930,2022-05-02T11:50:17.930,3.110,-0.331,-1.025,-0.105
1651506617940,2022-05-02T11:50:17.940,3.120,-0.329,-1.099,-0.125
1651506617950,2022-05-02T11:50:17.950,3.130,-0.331,-1.128,-0.140
1651506617960,2022-05-02T11:50:17.960,3.140,-0.331,-1.104,-0.150
1651506617970,2022-05-02T11:50:17.970,3.150,-0.332,-1.066,-0.157
1651506617980,2022-05-02T11:50:17.980,3.160,-0.329,-1.074,-0.170
1651506617990,2022-05-02T11:50:17.990,3.170,-0.347,-1.132,-0.178
1651506618000,2022-05-02T11:50:18.000,3.180,-0.382,-1.164,-0.157
1651506618010,2022-05-02T11:50:18.010,3.190,-0.407,-1.098,-0.128
1651506618020,2022-05-02T11:50:18.020,3.200,-0.396,-1.020,-0.121
1651506618030,2022-05-02T11:50:18.030,3.210,-0.348,-1.132,-0.176
1651506618040,2022-05-02T11:50:18.040,3.220,-0.373,-1.444,-0.229
1651506618050,2022-05-02T11:50:18.050,3.230,-0.450,-1.673,-0.202
1651506618060,2022-05-02T11:50:18.060,3.240,-0.430,-1.570,-0.181
1651506618070,2022-05-02T11:50:18.070,3.250,-0.433,-1.254,-0.167
1651506618080,2022-05-02T11:50:18.080,3.260,-0.468,-1.042,-0.139
1651506618090,2022-05-02T11:50:18.090,3.270,-0.470,-1.030,-0.112
1651506618100,2022-05-02T11:50:18.100,3.280,-0.475,-1.098,-0.100
1651506618110,2022-05-02T11:50:18.110,3.290,-0.499,-1.107,-0.070
1651506618120,2022-05-02T11:50:18.120,3.300,-0.501,-1.010,-0.018
1651506618130,2022-05-02T11:50:18.130,3.310,-0.486,-0.856,0.041
1651506618140,2022-05-02T11:50:18.140,3.320,-0.453,-0.741,0.085
1651506618150,2022-05-02T11:50:18.150,3.330,-0.408,-0.739,0.115
1651506618160,2022-05-02T11:50:18.160,3.340,-0.368,-0.859,0.136
1651506618170,2022-05-02T11:50:18.170,3.350,-0.358,-1.005,0.141
1651506618180,2022-05-02T11:50:18.180,3.360,-0.362,-1.053,0.146
1651506618190,2022-05-02T11:50:18.190,3.370,-0.362,-1.001,0.145
1651506618200,2022-05-02T11:50:18.200,3.380,-0.372,-0.934,0.130
1651506618210,2022-05-02T11:50:18.210,3.390,-0.389,-0.917,0.107
1651506618220,2022-05-02T11:50:18.220,3.400,-0.397,-0.953,0.066
1651506618230,2022-05-02T11:50:18.230,3.410,-0.405,-1.002,0.028
1651506618240,2022-05-02T11:50:18.240,3.420,-0.417,-1.017,0.004
1651506618250,2022-05-02T11:50:18.250,3.430,-0.424,-0.978,-0.010
1651506618260,2022-05-02T11:50:18.260,3.440,-0.430,-0.911,-0.021
1651506618270,2022-05-02T11:50:18.270,3.450,-0.433,-0.865,-0.025
1651506618280,2022-05-02T11:50:18.280,3.460,-0.431,-0.864,-0.021
1651506618290,2022-05-02T11:50:18.290,3.470,-0.424,-0.877,-0.025
1651506618300,2022-05-02T11:50:18.300,3.480,-0.420,-0.888,-0.029
1651506618310,2022-05-02T11:50:18.310,3.490,-0.419,-0.882,-0.035
1651506618320,2022-05-02T11:50:18.320,3.500,-0.417,-0.865,-0.037
