epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651506173520,2022-05-02T11:42:53.520,0.000,0.000094437,0.000049062,0.000020375
1651506173570,2022-05-02T11:42:53.570,0.050,0.000094063,0.000048000,0.000021125
1651506173620,2022-05-02T11:42:53.620,0.100,0.000094813,0.000050188,0.000021500
1651506173670,2022-05-02T11:42:53.670,0.150,0.000095875,0.000050188,0.000019250
1651506173720,2022-05-02T11:42:53.720,0.200,0.000094813,0.000046563,0.000021937
1651506173770,2022-05-02T11:42:53.770,0.250,0.000094437,0.000045812,0.000020000
1651506173820,2022-05-02T11:42:53.820,0.300,0.000095563,0.000030562,0.000020375
1651506173870,2022-05-02T11:42:53.870,0.350,0.000094437,0.000046563,0.000018500
1651506173920,2022-05-02T11:42:53.920,0.400,0.000093375,0.000048375,0.000020000
1651506173970,2022-05-02T11:42:53.970,0.450,0.000095187,0.000049062,0.000020375
1651506174020,2022-05-02T11:42:54.020,0.500,0.000095875,0.000049062,0.000019250
1651506174070,2022-05-02T11:42:54.070,0.550,0.000095187,0.000050188,0.000018500
1651506174120,2022-05-02T11:42:54.120,0.600,0.000094813,0.000047625,0.000018500
1651506174170,2022-05-02T11:42:54.170,0.650,0.000094437,0.000049438,0.000019625
1651506174220,2022-05-02T11:42:54.220,0.700,0.000095187,0.000050188,0.000018500
1651506174270,2022-05-02T11:42:54.270,0.750,0.000094063,0.000044375,0.000017750
1651506174320,2022-05-02T11:42:54.320,0.800,0.000094437,0.000051250,0.000017375
1651506174370,2022-05-02T11:42:54.370,0.850,0.000093000,0.000052375,0.000015125
1651506174420,2022-05-02T11:42:54.420,0.900,0.000093750,0.000052375,0.000014750
1651506174470,2022-05-02T11:42:54.470,0.950,0.000091562,0.000052000,0.000010563
1651506174520,2022-05-02T11:42:54.520,1.000,0.000094063,0.000052000,0.000010188
1651506174570,2022-05-02T11:42:54.570,1.050,0.000092625,0.000052375,0.000008687
1651506174620,2022-05-02T11:42:54.620,1.100,0.000093000,0.000040375,0.000009062
1651506174670,2022-05-02T11:42:54.670,1.150,0.000093000,0.000051250,0.000008312
1651506174720,2022-05-02T11:42:54.720,1.200,0.000092250,0.000051625,0.000009062
1651506174770,2022-05-02T11:42:54.770,1.250,0.000092250,0.000053063,0.000009062
1651506174820,2022-05-02T11:42:54.820,1.300,0.000090437,0.000052375,0.000007562
1651506174870,2022-05-02T11:42:54.870,1.350,0.000091562,0.000050562,0.000009062
1651506174920,2022-05-02T11:42:54.920,1.400,0.000090813,0.000051625,0.000009062
1651506174970,2022-05-02T11:42:54.970,1.450,0.000093000,0.000051250,0.000008687
1651506175020,2022-05-02T11:42:55.020,1.500,0.000091188,0.000051250,0.000006375
1651506175070,2022-05-02T11:42:55.070,1.550,0.000093000,0.000037813,0.000009062
1651506175120,2022-05-02T11:42:55.120,1.600,0.000092250,0.000052000,0.000007188
1651506175170,2022-05-02T11:42:55.170,1.650,0.000090813,0.000052375,0.000007562
1651506175220,2022-05-02T11:42:55.220,1.700,0.000092625,0.000053437,0.000008687
1651506175270,2022-05-02T11:42:55.270,1.750,0.000091188,0.000052000,0.000007562
1651506175320,2022-05-02T11:42:55.320,1.800,0.000091875,0.000051625,0.000007562
1651506175370,2022-05-02T11:42:55.370,1.850,0.000090813,0.000052750,0.000007188
1651506175420,2022-05-02T11:42:55.420,1.900,0.000092250,0.000052375,0.000008687
1651506175470,2022-05-02T11:42:55.470,1.950,0.000091938,0.000052375,0.000006375
1651506175520,2022-05-02T11:42:55.520,2.000,0.000091562,0.000046938,0.000007562
1651506175570,2022-05-02T11:42:55.570,2.050,0.000091938,0.000052000,0.000007938
1651506175620,2022-05-02T11:42:55.620,2.100,0.000093375,0.000049813,0.000007938
1651506175670,2022-05-02T11:42:55.670,2.150,0.000092250,0.000051625,0.000008687
1651506175720,2022-05-02T11:42:55.720,2.200,0.000091875,0.000051625,0.000007188
1651506175770,2022-05-02T11:42:55.770,2.250,0.000091188,0.000052375,0.000008312
1651506175820,2022-05-02T11:42:55.820,2.300,0.000093000,0.000050562,0.000007562
1651506175870,2022-05-02T11:42:55.870,2.350,0.000091875,0.000044750,0.000009438
1651506175920,2022-05-02T11:42:55.920,2.400,0.000091562,0.000051250,0.000007188
1651506175970,2022-05-02T11:42:55.970,2.450,0.000092250,0.000052375,0.000008312
1651506176020,2022-05-02T11:42:56.020,2.500,0.000092625,0.000051250,0.000009062
1651506176070,2022-05-02T11:42:56.070,2.550,0.000093375,0.000050875,0.000008687
1651506176120,2022-05-02T11:42:56.120,2.600,0.000092250,0.000052750,0.000008312
1651506176170,2022-05-02T11:42:56.170,2.650,0.000092625,0.000050562,0.000008312
1651506176220,2022-05-02T11:42:56.220,2.700,0.000091188,0.000051625,0.000008687
1651506176270,2022-05-02T11:42:56.270,2.750,0.000092250,0.000049438,0.000008312
1651506176320,2022-05-02T11:42:56.320,2.800,0.000092625,0.000038562,0.000008687
1651506176370,2022-05-02T11:42:56.370,2.850,0.000091938,0.000052750,0.000009813
1651506176420,2022-05-02T11:42:56.420,2.900,0.000094063,0.000050937,0.000009438
1651506176470,2022-05-02T11:42:56.470,2.950,0.000092250,0.000050875,0.000011312
1651506176520,2022-05-02T11:42:56.520,3.000,0.000093750,0.000052000,0.000011687
1651506176570,2022-05-02T11:42:56.570,3.050,0.000094437,0.000049813,0.000012438
1651506176620,2022-05-02T11:42:56.620,3.100,0.000093000,0.000050562,0.000013625
1651506176670,2022-05-02T11:42:56.670,3.150,0.000095875,0.000046187,0.000015500
1651506176720,2022-05-02T11:42:56.720,3.200,0.000095563,0.000046563,0.000015125
1651506176770,2022-05-02T11:42:56.770,3.250,0.000097000,0.000047250,0.000014000
1651506176820,2022-05-02T11:42:56.820,3.300,0.000098062,0.000050562,0.000015875
1651506176870,2022-05-02T11:42:56.870,3.350,0.000097000,0.000050875,0.000016250
1651506176920,2022-05-02T11:42:56.920,3.400,0.000097375,0.000052000,0.000016625
1651506176970,2022-05-02T11:42:56.970,3.450,0.000097000,0.000052375,0.000016625
1651506177020,2022-05-02T11:42:57.020,3.500,0.000098062,0.000053437,0.000017375
1651506177070,2022-05-02T11:42:57.070,3.550,0.000098438,0.000052375,0.000017000
1651506177120,2022-05-02T11:42:57.120,3.600,0.000098062,0.000039625,0.000017750
1651506177170,2022-05-02T11:42:57.170,3.650,0.000097000,0.000053063,0.000016250
1651506177220,2022-05-02T11:42:57.220,3.700,0.000097000,0.000051250,0.000015875
1651506177270,2022-05-02T11:42:57.270,3.750,0.000097000,0.000054563,0.000016625
1651506177320,2022-05-02T11:42:57.320,3.800,0.000096250,0.000054188,0.000015500
1651506177370,2022-05-02T11:42:57.370,3.850,0.000096250,0.000053437,0.000014375
1651506177420,2022-05-02T11:42:57.420,3.900,0.000095563,0.000052750,0.000013250
1651506177470,2022-05-02T11:42:57.470,3.950,0.000093375,0.000040000,0.000014000
1651506177520,2022-05-02T11:42:57.520,4.000,0.000095187,0.000052750,0.000011687
1651506177570,2022-05-02T11:42:57.570,4.050,0.000095563,0.000046187,0.000013625
1651506177620,2022-05-02T11:42:57.620,4.100,0.000095187,0.000053812,0.000014000
1651506177670,2022-05-02T11:42:57.670,4.150,0.000094813,0.000050188,0.000012813
1651506177720,2022-05-02T11:42:57.720,4.200,0.000094437,0.000053063,0.000014000
1651506177770,2022-05-02T11:42:57.770,4.250,0.000093750,0.000052000,0.000012438
1651506177820,2022-05-02T11:42:57.820,4.300,0.000095187,0.000050937,0.000013250
1651506177870,2022-05-02T11:42:57.870,4.350,0.000097375,0.000052000,0.000012438
1651506177920,2022-05-02T11:42:57.920,4.400,0.000095563,0.000045438,0.000012438
1651506177970,2022-05-02T11:42:57.970,4.450,0.000094063,0.000052750,0.000011312
1651506178020,2022-05-02T11:42:58.020,4.500,0.000096625,0.000052000,0.000010563
1651506178070,2022-05-02T11:42:58.070,4.550,0.000096625,0.000052750,0.000012062
1651506178120,2022-05-02T11:42:58.120,4.600,0.000095875,0.000052000,0.000011312
1651506178170,2022-05-02T11:42:58.170,4.650,0.000094437,0.000053063,0.000012062
1651506178220,2022-05-02T11:42:58.220,4.700,0.000095563,0.000053063,0.000012438
1651506178270,2022-05-02T11:42:58.270,4.750,0.000095187,0.000053063,0.000014000
1651506178320,2022-05-02T11:42:58.320,4.800,0.000095563,0.000052375,0.000012438
1651506178370,2022-05-02T11:42:58.370,4.850,0.000098062,0.000047625,0.000014375
1651506178420,2022-05-02T11:42:58.420,4.900,0.000097750,0.000052000,0.000013625
1651506178470,2022-05-02T11:42:58.470,4.950,0.000097000,0.000051250,0.000014750
1651506178520,2022-05-02T11:42:58.520,5.000,0.000096625,0.000053063,0.000015500
1651506178570,2022-05-02T11:42:58.570,5.050,0.000096625,0.000053063,0.000014375
1651506178620,2022-05-02T11:42:58.620,5.100,0.000098438,0.000052750,0.000016250
1651506178670,2022-05-02T11:42:58.670,5.150,0.000098438,0.000053437,0.000013188
1651506178720,2022-05-02T11:42:58.720,5.200,0.000097375,0.000047625,0.000015125
1651506178770,2022-05-02T11:42:58.770,5.250,0.000098813,0.000052000,0.000014000
1651506178820,2022-05-02T11:42:58.820,5.300,0.000097375,0.000052375,0.000012813
1651506178870,2022-05-02T11:42:58.870,5.350,0.000096250,0.000052750,0.000013250
1651506178920,2022-05-02T11:42:58.920,5.400,0.000098438,0.000053063,0.000014000
1651506178970,2022-05-02T11:42:58.970,5.450,0.000097375,0.000053437,0.000015125
1651506179020,2022-05-02T11:42:59.020,5.500,0.000097750,0.000051625,0.000012813
1651506179070,2022-05-02T11:42:59.070,5.550,0.000097375,0.000052750,0.000014375
1651506179120,2022-05-02T11:42:59.120,5.600,0.000096625,0.000052750,0.000013625
1651506179170,2022-05-02T11:42:59.170,5.650,0.000097375,0.000038562,0.000015125
1651506179220,2022-05-02T11:42:59.220,5.700,0.000096625,0.000052750,0.000012438
1651506179270,2022-05-02T11:42:59.270,5.750,0.000097375,0.000049438,0.000014000
1651506179320,2022-05-02T11:42:59.320,5.800,0.000095875,0.000052000,0.000014000
1651506179370,2022-05-02T11:42:59.370,5.850,0.000098438,0.000052750,0.000012438
1651506179420,2022-05-02T11:42:59.420,5.900,0.000097375,0.000053812,0.000015125
1651506179470,2022-05-02T11:42:59.470,5.950,0.000096250,0.000052000,0.000014000
1651506179520,2022-05-02T11:42:59.520,6.000,0.000097750,0.000048750,0.000014750
1651506179570,2022-05-02T11:42:59.570,6.050,0.000097375,0.000052000,0.000014750
1651506179620,2022-05-02T11:42:59.620,6.100,0.000097375,0.000050562,0.000014750
1651506179670,2022-05-02T11:42:59.670,6.150,0.000096625,0.000052750,0.000015125
1651506179720,2022-05-02T11:42:59.720,6.200,0.000097375,0.000050937,0.000015125
1651506179770,2022-05-02T11:42:59.770,6.250,0.000097375,0.000050562,0.000015125
1651506179820,2022-05-02T11:42:59.820,6.300,0.000098813,0.000048750,0.000015875
1651506179870,2022-05-02T11:42:59.870,6.350,0.000098438,0.000044750,0.000017375
1651506179920,2022-05-02T11:42:59.920,6.400,0.000100625,0.000045063,0.000016625
1651506179970,2022-05-02T11:42:59.970,6.450,0.000100250,0.000036000,0.000018125
1651506180020,2022-05-02T11:43:00.020,6.500,0.000100250,0.000049438,0.000016250
1651506180070,2022-05-02T11:43:00.070,6.550,0.000099187,0.000052750,0.000017375
1651506180120,2022-05-02T11:43:00.120,6.600,0.000099563,0.000052750,0.000017375
1651506180170,2022-05-02T11:43:00.170,6.650,0.000101000,0.000052750,0.000015125
1651506180220,2022-05-02T11:43:00.220,6.700,0.000101375,0.000052750,0.000017750
1651506180270,2022-05-02T11:43:00.270,6.750,0.000099875,0.000053063,0.000016250
1651506180320,2022-05-02T11:43:00.320,6.800,0.000100250,0.000039250,0.000017000
1651506180370,2022-05-02T11:43:00.370,6.850,0.000098438,0.000052750,0.000017000
1651506180420,2022-05-02T11:43:00.420,6.900,0.000100625,0.000051625,0.000017375
1651506180470,2022-05-02T11:43:00.470,6.950,0.000099563,0.000053812,0.000018125
1651506180520,2022-05-02T11:43:00.520,7.000,0.000100250,0.000052750,0.000016250
1651506180570,2022-05-02T11:43:00.570,7.050,0.000100250,0.000052750,0.000018125
1651506180620,2022-05-02T11:43:00.620,7.100,0.000099563,0.000052000,0.000016625
1651506180670,2022-05-02T11:43:00.670,7.150,0.000098438,0.000053437,0.000018500
1651506180720,2022-05-02T11:43:00.720,7.200,0.000098062,0.000050937,0.000017000
1651506180770,2022-05-02T11:43:00.770,7.250,0.000099187,0.000036375,0.000017375
1651506180820,2022-05-02T11:43:00.820,7.300,0.000100250,0.000052750,0.000016625
1651506180870,2022-05-02T11:43:00.870,7.350,0.000098438,0.000052000,0.000016625
1651506180920,2022-05-02T11:43:00.920,7.400,0.000098062,0.000053063,0.000017000
1651506180970,2022-05-02T11:43:00.970,7.450,0.000097000,0.000052000,0.000015125
1651506181020,2022-05-02T11:43:01.020,7.500,0.000097375,0.000052000,0.000014750
1651506181070,2022-05-02T11:43:01.070,7.550,0.000098438,0.000052000,0.000015875
1651506181120,2022-05-02T11:43:01.120,7.600,0.000099563,0.000051625,0.000016250
1651506181170,2022-05-02T11:43:01.170,7.650,0.000097000,0.000051625,0.000015125
1651506181220,2022-05-02T11:43:01.220,7.700,0.000099187,0.000052000,0.000015125
1651506181270,2022-05-02T11:43:01.270,7.750,0.000096250,0.000052375,0.000015500
1651506181320,2022-05-02T11:43:01.320,7.800,0.000096625,0.000051250,0.000015500
1651506181370,2022-05-02T11:43:01.370,7.850,0.000097000,0.000052750,0.000015875
1651506181420,2022-05-02T11:43:01.420,7.900,0.000098062,0.000052375,0.000014375
1651506181470,2022-05-02T11:43:01.470,7.950,0.000097000,0.000050937,0.000017000
1651506181520,2022-05-02T11:43:01.520,8.000,0.000097000,0.000051250,0.000015875
