epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1651506510304,2022-05-02T11:48:30.304,0.430,-0.229,-1.000,-0.146
1651506510314,2022-05-02T11:48:30.314,0.440,-0.230,-1.000,-0.145
1651506510324,2022-05-02T11:48:30.324,0.450,-0.231,-1.003,-0.148
1651506510334,2022-05-02T11:48:30.334,0.460,-0.232,-1.010,-0.150
1651506510344,2022-05-02T11:48:30.344,0.470,-0.233,-1.015,-0.150
1651506510354,2022-05-02T11:48:30.354,0.480,-0.236,-1.015,-0.151
1651506510364,2022-05-02T11:48:30.364,0.490,-0.240,-1.012,-0.152
1651506510374,2022-05-02T11:48:30.374,0.500,-0.243,-1.011,-0.150
1651506510384,2022-05-02T11:48:30.384,0.510,-0.242,-1.011,-0.150
1651506510394,2022-05-02T11:48:30.394,0.520,-0.238,-1.015,-0.153
1651506510404,2022-05-02T11:48:30.404,0.530,-0.238,-1.015,-0.157
1651506510414,2022-05-02T11:48:30.414,0.540,-0.235,-1.017,-0.157
1651506510424,2022-05-02T11:48:30.424,0.550,-0.235,-1.020,-0.157
1651506510434,2022-05-02T11:48:30.434,0.560,-0.238,-1.013,-0.154
1651506510444,2022-05-02T11:48:30.444,0.570,-0.235,-0.998,-0.152
1651506510454,2022-05-02T11:48:30.454,0.580,-0.233,-0.992,-0.151
1651506510464,2022-05-02T11:48:30.464,0.590,-0.229,-0.995,-0.151
1651506510474,2022-05-02T11:48:30.474,0.600,-0.225,-1.005,-0.152
1651506510484,2022-05-02T11:48:30.484,0.610,-0.222,-1.010,-0.152
1651506510494,2022-05-02T11:48:30.494,0.620,-0.213,-1.008,-0.152
1651506510504,2022-05-02T11:48:30.504,0.630,-0.212,-1.002,-0.154
1651506510514,2022-05-02T11:48:30.514,0.640,-0.215,-0.998,-0.156
1651506510524,2022-05-02T11:48:30.524,0.650,-0.215,-0.997,-0.156
1651506510534,2022-05-02T11:48:30.534,0.660,-0.215,-0.995,-0.157
1651506510544,2022-05-02T11:48:30.544,0.670,-0.216,-0.993,-0.157
1651506510554,2022-05-02T11:48:30.554,0.680,-0.215,-0.991,-0.158
1651506510564,2022-05-02T11:48:30.564,0.690,-0.214,-0.991,-0.159
1651506510574,2022-05-02T11:48:30.574,0.700,-0.215,-0.994,-0.157
1651506510584,2022-05-02T11:48:30.584,0.710,-0.215,-0.994,-0.158
1651506510594,2022-05-02T11:48:30.594,0.720,-0.213,-0.992,-0.156
1651506510604,2022-05-02T11:48:30.604,0.730,-0.214,-0.995,-0.155
1651506510614,2022-05-02T11:48:30.614,0.740,-0.213,-0.997,-0.155
1651506510624,2022-05-02T11:48:30.624,0.750,-0.211,-0.997,-0.153
1651506510634,2022-05-02T11:48:30.634,0.760,-0.213,-0.999,-0.151
1651506510644,2022-05-02T11:48:30.644,0.770,-0.212,-1.001,-0.154
1651506510654,2022-05-02T11:48:30.654,0.780,-0.214,-1.003,-0.154
1651506510664,2022-05-02T11:48:30.664,0.790,-0.214,-1.004,-0.152
1651506510674,2022-05-02T11:48:30.674,0.800,-0.218,-1.000,-0.154
1651506510684,2022-05-02T11:48:30.684,0.810,-0.222,-0.996,-0.151
1651506510694,2022-05-02T11:48:30.694,0.820,-0.222,-0.998,-0.154
1651506510704,2022-05-02T11:48:30.704,0.830,-0.221,-1.003,-0.153
1651506510714,2022-05-02T11:48:30.714,0.840,-0.225,-1.009,-0.152
1651506510724,2022-05-02T11:48:30.724,0.850,-0.228,-1.011,-0.149
1651506510734,2022-05-02T11:48:30.734,0.860,-0.230,-1.006,-0.149
1651506510744,2022-05-02T11:48:30.744,0.870,-0.232,-1.004,-0.149
1651506510754,2022-05-02T11:48:30.754,0.880,-0.234,-1.005,-0.148
1651506510764,2022-05-02T11:48:30.764,0.890,-0.239,-1.009,-0.145
1651506510774,2022-05-02T11:48:30.774,0.900,-0.240,-1.009,-0.147
1651506510784,2022-05-02T11:48:30.784,0.910,-0.239,-1.005,-0.150
1651506510794,2022-05-02T11:48:30.794,0.920,-0.242,-1.005,-0.151
1651506510804,2022-05-02T11:48:30.804,0.930,-0.244,-1.008,-0.146
1651506510814,2022-05-02T11:48:30.814,0.940,-0.246,-1.008,-0.149
1651506510824,2022-05-02T11:48:30.824,0.950,-0.246,-1.008,-0.150
1651506510834,2022-05-02T11:48:30.834,0.960,-0.245,-1.007,-0.147
1651506510844,2022-05-02T11:48:30.844,0.970,-0.243,-1.007,-0.145
1651506510854,2022-05-02T11:48:30.854,0.980,-0.246,-1.006,-0.144
1651506510864,2022-05-02T11:48:30.864,0.990,-0.247,-1.006,-0.140
1651506510874,2022-05-02T11:48:30.874,1.000,-0.246,-1.004,-0.140
1651506510884,2022-05-02T11:48:30.884,1.010,-0.247,-1.003,-0.139
1651506510894,2022-05-02T11:48:30.894,1.020,-0.246,-1.001,-0.141
1651506510904,2022-05-02T11:48:30.904,1.030,-0.246,-0.998,-0.142
1651506510914,2022-05-02T11:48:30.914,1.040,-0.246,-0.997,-0.138
1651506510924,2022-05-02T11:48:30.924,1.050,-0.244,-0.997,-0.141
1651506510934,2022-05-02T11:48:30.934,1.060,-0.245,-0.998,-0.137
1651506510944,2022-05-02T11:48:30.944,1.070,-0.244,-1.001,-0.138
1651506510954,2022-05-02T11:48:30.954,1.080,-0.248,-1.003,-0.138
1651506510964,2022-05-02T11:48:30.964,1.090,-0.250,-1.005,-0.141
1651506510974,2022-05-02T11:48:30.974,1.100,-0.254,-1.005,-0.140
1651506510984,2022-05-02T11:48:30.984,1.110,-0.255,-1.002,-0.140
1651506510994,2022-05-02T11:48:30.994,1.120,-0.260,-0.999,-0.140
1651506511004,2022-05-02T11:48:31.004,1.130,-0.261,-0.998,-0.142
1651506511014,2022-05-02T11:48:31.014,1.140,-0.264,-1.001,-0.142
1651506511024,2022-05-02T11:48:31.024,1.150,-0.264,-0.999,-0.145
1651506511034,2022-05-02T11:48:31.034,1.160,-0.262,-0.997,-0.145
1651506511044,2022-05-02T11:48:31.044,1.170,-0.270,-0.998,-0.146
1651506511054,2022-05-02T11:48:31.054,1.180,-0.274,-1.001,-0.145
1651506511064,2022-05-02T11:48:31.064,1.190,-0.279,-1.003,-0.145
1651506511074,2022-05-02T11:48:31.074,1.200,-0.282,-1.010,-0.146
1651506511084,2022-05-02T11:48:31.084,1.210,-0.282,-1.010,-0.140
1651506511094,2022-05-02T11:48:31.094,1.220,-0.283,-1.007,-0.139
1651506511104,2022-05-02T11:48:31.104,1.230,-0.281,-1.006,-0.136
1651506511114,2022-05-02T11:48:31.114,1.240,-0.281,-1.011,-0.137
1651506511124,2022-05-02T11:48:31.124,1.250,-0.280,-1.017,-0.142
1651506511134,2022-05-02T11:48:31.134,1.260,-0.278,-1.015,-0.139
1651506511144,2022-05-02T11:48:31.144,1.270,-0.281,-1.011,-0.137
1651506511154,2022-05-02T11:48:31.154,1.280,-0.288,-0.998,-0.135
1651506511164,2022-05-02T11:48:31.164,1.290,-0.291,-0.990,-0.136
1651506511174,2022-05-02T11:48:31.174,1.300,-0.286,-0.996,-0.135
1651506511184,2022-05-02T11:48:31.184,1.310,-0.284,-1.005,-0.134
1651506511194,2022-05-02T11:48:31.194,1.320,-0.286,-1.007,-0.136
1651506511204,2022-05-02T11:48:31.204,1.330,-0.284,-1.005,-0.138
1651506511214,2022-05-02T11:48:31.214,1.340,-0.281,-0.995,-0.136
1651506511224,2022-05-02T11:48:31.224,1.350,-0.276,-0.994,-0.135
1651506511234,2022-05-02T11:48:31.234,1.360,-0.277,-0.993,-0.133
1651506511244,2022-05-02T11:48:31.244,1.370,-0.272,-0.988,-0.132
1651506511254,2022-05-02T11:48:31.254,1.380,-0.273,-0.985,-0.131
1651506511264,2022-05-02T11:48:31.264,1.390,-0.271,-0.983,-0.131
1651506511274,2022-05-02T11:48:31.274,1.400,-0.269,-0.986,-0.131
1651506511284,2022-05-02T11:48:31.284,1.410,-0.271,-0.986,-0.128
1651506511294,2022-05-02T11:48:31.294,1.420,-0.267,-0.987,-0.129
1651506511304,2022-05-02T11:48:31.304,1.430,-0.267,-0.991,-0.127
1651506511314,2022-05-02T11:48:31.314,1.440,-0.267,-0.995,-0.129
1651506511324,2022-05-02T11:48:31.324,1.450,-0.268,-0.994,-0.129
1651506511334,2022-05-02T11:48:31.334,1.460,-0.265,-0.985,-0.124
1651506511344,2022-05-02T11:48:31.344,1.470,-0.264,-0.978,-0.122
1651506511354,2022-05-02T11:48:31.354,1.480,-0.261,-0.974,-0.127
1651506511364,2022-05-02T11:48:31.364,1.490,-0.261,-0.977,-0.128
1651506511374,2022-05-02T11:48:31.374,1.500,-0.262,-0.979,-0.125
1651506511384,2022-05-02T11:48:31.384,1.510,-0.267,-0.971,-0.125
1651506511394,2022-05-02T11:48:31.394,1.520,-0.273,-0.959,-0.123
1651506511404,2022-05-02T11:48:31.404,1.530,-0.272,-0.954,-0.121
1651506511414,2022-05-02T11:48:31.414,1.540,-0.279,-0.958,-0.125
1651506511424,2022-05-02T11:48:31.424,1.550,-0.286,-0.962,-0.127
1651506511434,2022-05-02T11:48:31.434,1.560,-0.289,-0.967,-0.125
1651506511444,2022-05-02T11:48:31.444,1.570,-0.292,-0.971,-0.127
1651506511454,2022-05-02T11:48:31.454,1.580,-0.298,-0.975,-0.132
1651506511464,2022-05-02T11:48:31.464,1.590,-0.305,-0.979,-0.130
1651506511474,2022-05-02T11:48:31.474,1.600,-0.312,-0.984,-0.127
1651506511484,2022-05-02T11:48:31.484,1.610,-0.317,-0.990,-0.125
1651506511494,2022-05-02T11:48:31.494,1.620,-0.322,-0.992,-0.123
1651506511504,2022-05-02T11:48:31.504,1.630,-0.331,-0.990,-0.118
1651506511514,2022-05-02T11:48:31.514,1.640,-0.332,-0.986,-0.113
1651506511524,2022-05-02T11:48:31.524,1.650,-0.336,-0.984,-0.109
1651506511534,2022-05-02T11:48:31.534,1.660,-0.337,-0.984,-0.105
1651506511544,2022-05-02T11:48:31.544,1.670,-0.338,-0.983,-0.104
1651506511554,2022-05-02T11:48:31.554,1.680,-0.337,-0.980,-0.100
1651506511564,2022-05-02T11:48:31.564,1.690,-0.336,-0.977,-0.100
1651506511574,2022-05-02T11:48:31.574,1.700,-0.335,-0.971,-0.099
1651506511584,2022-05-02T11:48:31.584,1.710,-0.337,-0.970,-0.096
1651506511594,2022-05-02T11:48:31.594,1.720,-0.341,-0.966,-0.097
1651506511604,2022-05-02T11:48:31.604,1.730,-0.345,-0.958,-0.088
1651506511614,2022-05-02T11:48:31.614,1.740,-0.351,-0.957,-0.090
1651506511624,2022-05-02T11:48:31.624,1.750,-0.355,-0.959,-0.085
1651506511634,2022-05-02T11:48:31.634,1.760,-0.358,-0.961,-0.082
1651506511644,2022-05-02T11:48:31.644,1.770,-0.362,-0.965,-0.082
1651506511654,2022-05-02T11:48:31.654,1.780,-0.365,-0.967,-0.081
1651506511664,2022-05-02T11:48:31.664,1.790,-0.370,-0.965,-0.082
1651506511674,2022-05-02T11:48:31.674,1.800,-0.379,-0.962,-0.080
1651506511684,2022-05-02T11:48:31.684,1.810,-0.383,-0.959,-0.082
1651506511694,2022-05-02T11:48:31.694,1.820,-0.389,-0.954,-0.080
1651506511704,2022-05-02T11:48:31.704,1.830,-0.399,-0.944,-0.082
1651506511714,2022-05-02T11:48:31.714,1.840,-0.406,-0.934,-0.083
1651506511724,2022-05-02T11:48:31.724,1.850,-0.412,-0.927,-0.082
1651506511734,2022-05-02T11:48:31.734,1.860,-0.419,-0.923,-0.082
1651506511744,2022-05-02T11:48:31.744,1.870,-0.427,-0.926,-0.083
1651506511754,2022-05-02T11:48:31.754,1.880,-0.439,-0.940,-0.081
1651506511764,2022-05-02T11:48:31.764,1.890,-0.446,-0.956,-0.083
1651506511774,2022-05-02T11:48:31.774,1.900,-0.454,-0.966,-0.081
1651506511784,2022-05-02T11:48:31.784,1.910,-0.462,-0.968,-0.083
1651506511794,2022-05-02T11:48:31.794,1.920,-0.464,-0.958,-0.078
1651506511804,2022-05-02T11:48:31.804,1.930,-0.470,-0.949,-0.077
1651506511814,2022-05-02T11:48:31.814,1.940,-0.476,-0.943,-0.079
1651506511824,2022-05-02T11:48:31.824,1.950,-0.482,-0.932,-0.077
1651506511834,2022-05-02T11:48:31.834,1.960,-0.486,-0.917,-0.073
1651506511844,2022-05-02T11:48:31.844,1.970,-0.492,-0.910,-0.072
1651506511854,2022-05-02T11:48:31.854,1.980,-0.497,-0.917,-0.074
1651506511864,2022-05-02T11:48:31.864,1.990,-0.501,-0.938,-0.075
1651506511874,2022-05-02T11:48:31.874,2.000,-0.511,-0.957,-0.070
1651506511884,2022-05-02T11:48:31.884,2.010,-0.515,-0.958,-0.070
1651506511894,2022-05-02T11:48:31.894,2.020,-0.521,-0.949,-0.071
1651506511904,2022-05-02T11:48:31.904,2.030,-0.532,-0.935,-0.072
1651506511914,2022-05-02T11:48:31.914,2.040,-0.536,-0.931,-0.072
1651506511924,2022-05-02T11:48:31.924,2.050,-0.536,-0.935,-0.073
1651506511934,2022-05-02T11:48:31.934,2.060,-0.539,-0.933,-0.072
1651506511944,2022-05-02T11:48:31.944,2.070,-0.542,-0.921,-0.070
1651506511954,2022-05-02T11:48:31.954,2.080,-0.543,-0.906,-0.068
1651506511964,2022-05-02T11:48:31.964,2.090,-0.544,-0.905,-0.069
1651506511974,2022-05-02T11:48:31.974,2.100,-0.549,-0.914,-0.071
1651506511984,2022-05-02T11:48:31.984,2.110,-0.554,-0.915,-0.068
1651506511994,2022-05-02T11:48:31.994,2.120,-0.557,-0.911,-0.069
1651506512004,2022-05-02T11:48:32.004,2.130,-0.556,-0.901,-0.069
1651506512014,2022-05-02T11:48:32.014,2.140,-0.559,-0.901,-0.063
1651506512024,2022-05-02T11:48:32.024,2.150,-0.563,-0.895,-0.063
1651506512034,2022-05-02T11:48:32.034,2.160,-0.564,-0.893,-0.065
1651506512044,2022-05-02T11:48:32.044,2.170,-0.562,-0.897,-0.063
1651506512054,2022-05-02T11:48:32.054,2.180,-0.563,-0.904,-0.065
1651506512064,2022-05-02T11:48:32.064,2.190,-0.565,-0.901,-0.064
1651506512074,2022-05-02T11:48:32.074,2.200,-0.564,-0.898,-0.064
1651506512084,2022-05-02T11:48:32.084,2.210,-0.567,-0.896,-0.062
1651506512094,2022-05-02T11:48:32.094,2.220,-0.568,-0.897,-0.058
1651506512104,2022-05-02T11:48:32.104,2.230,-0.562,-0.900,-0.056
1651506512114,2022-05-02T11:48:32.114,2.240,-0.565,-0.899,-0.054
1651506512124,2022-05-02T11:48:32.124,2.250,-0.570,-0.894,-0.055
1651506512134,2022-05-02T11:48:32.134,2.260,-0.572,-0.890,-0.054
1651506512144,2022-05-02T11:48:32.144,2.270,-0.575,-0.890,-0.052
1651506512154,2022-05-02T11:48:32.154,2.280,-0.574,-0.896,-0.054
1651506512164,2022-05-02T11:48:32.164,2.290,-0.579,-0.902,-0.057
1651506512174,2022-05-02T11:48:32.174,2.300,-0.583,-0.904,-0.053
1651506512184,2022-05-02T11:48:32.184,2.310,-0.582,-0.898,-0.052
1651506512194,2022-05-02T11:48:32.194,2.320,-0.580,-0.894,-0.054
1651506512204,2022-05-02T11:48:32.204,2.330,-0.582,-0.893,-0.054
1651506512214,2022-05-02T11:48:32.214,2.340,-0.579,-0.890,-0.054
1651506512224,2022-05-02T11:48:32.224,2.350,-0.581,-0.885,-0.055
1651506512234,2022-05-02T11:48:32.234,2.360,-0.581,-0.880,-0.055
1651506512244,2022-05-02T11:48:32.244,2.370,-0.582,-0.874,-0.054
1651506512254,2022-05-02T11:48:32.254,2.380,-0.578,-0.873,-0.054
1651506512264,2022-05-02T11:48:32.264,2.390,-0.578,-0.877,-0.054
1651506512274,2022-05-02T11:48:32.274,2.400,-0.582,-0.877,-0.056
1651506512284,2022-05-02T11:48:32.284,2.410,-0.584,-0.876,-0.057
1651506512294,2022-05-02T11:48:32.294,2.420,-0.585,-0.879,-0.060
1651506512304,2022-05-02T11:48:32.304,2.430,-0.583,-0.879,-0.060
1651506512314,2022-05-02T11:48:32.314,2.440,-0.587,-0.881,-0.059
1651506512324,2022-05-02T11:48:32.324,2.450,-0.585,-0.879,-0.058
1651506512334,2022-05-02T11:48:32.334,2.460,-0.586,-0.875,-0.056
1651506512344,2022-05-02T11:48:32.344,2.470,-0.584,-0.872,-0.060
1651506512354,2022-05-02T11:48:32.354,2.480,-0.585,-0.875,-0.056
1651506512364,2022-05-02T11:48:32.364,2.490,-0.581,-0.876,-0.059
1651506512374,2022-05-02T11:48:32.374,2.500,-0.582,-0.881,-0.056
1651506512384,2022-05-02T11:48:32.384,2.510,-0.582,-0.880,-0.055
1651506512394,2022-05-02T11:48:32.394,2.520,-0.579,-0.877,-0.052
1651506512404,2022-05-02T11:48:32.404,2.530,-0.578,-0.872,-0.048
1651506512414,2022-05-02T11:48:32.414,2.540,-0.580,-0.869,-0.050
1651506512424,2022-05-02T11:48:32.424,2.550,-0.583,-0.873,-0.050
1651506512434,2022-05-02T11:48:32.434,2.560,-0.584,-0.878,-0.049
1651506512444,2022-05-02T11:48:32.444,2.570,-0.584,-0.880,-0.048
1651506512454,2022-05-02T11:48:32.454,2.580,-0.584,-0.884,-0.043
1651506512464,2022-05-02T11:48:32.464,2.590,-0.581,-0.884,-0.042
1651506512474,2022-05-02T11:48:32.474,2.600,-0.580,-0.886,-0.043
1651506512484,2022-05-02T11:48:32.484,2.610,-0.583,-0.892,-0.046
1651506512494,2022-05-02T11:48:32.494,2.620,-0.585,-0.896,-0.045
1651506512504,2022-05-02T11:48:32.504,2.630,-0.586,-0.897,-0.045
1651506512514,2022-05-02T11:48:32.514,2.640,-0.588,-0.887,-0.043
1651506512524,2022-05-02T11:48:32.524,2.650,-0.588,-0.879,-0.047
1651506512534,2022-05-02T11:48:32.534,2.660,-0.586,-0.877,-0.045
1651506512544,2022-05-02T11:48:32.544,2.670,-0.583,-0.881,-0.044
1651506512554,2022-05-02T11:48:32.554,2.680,-0.580,-0.887,-0.046
1651506512564,2022-05-02T11:48:32.564,2.690,-0.578,-0.892,-0.045
1651506512574,2022-05-02T11:48:32.574,2.700,-0.578,-0.895,-0.044
1651506512584,2022-05-02T11:48:32.584,2.710,-0.568,-0.896,-0.053
1651506512594,2022-05-02T11:48:32.594,2.720,-0.572,-0.899,-0.052
1651506512604,2022-05-02T11:48:32.604,2.730,-0.578,-0.900,-0.049
1651506512614,2022-05-02T11:48:32.614,2.740,-0.580,-0.896,-0.047
1651506512624,2022-05-02T11:48:32.624,2.750,-0.587,-0.891,-0.052
1651506512634,2022-05-02T11:48:32.634,2.760,-0.593,-0.893,-0.058
1651506512644,2022-05-02T11:48:32.644,2.770,-0.597,-0.903,-0.060
1651506512654,2022-05-02T11:48:32.654,2.780,-0.601,-0.912,-0.058
1651506512664,2022-05-02T11:48:32.664,2.790,-0.603,-0.915,-0.059
1651506512674,2022-05-02T11:48:32.674,2.800,-0.595,-0.910,-0.058
1651506512684,2022-05-02T11:48:32.684,2.810,-0.586,-0.913,-0.054
1651506512694,2022-05-02T11:48:32.694,2.820,-0.585,-0.925,-0.059
1651506512704,2022-05-02T11:48:32.704,2.830,-0.596,-0.939,-0.057
1651506512714,2022-05-02T11:48:32.714,2.840,-0.600,-0.938,-0.058
1651506512724,2022-05-02T11:48:32.724,2.850,-0.594,-0.929,-0.056
1651506512734,2022-05-02T11:48:32.734,2.860,-0.588,-0.920,-0.052
1651506512744,2022-05-02T11:48:32.744,2.870,-0.581,-0.917,-0.050
1651506512754,2022-05-02T11:48:32.754,2.880,-0.572,-0.918,-0.052
1651506512764,2022-05-02T11:48:32.764,2.890,-0.557,-0.928,-0.060
1651506512774,2022-05-02T11:48:32.774,2.900,-0.550,-0.955,-0.060
1651506512784,2022-05-02T11:48:32.784,2.910,-0.550,-0.973,-0.055
1651506512794,2022-05-02T11:48:32.794,2.920,-0.540,-0.972,-0.056
1651506512804,2022-05-02T11:48:32.804,2.930,-0.520,-0.964,-0.054
1651506512814,2022-05-02T11:48:32.814,2.940,-0.499,-0.956,-0.055
1651506512824,2022-05-02T11:48:32.824,2.950,-0.478,-0.958,-0.060
1651506512834,2022-05-02T11:48:32.834,2.960,-0.462,-0.974,-0.063
1651506512844,2022-05-02T11:48:32.844,2.970,-0.456,-0.986,-0.063
1651506512854,2022-05-02T11:48:32.854,2.980,-0.441,-0.985,-0.067
1651506512864,2022-05-02T11:48:32.864,2.990,-0.429,-0.973,-0.070
1651506512874,2022-05-02T11:48:32.874,3.000,-0.416,-0.962,-0.066
1651506512884,2022-05-02T11:48:32.884,3.010,-0.409,-0.951,-0.066
1651506512894,2022-05-02T11:48:32.894,3.020,-0.399,-0.952,-0.066
1651506512904,2022-05-02T11:48:32.904,3.030,-0.391,-0.955,-0.063
1651506512914,2022-05-02T11:48:32.914,3.040,-0.382,-0.959,-0.065
1651506512924,2022-05-02T11:48:32.924,3.050,-0.370,-0.961,-0.065
1651506512934,2022-05-02T11:48:32.934,3.060,-0.355,-0.969,-0.061
1651506512944,2022-05-02T11:48:32.944,3.070,-0.343,-0.991,-0.058
1651506512954,2022-05-02T11:48:32.954,3.080,-0.337,-1.017,-0.055
1651506512964,2022-05-02T11:48:32.964,3.090,-0.332,-1.037,-0.055
1651506512974,2022-05-02T11:48:32.974,3.100,-0.325,-1.046,-0.056
1651506512984,2022-05-02T11:48:32.984,3.110,-0.315,-1.049,-0.059
1651506512994,2022-05-02T11:48:32.994,3.120,-0.310,-1.060,-0.062
1651506513004,2022-05-02T11:48:33.004,3.130,-0.309,-1.076,-0.063
1651506513014,2022-05-02T11:48:33.014,3.140,-0.313,-1.082,-0.063
1651506513024,2022-05-02T11:48:33.024,3.150,-0.311,-1.077,-0.066
1651506513034,2022-05-02T11:48:33.034,3.160,-0.299,-1.078,-0.073
1651506513044,2022-05-02T11:48:33.044,3.170,-0.294,-1.096,-0.081
1651506513054,2022-05-02T11:48:33.054,3.180,-0.289,-1.123,-0.088
1651506513064,2022-05-02T11:48:33.064,3.190,-0.273,-1.135,-0.095
1651506513074,2022-05-02T11:48:33.074,3.200,-0.258,-1.117,-0.089
1651506513084,2022-05-02T11:48:33.084,3.210,-0.240,-1.069,-0.083
1651506513094,2022-05-02T11:48:33.094,3.220,-0.215,-1.021,-0.092
1651506513104,2022-05-02T11:48:33.104,3.230,-0.181,-0.991,-0.101
1651506513114,2022-05-02T11:48:33.114,3.240,-0.155,-0.973,-0.102
1651506513124,2022-05-02T11:48:33.124,3.250,-0.133,-0.958,-0.109
1651506513134,2022-05-02T11:48:33.134,3.260,-0.113,-0.938,-0.120
1651506513144,2022-05-02T11:48:33.144,3.270,-0.094,-0.916,-0.129
1651506513154,2022-05-02T11:48:33.154,3.280,-0.073,-0.905,-0.139
1651506513164,2022-05-02T11:48:33.164,3.290,-0.058,-0.905,-0.147
1651506513174,2022-05-02T11:48:33.174,3.300,-0.050,-0.906,-0.150
1651506513184,2022-05-02T11:48:33.184,3.310,-0.049,-0.895,-0.157
1651506513194,2022-05-02T11:48:33.194,3.320,-0.045,-0.876,-0.168
1651506513204,2022-05-02T11:48:33.204,3.330,-0.038,-0.864,-0.178
1651506513214,2022-05-02T11:48:33.214,3.340,-0.033,-0.874,-0.189
1651506513224,2022-05-02T11:48:33.224,3.350,-0.027,-0.895,-0.202
1651506513234,2022-05-02T11:48:33.234,3.360,-0.025,-0.915,-0.214
1651506513244,2022-05-02T11:48:33.244,3.370,-0.021,-0.927,-0.225
1651506513254,2022-05-02T11:48:33.254,3.380,-0.011,-0.935,-0.233
1651506513264,2022-05-02T11:48:33.264,3.390,0.004,-0.949,-0.247
1651506513274,2022-05-02T11:48:33.274,3.400,0.007,-0.981,-0.263
1651506513284,2022-05-02T11:48:33.284,3.410,0.009,-1.015,-0.279
1651506513294,2022-05-02T11:48:33.294,3.420,0.015,-1.040,-0.298
1651506513304,2022-05-02T11:48:33.304,3.430,0.019,-1.056,-0.322
1651506513314,2022-05-02T11:48:33.314,3.440,0.021,-1.063,-0.337
1651506513324,2022-05-02T11:48:33.324,3.450,0.018,-1.043,-0.334
1651506513334,2022-05-02T11:48:33.334,3.460,0.019,-0.998,-0.324
1651506513344,2022-05-02T11:48:33.344,3.470,0.018,-0.936,-0.318
