epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1651506615150,2022-05-02T11:50:15.150,0.410,-2.317,-6.829,15.000
1651506615160,2022-05-02T11:50:15.160,0.420,-3.171,-7.805,16.037
1651506615170,2022-05-02T11:50:15.170,0.430,-3.476,-8.780,16.646
1651506615180,2022-05-02T11:50:15.180,0.440,-2.927,-9.390,16.768
1651506615190,2022-05-02T11:50:15.190,0.450,-2.805,-9.756,15.671
1651506615200,2022-05-02T11:50:15.200,0.460,-2.744,-9.451,13.415
1651506615210,2022-05-02T11:50:15.210,0.470,-0.854,-8.780,11.402
1651506615220,2022-05-02T11:50:15.220,0.480,2.195,-8.049,10.671
1651506615230,2022-05-02T11:50:15.230,0.490,3.171,-7.744,10.122
1651506615240,2022-05-02T11:50:15.240,0.500,1.524,-7.683,9.695
1651506615250,2022-05-02T11:50:15.250,0.510,0.488,-7.866,10.488
1651506615260,2022-05-02T11:50:15.260,0.520,0.732,-8.293,12.256
1651506615270,2022-05-02T11:50:15.270,0.530,0.610,-9.146,13.841
1651506615280,2022-05-02T11:50:15.280,0.540,-0.244,-10.000,14.634
1651506615290,2022-05-02T11:50:15.290,0.550,-1.402,-10.610,14.695
1651506615300,2022-05-02T11:50:15.300,0.560,-1.159,-11.098,14.329
1651506615310,2022-05-02T11:50:15.310,0.570,0.183,-11.402,14.085
1651506615320,2022-05-02T11:50:15.320,0.580,1.402,-11.585,13.841
1651506615330,2022-05-02T11:50:15.330,0.590,1.463,-11.707,13.171
1651506615340,2022-05-02T11:50:15.340,0.600,1.220,-11.951,12.012
1651506615350,2022-05-02T11:50:15.350,0.610,1.524,-11.951,10.854
1651506615360,2022-05-02T11:50:15.360,0.620,2.500,-12.012,10.427
1651506615370,2022-05-02T11:50:15.370,0.630,3.354,-12.073,10.488
1651506615380,2022-05-02T11:50:15.380,0.640,3.232,-11.890,10.305
1651506615390,2022-05-02T11:50:15.390,0.650,2.988,-12.012,10.488
1651506615400,2022-05-02T11:50:15.400,0.660,3.293,-12.256,11.341
1651506615410,2022-05-02T11:50:15.410,0.670,3.415,-12.622,12.439
1651506615420,2022-05-02T11:50:15.420,0.680,3.110,-12.805,13.293
1651506615430,2022-05-02T11:50:15.430,0.690,2.012,-12.622,13.598
1651506615440,2022-05-02T11:50:15.440,0.700,2.500,-12.744,14.634
1651506615450,2022-05-02T11:50:15.450,0.710,4.329,-13.110,16.341
1651506615460,2022-05-02T11:50:15.460,0.720,5.305,-12.988,17.866
1651506615470,2022-05-02T11:50:15.470,0.730,5.061,-13.049,19.451
1651506615480,2022-05-02T11:50:15.480,0.740,5.061,-13.110,21.585
1651506615490,2022-05-02T11:50:15.490,0.750,6.037,-13.415,23.841
1651506615500,2022-05-02T11:50:15.500,0.760,7.073,-14.146,26.280
1651506615510,2022-05-02T11:50:15.510,0.770,6.463,-15.549,28.354
1651506615520,2022-05-02T11:50:15.520,0.780,3.963,-16.951,29.146
1651506615530,2022-05-02T11:50:15.530,0.790,1.890,-18.415,28.659
1651506615540,2022-05-02T11:50:15.540,0.800,1.585,-19.268,27.866
1651506615550,2022-05-02T11:50:15.550,0.810,1.524,-19.024,26.220
1651506615560,2022-05-02T11:50:15.560,0.820,1.585,-18.659,24.878
1651506615570,2022-05-02T11:50:15.570,0.830,1.707,-18.415,24.695
1651506615580,2022-05-02T11:50:15.580,0.840,2.317,-18.415,25.000
1651506615590,2022-05-02T11:50:15.590,0.850,3.841,-18.841,25.610
1651506615600,2022-05-02T11:50:15.600,0.860,5.915,-19.817,26.768
1651506615610,2022-05-02T11:50:15.610,0.870,7.073,-21.159,27.256
1651506615620,2022-05-02T11:50:15.620,0.880,6.829,-22.683,27.073
1651506615630,2022-05-02T11:50:15.630,0.890,4.878,-23.902,25.854
1651506615640,2022-05-02T11:50:15.640,0.900,3.293,-23.963,24.573
1651506615650,2022-05-02T11:50:15.650,0.910,5.061,-22.378,24.268
1651506615660,2022-05-02T11:50:15.660,0.920,9.573,-19.939,24.573
1651506615670,2022-05-02T11:50:15.670,0.930,12.500,-17.561,24.634
1651506615680,2022-05-02T11:50:15.680,0.940,11.768,-16.524,23.537
1651506615690,2022-05-02T11:50:15.690,0.950,8.171,-16.463,20.976
1651506615700,2022-05-02T11:50:15.700,0.960,4.146,-16.707,17.805
1651506615710,2022-05-02T11:50:15.710,0.970,1.159,-17.439,15.366
1651506615720,2022-05-02T11:50:15.720,0.980,-0.671,-16.951,14.085
1651506615730,2022-05-02T11:50:15.730,0.990,-0.976,-14.756,13.963
1651506615740,2022-05-02T11:50:15.740,1.000,-0.915,-10.793,14.634
1651506615750,2022-05-02T11:50:15.750,1.010,-1.098,-6.402,15.976
1651506615760,2022-05-02T11:50:15.760,1.020,-0.793,-2.744,17.866
1651506615770,2022-05-02T11:50:15.770,1.030,0.549,-1.159,20.549
1651506615780,2022-05-02T11:50:15.780,1.040,1.829,-2.378,22.500
1651506615790,2022-05-02T11:50:15.790,1.050,1.585,-5.183,22.744
1651506615800,2022-05-02T11:50:15.800,1.060,0.183,-8.232,21.768
1651506615810,2022-05-02T11:50:15.810,1.070,-0.244,-9.878,20.915
1651506615820,2022-05-02T11:50:15.820,1.080,1.768,-9.756,20.549
1651506615830,2022-05-02T11:50:15.830,1.090,4.268,-8.659,20.610
1651506615840,2022-05-02T11:50:15.840,1.100,3.293,-7.012,19.573
1651506615850,2022-05-02T11:50:15.850,1.110,-0.732,-4.878,17.622
1651506615860,2022-05-02T11:50:15.860,1.120,-3.354,-3.049,15.976
1651506615870,2022-05-02T11:50:15.870,1.130,-2.744,-2.012,15.366
1651506615880,2022-05-02T11:50:15.880,1.140,-1.341,-1.585,14.695
1651506615890,2022-05-02T11:50:15.890,1.150,-1.829,-1.890,12.378
1651506615900,2022-05-02T11:50:15.900,1.160,-3.841,-2.439,8.780
1651506615910,2022-05-02T11:50:15.910,1.170,-5.183,-2.866,5.244
1651506615920,2022-05-02T11:50:15.920,1.180,-4.939,-3.110,2.561
1651506615930,2022-05-02T11:50:15.930,1.190,-4.817,-3.598,0.122
1651506615940,2022-05-02T11:50:15.940,1.200,-6.341,-3.963,-2.439
1651506615950,2022-05-02T11:50:15.950,1.210,-7.805,-4.085,-4.512
1651506615960,2022-05-02T11:50:15.960,1.220,-7.683,-4.085,-6.037
1651506615970,2022-05-02T11:50:15.970,1.230,-6.280,-4.329,-7.134
1651506615980,2022-05-02T11:50:15.980,1.240,-4.878,-4.878,-8.720
1651506615990,2022-05-02T11:50:15.990,1.250,-3.841,-5.549,-11.159
1651506616000,2022-05-02T11:50:16.000,1.260,-2.073,-6.463,-13.232
1651506616010,2022-05-02T11:50:16.010,1.270,0.122,-7.256,-14.451
1651506616020,2022-05-02T11:50:16.020,1.280,1.280,-7.439,-15.183
1651506616030,2022-05-02T11:50:16.030,1.290,1.585,-7.012,-15.671
1651506616040,2022-05-02T11:50:16.040,1.300,1.220,-6.646,-16.341
1651506616050,2022-05-02T11:50:16.050,1.310,1.951,-6.341,-16.463
1651506616060,2022-05-02T11:50:16.060,1.320,2.622,-6.402,-16.890
1651506616070,2022-05-02T11:50:16.070,1.330,1.280,-6.707,-18.841
1651506616080,2022-05-02T11:50:16.080,1.340,-0.976,-6.768,-21.037
1651506616090,2022-05-02T11:50:16.090,1.350,-2.683,-6.707,-22.378
1651506616100,2022-05-02T11:50:16.100,1.360,-4.817,-5.976,-23.232
1651506616110,2022-05-02T11:50:16.110,1.370,-7.195,-4.634,-24.024
1651506616120,2022-05-02T11:50:16.120,1.380,-8.963,-3.171,-24.085
1651506616130,2022-05-02T11:50:16.130,1.390,-10.732,-1.707,-24.085
1651506616140,2022-05-02T11:50:16.140,1.400,-11.951,-0.427,-24.817
1651506616150,2022-05-02T11:50:16.150,1.410,-10.244,0.183,-26.341
1651506616160,2022-05-02T11:50:16.160,1.420,-6.159,-0.610,-27.622
1651506616170,2022-05-02T11:50:16.170,1.430,-1.951,-2.500,-28.659
1651506616180,2022-05-02T11:50:16.180,1.440,1.341,-4.878,-29.939
1651506616190,2022-05-02T11:50:16.190,1.450,3.841,-7.012,-30.976
1651506616200,2022-05-02T11:50:16.200,1.460,5.976,-8.720,-31.402
1651506616210,2022-05-02T11:50:16.210,1.470,7.378,-9.695,-31.341
1651506616220,2022-05-02T11:50:16.220,1.480,7.683,-10.000,-31.220
1651506616230,2022-05-02T11:50:16.230,1.490,6.220,-9.939,-31.341
1651506616240,2022-05-02T11:50:16.240,1.500,3.598,-9.634,-31.951
1651506616250,2022-05-02T11:50:16.250,1.510,1.890,-9.024,-32.683
1651506616260,2022-05-02T11:50:16.260,1.520,1.646,-8.476,-33.354
1651506616270,2022-05-02T11:50:16.270,1.530,0.976,-8.537,-34.390
1651506616280,2022-05-02T11:50:16.280,1.540,-0.854,-8.963,-35.610
1651506616290,2022-05-02T11:50:16.290,1.550,-2.073,-9.146,-36.585
1651506616300,2022-05-02T11:50:16.300,1.560,-1.524,-8.841,-36.890
1651506616310,2022-05-02T11:50:16.310,1.570,-0.305,-7.866,-36.402
1651506616320,2022-05-02T11:50:16.320,1.580,0.671,-6.159,-35.366
1651506616330,2022-05-02T11:50:16.330,1.590,1.768,-3.780,-33.720
1651506616340,2022-05-02T11:50:16.340,1.600,3.232,-1.098,-31.646
1651506616350,2022-05-02T11:50:16.350,1.610,4.634,1.402,-29.451
1651506616360,2022-05-02T11:50:16.360,1.620,4.817,3.537,-27.195
1651506616370,2022-05-02T11:50:16.370,1.630,4.939,5.915,-24.817
1651506616380,2022-05-02T11:50:16.380,1.640,6.280,8.476,-22.195
1651506616390,2022-05-02T11:50:16.390,1.650,8.476,11.341,-19.512
1651506616400,2022-05-02T11:50:16.400,1.660,9.939,14.573,-17.256
1651506616410,2022-05-02T11:50:16.410,1.670,10.610,17.866,-15.610
1651506616420,2022-05-02T11:50:16.420,1.680,10.915,21.220,-14.146
1651506616430,2022-05-02T11:50:16.430,1.690,10.854,24.329,-13.049
1651506616440,2022-05-02T11:50:16.440,1.700,10.488,27.012,-12.561
1651506616450,2022-05-02T11:50:16.450,1.710,10.427,28.902,-12.378
1651506616460,2022-05-02T11:50:16.460,1.720,10.732,29.878,-12.561
1651506616470,2022-05-02T11:50:16.470,1.730,10.915,29.512,-13.171
1651506616480,2022-05-02T11:50:16.480,1.740,10.488,27.988,-14.451
1651506616490,2022-05-02T11:50:16.490,1.750,9.512,25.305,-15.915
1651506616500,2022-05-02T11:50:16.500,1.760,7.195,21.402,-17.683
1651506616510,2022-05-02T11:50:16.510,1.770,3.537,16.890,-19.451
1651506616520,2022-05-02T11:50:16.520,1.780,0.183,12.439,-20.854
1651506616530,2022-05-02T11:50:16.530,1.790,-1.402,8.232,-21.951
1651506616540,2022-05-02T11:50:16.540,1.800,-2.805,4.329,-22.988
1651506616550,2022-05-02T11:50:16.550,1.810,-5.183,1.159,-24.085
1651506616560,2022-05-02T11:50:16.560,1.820,-7.927,-1.098,-25.061
1651506616570,2022-05-02T11:50:16.570,1.830,-10.427,-2.378,-25.549
1651506616580,2022-05-02T11:50:16.580,1.840,-13.049,-2.561,-25.427
1651506616590,2022-05-02T11:50:16.590,1.850,-15.732,-1.646,-24.756
1651506616600,2022-05-02T11:50:16.600,1.860,-17.988,0.061,-23.476
1651506616610,2022-05-02T11:50:16.610,1.870,-19.634,2.195,-21.220
1651506616620,2022-05-02T11:50:16.620,1.880,-20.244,4.390,-17.988
1651506616630,2022-05-02T11:50:16.630,1.890,-19.390,6.524,-13.902
1651506616640,2022-05-02T11:50:16.640,1.900,-16.646,8.476,-9.756
1651506616650,2022-05-02T11:50:16.650,1.910,-12.622,9.695,-6.220
1651506616660,2022-05-02T11:50:16.660,1.920,-9.146,10.366,-3.841
1651506616670,2022-05-02T11:50:16.670,1.930,-6.890,10.488,-2.866
1651506616680,2022-05-02T11:50:16.680,1.940,-4.634,10.183,-2.744
1651506616690,2022-05-02T11:50:16.690,1.950,-1.524,9.329,-2.866
1651506616700,2022-05-02T11:50:16.700,1.960,1.341,8.171,-3.171
1651506616710,2022-05-02T11:50:16.710,1.970,4.085,6.890,-3.902
1651506616720,2022-05-02T11:50:16.720,1.980,6.768,5.305,-4.878
1651506616730,2022-05-02T11:50:16.730,1.990,7.317,3.720,-6.463
1651506616740,2022-05-02T11:50:16.740,2.000,7.073,2.378,-7.988
1651506616750,2022-05-02T11:50:16.750,2.010,7.744,0.976,-9.024
1651506616760,2022-05-02T11:50:16.760,2.020,8.171,0.183,-9.878
1651506616770,2022-05-02T11:50:16.770,2.030,7.012,-0.549,-10.732
1651506616780,2022-05-02T11:50:16.780,2.040,4.390,-1.220,-11.524
1651506616790,2022-05-02T11:50:16.790,2.050,1.220,-1.524,-12.378
1651506616800,2022-05-02T11:50:16.800,2.060,-0.732,-1.037,-12.683
1651506616810,2022-05-02T11:50:16.810,2.070,-0.244,0.122,-12.073
1651506616820,2022-05-02T11:50:16.820,2.080,1.159,1.280,-10.305
1651506616830,2022-05-02T11:50:16.830,2.090,1.159,1.768,-7.561
1651506616840,2022-05-02T11:50:16.840,2.100,-0.122,1.159,-3.780
1651506616850,2022-05-02T11:50:16.850,2.110,3.049,0.488,0.793
1651506616860,2022-05-02T11:50:16.860,2.120,10.854,-1.280,4.634
1651506616870,2022-05-02T11:50:16.870,2.130,9.329,-3.415,3.415
1651506616880,2022-05-02T11:50:16.880,2.140,-4.939,-3.537,-3.537
1651506616890,2022-05-02T11:50:16.890,2.150,-14.024,-3.293,-9.329
1651506616900,2022-05-02T11:50:16.900,2.160,-9.024,-1.951,-9.451
1651506616910,2022-05-02T11:50:16.910,2.170,-1.646,-0.122,-7.378
1651506616920,2022-05-02T11:50:16.920,2.180,-1.280,1.402,-5.366
1651506616930,2022-05-02T11:50:16.930,2.190,-4.085,2.561,-2.622
1651506616940,2022-05-02T11:50:16.940,2.200,-2.988,3.841,2.744
1651506616950,2022-05-02T11:50:16.950,2.210,3.171,4.756,10.427
1651506616960,2022-05-02T11:50:16.960,2.220,10.488,5.061,18.354
1651506616970,2022-05-02T11:50:16.970,2.230,15.732,4.268,25.366
1651506616980,2022-05-02T11:50:16.980,2.240,19.573,2.561,31.220
1651506616990,2022-05-02T11:50:16.990,2.250,23.415,1.037,35.244
1651506617000,2022-05-02T11:50:17.000,2.260,25.732,-0.061,36.890
1651506617010,2022-05-02T11:50:17.010,2.270,24.085,-1.220,36.341
1651506617020,2022-05-02T11:50:17.020,2.280,18.354,-2.439,34.634
1651506617030,2022-05-02T11:50:17.030,2.290,10.976,-3.171,32.256
1651506617040,2022-05-02T11:50:17.040,2.300,5.671,-3.537,29.573
1651506617050,2022-05-02T11:50:17.050,2.310,0.427,-3.720,25.915
1651506617060,2022-05-02T11:50:17.060,2.320,-6.585,-3.780,21.402
1651506617070,2022-05-02T11:50:17.070,2.330,-12.744,-4.207,17.195
1651506617080,2022-05-02T11:50:17.080,2.340,-16.037,-4.695,14.146
1651506617090,2022-05-02T11:50:17.090,2.350,-17.195,-5.488,11.951
1651506617100,2022-05-02T11:50:17.100,2.360,-17.256,-6.341,10.305
1651506617110,2022-05-02T11:50:17.110,2.370,-15.976,-7.073,8.963
1651506617120,2022-05-02T11:50:17.120,2.380,-14.512,-7.927,8.110
1651506617130,2022-05-02T11:50:17.130,2.390,-12.988,-9.024,7.866
1651506617140,2022-05-02T11:50:17.140,2.400,-11.463,-10.183,8.476
1651506617150,2022-05-02T11:50:17.150,2.410,-10.732,-11.463,9.573
1651506617160,2022-05-02T11:50:17.160,2.420,-11.524,-12.866,11.098
1651506617170,2022-05-02T11:50:17.170,2.430,-12.805,-14.146,13.476
1651506617180,2022-05-02T11:50:17.180,2.440,-13.110,-15.244,16.890
1651506617190,2022-05-02T11:50:17.190,2.450,-11.768,-16.280,20.793
1651506617200,2022-05-02T11:50:17.200,2.460,-9.878,-16.829,24.268
1651506617210,2022-05-02T11:50:17.210,2.470,-9.268,-17.012,26.159
1651506617220,2022-05-02T11:50:17.220,2.480,-10.183,-16.707,26.280
1651506617230,2022-05-02T11:50:17.230,2.490,-11.341,-15.915,25.183
1651506617240,2022-05-02T11:50:17.240,2.500,-12.561,-14.817,23.780
1651506617250,2022-05-02T11:50:17.250,2.510,-13.415,-13.415,22.317
1651506617260,2022-05-02T11:50:17.260,2.520,-14.634,-11.829,20.549
1651506617270,2022-05-02T11:50:17.270,2.530,-15.915,-10.427,18.780
1651506617280,2022-05-02T11:50:17.280,2.540,-16.585,-9.268,17.439
1651506617290,2022-05-02T11:50:17.290,2.550,-16.280,-8.293,16.585
1651506617300,2022-05-02T11:50:17.300,2.560,-16.402,-7.378,15.671
1651506617310,2022-05-02T11:50:17.310,2.570,-17.012,-6.341,14.451
1651506617320,2022-05-02T11:50:17.320,2.580,-16.402,-5.000,13.476
1651506617330,2022-05-02T11:50:17.330,2.590,-14.268,-3.780,13.354
1651506617340,2022-05-02T11:50:17.340,2.600,-11.707,-2.378,13.171
1651506617350,2022-05-02T11:50:17.350,2.610,-9.756,-0.549,12.744
1651506617360,2022-05-02T11:50:17.360,2.620,-7.805,1.280,12.073
1651506617370,2022-05-02T11:50:17.370,2.630,-5.366,3.293,11.585
1651506617380,2022-05-02T11:50:17.380,2.640,-3.720,5.183,10.671
1651506617390,2022-05-02T11:50:17.390,2.650,-4.451,6.341,8.659
1651506617400,2022-05-02T11:50:17.400,2.660,-5.000,6.707,6.707
1651506617410,2022-05-02T11:50:17.410,2.670,-1.646,6.707,5.854
1651506617420,2022-05-02T11:50:17.420,2.680,3.841,6.585,6.159
1651506617430,2022-05-02T11:50:17.430,2.690,7.317,5.915,6.951
1651506617440,2022-05-02T11:50:17.440,2.700,8.110,5.061,7.927
1651506617450,2022-05-02T11:50:17.450,2.710,10.976,4.756,9.024
1651506617460,2022-05-02T11:50:17.460,2.720,15.915,4.634,8.841
1651506617470,2022-05-02T11:50:17.470,2.730,11.890,4.329,5.000
1651506617480,2022-05-02T11:50:17.480,2.740,-2.927,2.988,0.122
1651506617490,2022-05-02T11:50:17.490,2.750,-12.012,0.427,0.183
1651506617500,2022-05-02T11:50:17.500,2.760,-8.780,-1.646,6.159
1651506617510,2022-05-02T11:50:17.510,2.770,-2.927,-3.049,14.024
1651506617520,2022-05-02T11:50:17.520,2.780,-3.780,-4.085,18.963
1651506617530,2022-05-02T11:50:17.530,2.790,-11.220,-5.000,20.366
1651506617540,2022-05-02T11:50:17.540,2.800,-20.244,-5.366,21.707
1651506617550,2022-05-02T11:50:17.550,2.810,-24.878,-6.098,25.854
1651506617560,2022-05-02T11:50:17.560,2.820,-22.439,-6.829,31.829
1651506617570,2022-05-02T11:50:17.570,2.830,-17.378,-6.707,36.098
1651506617580,2022-05-02T11:50:17.580,2.840,-16.768,-6.037,35.793
1651506617590,2022-05-02T11:50:17.590,2.850,-20.732,-5.122,32.195
1651506617600,2022-05-02T11:50:17.600,2.860,-23.415,-4.207,29.085
1651506617610,2022-05-02T11:50:17.610,2.870,-20.793,-3.293,28.293
1651506617620,2022-05-02T11:50:17.620,2.880,-15.122,-2.683,28.659
1651506617630,2022-05-02T11:50:17.630,2.890,-10.305,-2.195,28.963
1651506617640,2022-05-02T11:50:17.640,2.900,-6.341,-2.073,29.512
1651506617650,2022-05-02T11:50:17.650,2.910,-0.976,-2.195,31.037
1651506617660,2022-05-02T11:50:17.660,2.920,5.183,-2.317,33.171
1651506617670,2022-05-02T11:50:17.670,2.930,10.000,-2.500,34.634
1651506617680,2022-05-02T11:50:17.680,2.940,12.256,-2.317,34.817
1651506617690,2022-05-02T11:50:17.690,2.950,13.354,-1.951,34.512
1651506617700,2022-05-02T11:50:17.700,2.960,14.695,-1.585,34.634
1651506617710,2022-05-02T11:50:17.710,2.970,16.159,-0.915,35.061
1651506617720,2022-05-02T11:50:17.720,2.980,17.073,0.000,35.427
1651506617730,2022-05-02T11:50:17.730,2.990,17.134,0.915,35.183
1651506617740,2022-05-02T11:50:17.740,3.000,17.500,2.134,34.695
1651506617750,2022-05-02T11:50:17.750,3.010,18.780,3.720,34.329
1651506617760,2022-05-02T11:50:17.760,3.020,19.878,5.488,33.537
1651506617770,2022-05-02T11:50:17.770,3.030,20.244,6.829,32.378
1651506617780,2022-05-02T11:50:17.780,3.040,19.817,8.049,30.793
1651506617790,2022-05-02T11:50:17.790,3.050,19.146,8.963,29.024
1651506617800,2022-05-02T11:50:17.800,3.060,18.720,9.451,27.378
1651506617810,2022-05-02T11:50:17.810,3.070,18.232,9.573,25.732
1651506617820,2022-05-02T11:50:17.820,3.080,17.500,9.451,23.963
1651506617830,2022-05-02T11:50:17.830,3.090,15.915,8.963,21.524
1651506617840,2022-05-02T11:50:17.840,3.100,13.659,8.232,18.537
1651506617850,2022-05-02T11:50:17.850,3.110,12.256,7.561,15.305
1651506617860,2022-05-02T11:50:17.860,3.120,11.463,7.073,12.134
1651506617870,2022-05-02T11:50:17.870,3.130,10.976,6.341,9.329
1651506617880,2022-05-02T11:50:17.880,3.140,11.402,5.549,7.439
1651506617890,2022-05-02T11:50:17.890,3.150,11.098,4.512,5.915
1651506617900,2022-05-02T11:50:17.900,3.160,8.110,3.415,4.512
1651506617910,2022-05-02T11:50:17.910,3.170,5.061,2.073,4.329
1651506617920,2022-05-02T11:50:17.920,3.180,5.427,0.549,6.280
1651506617930,2022-05-02T11:50:17.930,3.190,6.707,-0.793,8.049
1651506617940,2022-05-02T11:50:17.940,3.200,4.390,-2.012,7.683
1651506617950,2022-05-02T11:50:17.950,3.210,-0.610,-2.988,4.939
1651506617960,2022-05-02T11:50:17.960,3.220,-5.732,-3.415,0.427
1651506617970,2022-05-02T11:50:17.970,3.230,-9.085,-3.598,-4.329
1651506617980,2022-05-02T11:50:17.980,3.240,-9.390,-3.415,-7.073
1651506617990,2022-05-02T11:50:17.990,3.250,-8.232,-3.476,-8.354
1651506618000,2022-05-02T11:50:18.000,3.260,-10.000,-4.024,-9.390
1651506618010,2022-05-02T11:50:18.010,3.270,-15.488,-5.061,-9.451
1651506618020,2022-05-02T11:50:18.020,3.280,-17.683,-6.829,-5.671
1651506618030,2022-05-02T11:50:18.030,3.290,-9.573,-8.415,2.622
1651506618040,2022-05-02T11:50:18.040,3.300,2.683,-10.244,10.671
1651506618050,2022-05-02T11:50:18.050,3.310,0.732,-11.707,10.305
1651506618060,2022-05-02T11:50:18.060,3.320,-19.939,-12.256,2.378
1651506618070,2022-05-02T11:50:18.070,3.330,-35.122,-13.720,-1.159
1651506618080,2022-05-02T11:50:18.080,3.340,-28.902,-14.268,2.988
1651506618090,2022-05-02T11:50:18.090,3.350,-14.573,-13.415,8.963
1651506618100,2022-05-02T11:50:18.100,3.360,-5.549,-12.317,12.195
1651506618110,2022-05-02T11:50:18.110,3.370,-2.378,-10.610,11.829
1651506618120,2022-05-02T11:50:18.120,3.380,-1.707,-8.171,9.878
1651506618130,2022-05-02T11:50:18.130,3.390,0.854,-5.427,8.963
1651506618140,2022-05-02T11:50:18.140,3.400,7.622,-2.866,10.183
1651506618150,2022-05-02T11:50:18.150,3.410,17.744,-0.915,12.988
1651506618160,2022-05-02T11:50:18.160,3.420,25.915,0.061,15.183
1651506618170,2022-05-02T11:50:18.170,3.430,26.280,0.122,14.329
1651506618180,2022-05-02T11:50:18.180,3.440,18.720,-0.610,10.732
1651506618190,2022-05-02T11:50:18.190,3.450,8.841,-1.951,7.927
1651506618200,2022-05-02T11:50:18.200,3.460,2.378,-3.780,8.354
1651506618210,2022-05-02T11:50:18.210,3.470,-0.244,-5.183,10.915
1651506618220,2022-05-02T11:50:18.220,3.480,-1.707,-6.037,13.232
1651506618230,2022-05-02T11:50:18.230,3.490,-4.756,-6.707,14.207
1651506618240,2022-05-02T11:50:18.240,3.500,-9.512,-6.890,13.659
1651506618250,2022-05-02T11:50:18.250,3.510,-15.000,-6.829,12.500
1651506618260,2022-05-02T11:50:18.260,3.520,-18.780,-6.768,12.317
1651506618270,2022-05-02T11:50:18.270,3.530,-19.268,-6.890,13.537
1651506618280,2022-05-02T11:50:18.280,3.540,-18.110,-7.317,15.183
1651506618290,2022-05-02T11:50:18.290,3.550,-18.110,-8.049,15.915
1651506618300,2022-05-02T11:50:18.300,3.560,-19.390,-9.146,15.183
1651506618310,2022-05-02T11:50:18.310,3.570,-20.976,-10.244,13.415
1651506618320,2022-05-02T11:50:18.320,3.580,-21.707,-11.280,11.524
1651506618330,2022-05-02T11:50:18.330,3.590,-21.098,-12.134,9.573
