epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603646502239,2020-10-25T13:21:42.239,0.0,-1.3200949595152411,-1.9703135468203787,0.03186643385400727
1603646502249,2020-10-25T13:21:42.249,0.01,-1.3281201231982536,-1.6059937635063823,0.3928518557099013
1603646502259,2020-10-25T13:21:42.259,0.02,-1.3862154581877069,-1.5279658889101273,0.790115554433617
1603646502269,2020-10-25T13:21:42.269,0.03,-1.288551187663738,-1.6208793858069306,1.247746404026133
1603646502279,2020-10-25T13:21:42.279,0.04,-0.9586675041235183,-1.6187014639479596,1.712029392373122
1603646502289,2020-10-25T13:21:42.289,0.05,-0.6686213353139709,-1.4941309513228007,2.058851286040167
1603646502299,2020-10-25T13:21:42.299,0.06,-0.5895497578044062,-1.383470775512212,2.2191439035119345
1603646502309,2020-10-25T13:21:42.309,0.07,-0.5425369062188179,-1.3418467432730032,2.2492041985518223
1603646502319,2020-10-25T13:21:42.319,0.08,-0.3955047598970429,-1.334265265540352,2.247700748128965
1603646502329,2020-10-25T13:21:42.329,0.09,-0.293658012440464,-1.3442183109660628,2.251907419811543
1603646502339,2020-10-25T13:21:42.339,0.1,-0.29557680017235005,-1.40602403855699,2.2481371516901127
1603646502349,2020-10-25T13:21:42.349,0.11,-0.20022966149325755,-1.564998886600103,2.2352723386732727
1603646502359,2020-10-25T13:21:42.359,0.12,-0.0018111252046510637,-1.8029909520303664,2.218099612136048
1603646502369,2020-10-25T13:21:42.369,0.13,-0.08531805486225105,-2.0156756578495667,2.1562339173876115
1603646502379,2020-10-25T13:21:42.379,0.14,-0.6491010455595614,-2.1287886644579803,1.9797547717009176
1603646502389,2020-10-25T13:21:42.389,0.15,-1.3724966759179675,-2.206644073055808,1.681841910291514
1603646502399,2020-10-25T13:21:42.399,0.16,-1.9427703402441285,-2.352681502761054,1.3743727948500415
1603646502409,2020-10-25T13:21:42.409,0.17,-2.404261667807952,-2.540336815832897,1.1648542628905998
1603646502419,2020-10-25T13:21:42.419,0.18,-2.7583425601357003,-2.644645487313393,0.9118462687392088
1603646502429,2020-10-25T13:21:42.429,0.19,-2.8599375274804606,-2.614137854680604,0.3054755890487274
1603646502439,2020-10-25T13:21:42.439,0.2,-2.9774240147894653,-2.527095036879782,-0.5244048560893342
1603646502449,2020-10-25T13:21:42.449,0.21,-3.739604552997692,-2.500726372568168,-0.8265376966826912
1603646502459,2020-10-25T13:21:42.459,0.22,-5.1544846486833915,-2.6052172911145655,-0.2562507801325587
1603646502469,2020-10-25T13:21:42.469,0.23,-6.314925329934345,-2.8286955980600075,0.4288687340726487
1603646502479,2020-10-25T13:21:42.479,0.24,-6.466071870949376,-3.0540358614821628,0.5400700348631011
1603646502489,2020-10-25T13:21:42.489,0.25,-5.855317407941225,-3.0989455516604587,0.5545161756996408
1603646502499,2020-10-25T13:21:42.499,0.26,-5.1956795432043545,-2.862822666843614,1.1254972904167833
1603646502509,2020-10-25T13:21:42.509,0.27,-4.7244006515706225,-2.4283408272212075,1.960940226655151
1603646502519,2020-10-25T13:21:42.519,0.28,-4.1657113449106244,-1.9540328987930802,2.5002933836080157
1603646502529,2020-10-25T13:21:42.529,0.29,-3.383325681075747,-1.488145642527289,2.7725269580370004
1603646502539,2020-10-25T13:21:42.539,0.3,-2.6649200345442647,-0.960694230960518,3.00174332810066
1603646502549,2020-10-25T13:21:42.549,0.31,-2.293112344244591,-0.33969776499245197,3.1164992566291514
1603646502559,2020-10-25T13:21:42.559,0.32,-2.107137924264285,0.2905183132697727,3.0432105980240043
1603646502569,2020-10-25T13:21:42.569,0.33,-1.7399940455532552,0.8227104576352984,2.978265945970123
1603646502579,2020-10-25T13:21:42.579,0.34,-1.1607430248769197,1.2396994002834094,3.11397912468575
1603646502589,2020-10-25T13:21:42.589,0.35,-0.6729507773775415,1.607000537077415,3.407836139755418
1603646502599,2020-10-25T13:21:42.599,0.36,-0.4182220787431659,1.9815957979318224,3.7640202059519074
1603646502609,2020-10-25T13:21:42.609,0.37,-0.19788657150350897,2.3580549829519812,4.204019710201657
1603646502619,2020-10-25T13:21:42.619,0.38,0.18010602775992554,2.715678314124563,4.7473107451634
1603646502629,2020-10-25T13:21:42.629,0.39,0.6516199746430025,3.0978365599732127,5.305543139258649
1603646502639,2020-10-25T13:21:42.639,0.4,1.0885296076920095,3.59424401198007,5.797103011262191
1603646502649,2020-10-25T13:21:42.649,0.41,1.5260102045501278,4.229902098374915,6.2398181688879175
1603646502659,2020-10-25T13:21:42.659,0.42,2.013501472133699,4.914382348012353,6.6552758915318915
1603646502669,2020-10-25T13:21:42.669,0.43,2.358826726005464,5.525068371212551,7.0047797000719445
1603646502679,2020-10-25T13:21:42.679,0.44,2.302088135525033,6.002360909749649,7.300936611213173
1603646502689,2020-10-25T13:21:42.689,0.45,1.9440021448904474,6.33770430341575,7.660672853235749
1603646502699,2020-10-25T13:21:42.699,0.46,1.6912920659742308,6.53025146576042,8.156111879745968
1603646502709,2020-10-25T13:21:42.709,0.47,1.7333753807207364,6.612422605847806,8.708723256596333
1603646502719,2020-10-25T13:21:42.719,0.48,1.8820298139446776,6.658736215740327,9.193670020365737
1603646502729,2020-10-25T13:21:42.729,0.49,1.961041185811572,6.710092914418336,9.565044823290611
1603646502739,2020-10-25T13:21:42.739,0.5,2.0410411945713673,6.737434940759991,9.836422077857645
1603646502749,2020-10-25T13:21:42.749,0.51,2.2102450878781847,6.7052047822550245,10.00642706769914
1603646502759,2020-10-25T13:21:42.759,0.52,2.355480486254573,6.622885721685764,10.051789245263137
1603646502769,2020-10-25T13:21:42.769,0.53,2.301602708359459,6.527620346563415,9.97469252648981
1603646502779,2020-10-25T13:21:42.779,0.54,2.056499979229045,6.435477990937345,9.832028893006383
1603646502789,2020-10-25T13:21:42.789,0.55,1.8304998503105732,6.310526011936357,9.717491558380885
1603646502799,2020-10-25T13:21:42.799,0.56,1.862581432831754,6.111206282496433,9.714436002742724
1603646502809,2020-10-25T13:21:42.809,0.57,2.2346199190042038,5.866918281749621,9.844079595566217
1603646502819,2020-10-25T13:21:42.819,0.58,2.7969343360056214,5.6519615341946245,10.039096163653099
