epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603645267006,2020-10-25T13:01:07.006,0.0,-0.06432421445777743,0.04979686127123351,0.008566116210594697
1603645267016,2020-10-25T13:01:07.016,0.01,-0.071939186498331,0.050663441336566445,0.00971122084890071
1603645267026,2020-10-25T13:01:07.026,0.02,-0.07661358260795961,0.051731751633512894,0.010680156985896628
1603645267036,2020-10-25T13:01:07.036,0.03,-0.07902949436410105,0.05299771802088894,0.01118883581320598
1603645267046,2020-10-25T13:01:07.046,0.04,-0.08062991322251188,0.05459797473203798,0.011059910976856296
1603645267056,2020-10-25T13:01:07.056,0.05,-0.08089833616517068,0.0564248502016053,0.010578658867075355
1603645267066,2020-10-25T13:01:07.066,0.06,-0.07972436647249934,0.057862834298943525,0.010148899593480034
1603645267076,2020-10-25T13:01:07.076,0.07,-0.07915010138060136,0.05869073261025892,0.009734393803968355
1603645267086,2020-10-25T13:01:07.086,0.08,-0.08116488764088917,0.059070981528827365,0.009244457071333506
1603645267096,2020-10-25T13:01:07.096,0.09,-0.08566542346472256,0.05869566772716389,0.00885999475414837
1603645267106,2020-10-25T13:01:07.106,0.1,-0.09120939851248035,0.05755996269916,0.008505953704197681
1603645267116,2020-10-25T13:01:07.116,0.11,-0.09650998734907074,0.05676898865805753,0.00795843416149307
1603645267126,2020-10-25T13:01:07.126,0.12,-0.10083274472711366,0.057165707351421007,0.007545803054998997
1603645267136,2020-10-25T13:01:07.136,0.13,-0.10426419561018951,0.05864201065018687,0.007612130799538111
1603645267146,2020-10-25T13:01:07.146,0.14,-0.10772521477277,0.060980130709224534,0.0073612768166809355
1603645267156,2020-10-25T13:01:07.156,0.15,-0.11070672561610527,0.062170795978500754,0.0053124548302357615
1603645267166,2020-10-25T13:01:07.166,0.16,-0.11021573000799774,0.057756052430472625,0.0014736461389161432
1603645267176,2020-10-25T13:01:07.176,0.17,-0.10606852508093106,0.04890629461416359,-0.001679971341554502
1603645267186,2020-10-25T13:01:07.186,0.18,-0.10459859202973196,0.047568244076040433,-0.0022512043674564547
1603645267196,2020-10-25T13:01:07.196,0.19,-0.11043259902554775,0.06151976223299713,-0.0022897695899315013
1603645267206,2020-10-25T13:01:07.206,0.2,-0.11767590675146838,0.07854160108940308,-0.004501653675434567
1603645267216,2020-10-25T13:01:07.216,0.21,-0.11729115906473195,0.08077101600447878,-0.006628504415553818
1603645267226,2020-10-25T13:01:07.226,0.22,-0.11034970229468809,0.07009385769009333,-0.004622513704551054
1603645267236,2020-10-25T13:01:07.236,0.23,-0.1061650790583033,0.06343149431844544,-5.0278860234596184e-05
1603645267246,2020-10-25T13:01:07.246,0.24,-0.10950099000148307,0.06775347476890396,0.0020507923788775015
1603645267256,2020-10-25T13:01:07.256,0.25,-0.11631082822493598,0.07417903094946157,0.000889454003292499
1603645267266,2020-10-25T13:01:07.266,0.26,-0.12091336212893244,0.07321907524916832,-0.00045096508008063586
1603645267276,2020-10-25T13:01:07.276,0.27,-0.12156466945106559,0.06489362450342587,-0.0008256124091666647
1603645267286,2020-10-25T13:01:07.286,0.28,-0.11875645659183891,0.055419124407334694,-0.001569247954964386
1603645267296,2020-10-25T13:01:07.296,0.29,-0.11331808524535059,0.05042799136872511,-0.0032313485382149333
1603645267306,2020-10-25T13:01:07.306,0.3,-0.10769149133210945,0.05103705166714635,-0.00525900063255975
1603645267316,2020-10-25T13:01:07.316,0.31,-0.1046986064342903,0.053851712346249886,-0.007671740652505974
1603645267326,2020-10-25T13:01:07.326,0.32,-0.10383420120580666,0.05514837150975925,-0.010800202023028165
