epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603646303228,2020-10-25T13:18:23.228,0.0,2.557257920100144,15.006919572871736,-10.902093378149175
1603646303238,2020-10-25T13:18:23.238,0.01,2.1396865526102644,15.1928326902134,-10.534349149539725
1603646303248,2020-10-25T13:18:23.248,0.02,2.0803478126623247,14.447981699962984,-9.591547143459941
1603646303258,2020-10-25T13:18:23.258,0.03,2.523200503562534,12.88822564741724,-8.0408971146426
1603646303268,2020-10-25T13:18:23.268,0.04,3.148296237903286,11.268695945331672,-6.278425104598848
1603646303278,2020-10-25T13:18:23.278,0.05,3.33078064208839,10.00489125526872,-4.680288924390531
1603646303288,2020-10-25T13:18:23.288,0.06,2.883534651658109,9.012792549550568,-3.413389328581937
1603646303298,2020-10-25T13:18:23.298,0.07,2.4198708267533684,8.148751391351649,-2.498474615599705
1603646303308,2020-10-25T13:18:23.308,0.08,2.5247846861083776,7.416858963510544,-1.8713661458915374
1603646303318,2020-10-25T13:18:23.318,0.09,2.890100845468716,6.845901136824714,-1.4310649120374168
1603646303328,2020-10-25T13:18:23.328,0.1,2.835769528125824,6.366889535203633,-1.1051758057937202
1603646303338,2020-10-25T13:18:23.338,0.11,2.230169101104006,5.850947371434556,-0.8461950807687448
1603646303348,2020-10-25T13:18:23.348,0.12,1.3261860444727054,5.212924709182129,-0.5765776451051299
1603646303358,2020-10-25T13:18:23.358,0.13,0.2620170381344681,4.430778020040924,-0.20248748702221492
1603646303368,2020-10-25T13:18:23.368,0.14,-0.8385037422753849,3.509224870749314,0.3242073323351733
1603646303378,2020-10-25T13:18:23.378,0.15,-1.8488279647493995,2.4784820694373866,1.0046540011952203
1603646303388,2020-10-25T13:18:23.388,0.16,-2.893008098747896,1.368631654794874,1.8431867183766972
1603646303398,2020-10-25T13:18:23.398,0.17,-4.171106339124341,0.14562974399156586,2.85586748429463
1603646303408,2020-10-25T13:18:23.408,0.18,-5.6948213580468305,-1.2580232843415464,4.019631277043051
1603646303418,2020-10-25T13:18:23.418,0.19,-7.4506648618418225,-2.8337098396949436,5.253587278198116
1603646303428,2020-10-25T13:18:23.428,0.2,-9.398108967813146,-4.484021651681706,6.487854337255216
1603646303438,2020-10-25T13:18:23.438,0.21,-11.199465757200775,-6.12396507905313,7.732877300158796
1603646303448,2020-10-25T13:18:23.448,0.22,-12.409395811149597,-7.7476291278566105,9.072554013101994
1603646303458,2020-10-25T13:18:23.458,0.23,-12.918547795496641,-9.38402497107727,10.616927539085703
1603646303468,2020-10-25T13:18:23.468,0.24,-12.984638332167432,-11.01115110344817,12.41640758060386
1603646303478,2020-10-25T13:18:23.478,0.25,-12.973621682063492,-12.553662449061342,14.34426707789638
1603646303488,2020-10-25T13:18:23.488,0.26,-13.003101817557294,-13.989307912603364,16.127510743356638
1603646303498,2020-10-25T13:18:23.498,0.27,-12.750005632316974,-15.413749202858709,17.61035358809762
1603646303508,2020-10-25T13:18:23.508,0.28,-12.042066848969398,-16.943713480595623,18.933007708794975
1603646303518,2020-10-25T13:18:23.518,0.29,-11.486309748339167,-18.595512916949836,20.343320232719016
1603646303528,2020-10-25T13:18:23.528,0.3,-11.637909093358875,-20.32414567265158,21.90761604918091
1603646303538,2020-10-25T13:18:23.538,0.31,-11.91412968038739,-22.097852198302515,23.494238585767086
1603646303548,2020-10-25T13:18:23.548,0.32,-11.532756411058347,-23.789282043728967,24.892334983001422
1603646303558,2020-10-25T13:18:23.558,0.33,-10.965905645689887,-25.080448425367752,25.804660043554428
1603646303568,2020-10-25T13:18:23.568,0.34,-11.0488264421967,-25.7277736151578,25.92469881238884
