epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603645521000,2020-10-25T13:05:21.000,0.0,-2.1415765836136895,-1.4241938734916435,-1.9924387245532378
1603645521010,2020-10-25T13:05:21.010,0.01,-1.9224541377909778,-1.2205758409263376,-1.8990204943743607
1603645521020,2020-10-25T13:05:21.020,0.02,-1.9223797215882146,-1.3473370984696627,-2.0568430772491633
1603645521030,2020-10-25T13:05:21.030,0.03,-2.1073382575181054,-1.6959835036148483,-2.3297978053402337
1603645521040,2020-10-25T13:05:21.040,0.04,-2.2421348785943254,-1.9666130249995786,-2.44377107786005
1603645521050,2020-10-25T13:05:21.050,0.05,-2.1999384843144516,-2.0949263739679065,-2.385689803540802
1603645521060,2020-10-25T13:05:21.060,0.06,-2.11396516025016,-2.1941004397882535,-2.3257484078537587
1603645521070,2020-10-25T13:05:21.070,0.07,-2.1435757888719156,-2.2886761373175313,-2.3302008731396606
1603645521080,2020-10-25T13:05:21.080,0.08,-2.233696602354897,-2.326294665107786,-2.349348839592447
1603645521090,2020-10-25T13:05:21.090,0.09,-2.252913683440873,-2.322341585143482,-2.376645346607357
1603645521100,2020-10-25T13:05:21.100,0.1,-2.2161060138860487,-2.3270986745511566,-2.4535537519098445
1603645521110,2020-10-25T13:05:21.110,0.11,-2.1961226700306753,-2.3207366087681636,-2.5605693046358096
1603645521120,2020-10-25T13:05:21.120,0.12,-2.1653989470039443,-2.2539009157330296,-2.627069448252052
1603645521130,2020-10-25T13:05:21.130,0.13,-2.079103790232554,-2.147461290401598,-2.637225770257821
1603645521140,2020-10-25T13:05:21.140,0.14,-1.9766166612101292,-2.0664869880164973,-2.6416778117199216
1603645521150,2020-10-25T13:05:21.150,0.15,-1.8982527694250995,-2.019856509375569,-2.6732920358426484
1603645521160,2020-10-25T13:05:21.160,0.16,-1.8196368719455802,-1.952442085074028,-2.704736602220388
1603645521170,2020-10-25T13:05:21.170,0.17,-1.7180212474916208,-1.8261476596147268,-2.681686470932358
1603645521180,2020-10-25T13:05:21.180,0.18,-1.6165548339486175,-1.6619076319511596,-2.582396154295419
1603645521190,2020-10-25T13:05:21.190,0.19,-1.5478091028085512,-1.5089722400941072,-2.4542733451363983
1603645521200,2020-10-25T13:05:21.200,0.2,-1.5236085384338682,-1.3961323620733066,-2.3723912159545066
1603645521210,2020-10-25T13:05:21.210,0.21,-1.5350947144031952,-1.30824975666371,-2.3504069950339312
1603645521220,2020-10-25T13:05:21.220,0.22,-1.5531906700071099,-1.2209102463320516,-2.338358010736041
1603645521230,2020-10-25T13:05:21.230,0.23,-1.5438677362267343,-1.1534272143394078,-2.317786238229843
1603645521240,2020-10-25T13:05:21.240,0.24,-1.5086004802414639,-1.1341675959097441,-2.330476842705037
1603645521250,2020-10-25T13:05:21.250,0.25,-1.4888684643442867,-1.13380875588427,-2.40090440323715
1603645521260,2020-10-25T13:05:21.260,0.26,-1.5063895809759262,-1.117695162601877,-2.4999140377026956
1603645521270,2020-10-25T13:05:21.270,0.27,-1.5315736690324842,-1.1122692914956982,-2.589215675238134
1603645521280,2020-10-25T13:05:21.280,0.28,-1.5318106962712363,-1.1227518507649457,-2.64481357308225
1603645521290,2020-10-25T13:05:21.290,0.29,-1.5206118781976687,-1.0814672842405375,-2.649025718689111
1603645521300,2020-10-25T13:05:21.300,0.3,-1.5480050019718963,-0.9730497434660443,-2.606803953146713
1603645521310,2020-10-25T13:05:21.310,0.31,-1.6290145896277135,-0.8804700815130103,-2.5544734253604826
1603645521320,2020-10-25T13:05:21.320,0.32,-1.6684324466229499,-0.8343403739770288,-2.518393523920919
1603645521330,2020-10-25T13:05:21.330,0.33,-1.5427924682551684,-0.7685511080104077,-2.484109773560775
1603645521340,2020-10-25T13:05:21.340,0.34,-1.3058208807154532,-0.6679239494122078,-2.4322321279485237
1603645521350,2020-10-25T13:05:21.350,0.35,-1.1826260091827112,-0.6094362904916758,-2.372883171840057
1603645521360,2020-10-25T13:05:21.360,0.36,-1.3037965978829305,-0.6421802477332743,-2.320948353347941
1603645521370,2020-10-25T13:05:21.370,0.37,-1.5602668866264402,-0.7388911474715014,-2.278170092430117
1603645521380,2020-10-25T13:05:21.380,0.38,-1.7240768145402043,-0.8436697206256564,-2.2573352121206507
