epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603646680898,2020-10-25T13:24:40.898,0.0,-1.7647226412985288,-0.78429713497012,-4.489455186358212
1603646680908,2020-10-25T13:24:40.908,0.01,-1.8452210873788752,-1.0461638354172362,-4.541535278801494
1603646680918,2020-10-25T13:24:40.918,0.02,-1.7966346805520548,-0.9926184187878913,-4.478064617007645
1603646680928,2020-10-25T13:24:40.928,0.03,-1.750287828419697,-0.8256324465244473,-4.321633544755135
1603646680938,2020-10-25T13:24:40.938,0.04,-1.8929658195804064,-0.9275711307611112,-4.140974493982622
1603646680948,2020-10-25T13:24:40.948,0.05,-2.217030359554125,-1.3329811620183232,-3.910073547858545
1603646680958,2020-10-25T13:24:40.958,0.06,-2.492688390436341,-1.8098231283909483,-3.4904844137113598
1603646680968,2020-10-25T13:24:40.968,0.07,-2.3718248202527343,-2.2047348200173773,-2.761276967128696
1603646680978,2020-10-25T13:24:40.978,0.08,-1.8065502448715511,-2.530403114123331,-1.780157187245966
1603646680988,2020-10-25T13:24:40.988,0.09,-1.4041994171100658,-2.862790794041633,-0.7381855778504178
1603646680998,2020-10-25T13:24:40.998,0.1,-1.5587851109867839,-3.2724320780615725,0.29397936205529546
1603646681008,2020-10-25T13:24:41.008,0.11,-1.1131084123090245,-3.8175291517621073,1.23673811561936
1603646681018,2020-10-25T13:24:41.018,0.12,1.4579198973997864,-4.422846774719185,1.181805762475169
1603646681028,2020-10-25T13:24:41.028,0.13,4.770191552922481,-4.621471262617163,-2.0107223339229843
1603646681038,2020-10-25T13:24:41.038,0.14,4.8387743698521595,-3.712928849543902,-10.416311868923154
1603646681048,2020-10-25T13:24:41.048,0.15,0.33537980096517184,-1.5635622568488707,-24.021752185399418
1603646681058,2020-10-25T13:24:41.058,0.16,-5.247844782196887,1.0590530467477741,-40.44675385710756
1603646681068,2020-10-25T13:24:41.068,0.17,-8.638176607259043,3.3607116802078414,-56.814870570100126
1603646681078,2020-10-25T13:24:41.078,0.18,-10.513198984713323,5.304863946985286,-71.4277858663143
1603646681088,2020-10-25T13:24:41.088,0.19,-12.269868090740179,7.155944743073057,-83.64961483056486
1603646681098,2020-10-25T13:24:41.098,0.2,-13.180430243284166,8.802724244474582,-93.05594183548058
1603646681108,2020-10-25T13:24:41.108,0.21,-12.84282019861837,9.961703379447375,-99.24005421478776
1603646681118,2020-10-25T13:24:41.118,0.22,-12.715831684465932,10.62957689059793,-102.06613910880705
1603646681128,2020-10-25T13:24:41.128,0.23,-13.343164019154255,10.994134180388262,-101.70554671313757
1603646681138,2020-10-25T13:24:41.138,0.24,-12.943049255330116,11.128665444692018,-98.54200954147603
1603646681148,2020-10-25T13:24:41.148,0.25,-10.24533629746016,10.96524312855323,-93.14604472955838
1603646681158,2020-10-25T13:24:41.158,0.26,-6.625428987084062,10.450831442876467,-86.16469143219402
1603646681168,2020-10-25T13:24:41.168,0.27,-4.2334490178324735,9.630444737302462,-78.1554739372107
1603646681178,2020-10-25T13:24:41.178,0.28,-3.4878779075830275,8.634335709762732,-69.56085633197851
1603646681188,2020-10-25T13:24:41.188,0.29,-3.297904132610123,7.644240369788391,-60.69100902862884
1603646681198,2020-10-25T13:24:41.198,0.3,-2.604551984136127,6.844607655717663,-51.611123760529026
1603646681208,2020-10-25T13:24:41.208,0.31,-0.9846564421248822,6.347373209966198,-42.244504824296044
1603646681218,2020-10-25T13:24:41.218,0.32,1.4020758114557985,6.143383284598128,-32.728555851957296
1603646681228,2020-10-25T13:24:41.228,0.33,3.917307421543014,6.136366163931378,-23.482698510349415
1603646681238,2020-10-25T13:24:41.238,0.34,6.016711443010918,6.234110678683552,-14.83572482765853
1603646681248,2020-10-25T13:24:41.248,0.35,7.841345829390263,6.407085218092998,-6.785260632350042
