epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603646856441,2020-10-25T13:27:36.441,0.0,-7.048357966085517,-5.395842755754689,-1.0656903163637457
1603646856451,2020-10-25T13:27:36.451,0.01,-7.446945739197587,-5.331068470798813,-0.6219229414330172
1603646856461,2020-10-25T13:27:36.461,0.02,-7.410629598437795,-5.185829563771629,-0.32152697417294196
1603646856471,2020-10-25T13:27:36.471,0.03,-7.221467425143995,-4.903205616237411,-0.2793815767850174
1603646856481,2020-10-25T13:27:36.481,0.04,-7.380242869992931,-4.508130289361532,-0.4472076458622096
1603646856491,2020-10-25T13:27:36.491,0.05,-7.736890463747203,-4.083548665903341,-0.5797328169073275
1603646856501,2020-10-25T13:27:36.501,0.06,-7.715621464038776,-3.67311715917488,-0.491160499503589
1603646856511,2020-10-25T13:27:36.511,0.07,-7.196514304208547,-3.271162792881099,-0.29089513262245553
1603646856521,2020-10-25T13:27:36.521,0.08,-6.51385555697491,-2.886385499482154,-0.17669377009863796
1603646856531,2020-10-25T13:27:36.531,0.09,-5.752355514238893,-2.53938643467666,-0.11362346290602941
1603646856541,2020-10-25T13:27:36.541,0.1,-4.7958173706422,-2.2221258966061392,-0.018784728354104177
1603646856551,2020-10-25T13:27:36.551,0.11,-3.918487787546007,-1.9257382426893905,-0.08967032121560958
1603646856561,2020-10-25T13:27:36.561,0.12,-3.5584622880690837,-1.682913206856453,-0.533503974116627
1603646856571,2020-10-25T13:27:36.571,0.13,-3.637822580210276,-1.5280799045611797,-1.1347061060247357
1603646856581,2020-10-25T13:27:36.581,0.14,-3.7372712035910016,-1.4388122115261561,-1.5085530291787055
1603646856591,2020-10-25T13:27:36.591,0.15,-3.736121712976834,-1.361881228623184,-1.630491380937517
1603646856601,2020-10-25T13:27:36.601,0.16,-3.7500742120851243,-1.279689303163369,-1.7610599842466534
1603646856611,2020-10-25T13:27:36.611,0.17,-3.681847628682623,-1.215575543032068,-2.0109833897705434
1603646856621,2020-10-25T13:27:36.621,0.18,-3.341020658997955,-1.1861527723766945,-2.3040072965841576
1603646856631,2020-10-25T13:27:36.631,0.19,-2.8498210180347385,-1.174614400203187,-2.6403707300620685
1603646856641,2020-10-25T13:27:36.641,0.2,-2.4831175391583473,-1.143187108687398,-3.0875876880202333
1603646856651,2020-10-25T13:27:36.651,0.21,-2.192700861983221,-1.0490003773835375,-3.5564085994628707
1603646856661,2020-10-25T13:27:36.661,0.22,-1.6997903578233617,-0.8422671888489477,-3.8404836698489513
1603646856671,2020-10-25T13:27:36.671,0.23,-1.0172348768474635,-0.46935053436441765,-3.891456154338907
1603646856681,2020-10-25T13:27:36.681,0.24,-0.4450513024340634,0.1053524660500979,-3.8673599986949316
1603646856691,2020-10-25T13:27:36.691,0.25,-0.014925608632744156,0.9020364202188312,-3.8853917271985017
1603646856701,2020-10-25T13:27:36.701,0.26,0.5924697648443743,1.9559038209508413,-3.8926209861138794
1603646856711,2020-10-25T13:27:36.711,0.27,1.4837049255666075,3.290949191426783,-3.8034556976073404
1603646856721,2020-10-25T13:27:36.721,0.28,2.4403624414085194,4.850206724072303,-3.584556827346778
1603646856731,2020-10-25T13:27:36.731,0.29,3.469599209888144,6.510215134954358,-3.2002089674308105
1603646856741,2020-10-25T13:27:36.741,0.3,4.752390197475528,8.157888053744546,-2.704171662388588
1603646856751,2020-10-25T13:27:36.751,0.31,5.940494162082997,9.705649668385584,-2.3480363245609466
1603646856761,2020-10-25T13:27:36.761,0.32,6.491158716510716,11.096460040499387,-2.2745626577038225
1603646856771,2020-10-25T13:27:36.771,0.33,6.819836570245378,12.365894567733825,-2.17744815963451
1603646856781,2020-10-25T13:27:36.781,0.34,7.897640451289444,13.614657070925418,-1.691991535457472
1603646856791,2020-10-25T13:27:36.791,0.35,9.629225056915992,14.845558929043268,-1.0057211953395813
1603646856801,2020-10-25T13:27:36.801,0.36,10.964598848582192,15.913761292898354,-0.559518254737391
1603646856811,2020-10-25T13:27:36.811,0.37,11.556689078790942,16.71003334364199,-0.31728930989487486
1603646856821,2020-10-25T13:27:36.821,0.38,11.991780175485806,17.330974308652827,0.06868757575768
1603646856831,2020-10-25T13:27:36.831,0.39,12.559434643699042,17.99438152658053,0.5699983206452262
1603646856841,2020-10-25T13:27:36.841,0.4,12.935448497837616,18.79818664391439,0.8603023624903179
1603646856851,2020-10-25T13:27:36.851,0.41,12.881602001529501,19.62507583329377,0.8822017261144216
1603646856861,2020-10-25T13:27:36.861,0.42,12.442534221880539,20.29693950044244,0.8242003659228223
1603646856871,2020-10-25T13:27:36.871,0.43,11.67705525769825,20.752030658819344,0.7208549774796702
1603646856881,2020-10-25T13:27:36.881,0.44,10.773190682063099,21.04588015025683,0.49905634568073365
1603646856891,2020-10-25T13:27:36.891,0.45,10.194035887887951,21.260382246788133,0.2850520245865623
1603646856901,2020-10-25T13:27:36.901,0.46,10.194601226632294,21.451252941863302,0.31139350898157947
1603646856911,2020-10-25T13:27:36.911,0.47,10.353591576415164,21.626812191416178,0.5591750065369008
1603646856921,2020-10-25T13:27:36.921,0.48,10.034187383684085,21.758057841539582,0.7497471094225832
1603646856931,2020-10-25T13:27:36.931,0.49,9.201918314887195,21.849715581234996,0.7088517773189502
1603646856941,2020-10-25T13:27:36.941,0.5,8.420514333174467,21.97701225891076,0.57150042528211
1603646856951,2020-10-25T13:27:36.951,0.51,8.08063870161872,22.172964688721557,0.5941945045215677
1603646856961,2020-10-25T13:27:36.961,0.52,7.938175536726586,22.29730408323184,0.8760798910603675
1603646856971,2020-10-25T13:27:36.971,0.53,7.563866816259626,22.131404061194257,1.299113536794161
1603646856981,2020-10-25T13:27:36.981,0.54,7.0249701979327135,21.62873576447099,1.6438444944266482
1603646856991,2020-10-25T13:27:36.991,0.55,6.742369775796998,20.961485954028397,1.7107887825529522
1603646857001,2020-10-25T13:27:37.001,0.56,6.810916262111498,20.267376358843578,1.4384534062537186
1603646857011,2020-10-25T13:27:37.011,0.57,6.943836584948389,19.461259635238818,1.0048633841267565
1603646857021,2020-10-25T13:27:37.021,0.58,6.969758003168342,18.386661726964544,0.748516535797164
1603646857031,2020-10-25T13:27:37.031,0.59,6.970416321753053,17.069055028130066,0.9249994506749701
1603646857041,2020-10-25T13:27:37.041,0.6,7.097960608148796,15.71714996189409,1.5795490133233907
