epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603645074379,2020-10-25T12:57:54.379,0.0,-0.03980133402952625,0.005639830515742666,0.003920723735901389
1603645074389,2020-10-25T12:57:54.389,0.01,-0.03902216500373592,-0.001013605429457541,0.007274072046474688
1603645074399,2020-10-25T12:57:54.399,0.02,-0.0358325520934765,-0.0033766079437161515,0.012431677692262227
1603645074409,2020-10-25T12:57:54.409,0.03,-0.028259478977189945,-0.0019222955054496837,0.019126538392196836
1603645074419,2020-10-25T12:57:54.419,0.04,-0.017142619956587286,0.00027063318537482307,0.02450018465305491
1603645074429,2020-10-25T12:57:54.429,0.05,-0.006290455110409231,0.00034403321972941206,0.026711195402529926
1603645074439,2020-10-25T12:57:54.439,0.06,0.000962837979928844,-0.004071216154486858,0.028203114976769944
1603645074449,2020-10-25T12:57:54.449,0.07,0.004100994549321266,-0.011969202608250639,0.03241865166398431
1603645074459,2020-10-25T12:57:54.459,0.08,0.004691525749228879,-0.017126439514852557,0.038820966788418086
1603645074469,2020-10-25T12:57:54.469,0.09,0.004611276572297023,-0.014684305153665837,0.04412924698656231
1603645074479,2020-10-25T12:57:54.479,0.1,0.004488209585120468,-0.007649365216726148,0.047072631235377874
1603645074489,2020-10-25T12:57:54.489,0.11,0.003602178184357548,-0.001977491981411298,0.049363974988791026
1603645074499,2020-10-25T12:57:54.499,0.12,0.0018699481091027624,0.0012833746565008217,0.052118046570302924
1603645074509,2020-10-25T12:57:54.509,0.13,0.0008695099647033608,0.003984925014681806,0.053489992616567554
1603645074519,2020-10-25T12:57:54.519,0.14,0.0014473325952926383,0.005538740210285,0.0518269312892556
1603645074529,2020-10-25T12:57:54.529,0.15,0.0013242442770132032,0.0054593843726433765,0.04931720361074028
1603645074539,2020-10-25T12:57:54.539,0.16,-0.0029949832936734828,0.007036870157260226,0.04884076583500502
1603645074549,2020-10-25T12:57:54.549,0.17,-0.01233540235926985,0.01214900524591418,0.04909659863514122
1603645074559,2020-10-25T12:57:54.559,0.18,-0.024350371201236773,0.016211749015901764,0.04721676567980032
1603645074569,2020-10-25T12:57:54.569,0.19,-0.035829283879926926,0.014233636184483502,0.04390056222366954
1603645074579,2020-10-25T12:57:54.579,0.2,-0.043899074987096824,0.007288669374143899,0.04153059865801289
1603645074589,2020-10-25T12:57:54.589,0.21,-0.046933066211283715,-0.0020700770639184496,0.03968049007655786
1603645074599,2020-10-25T12:57:54.599,0.22,-0.046090699879835315,-0.013065710036047028,0.03691783306831786
1603645074609,2020-10-25T12:57:54.609,0.23,-0.04374915709635847,-0.020376873422342064,0.034981784203462575
1603645074619,2020-10-25T12:57:54.619,0.24,-0.03973757976545534,-0.016875595611942636,0.03662982512974824
1603645074629,2020-10-25T12:57:54.629,0.25,-0.03190231183387119,-0.008393804965726545,0.04074372207791654
1603645074639,2020-10-25T12:57:54.639,0.26,-0.02012672827913746,-0.009887237613628589,0.04404732621524176
1603645074649,2020-10-25T12:57:54.649,0.27,-0.007035786004890292,-0.022053434392160516,0.04635975369329877
1603645074659,2020-10-25T12:57:54.659,0.28,0.004768764621518372,-0.029418803325676923,0.04962398199871298
1603645074669,2020-10-25T12:57:54.669,0.29,0.014496837215219147,-0.02377026608251428,0.053420752923940974
1603645074679,2020-10-25T12:57:54.679,0.3,0.022741902917783732,-0.01232897804019861,0.05590944747030429
1603645074689,2020-10-25T12:57:54.689,0.31,0.029981108489729846,-0.00326265254377846,0.05707175176122808
1603645074699,2020-10-25T12:57:54.699,0.32,0.03581648942122723,0.0021002411385544722,0.05742023739750419
1603645074709,2020-10-25T12:57:54.709,0.33,0.040072299402920245,0.003901239359320103,0.05650750439187952
1603645074719,2020-10-25T12:57:54.719,0.34,0.04361423816331203,0.0020114893513617383,0.055206187253646524
1603645074729,2020-10-25T12:57:54.729,0.35,0.047243693177316914,-0.0005627775453858367,0.055753873200367746
1603645074739,2020-10-25T12:57:54.739,0.36,0.051096625739665655,-4.111293791725568e-06,0.05793921094090969
1603645074749,2020-10-25T12:57:54.749,0.37,0.055499967096896724,0.0025863247657557796,0.0588676445607539
1603645074759,2020-10-25T12:57:54.759,0.38,0.060630990104246996,0.002755880693539628,0.05736881472339188
1603645074769,2020-10-25T12:57:54.769,0.39,0.0652159456408497,-0.0003964061535102428,0.05541206500028511
1603645074779,2020-10-25T12:57:54.779,0.4,0.06746602952321767,-0.0029835308889465018,0.05462284084081588
1603645074789,2020-10-25T12:57:54.789,0.41,0.0674317273540369,-0.00201515620888858,0.05428028576895231
1603645074799,2020-10-25T12:57:54.799,0.42,0.06665167811996311,0.0010962934655181639,0.053348932513487365
1603645074809,2020-10-25T12:57:54.809,0.43,0.06545312703852642,0.00351306790221937,0.05197509792638952
1603645074819,2020-10-25T12:57:54.819,0.44,0.06290475952623335,0.004547426990326255,0.05035825966722633
1603645074829,2020-10-25T12:57:54.829,0.45,0.05968165746832143,0.004658856596253433,0.04812035237600535
1603645074839,2020-10-25T12:57:54.839,0.46,0.058099042231615744,0.003588279751640074,0.04532226793797692
1603645074849,2020-10-25T12:57:54.849,0.47,0.05874149889436913,0.0017821085421779116,0.043027717556630846
1603645074859,2020-10-25T12:57:54.859,0.48,0.05971563776671875,0.001295171956892834,0.042441104974992316
1603645074869,2020-10-25T12:57:54.869,0.49,0.059717843865099346,0.0029285831820079454,0.04337200171285849
1603645074879,2020-10-25T12:57:54.879,0.5,0.05976952014881917,0.004449665298163437,0.04378943945906509
1603645074889,2020-10-25T12:57:54.889,0.51,0.06125516922426061,0.003648555528612351,0.04200957010820676
1603645074899,2020-10-25T12:57:54.899,0.52,0.06375162950334086,0.0016420876466105145,0.03919096886245759
1603645074909,2020-10-25T12:57:54.909,0.53,0.06623608118358372,0.0012674942778919882,0.03790945218248707
1603645074919,2020-10-25T12:57:54.919,0.54,0.06929213334958728,0.0027627102785483743,0.03861217294616454
1603645074929,2020-10-25T12:57:54.929,0.55,0.07409371948330515,0.002996075325040414,0.03981734659275536
1603645074939,2020-10-25T12:57:54.939,0.56,0.08024864722418376,8.522398661281547e-05,0.04107030952868818
1603645074949,2020-10-25T12:57:54.949,0.57,0.08605506020339188,-0.002816533678427909,0.04289497456730085
1603645074959,2020-10-25T12:57:54.959,0.58,0.08950208398665124,-0.0011990031816216664,0.044814755645778734
1603645074969,2020-10-25T12:57:54.969,0.59,0.08885395193906284,0.00412678819681384,0.045948423310480845
1603645074979,2020-10-25T12:57:54.979,0.6,0.08398375279445676,0.007860059506204619,0.04629015737002852
1603645074989,2020-10-25T12:57:54.989,0.61,0.07680849004491781,0.007325233626556947,0.04575656333342044
1603645074999,2020-10-25T12:57:54.999,0.62,0.06957344597716876,0.004696979722502477,0.043656738335618325
1603645075009,2020-10-25T12:57:55.009,0.63,0.06361687381590284,0.002500478319590325,0.04032544947720765
1603645075019,2020-10-25T12:57:55.019,0.64,0.05968383124445248,0.0004947257603712656,0.03781565286603609
1603645075029,2020-10-25T12:57:55.029,0.65,0.05744864972696756,-0.0026813195862890327,0.03774294168018236
1603645075039,2020-10-25T12:57:55.039,0.66,0.05447652824965214,-0.006596549120274759,0.03912800059263713
1603645075049,2020-10-25T12:57:55.049,0.67,0.04830014634744442,-0.009179056613315889,0.039517261977362356
