epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603645742265,2020-10-25T13:09:02.265,0.0,-1.510073028309839,0.7768194709234537,-1.9469878673371084
1603645742275,2020-10-25T13:09:02.275,0.01,-1.5773123015418882,0.7470351352136646,-1.6522444178191538
1603645742285,2020-10-25T13:09:02.285,0.02,-0.8620556041500764,0.7938651186710971,-1.4269903501310741
1603645742295,2020-10-25T13:09:02.295,0.03,0.30342516452515644,0.8323976664220212,-1.281295450528885
1603645742305,2020-10-25T13:09:02.305,0.04,0.7508967954378118,0.7802202053514864,-1.0536784599953857
1603645742315,2020-10-25T13:09:02.315,0.05,-0.007944774558997753,0.6813863341008128,-0.5542693168229461
1603645742325,2020-10-25T13:09:02.325,0.06,-0.8595668834507288,0.5855646883551731,0.06379055195156233
1603645742335,2020-10-25T13:09:02.335,0.07,-0.3121797716059827,0.48647837254070936,0.38057030327576263
1603645742345,2020-10-25T13:09:02.345,0.08,1.3525604928084944,0.3920594717117313,0.3483325604283556
1603645742355,2020-10-25T13:09:02.355,0.09,2.07501955119917,0.32942181280581584,0.4939804546845794
1603645742365,2020-10-25T13:09:02.365,0.1,0.6796637399810341,0.2939959228831731,1.1957888464759439
1603645742375,2020-10-25T13:09:02.375,0.11,-1.3042308222790469,0.250936578140771,2.0896954113467685
1603645742385,2020-10-25T13:09:02.385,0.12,-1.4604991697442926,0.17273285215149906,2.5522077868290007
1603645742395,2020-10-25T13:09:02.395,0.13,0.3156687204984032,0.06193291508718961,2.5584020566517234
1603645742405,2020-10-25T13:09:02.405,0.14,1.6742586113332858,-0.05585906697404848,2.6882144077151917
1603645742415,2020-10-25T13:09:02.415,0.15,0.9926097710121999,-0.15148197570069682,3.320866046069737
1603645742425,2020-10-25T13:09:02.425,0.16,-0.5274882091139227,-0.20726714085717313,4.14523724272347
1603645742435,2020-10-25T13:09:02.435,0.17,-0.6635303403429734,-0.23868471089835203,4.6104762089545765
1603645742445,2020-10-25T13:09:02.445,0.18,0.7615514304772537,-0.29345923081614694,4.671476428115503
1603645742455,2020-10-25T13:09:02.455,0.19,1.711638783549832,-0.3992396781632128,4.849333392941002
1603645742465,2020-10-25T13:09:02.465,0.2,0.7569761076987231,-0.5354280431518958,5.552720648598521
1603645742475,2020-10-25T13:09:02.475,0.21,-0.9136348963014129,-0.6699235253979415,6.520581902402936
1603645742485,2020-10-25T13:09:02.485,0.22,-0.9852885738889836,-0.7849451165314545,7.10742188761288
1603645742495,2020-10-25T13:09:02.495,0.23,0.8514357734359328,-0.872693749933835,7.125480569185554
1603645742505,2020-10-25T13:09:02.505,0.24,2.3313999283898035,-0.9435334169396548,7.1580250023364735
1603645742515,2020-10-25T13:09:02.515,0.25,1.5799924002055445,-1.0254494553094073,7.81662484847682
1603645742525,2020-10-25T13:09:02.525,0.26,-0.3217883470486562,-1.1370803411185841,8.892611893627668
1603645742535,2020-10-25T13:09:02.535,0.27,-0.7842084001878311,-1.2705272508796321,9.620334036722623
1603645742545,2020-10-25T13:09:02.545,0.28,0.7691925926220965,-1.397424544332177,9.72333717949665
1603645742555,2020-10-25T13:09:02.555,0.29,2.2048867585462695,-1.493407143171063,9.782396390506712
1603645742565,2020-10-25T13:09:02.565,0.3,1.703307816964593,-1.567517462986997,10.414292709305531
1603645742575,2020-10-25T13:09:02.575,0.31,0.1992672648594761,-1.650954970247553,11.42327172637346
1603645742585,2020-10-25T13:09:02.585,0.32,-0.09226689825797671,-1.7531767590928542,12.122901499336173
1603645742595,2020-10-25T13:09:02.595,0.33,1.1356028988095397,-1.861067191585792,12.34266283980969
1603645742605,2020-10-25T13:09:02.605,0.34,1.9545807060523377,-1.9731309955165823,12.631998223529013
1603645742615,2020-10-25T13:09:02.615,0.35,1.2182825520302827,-2.089877995889271,13.372555972692304
1603645742625,2020-10-25T13:09:02.625,0.36,0.3195857854501836,-2.188411257310349,14.186333720434225
1603645742635,2020-10-25T13:09:02.635,0.37,0.8066210738975435,-2.2608246648144474,14.597649415436443
1603645742645,2020-10-25T13:09:02.645,0.38,1.7518526021633891,-2.3504948833610917,14.87140184383366
1603645742655,2020-10-25T13:09:02.655,0.39,1.4368543905201254,-2.4895183026846683,15.570802923244074
1603645742665,2020-10-25T13:09:02.665,0.4,0.44227811067417094,-2.639358806299896,16.548813081054398
1603645742675,2020-10-25T13:09:02.675,0.41,0.645948618254807,-2.7568404752316216,17.153239318168445
1603645742685,2020-10-25T13:09:02.685,0.42,1.9414921856023162,-2.8674117676882585,17.314742288617143
1603645742695,2020-10-25T13:09:02.695,0.43,2.4594372977728076,-3.0062466642158423,17.64289785135938
1603645742705,2020-10-25T13:09:02.705,0.44,1.7002815883545837,-3.1412408045774898,18.443084624989176
1603645742715,2020-10-25T13:09:02.715,0.45,1.122752848357432,-3.2275581551827055,19.33242129157516
1603645742725,2020-10-25T13:09:02.725,0.46,1.551778981656172,-3.294317160470437,19.93746894620122
1603645742735,2020-10-25T13:09:02.735,0.47,2.02167232340173,-3.4009713212661006,20.42270056737551
1603645742745,2020-10-25T13:09:02.745,0.48,1.6787265795547857,-3.5408226750234153,21.095573592214237
1603645742755,2020-10-25T13:09:02.755,0.49,1.2268670194894884,-3.66427423836051,21.86945287863451
1603645742765,2020-10-25T13:09:02.765,0.5,1.64603642157476,-3.7677661003270737,22.45055655604166
1603645742775,2020-10-25T13:09:02.775,0.51,2.5746779343938124,-3.882158887179836,22.844445250690477
1603645742785,2020-10-25T13:09:02.785,0.52,2.941416751619883,-4.003871357397998,23.340405937072358
1603645742795,2020-10-25T13:09:02.795,0.53,2.536604217243044,-4.111769773388032,24.087565196021828
1603645742805,2020-10-25T13:09:02.805,0.54,2.06753012164141,-4.223225364171547,24.941198892720866
1603645742815,2020-10-25T13:09:02.815,0.55,2.073497424197113,-4.370920689829986,25.689504405827435
1603645742825,2020-10-25T13:09:02.825,0.56,2.460756992157814,-4.544885245375273,26.275005419484643
1603645742835,2020-10-25T13:09:02.835,0.57,2.829157401384268,-4.705672108986106,26.80388206090266
1603645742845,2020-10-25T13:09:02.845,0.58,2.879138408750588,-4.841050246624473,27.414267593308452
1603645742855,2020-10-25T13:09:02.855,0.59,2.6685878894468766,-4.966327359419958,28.139290218180655
1603645742865,2020-10-25T13:09:02.865,0.6,2.531466695157422,-5.087226941833203,28.88787766991593
1603645742875,2020-10-25T13:09:02.875,0.61,2.650191811298425,-5.2060160380613985,29.567743850408306
1603645742885,2020-10-25T13:09:02.885,0.62,2.8652120906008136,-5.3319323825141165,30.197450348036547
1603645742895,2020-10-25T13:09:02.895,0.63,2.97252493308165,-5.459755879373027,30.858341091304204
1603645742905,2020-10-25T13:09:02.905,0.64,3.0040635674226075,-5.584534983350258,31.56728878550544
1603645742915,2020-10-25T13:09:02.915,0.65,3.1292648433244725,-5.72842649524106,32.254962509925875
1603645742925,2020-10-25T13:09:02.925,0.66,3.380434407609405,-5.9032077089057235,32.87479886896699
1603645742935,2020-10-25T13:09:02.935,0.67,3.5820955109793378,-6.076859142852918,33.48991912674386
1603645742945,2020-10-25T13:09:02.945,0.68,3.597908936842205,-6.212041411550723,34.20516259541218
1603645742955,2020-10-25T13:09:02.955,0.69,3.533810729817497,-6.3133645282331585,35.02002157006857
1603645742965,2020-10-25T13:09:02.965,0.7,3.569272252839464,-6.422920106298063,35.81176770705516
1603645742975,2020-10-25T13:09:02.975,0.71,3.7216124784388924,-6.570364632159491,36.4896507571452
1603645742985,2020-10-25T13:09:02.985,0.72,3.9112092133031724,-6.734071084234776,37.10508796117075
1603645742995,2020-10-25T13:09:02.995,0.73,4.090779644290301,-6.875790591817784,37.75671068274158
1603645743005,2020-10-25T13:09:03.005,0.74,4.206638974768974,-6.996289265985403,38.44981292747681
1603645743015,2020-10-25T13:09:03.015,0.75,4.231279671907011,-7.118370274462375,39.140043225865156
1603645743025,2020-10-25T13:09:03.025,0.76,4.276642558614821,-7.254051598951467,39.85102078487533
1603645743035,2020-10-25T13:09:03.035,0.77,4.413877966769526,-7.414031766518804,40.615703509143025
1603645743045,2020-10-25T13:09:03.045,0.78,4.447476483387398,-7.584857868423978,41.35431457985476
1603645743055,2020-10-25T13:09:03.055,0.79,4.33424200637806,-7.731731069224091,41.98610636799149
1603645743065,2020-10-25T13:09:03.065,0.8,4.604701636395678,-7.904877160949912,42.62904256410437
1603645743075,2020-10-25T13:09:03.075,0.81,5.414080209851122,-8.152612364172901,43.41573278573352
1603645743085,2020-10-25T13:09:03.085,0.82,5.621322201444979,-8.248593493965519,44.111776799664135
1603645743095,2020-10-25T13:09:03.095,0.83,4.712299704123145,-8.034528405297614,44.477630380497985
1603645743105,2020-10-25T13:09:03.105,0.84,4.598075116077801,-8.100351364448153,45.131663038660605
1603645743115,2020-10-25T13:09:03.115,0.85,5.766354076859939,-8.900205641037068,46.804739390377165
1603645743125,2020-10-25T13:09:03.125,0.86,4.672489764027468,-9.155979108452506,48.214486648660596
1603645743135,2020-10-25T13:09:03.135,0.87,2.6654825610677193,-7.831413731882676,47.34997901204346
1603645743145,2020-10-25T13:09:03.145,0.88,9.7484489826621,-7.775458766698839,46.42889249459873
