epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603643667404,2020-10-25T12:34:27.404,0.0,0.019827644651837915,-0.017385453634710387,-0.025242629156364105
1603643667414,2020-10-25T12:34:27.414,0.01,0.013148975000201003,-0.019489804915657973,-0.02703037066673717
1603643667424,2020-10-25T12:34:27.424,0.02,0.013089530237609375,-0.018611994141486597,-0.025757049896103577
1603643667434,2020-10-25T12:34:27.434,0.03,0.017345055337325804,-0.016010528114531884,-0.022706193065282376
1603643667444,2020-10-25T12:34:27.444,0.04,0.020613966416752404,-0.015611026618919213,-0.021630087427690736
1603643667454,2020-10-25T12:34:27.454,0.05,0.022535451145472167,-0.017965059693408083,-0.023340251740852656
1603643667464,2020-10-25T12:34:27.464,0.06,0.024604946109521984,-0.01870200452575952,-0.024468118711027435
1603643667474,2020-10-25T12:34:27.474,0.07,0.025617935348429717,-0.014910538522563433,-0.021953164236737287
1603643667484,2020-10-25T12:34:27.484,0.08,0.024398528933154136,-0.009508146898871844,-0.01699418195378055
1603643667494,2020-10-25T12:34:27.494,0.09,0.022316656170850047,-0.006646169858807226,-0.01360395591924228
1603643667504,2020-10-25T12:34:27.504,0.1,0.020433179019991934,-0.006638775559776673,-0.014008479724215862
1603643667514,2020-10-25T12:34:27.514,0.11,0.017599450798806763,-0.007830286125343058,-0.016571667055534013
1603643667524,2020-10-25T12:34:27.524,0.12,0.012839242918041813,-0.009643521452492424,-0.01860890266053125
1603643667534,2020-10-25T12:34:27.534,0.13,0.006993122053688999,-0.01180072760568781,-0.019909972422461952
1603643667544,2020-10-25T12:34:27.544,0.14,0.0010508898143172822,-0.013143775967997227,-0.021617931759211936
1603643667554,2020-10-25T12:34:27.554,0.15,-0.005285291166387824,-0.012512535860644424,-0.022838362832967724
1603643667564,2020-10-25T12:34:27.564,0.16,-0.01243582862415781,-0.01001448392167811,-0.021453085218963226
1603643667574,2020-10-25T12:34:27.574,0.17,-0.01962246560775008,-0.006775110364568516,-0.017509283437209092
1603643667584,2020-10-25T12:34:27.584,0.18,-0.026100035308893918,-0.003192318982246669,-0.01273617731089943
1603643667594,2020-10-25T12:34:27.594,0.19,-0.03271198390805297,0.0011143497339963877,-0.007934696869864423
1603643667604,2020-10-25T12:34:27.604,0.2,-0.04014627039761734,0.0048134924592455886,-0.003629102537314923
1603643667614,2020-10-25T12:34:27.614,0.21,-0.046779083892624085,0.0052838873953820874,-0.0013350318478801445
1603643667624,2020-10-25T12:34:27.624,0.22,-0.050741166409621646,0.002518085266780288,-0.0014844452053022644
1603643667634,2020-10-25T12:34:27.634,0.23,-0.05246483196517231,-0.0008594694312492964,-0.0021382496507848688
