epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603643445048,2020-10-25T12:30:45.048,0.0,-0.17559356346377375,0.2612575386001167,0.14258109978319738
1603643445058,2020-10-25T12:30:45.058,0.01,-0.5226486537192063,0.19234336990928907,0.7782846639906147
1603643445068,2020-10-25T12:30:45.068,0.02,-0.40273666241573697,0.12374102297190179,1.3755741192695148
1603643445078,2020-10-25T12:30:45.078,0.03,0.253158045118561,0.03087662078976679,2.044228618202079
1603643445088,2020-10-25T12:30:45.088,0.04,1.013997178095787,-0.1454893248505917,2.8134772432244084
1603643445098,2020-10-25T12:30:45.098,0.05,1.3402384700657586,-0.45735018036061337,3.5567327737003978
1603643445108,2020-10-25T12:30:45.108,0.06,1.1315244748262008,-0.8974403264544188,4.248923922022452
1603643445118,2020-10-25T12:30:45.118,0.07,0.7467706703773097,-1.4077954878303296,4.966830207672148
1603643445128,2020-10-25T12:30:45.128,0.08,0.5088187286395093,-1.9298603802721899,5.637740668750591
1603643445138,2020-10-25T12:30:45.138,0.09,0.46772789235261636,-2.437762756644639,6.102029020775046
1603643445148,2020-10-25T12:30:45.148,0.1,0.6222308627932818,-2.9307004825172176,6.355798704187915
1603643445158,2020-10-25T12:30:45.158,0.11,0.983787276336956,-3.3942044755184235,6.466631257331238
1603643445168,2020-10-25T12:30:45.168,0.12,1.3965327889092811,-3.7778040417598744,6.363580629636226
1603643445178,2020-10-25T12:30:45.178,0.13,1.6548681741856672,-4.031203436233129,5.950846748081059
1603643445188,2020-10-25T12:30:45.188,0.14,1.781492159413978,-4.150555474396133,5.334004640070295
1603643445198,2020-10-25T12:30:45.198,0.15,1.8924163515343964,-4.158378049143503,4.750818531757053
1603643445208,2020-10-25T12:30:45.208,0.16,1.920691492601479,-4.060873273126714,4.350003841508806
1603643445218,2020-10-25T12:30:45.218,0.17,1.7349636335633254,-3.8697690097673343,4.156252583762713
1603643445228,2020-10-25T12:30:45.228,0.18,1.3273099263126036,-3.6392131647284414,4.183372556914053
1603643445238,2020-10-25T12:30:45.238,0.19,0.7160724114063887,-3.4338475835203823,4.473980355053707
1603643445248,2020-10-25T12:30:45.248,0.2,-0.06525081386294339,-3.286601053027251,5.041354259843644
1603643445258,2020-10-25T12:30:45.258,0.21,-0.8032911285513997,-3.217873549895745,5.827282785222989
1603643445268,2020-10-25T12:30:45.268,0.22,-1.215135803270206,-3.2570217881763552,6.7138750894194015
1603643445278,2020-10-25T12:30:45.278,0.23,-1.2522862791768907,-3.418047638936234,7.551264986226508
1603643445288,2020-10-25T12:30:45.288,0.24,-1.115529007830245,-3.689132980706331,8.187057228680274
1603643445298,2020-10-25T12:30:45.298,0.25,-1.0175188160002504,-4.059555496634566,8.50328685201792
1603643445308,2020-10-25T12:30:45.308,0.26,-0.9988350802501149,-4.514625793312057,8.44117376558684
1603643445318,2020-10-25T12:30:45.318,0.27,-0.8869070955321852,-4.990122458658872,7.993527648840898
1603643445328,2020-10-25T12:30:45.328,0.28,-0.45723418473636046,-5.380224474890495,7.183334660183233
1603643445338,2020-10-25T12:30:45.338,0.29,0.26397726414178985,-5.620263409816012,6.06320506568002
1603643445348,2020-10-25T12:30:45.348,0.3,0.9436187840649255,-5.730555789812478,4.738817203776003
1603643445358,2020-10-25T12:30:45.358,0.31,1.3235849382410279,-5.754556569427564,3.3794751652996586
1603643445368,2020-10-25T12:30:45.368,0.32,1.5620848866246289,-5.680009224702005,2.1805329404060734
