epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603643933331,2020-10-25T12:38:53.331,0.0,0.09243649106082806,-0.014250803115148078,-0.06448204494927597
1603643933341,2020-10-25T12:38:53.341,0.01,0.08676259470932748,-0.01890467622223522,-0.06963067107103937
1603643933351,2020-10-25T12:38:53.351,0.02,0.08783526302143103,-0.01857332222627875,-0.07005070919022763
1603643933361,2020-10-25T12:38:53.361,0.03,0.09498131120610015,-0.014499516864058853,-0.06734273256634514
1603643933371,2020-10-25T12:38:53.371,0.04,0.10292091349268795,-0.011731941082209141,-0.06640080906084941
1603643933381,2020-10-25T12:38:53.381,0.05,0.10929399178755261,-0.012600055805412737,-0.06808761714371875
1603643933391,2020-10-25T12:38:53.391,0.06,0.11612174782858815,-0.015020449211402167,-0.06896589892227085
1603643933401,2020-10-25T12:38:53.401,0.07,0.12509425719184838,-0.015889099501473953,-0.06758162486033377
1603643933411,2020-10-25T12:38:53.411,0.08,0.1346539472832564,-0.014336384959229773,-0.06641381261114421
1603643933421,2020-10-25T12:38:53.421,0.09,0.14270427254337587,-0.012348565759881615,-0.06719216134507261
1603643933431,2020-10-25T12:38:53.431,0.1,0.14991568379265624,-0.012722841155080721,-0.0687743727216932
1603643933441,2020-10-25T12:38:53.441,0.11,0.15790424183453902,-0.015648081399684276,-0.0702214257776827
1603643933451,2020-10-25T12:38:53.451,0.12,0.1655761796589586,-0.017953589864943855,-0.07180132604134976
1603643933461,2020-10-25T12:38:53.461,0.13,0.1704404485239126,-0.01688665479987124,-0.073043287257162
1603643933471,2020-10-25T12:38:53.471,0.14,0.17274421857284816,-0.013346582978795324,-0.07339391766349436
1603643933481,2020-10-25T12:38:53.481,0.15,0.17508814925731675,-0.010168266720418404,-0.07375397374411663
1603643933491,2020-10-25T12:38:53.491,0.16,0.17836241106899625,-0.008659287206105728,-0.07482791067451522
1603643933501,2020-10-25T12:38:53.501,0.17,0.1809310450827142,-0.007849443461497657,-0.07587673586748403
1603643933511,2020-10-25T12:38:53.511,0.18,0.18148461363337606,-0.006149112290946395,-0.07651527154678282
1603643933521,2020-10-25T12:38:53.521,0.19,0.1803793133248597,-0.0031605687006158504,-0.07746714057967322
1603643933531,2020-10-25T12:38:53.531,0.2,0.17860266928081048,0.00015502434859272914,-0.07889592936104553
1603643933541,2020-10-25T12:38:53.541,0.21,0.17683309915203987,0.0033790404009797245,-0.07998256081485942
1603643933551,2020-10-25T12:38:53.551,0.22,0.17487083202344006,0.007669220213704019,-0.08040076616363524
1603643933561,2020-10-25T12:38:53.561,0.23,0.17195488262570707,0.013582590707944927,-0.08068499122076761
1603643933571,2020-10-25T12:38:53.571,0.24,0.1687884986056373,0.01928866510548995,-0.08106289426383931
1603643933581,2020-10-25T12:38:53.581,0.25,0.1678148934259946,0.022394496750600307,-0.08134541488369162
1603643933591,2020-10-25T12:38:53.591,0.26,0.16944832497999948,0.021940994648365048,-0.08226399849981747
1603643933601,2020-10-25T12:38:53.601,0.27,0.17015848994727217,0.018268521361758806,-0.08537381057960045
1603643933611,2020-10-25T12:38:53.611,0.28,0.16668760582948472,0.013415774326982296,-0.09069223913531044
1603643933621,2020-10-25T12:38:53.621,0.29,0.15995124007597372,0.011186118193344651,-0.09572534061139754
1603643933631,2020-10-25T12:38:53.631,0.3,0.15314108382021407,0.013733381928722817,-0.09819865446846357
1603643933641,2020-10-25T12:38:53.641,0.31,0.14855665246226668,0.018688270771254407,-0.09880190187330873
1603643933651,2020-10-25T12:38:53.651,0.32,0.1470362466921071,0.022224316294496844,-0.09975623134355124
1603643933661,2020-10-25T12:38:53.661,0.33,0.14797253932376275,0.02381327941020677,-0.10143138955516534
1603643933671,2020-10-25T12:38:53.671,0.34,0.14974214645607875,0.02570775525683005,-0.10209054134293927
1603643933681,2020-10-25T12:38:53.681,0.35,0.15124256262269464,0.02921814563645245,-0.10083689320810726
1603643933691,2020-10-25T12:38:53.691,0.36,0.15210216731307938,0.033782013941253033,-0.0989502409399225
1603643933701,2020-10-25T12:38:53.701,0.37,0.1518665344156324,0.03872477645944751,-0.09730155938629656
1603643933711,2020-10-25T12:38:53.711,0.38,0.1508786035965825,0.04410302012403549,-0.09417859021338712
1603643933721,2020-10-25T12:38:53.721,0.39,0.1507084412036112,0.04973937623756375,-0.08788821542344684
1603643933731,2020-10-25T12:38:53.731,0.4,0.15184904953309653,0.0541758887157079,-0.08015947494544606
1603643933741,2020-10-25T12:38:53.741,0.41,0.1525916474686245,0.05593852424169714,-0.07413320928467337
1603643933751,2020-10-25T12:38:53.751,0.42,0.15162127882283502,0.056386073406074474,-0.0701182846068429
1603643933761,2020-10-25T12:38:53.761,0.43,0.15017210984262064,0.058786373949958115,-0.06616032948608988
1603643933771,2020-10-25T12:38:53.771,0.44,0.14978896008005255,0.06362904731808912,-0.06120321065538732
1603643933781,2020-10-25T12:38:53.781,0.45,0.14748973116140865,0.06873837895332352,-0.0546083847189338
1603643933791,2020-10-25T12:38:53.791,0.46,0.1348871460290717,0.0735559840822271,-0.04508775540660027
1603643933801,2020-10-25T12:38:53.801,0.47,0.10633231773393922,0.07620337212563025,-0.03453790005537563
1603643933811,2020-10-25T12:38:53.811,0.48,0.06882606537002652,0.06795314367683637,-0.030039458540641314
1603643933821,2020-10-25T12:38:53.821,0.49,0.03840538181073831,0.042176803384301347,-0.03572991489333459
1603643933831,2020-10-25T12:38:53.831,0.5,0.024186386434987748,0.008759113018278997,-0.04474316789474655
1603643933841,2020-10-25T12:38:53.841,0.51,0.02079012856362398,-0.013057051282766146,-0.04626522198822046
1603643933851,2020-10-25T12:38:53.851,0.52,0.018177584610581377,-0.016983753595889467,-0.03898752115109748
1603643933861,2020-10-25T12:38:53.861,0.53,0.013492083892863946,-0.013555588265800965,-0.030575211556690504
1603643933871,2020-10-25T12:38:53.871,0.54,0.010534130647911977,-0.012845048856721991,-0.02578811876216689
1603643933881,2020-10-25T12:38:53.881,0.55,0.011402593834156443,-0.014911340402677293,-0.022198932136341942
1603643933891,2020-10-25T12:38:53.891,0.56,0.012635916171956257,-0.016429311953430455,-0.016265121487709186
1603643933901,2020-10-25T12:38:53.901,0.57,0.009980047367992958,-0.016495226792455065,-0.008009274071407994
1603643933911,2020-10-25T12:38:53.911,0.58,0.0042741949975312575,-0.015589650214266705,9.58787402816632e-05
1603643933921,2020-10-25T12:38:53.921,0.59,-0.00044829983773249165,-0.014651362536120122,0.006616838690034298
1603643933931,2020-10-25T12:38:53.931,0.6,-0.003775615741258606,-0.014247838607002131,0.013314932218831194
1603643933941,2020-10-25T12:38:53.941,0.61,-0.009793017535024776,-0.012667435763478743,0.02264475088954137
1603643933951,2020-10-25T12:38:53.951,0.62,-0.02067578500682931,-0.008418343403813651,0.032984082643780596
1603643933961,2020-10-25T12:38:53.961,0.63,-0.03337794914286212,-0.004963031404035555,0.03968878029974876
1603643933971,2020-10-25T12:38:53.971,0.64,-0.04387677738798261,-0.007224306328134323,0.04161592501729393
1603643933981,2020-10-25T12:38:53.981,0.65,-0.05119093768671802,-0.013192264423067744,0.0426744394235386
1603643933991,2020-10-25T12:38:53.991,0.66,-0.056077342332813654,-0.015591933488200751,0.046109771282080075
1603643934001,2020-10-25T12:38:54.001,0.67,-0.0588960150968367,-0.011822023959230502,0.051300208505538944
1603643934011,2020-10-25T12:38:54.011,0.68,-0.06006682057033225,-0.005195953981159379,0.057070613705164724
1603643934021,2020-10-25T12:38:54.021,0.69,-0.06092150445435586,0.0029866346122704576,0.06431791345519067
1603643934031,2020-10-25T12:38:54.031,0.7,-0.0631976704400016,0.014592033207272046,0.07392015271862164
1603643934041,2020-10-25T12:38:54.041,0.71,-0.06794360811516896,0.028096622661804488,0.08450869566310104
1603643934051,2020-10-25T12:38:54.051,0.72,-0.0749597577617139,0.03839826433374724,0.09355896435871389
1603643934061,2020-10-25T12:38:54.061,0.73,-0.08308625005138612,0.04327802787845294,0.09963712143931051
1603643934071,2020-10-25T12:38:54.071,0.74,-0.09077822981924454,0.04444660384055302,0.10315631338965922
