epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603646111178,2020-10-25T13:15:11.178,0.0,0.044994324771972176,-0.02867788757309684,-0.06195001316341623
1603646111188,2020-10-25T13:15:11.188,0.01,0.05328813632946244,-0.040158551864178375,-0.07378186142608842
1603646111198,2020-10-25T13:15:11.198,0.02,0.06138481837601763,-0.0463754285085827,-0.08163635123354568
1603646111208,2020-10-25T13:15:11.208,0.03,0.06875674504958772,-0.048425325145719095,-0.08599956823701861
1603646111218,2020-10-25T13:15:11.218,0.04,0.07533462169622869,-0.04926515163236136,-0.08793856302124559
1603646111228,2020-10-25T13:15:11.228,0.05,0.08248961780508314,-0.04952065813597613,-0.08669493907746911
1603646111238,2020-10-25T13:15:11.238,0.06,0.09257907783076005,-0.050146359685193875,-0.08381551519480673
1603646111248,2020-10-25T13:15:11.248,0.07,0.10579278480023685,-0.05169864407730808,-0.0825657511766689
1603646111258,2020-10-25T13:15:11.258,0.08,0.11708133561546036,-0.050981185875347015,-0.08136862072502685
1603646111268,2020-10-25T13:15:11.268,0.09,0.11965407478154784,-0.04617703731328478,-0.07582332676881284
1603646111278,2020-10-25T13:15:11.278,0.1,0.11248990318410636,-0.04291335508475151,-0.06836899749970972
1603646111288,2020-10-25T13:15:11.288,0.11,0.09952912135600411,-0.04698620627630069,-0.06635497614614332
1603646111298,2020-10-25T13:15:11.298,0.12,0.08133542065048822,-0.05388099449292705,-0.0694587804946525
1603646111308,2020-10-25T13:15:11.308,0.13,0.055191405676293936,-0.053775774548311756,-0.07023841359406213
1603646111318,2020-10-25T13:15:11.318,0.14,0.024266016873292502,-0.046206933054429314,-0.06855167727591024
1603646111328,2020-10-25T13:15:11.328,0.15,-0.0017775248879662777,-0.04226831238662926,-0.07323373950076933
1603646111338,2020-10-25T13:15:11.338,0.16,-0.01703994383557049,-0.04958456527241238,-0.08707683393851924
1603646111348,2020-10-25T13:15:11.348,0.17,-0.023964463644070143,-0.06157700247022136,-0.10120980289454512
1603646111358,2020-10-25T13:15:11.358,0.18,-0.027372624120120412,-0.0669753688518869,-0.107448007295144
1603646111368,2020-10-25T13:15:11.368,0.19,-0.028687342150785586,-0.06411781781228199,-0.10770142869980262
1603646111378,2020-10-25T13:15:11.378,0.2,-0.02620406969907664,-0.05932688143018569,-0.107939489058922
1603646111388,2020-10-25T13:15:11.388,0.21,-0.018964242767338556,-0.05632206817347771,-0.10917200157908549
1603646111398,2020-10-25T13:15:11.398,0.22,-0.009592785612071206,-0.0539487680355351,-0.10858962558688591
1603646111408,2020-10-25T13:15:11.408,0.23,-0.0016356842692687133,-0.05098445371213155,-0.1057253413711608
1603646111418,2020-10-25T13:15:11.418,0.24,0.005632296161631255,-0.047608345274498434,-0.10270716137458821
1603646111428,2020-10-25T13:15:11.428,0.25,0.016125371155912487,-0.04378081143210831,-0.10026388474505224
1603646111438,2020-10-25T13:15:11.438,0.26,0.030816369206680027,-0.04003046335812344,-0.09795249065489481
1603646111448,2020-10-25T13:15:11.448,0.27,0.04684925384874601,-0.03854413167384524,-0.09731905639984123
1603646111458,2020-10-25T13:15:11.458,0.28,0.062450914633776486,-0.03996640319506731,-0.0999444162155256
1603646111468,2020-10-25T13:15:11.468,0.29,0.07836289725532442,-0.04033595133791944,-0.1025334009536378
1603646111478,2020-10-25T13:15:11.478,0.3,0.09389058748133891,-0.03572242854924325,-0.10000250250837123
1603646111488,2020-10-25T13:15:11.488,0.31,0.10507854402003582,-0.02928139465409286,-0.09439430591828726
1603646111498,2020-10-25T13:15:11.498,0.32,0.10896600370064555,-0.027945469995410473,-0.09360705674955658
1603646111508,2020-10-25T13:15:11.508,0.33,0.10838809113403709,-0.031944461748533166,-0.09953233657309257
1603646111518,2020-10-25T13:15:11.518,0.34,0.10947903388141561,-0.03419648849933003,-0.10498483954871726
1603646111528,2020-10-25T13:15:11.528,0.35,0.11376404135973604,-0.031092236158454006,-0.10467759661674361
1603646111538,2020-10-25T13:15:11.538,0.36,0.11639499220303884,-0.02703023064490285,-0.10211826563209905
1603646111548,2020-10-25T13:15:11.548,0.37,0.11415211440203651,-0.026074511630208998,-0.10247224650583207
1603646111558,2020-10-25T13:15:11.558,0.38,0.11091636476784195,-0.02559910212839283,-0.10486666018990262
1603646111568,2020-10-25T13:15:11.568,0.39,0.11158167494108231,-0.022356770090731386,-0.10668810098382005
1603646111578,2020-10-25T13:15:11.578,0.4,0.11448469814308404,-0.01982215633336401,-0.11056761932165038
1603646111588,2020-10-25T13:15:11.588,0.41,0.11487050934116526,-0.02325000153643761,-0.12018166027355609
1603646111598,2020-10-25T13:15:11.598,0.42,0.11269068993914974,-0.03007593894921777,-0.131868132409538
1603646111608,2020-10-25T13:15:11.608,0.43,0.11156759743159167,-0.032273711751052175,-0.13771503664912654
1603646111618,2020-10-25T13:15:11.618,0.44,0.11240342713455057,-0.027033606922356603,-0.13595405812091665
1603646111628,2020-10-25T13:15:11.628,0.45,0.1127371001514887,-0.018101486571367318,-0.13171310070632455
1603646111638,2020-10-25T13:15:11.638,0.46,0.11131933657940533,-0.007975104416789964,-0.12798741498220098
1603646111648,2020-10-25T13:15:11.648,0.47,0.110169084778213,0.0037930983928443373,-0.12264059897717941
1603646111658,2020-10-25T13:15:11.658,0.48,0.11156105134873584,0.015648543614256518,-0.11492669276072431
1603646111668,2020-10-25T13:15:11.668,0.49,0.11449829272043288,0.02380529900290796,-0.10850221133712165
1603646111678,2020-10-25T13:15:11.678,0.5,0.11595445764439974,0.026413757976986453,-0.10619191796640357
1603646111688,2020-10-25T13:15:11.688,0.51,0.1147340608664164,0.024524509031769705,-0.10642227313543151
1603646111698,2020-10-25T13:15:11.698,0.52,0.11185150326629853,0.02039007124771132,-0.10614800539578041
1603646111708,2020-10-25T13:15:11.708,0.53,0.10842511048420497,0.016839042589493355,-0.1040927014635374
1603646111718,2020-10-25T13:15:11.718,0.54,0.10538170224809407,0.016814830488372852,-0.10061093372300808
1603646111728,2020-10-25T13:15:11.728,0.55,0.10341538053009955,0.02114950386669774,-0.09627240780065746
1603646111738,2020-10-25T13:15:11.738,0.56,0.10195787956892499,0.026110264559541952,-0.09039870662632406
1603646111748,2020-10-25T13:15:11.748,0.57,0.10018956013362768,0.025782077241054066,-0.08121726793647639
1603646111758,2020-10-25T13:15:11.758,0.58,0.0986949706787049,0.019939049232014613,-0.06927388940707807
1603646111768,2020-10-25T13:15:11.768,0.59,0.09814650307584964,0.016221123355702798,-0.05906107774514023
1603646111778,2020-10-25T13:15:11.778,0.6,0.09841723883674894,0.01959624632887163,-0.05432970109370357
1603646111788,2020-10-25T13:15:11.788,0.61,0.10042890475474178,0.024086863335290785,-0.05362008864140456
1603646111798,2020-10-25T13:15:11.798,0.62,0.1052285496080553,0.02099268056950348,-0.05276946454648066
1603646111808,2020-10-25T13:15:11.808,0.63,0.11062327932380552,0.010692821756914335,-0.050161226778594914
1603646111818,2020-10-25T13:15:11.818,0.64,0.11330803335745265,0.0011115780268797727,-0.04761426329266105
1603646111828,2020-10-25T13:15:11.828,0.65,0.11358277258913863,-0.0014266301375894382,-0.04597844208099234
1603646111838,2020-10-25T13:15:11.838,0.66,0.11309213835413613,0.0028562724410038927,-0.042074633687149504
1603646111848,2020-10-25T13:15:11.848,0.67,0.11038633855118743,0.008083578384754455,-0.03407235535691105
1603646111858,2020-10-25T13:15:11.858,0.68,0.1035065767983573,0.008423072208701003,-0.027897229058873513
1603646111868,2020-10-25T13:15:11.868,0.69,0.09345657099623805,0.005089054491109758,-0.030461757424675436
1603646111878,2020-10-25T13:15:11.878,0.7,0.08188001215934046,0.005752119327524483,-0.03754665954558932
1603646111888,2020-10-25T13:15:11.888,0.71,0.0698800435267696,0.014831988870543922,-0.03798107703565636
1603646111898,2020-10-25T13:15:11.898,0.72,0.06023216592793663,0.026610068817210716,-0.03023318709826745
1603646111908,2020-10-25T13:15:11.908,0.73,0.05501054716644585,0.03056966550144509,-0.025540614143434504
1603646111918,2020-10-25T13:15:11.918,0.74,0.05107290106551293,0.022926795728590618,-0.0323309346465562
1603646111928,2020-10-25T13:15:11.928,0.75,0.043396904000175596,0.011157446128108622,-0.04461638062808493
1603646111938,2020-10-25T13:15:11.938,0.76,0.03204595251585009,0.006582965837635939,-0.049291952356625
1603646111948,2020-10-25T13:15:11.948,0.77,0.021490932824495296,0.013590212293619303,-0.0406783857996896
1603646111958,2020-10-25T13:15:11.958,0.78,0.014488688162846337,0.027522532072356595,-0.024321179014443722
1603646111968,2020-10-25T13:15:11.968,0.79,0.010167196698701145,0.04128860654593048,-0.009326552498028147
1603646111978,2020-10-25T13:15:11.978,0.8,0.0070359564503296255,0.05096226530406586,-0.0012560958451461068
1603646111988,2020-10-25T13:15:11.988,0.81,0.005031189741038368,0.056721119287949616,-0.0005300712869986384
1603646111998,2020-10-25T13:15:11.998,0.82,0.004706280812023748,0.06126131703493822,-0.002677823341157514
1603646112008,2020-10-25T13:15:12.008,0.83,0.005657657965318839,0.0657052755520317,-0.0014302870576970196
1603646112018,2020-10-25T13:15:12.018,0.84,0.005402775057860063,0.0669687058384538,0.004087575903241676
1603646112028,2020-10-25T13:15:12.028,0.85,8.437138305842176e-05,0.06237200115611125,0.0076280892213188905
1603646112038,2020-10-25T13:15:12.038,0.86,-0.01161286568653778,0.05514482498370531,0.005086856487844649
1603646112048,2020-10-25T13:15:12.048,0.87,-0.025344207655567996,0.05137550138654361,0.001510039428918189
1603646112058,2020-10-25T13:15:12.058,0.88,-0.03507275931824035,0.0534777740582932,0.004523128381959585
1603646112068,2020-10-25T13:15:12.068,0.89,-0.04064413803612558,0.05895559617911611,0.014628826258510627
1603646112078,2020-10-25T13:15:12.078,0.9,-0.04762627265845823,0.06282124644529546,0.025720451341734306
1603646112088,2020-10-25T13:15:12.088,0.91,-0.05863003382003512,0.06069728170138164,0.03172746079443787
1603646112098,2020-10-25T13:15:12.098,0.92,-0.0695881691568295,0.052940664075166594,0.0304708035734811
1603646112108,2020-10-25T13:15:12.108,0.93,-0.07656094916801298,0.045558475841675675,0.024761259257565903
1603646112118,2020-10-25T13:15:12.118,0.94,-0.08045621459216226,0.04439039384139527,0.021739769471926254
1603646112128,2020-10-25T13:15:12.128,0.95,-0.08255422362788235,0.04896848017276553,0.027589252867463703
1603646112138,2020-10-25T13:15:12.138,0.96,-0.08233859528898116,0.054044988833673556,0.04032654945838502
1603646112148,2020-10-25T13:15:12.148,0.97,-0.08185302865920617,0.05679872010618742,0.051115318272374
1603646112158,2020-10-25T13:15:12.158,0.98,-0.08388156728970345,0.0598895474643759,0.0558050891317769
1603646112168,2020-10-25T13:15:12.168,0.99,-0.08534242007576917,0.06575317560143903,0.0599440467639382
1603646112178,2020-10-25T13:15:12.178,1.0,-0.08213424166862596,0.07139450950384622,0.06736482221575962
1603646112188,2020-10-25T13:15:12.188,1.01,-0.07863741248357871,0.07269976689544831,0.07189452193494664
1603646112198,2020-10-25T13:15:12.198,1.02,-0.0819131987425054,0.07044419877014832,0.06820414873597358
1603646112208,2020-10-25T13:15:12.208,1.03,-0.09008744553325174,0.06828216427646801,0.062059928972408
1603646112218,2020-10-25T13:15:12.218,1.04,-0.09615610163418062,0.06844055938528135,0.06214871084474036
1603646112228,2020-10-25T13:15:12.228,1.05,-0.09876849111876865,0.07168926887177432,0.07016789397388234
1603646112238,2020-10-25T13:15:12.238,1.06,-0.10135528133921472,0.07711586448032832,0.08281357685194292
1603646112248,2020-10-25T13:15:12.248,1.07,-0.10440868504805219,0.07961380033021026,0.09427600767396725
1603646112258,2020-10-25T13:15:12.258,1.08,-0.10458984020088417,0.07214131300179874,0.09642397531555147
1603646112268,2020-10-25T13:15:12.268,1.09,-0.10080943558269934,0.055086101812217333,0.0863899058833012
1603646112278,2020-10-25T13:15:12.278,1.1,-0.09800944574371533,0.040863531364977425,0.07377600038368431
1603646112288,2020-10-25T13:15:12.288,1.11,-0.10197615073660436,0.04286917494029493,0.07332059834069327
1603646112298,2020-10-25T13:15:12.298,1.12,-0.11054632752038458,0.05972115982108988,0.09022540849841106
1603646112308,2020-10-25T13:15:12.308,1.13,-0.1150699570296122,0.07592140991489281,0.11407799724511886
1603646112318,2020-10-25T13:15:12.318,1.14,-0.11228080186737005,0.07867189790753996,0.12660857873990794
1603646112328,2020-10-25T13:15:12.328,1.15,-0.10839149249147384,0.06898257188891946,0.11883671333714535
1603646112338,2020-10-25T13:15:12.338,1.16,-0.10928798134515633,0.055343551385982806,0.10151877128382202
1603646112348,2020-10-25T13:15:12.348,1.17,-0.1141324427779993,0.04288030388359374,0.09272289178551262
1603646112358,2020-10-25T13:15:12.358,1.18,-0.12042301132145364,0.03301063438952271,0.09695607612510715
1603646112368,2020-10-25T13:15:12.368,1.19,-0.12718772033224438,0.028077543315098864,0.1058003878315423
1603646112378,2020-10-25T13:15:12.378,1.2,-0.1321176619185407,0.029302391928852086,0.11451451589517599
1603646112388,2020-10-25T13:15:12.388,1.21,-0.13230857823776004,0.033019338451766085,0.12494297510791891
1603646112398,2020-10-25T13:15:12.398,1.22,-0.12753539945912656,0.03385969622377636,0.13499002845689717
1603646112408,2020-10-25T13:15:12.408,1.23,-0.1199356874279404,0.029434803816332206,0.13788249831025964
1603646112418,2020-10-25T13:15:12.418,1.24,-0.11313424153667384,0.020884512534321376,0.1322844285002086
