epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603645267018,2020-10-25T13:01:07.018,0.0,-7.738918303722384,-17.253314734113854,11.60950125575766
1603645267028,2020-10-25T13:01:07.028,0.01,-7.936286163098882,-17.181930931923368,11.638427202432812
1603645267038,2020-10-25T13:01:07.038,0.02,-7.891608383173926,-17.319982009825107,11.758514417930037
1603645267048,2020-10-25T13:01:07.048,0.03,-7.706654912175394,-17.591813558232275,11.848839521051897
1603645267058,2020-10-25T13:01:07.058,0.04,-7.576480455296805,-17.786609627994476,11.830720090011054
1603645267068,2020-10-25T13:01:07.068,0.05,-7.478309651684137,-17.85015462224637,11.813569001331443
1603645267078,2020-10-25T13:01:07.078,0.06,-7.3254312791438885,-17.880705356733483,11.829976011751688
1603645267088,2020-10-25T13:01:07.088,0.07,-7.178580654223433,-17.937896625078096,11.737411244352908
1603645267098,2020-10-25T13:01:07.098,0.08,-7.130992755926055,-17.99061694464747,11.457886448613
1603645267108,2020-10-25T13:01:07.108,0.09,-7.149523487712528,-18.002728250936997,11.066000533506575
1603645267118,2020-10-25T13:01:07.118,0.1,-7.12105125644497,-17.957079796518418,10.621470450268207
1603645267128,2020-10-25T13:01:07.128,0.11,-6.961155792495701,-17.82086353622702,10.099558873181788
1603645267138,2020-10-25T13:01:07.138,0.12,-6.714744211385424,-17.59375383789887,9.494147583609694
1603645267148,2020-10-25T13:01:07.148,0.13,-6.570465034565732,-17.350463921470514,8.880025480499338
1603645267158,2020-10-25T13:01:07.158,0.14,-6.547687980617251,-17.113471685561585,8.338577512950817
1603645267168,2020-10-25T13:01:07.168,0.15,-6.313117959400305,-16.786009086532317,7.809806660915877
1603645267178,2020-10-25T13:01:07.178,0.16,-5.833240996675833,-16.391698016696388,7.074383306385631
1603645267188,2020-10-25T13:01:07.188,0.17,-5.763524451447901,-16.18673020912541,6.052350783825105
1603645267198,2020-10-25T13:01:07.198,0.18,-6.248416176892391,-16.23033276561988,5.11443440899791
