epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646068470952,2022-02-28T12:14:30.952,4.478,99057.984
1646068471089,2022-02-28T12:14:31.089,4.615,99053.961
1646068471225,2022-02-28T12:14:31.225,4.751,99056.852
1646068471360,2022-02-28T12:14:31.360,4.886,99054.547
1646068471496,2022-02-28T12:14:31.496,5.022,99054.719
1646068471632,2022-02-28T12:14:31.632,5.158,99053.383
1646068471767,2022-02-28T12:14:31.767,5.293,99052.047
1646068471903,2022-02-28T12:14:31.903,5.429,99052.828
1646068472038,2022-02-28T12:14:32.038,5.564,99051.859
1646068472174,2022-02-28T12:14:32.174,5.700,99050.703
1646068472310,2022-02-28T12:14:32.310,5.836,99053.961
1646068472445,2022-02-28T12:14:32.445,5.971,99057.609
1646068472581,2022-02-28T12:14:32.581,6.107,99055.516
1646068472718,2022-02-28T12:14:32.718,6.244,99049.359
1646068472852,2022-02-28T12:14:32.852,6.378,99050.523
1646068472989,2022-02-28T12:14:32.989,6.515,99047.469
1646068473125,2022-02-28T12:14:33.125,6.651,99052.250
1646068473260,2022-02-28T12:14:33.260,6.786,99045.719
1646068473396,2022-02-28T12:14:33.396,6.922,99046.313
1646068473531,2022-02-28T12:14:33.531,7.057,99048.813
1646068473667,2022-02-28T12:14:33.667,7.193,99050.703
1646068473803,2022-02-28T12:14:33.803,7.329,99052.250
1646068473938,2022-02-28T12:14:33.938,7.464,99049.578
1646068474074,2022-02-28T12:14:34.074,7.600,99045.547
1646068474210,2022-02-28T12:14:34.210,7.736,99045.344
1646068474345,2022-02-28T12:14:34.345,7.871,99052.047
1646068474481,2022-02-28T12:14:34.481,8.007,99046.688
1646068474616,2022-02-28T12:14:34.616,8.142,99053.016
1646068474752,2022-02-28T12:14:34.752,8.278,99052.250
1646068474889,2022-02-28T12:14:34.889,8.415,99046.125
1646068475023,2022-02-28T12:14:35.023,8.549,99046.891
1646068475160,2022-02-28T12:14:35.160,8.686,99051.672
1646068475296,2022-02-28T12:14:35.296,8.822,99045.547
1646068475431,2022-02-28T12:14:35.431,8.957,99050.156
1646068475567,2022-02-28T12:14:35.567,9.093,99047.859
1646068475703,2022-02-28T12:14:35.703,9.229,99046.891
1646068475838,2022-02-28T12:14:35.838,9.364,99049.578
1646068475974,2022-02-28T12:14:35.974,9.500,99048.234
1646068476109,2022-02-28T12:14:36.109,9.635,99048.438
1646068476245,2022-02-28T12:14:36.245,9.771,99046.891
1646068476381,2022-02-28T12:14:36.381,9.907,99041.531
1646068476516,2022-02-28T12:14:36.516,10.042,99047.094
1646068476652,2022-02-28T12:14:36.652,10.178,99042.867
1646068476788,2022-02-28T12:14:36.788,10.314,99054.359
1646068476923,2022-02-28T12:14:36.923,10.449,99047.094
1646068477059,2022-02-28T12:14:37.059,10.585,99048.438
1646068477194,2022-02-28T12:14:37.194,10.720,99051.125
1646068477330,2022-02-28T12:14:37.330,10.856,99046.313
1646068477467,2022-02-28T12:14:37.467,10.993,99042.289
1646068477603,2022-02-28T12:14:37.603,11.129,99047.094
1646068477738,2022-02-28T12:14:37.738,11.264,99046.313
1646068477874,2022-02-28T12:14:37.874,11.400,99047.281
1646068478010,2022-02-28T12:14:38.010,11.536,99047.281
1646068478145,2022-02-28T12:14:38.145,11.671,99048.617
1646068478281,2022-02-28T12:14:38.281,11.807,99045.180
1646068478416,2022-02-28T12:14:38.416,11.942,99048.617
1646068478552,2022-02-28T12:14:38.552,12.078,99047.859
1646068478688,2022-02-28T12:14:38.688,12.214,99045.938
1646068478823,2022-02-28T12:14:38.823,12.349,99044.422
1646068478959,2022-02-28T12:14:38.959,12.485,99044.594
1646068479096,2022-02-28T12:14:39.096,12.622,99048.617
1646068479230,2022-02-28T12:14:39.230,12.756,99054.766
1646068479367,2022-02-28T12:14:39.367,12.893,99049.406
1646068479501,2022-02-28T12:14:39.501,13.027,99042.500
1646068479638,2022-02-28T12:14:39.638,13.164,99047.859
1646068479774,2022-02-28T12:14:39.774,13.300,99049.406
1646068479909,2022-02-28T12:14:39.909,13.435,99052.852
1646068480045,2022-02-28T12:14:40.045,13.571,99048.070
1646068480181,2022-02-28T12:14:40.181,13.707,99045.563
1646068480316,2022-02-28T12:14:40.316,13.842,99048.070
1646068480452,2022-02-28T12:14:40.452,13.978,99049.961
1646068480588,2022-02-28T12:14:40.588,14.114,99040.031
1646068480723,2022-02-28T12:14:40.723,14.249,99049.406
1646068480859,2022-02-28T12:14:40.859,14.385,99046.141
1646068480994,2022-02-28T12:14:40.994,14.520,99043.469
1646068481130,2022-02-28T12:14:41.130,14.656,99048.070
1646068481266,2022-02-28T12:14:41.266,14.792,99050.172
1646068481401,2022-02-28T12:14:41.401,14.927,99045.180
1646068481537,2022-02-28T12:14:41.537,15.063,99045.391
1646068481674,2022-02-28T12:14:41.674,15.200,99046.141
1646068481808,2022-02-28T12:14:41.808,15.334,99048.828
1646068481945,2022-02-28T12:14:41.945,15.471,99045.391
1646068482081,2022-02-28T12:14:42.081,15.607,99051.719
1646068482216,2022-02-28T12:14:42.216,15.742,99046.141
1646068482352,2022-02-28T12:14:42.352,15.878,99045.563
1646068482487,2022-02-28T12:14:42.487,16.013,99051.719
1646068482623,2022-02-28T12:14:42.623,16.149,99051.297
1646068482759,2022-02-28T12:14:42.759,16.285,99049.961
1646068482894,2022-02-28T12:14:42.894,16.420,99052.852
1646068483030,2022-02-28T12:14:43.030,16.556,99054.398
1646068483166,2022-02-28T12:14:43.166,16.692,99053.430
1646068483301,2022-02-28T12:14:43.301,16.827,99057.633
1646068483437,2022-02-28T12:14:43.437,16.963,99053.609
1646068483572,2022-02-28T12:14:43.572,17.098,99058.422
1646068483708,2022-02-28T12:14:43.708,17.234,99058.422
1646068483845,2022-02-28T12:14:43.845,17.371,99048.828
1646068483979,2022-02-28T12:14:43.979,17.505,99053.609
1646068484116,2022-02-28T12:14:44.116,17.642,99053.055
1646068484252,2022-02-28T12:14:44.252,17.778,99049.031
1646068484387,2022-02-28T12:14:44.387,17.913,99047.695
1646068484523,2022-02-28T12:14:44.523,18.049,99049.031
1646068484659,2022-02-28T12:14:44.659,18.185,99052.477
1646068484794,2022-02-28T12:14:44.794,18.320,99051.719
1646068484930,2022-02-28T12:14:44.930,18.456,99052.266
1646068485066,2022-02-28T12:14:45.066,18.592,99052.266
1646068485201,2022-02-28T12:14:45.201,18.727,99050.375
1646068485337,2022-02-28T12:14:45.337,18.863,99052.477
1646068485472,2022-02-28T12:14:45.472,18.998,99051.719
1646068485608,2022-02-28T12:14:45.608,19.134,99051.141
1646068485744,2022-02-28T12:14:45.744,19.270,99054.578
1646068485879,2022-02-28T12:14:45.879,19.405,99052.266
1646068486015,2022-02-28T12:14:46.015,19.541,99049.031
1646068486152,2022-02-28T12:14:46.152,19.678,99051.891
1646068486286,2022-02-28T12:14:46.286,19.812,99050.375
1646068486423,2022-02-28T12:14:46.423,19.949,99054.398
1646068486559,2022-02-28T12:14:46.559,20.085,99054.578
1646068486694,2022-02-28T12:14:46.694,20.220,99053.055
1646068486830,2022-02-28T12:14:46.830,20.356,99050.375
1646068486966,2022-02-28T12:14:46.966,20.492,99053.234
1646068487101,2022-02-28T12:14:47.101,20.627,99052.477
1646068487237,2022-02-28T12:14:47.237,20.763,99055.156
1646068487373,2022-02-28T12:14:47.373,20.899,99052.688
1646068487508,2022-02-28T12:14:47.508,21.034,99050.555
1646068487644,2022-02-28T12:14:47.644,21.170,99050.375
1646068487781,2022-02-28T12:14:47.781,21.307,99058.594
1646068487915,2022-02-28T12:14:47.915,21.441,99051.891
1646068488052,2022-02-28T12:14:48.052,21.578,99055.742
1646068488186,2022-02-28T12:14:48.186,21.712,99050.922
1646068488323,2022-02-28T12:14:48.323,21.849,99055.367
1646068488459,2022-02-28T12:14:48.459,21.985,99051.891
1646068488595,2022-02-28T12:14:48.595,22.121,99047.695
1646068488730,2022-02-28T12:14:48.730,22.256,99058.813
1646068488866,2022-02-28T12:14:48.866,22.392,99052.688
1646068489002,2022-02-28T12:14:49.002,22.528,99047.695
1646068489137,2022-02-28T12:14:49.137,22.663,99051.891
1646068489273,2022-02-28T12:14:49.273,22.799,99050.766
1646068489410,2022-02-28T12:14:49.410,22.936,99052.688
1646068489544,2022-02-28T12:14:49.544,23.070,99050.000
1646068489681,2022-02-28T12:14:49.681,23.207,99054.781
1646068489815,2022-02-28T12:14:49.815,23.341,99053.234
1646068489952,2022-02-28T12:14:49.952,23.478,99051.891
1646068490088,2022-02-28T12:14:50.088,23.614,99051.891
1646068490222,2022-02-28T12:14:50.222,23.748,99054.031
1646068490359,2022-02-28T12:14:50.359,23.885,99050.766
1646068490495,2022-02-28T12:14:50.495,24.021,99046.531
1646068490630,2022-02-28T12:14:50.630,24.156,99054.578
1646068490766,2022-02-28T12:14:50.766,24.292,99049.219
1646068490902,2022-02-28T12:14:50.902,24.428,99050.766
1646068491037,2022-02-28T12:14:51.037,24.563,99053.445
1646068491173,2022-02-28T12:14:51.173,24.699,99055.922
1646068491308,2022-02-28T12:14:51.308,24.834,99054.781
1646068491444,2022-02-28T12:14:51.444,24.970,99052.688
1646068491580,2022-02-28T12:14:51.580,25.106,99050.000
1646068491715,2022-02-28T12:14:51.715,25.241,99052.109
1646068491851,2022-02-28T12:14:51.851,25.377,99054.781
1646068491988,2022-02-28T12:14:51.988,25.514,99053.445
1646068492122,2022-02-28T12:14:52.122,25.648,99050.555
1646068492259,2022-02-28T12:14:52.259,25.785,99051.344
1646068492393,2022-02-28T12:14:52.393,25.919,99052.688
1646068492530,2022-02-28T12:14:52.530,26.056,99051.891
1646068492666,2022-02-28T12:14:52.666,26.192,99047.875
1646068492801,2022-02-28T12:14:52.801,26.327,99049.422
1646068492937,2022-02-28T12:14:52.937,26.463,99053.445
1646068493073,2022-02-28T12:14:53.073,26.599,99056.328
1646068493208,2022-02-28T12:14:53.208,26.734,99054.203
1646068493344,2022-02-28T12:14:53.344,26.870,99051.344
1646068493480,2022-02-28T12:14:53.480,27.006,99054.031
1646068493615,2022-02-28T12:14:53.615,27.141,99054.203
1646068493751,2022-02-28T12:14:53.751,27.277,99053.234
1646068493886,2022-02-28T12:14:53.886,27.412,99051.891
1646068494022,2022-02-28T12:14:54.022,27.548,99050.766
1646068494159,2022-02-28T12:14:54.159,27.685,99052.688
1646068494295,2022-02-28T12:14:54.295,27.821,99050.555
1646068494430,2022-02-28T12:14:54.430,27.956,99054.781
1646068494566,2022-02-28T12:14:54.566,28.092,99049.633
1646068494701,2022-02-28T12:14:54.701,28.227,99042.719
1646068494837,2022-02-28T12:14:54.837,28.363,99050.969
1646068494973,2022-02-28T12:14:54.973,28.499,99046.742
1646068495108,2022-02-28T12:14:55.108,28.634,99051.523
1646068495244,2022-02-28T12:14:55.244,28.770,99046.953
1646068495380,2022-02-28T12:14:55.380,28.906,99045.609
1646068495515,2022-02-28T12:14:55.515,29.041,99046.953
1646068495651,2022-02-28T12:14:55.651,29.177,99042.719
1646068495786,2022-02-28T12:14:55.786,29.312,99045.398
1646068495922,2022-02-28T12:14:55.922,29.448,99044.820
1646068496058,2022-02-28T12:14:56.058,29.584,99049.422
1646068496193,2022-02-28T12:14:56.193,29.719,99050.766
1646068496329,2022-02-28T12:14:56.329,29.855,99048.086
1646068496466,2022-02-28T12:14:56.466,29.992,99049.422
1646068496600,2022-02-28T12:14:56.600,30.126,99046.953
1646068496737,2022-02-28T12:14:56.737,30.263,99048.289
1646068496871,2022-02-28T12:14:56.871,30.397,99046.531
1646068497008,2022-02-28T12:14:57.008,30.534,99045.984
1646068497144,2022-02-28T12:14:57.144,30.670,99046.953
1646068497279,2022-02-28T12:14:57.279,30.805,99048.844
1646068497415,2022-02-28T12:14:57.415,30.941,99046.742
1646068497551,2022-02-28T12:14:57.551,31.077,99053.070
1646068497686,2022-02-28T12:14:57.686,31.212,99050.180
1646068497822,2022-02-28T12:14:57.822,31.348,99046.953
1646068497958,2022-02-28T12:14:57.958,31.484,99044.063
1646068498093,2022-02-28T12:14:58.093,31.619,99047.500
1646068498229,2022-02-28T12:14:58.229,31.755,99047.500
1646068498366,2022-02-28T12:14:58.366,31.892,99045.398
1646068498500,2022-02-28T12:14:58.500,32.026,99048.469
1646068498637,2022-02-28T12:14:58.637,32.163,99047.328
1646068498771,2022-02-28T12:14:58.771,32.297,99045.398
1646068498908,2022-02-28T12:14:58.908,32.434,99053.828
1646068499044,2022-02-28T12:14:59.044,32.570,99053.828
1646068499179,2022-02-28T12:14:59.179,32.705,99043.688
1646068499316,2022-02-28T12:14:59.316,32.842,99049.047
1646068499451,2022-02-28T12:14:59.451,32.977,99050.391
1646068499586,2022-02-28T12:14:59.586,33.112,99050.391
1646068499722,2022-02-28T12:14:59.722,33.248,99048.844
1646068499858,2022-02-28T12:14:59.858,33.384,99050.391
1646068499993,2022-02-28T12:14:59.993,33.519,99045.398
1646068500129,2022-02-28T12:15:00.129,33.655,99051.156
1646068500265,2022-02-28T12:15:00.265,33.791,99050.969
1646068500400,2022-02-28T12:15:00.400,33.926,99050.391
1646068500536,2022-02-28T12:15:00.536,34.062,99045.984
1646068500671,2022-02-28T12:15:00.671,34.197,99045.031
1646068500807,2022-02-28T12:15:00.807,34.333,99049.633
1646068500944,2022-02-28T12:15:00.944,34.470,99049.047
1646068501078,2022-02-28T12:15:01.078,34.604,99048.289
1646068501215,2022-02-28T12:15:01.215,34.741,99053.281
1646068501351,2022-02-28T12:15:01.351,34.877,99049.047
1646068501486,2022-02-28T12:15:01.486,35.012,99048.469
1646068501622,2022-02-28T12:15:01.622,35.148,99053.281
1646068501758,2022-02-28T12:15:01.758,35.284,99049.047
1646068501893,2022-02-28T12:15:01.893,35.419,99047.711
1646068502029,2022-02-28T12:15:02.029,35.555,99049.047
1646068502164,2022-02-28T12:15:02.164,35.690,99046.375
1646068502300,2022-02-28T12:15:02.300,35.826,99048.289
1646068502436,2022-02-28T12:15:02.436,35.962,99053.828
1646068502571,2022-02-28T12:15:02.571,36.097,99056.516
1646068502707,2022-02-28T12:15:02.707,36.233,99049.266
1646068502844,2022-02-28T12:15:02.844,36.370,99049.266
1646068502978,2022-02-28T12:15:02.978,36.504,99052.313
1646068503115,2022-02-28T12:15:03.115,36.641,99051.156
1646068503251,2022-02-28T12:15:03.251,36.777,99045.031
1646068503386,2022-02-28T12:15:03.386,36.912,99049.813
1646068503522,2022-02-28T12:15:03.522,37.048,99049.047
1646068503658,2022-02-28T12:15:03.658,37.184,99052.313
1646068503793,2022-02-28T12:15:03.793,37.319,99048.469
1646068503929,2022-02-28T12:15:03.929,37.455,99057.305
1646068504065,2022-02-28T12:15:04.065,37.591,99050.391
1646068504200,2022-02-28T12:15:04.200,37.726,99055.172
1646068504336,2022-02-28T12:15:04.336,37.862,99055.172
1646068504472,2022-02-28T12:15:04.472,37.998,99057.672
1646068504607,2022-02-28T12:15:04.607,38.133,99055.172
1646068504743,2022-02-28T12:15:04.743,38.269,99058.063
1646068504880,2022-02-28T12:15:04.880,38.406,99055.750
1646068505014,2022-02-28T12:15:05.014,38.540,99054.625
1646068505151,2022-02-28T12:15:05.151,38.677,99052.492
1646068505285,2022-02-28T12:15:05.285,38.811,99053.828
1646068505422,2022-02-28T12:15:05.422,38.948,99050.391
1646068505558,2022-02-28T12:15:05.558,39.084,99056.719
1646068505693,2022-02-28T12:15:05.693,39.219,99054.625
1646068505829,2022-02-28T12:15:05.829,39.355,99053.281
1646068505965,2022-02-28T12:15:05.965,39.491,99051.938
1646068506100,2022-02-28T12:15:06.100,39.626,99051.734
1646068506236,2022-02-28T12:15:06.236,39.762,99050.391
1646068506371,2022-02-28T12:15:06.371,39.897,99058.063
1646068506507,2022-02-28T12:15:06.507,40.033,99051.156
1646068506643,2022-02-28T12:15:06.643,40.169,99047.500
1646068506778,2022-02-28T12:15:06.778,40.304,99053.828
1646068506914,2022-02-28T12:15:06.914,40.440,99058.063
1646068507051,2022-02-28T12:15:07.051,40.577,99051.563
1646068507185,2022-02-28T12:15:07.185,40.711,99049.266
1646068507322,2022-02-28T12:15:07.322,40.848,99054.039
1646068507456,2022-02-28T12:15:07.456,40.982,99050.016
1646068507593,2022-02-28T12:15:07.593,41.119,99050.602
1646068507729,2022-02-28T12:15:07.729,41.255,99053.453
1646068507864,2022-02-28T12:15:07.864,41.390,99050.391
1646068508000,2022-02-28T12:15:08.000,41.526,99046.375
1646068508136,2022-02-28T12:15:08.136,41.662,99048.469
1646068508272,2022-02-28T12:15:08.272,41.798,99048.672
1646068508407,2022-02-28T12:15:08.407,41.933,99052.125
1646068508543,2022-02-28T12:15:08.543,42.069,99055.172
1646068508680,2022-02-28T12:15:08.680,42.206,99052.703
1646068508814,2022-02-28T12:15:08.814,42.340,99055.172
1646068508951,2022-02-28T12:15:08.951,42.477,99054.625
1646068509085,2022-02-28T12:15:09.085,42.611,99054.039
1646068509222,2022-02-28T12:15:09.222,42.748,99053.281
1646068509358,2022-02-28T12:15:09.358,42.884,99052.703
1646068509493,2022-02-28T12:15:09.493,43.019,99054.625
1646068509629,2022-02-28T12:15:09.629,43.155,99057.484
1646068509765,2022-02-28T12:15:09.765,43.291,99050.602
1646068509900,2022-02-28T12:15:09.900,43.426,99053.453
1646068510036,2022-02-28T12:15:10.036,43.562,99059.609
1646068510172,2022-02-28T12:15:10.172,43.698,99050.781
1646068510307,2022-02-28T12:15:10.307,43.833,99050.602
1646068510443,2022-02-28T12:15:10.443,43.969,99054.039
1646068510579,2022-02-28T12:15:10.579,44.105,99051.156
1646068510714,2022-02-28T12:15:10.714,44.240,99055.961
1646068510850,2022-02-28T12:15:10.850,44.376,99054.039
1646068510987,2022-02-28T12:15:10.987,44.513,99056.719
1646068511121,2022-02-28T12:15:11.121,44.647,99056.141
1646068511258,2022-02-28T12:15:11.258,44.784,99052.703
1646068511392,2022-02-28T12:15:11.392,44.918,99049.813
1646068511529,2022-02-28T12:15:11.529,45.055,99058.820
1646068511665,2022-02-28T12:15:11.665,45.191,99055.383
1646068511800,2022-02-28T12:15:11.800,45.326,99050.781
1646068511936,2022-02-28T12:15:11.936,45.462,99054.625
1646068512072,2022-02-28T12:15:12.072,45.598,99056.141
1646068512207,2022-02-28T12:15:12.207,45.733,99055.383
1646068512343,2022-02-28T12:15:12.343,45.869,99056.344
1646068512478,2022-02-28T12:15:12.478,46.004,99056.930
1646068512614,2022-02-28T12:15:12.614,46.140,99054.039
1646068512750,2022-02-28T12:15:12.750,46.276,99048.672
1646068512885,2022-02-28T12:15:12.885,46.411,99051.359
1646068513021,2022-02-28T12:15:13.021,46.547,99052.906
1646068513158,2022-02-28T12:15:13.158,46.684,99059.609
1646068513292,2022-02-28T12:15:13.292,46.818,99056.719
1646068513429,2022-02-28T12:15:13.429,46.955,99048.891
1646068513565,2022-02-28T12:15:13.565,47.091,99047.344
1646068513700,2022-02-28T12:15:13.700,47.226,99046.000
1646068513836,2022-02-28T12:15:13.836,47.362,99046.758
1646068513971,2022-02-28T12:15:13.971,47.497,99052.125
1646068514107,2022-02-28T12:15:14.107,47.633,99051.563
1646068514243,2022-02-28T12:15:14.243,47.769,99047.344
1646068514378,2022-02-28T12:15:14.378,47.904,99041.977
1646068514514,2022-02-28T12:15:14.514,48.040,99047.344
1646068514650,2022-02-28T12:15:14.650,48.176,99050.781
1646068514786,2022-02-28T12:15:14.786,48.312,99051.563
1646068514921,2022-02-28T12:15:14.921,48.447,99049.438
1646068515057,2022-02-28T12:15:15.057,48.583,99047.547
1646068515194,2022-02-28T12:15:15.194,48.720,99044.656
1646068515328,2022-02-28T12:15:15.328,48.854,99048.672
1646068515465,2022-02-28T12:15:15.465,48.991,99048.672
1646068515599,2022-02-28T12:15:15.599,49.125,99050.234
1646068515736,2022-02-28T12:15:15.736,49.262,99048.094
1646068515872,2022-02-28T12:15:15.872,49.398,99050.234
1646068516007,2022-02-28T12:15:16.007,49.533,99045.422
1646068516143,2022-02-28T12:15:16.143,49.669,99039.297
1646068516279,2022-02-28T12:15:16.279,49.805,99048.672
1646068516414,2022-02-28T12:15:16.414,49.940,99047.547
1646068516550,2022-02-28T12:15:16.550,50.076,99048.094
1646068516685,2022-02-28T12:15:16.685,50.211,99045.422
1646068516821,2022-02-28T12:15:16.821,50.347,99052.125
1646068516957,2022-02-28T12:15:16.957,50.483,99052.328
1646068517092,2022-02-28T12:15:17.092,50.618,99047.547
1646068517228,2022-02-28T12:15:17.228,50.754,99048.672
1646068517365,2022-02-28T12:15:17.365,50.891,99048.891
1646068517499,2022-02-28T12:15:17.499,51.025,99044.281
1646068517636,2022-02-28T12:15:17.636,51.162,99048.891
1646068517772,2022-02-28T12:15:17.772,51.298,99048.094
1646068517907,2022-02-28T12:15:17.907,51.433,99039.500
1646068518043,2022-02-28T12:15:18.043,51.569,99049.648
1646068518178,2022-02-28T12:15:18.178,51.704,99046.203
1646068518314,2022-02-28T12:15:18.314,51.840,99043.703
1646068518450,2022-02-28T12:15:18.450,51.976,99050.234
1646068518585,2022-02-28T12:15:18.585,52.111,99048.891
1646068518721,2022-02-28T12:15:18.721,52.247,99052.328
1646068518857,2022-02-28T12:15:18.857,52.383,99052.328
1646068518992,2022-02-28T12:15:18.992,52.518,99046.203
1646068519128,2022-02-28T12:15:19.128,52.654,99046.969
1646068519264,2022-02-28T12:15:19.264,52.790,99047.727
1646068519399,2022-02-28T12:15:19.399,52.925,99049.438
1646068519535,2022-02-28T12:15:19.535,53.061,99046.203
1646068519672,2022-02-28T12:15:19.672,53.198,99047.547
1646068519806,2022-02-28T12:15:19.806,53.332,99046.203
1646068519943,2022-02-28T12:15:19.943,53.469,99047.727
1646068520079,2022-02-28T12:15:20.079,53.605,99050.406
1646068520214,2022-02-28T12:15:20.214,53.740,99044.656
1646068520350,2022-02-28T12:15:20.350,53.876,99048.891
1646068520486,2022-02-28T12:15:20.486,54.012,99046.203
1646068520621,2022-02-28T12:15:20.621,54.147,99047.547
1646068520757,2022-02-28T12:15:20.757,54.283,99048.516
1646068520893,2022-02-28T12:15:20.893,54.419,99044.281
1646068521028,2022-02-28T12:15:21.028,54.554,99050.406
1646068521164,2022-02-28T12:15:21.164,54.690,99047.547
1646068521301,2022-02-28T12:15:21.301,54.827,99046.969
1646068521435,2022-02-28T12:15:21.435,54.961,99046.383
1646068521572,2022-02-28T12:15:21.572,55.098,99045.047
1646068521708,2022-02-28T12:15:21.708,55.234,99047.727
1646068521843,2022-02-28T12:15:21.843,55.369,99049.273
1646068521979,2022-02-28T12:15:21.979,55.505,99053.086
1646068522115,2022-02-28T12:15:22.115,55.641,99044.281
1646068522250,2022-02-28T12:15:22.250,55.776,99048.094
1646068522386,2022-02-28T12:15:22.386,55.912,99053.086
1646068522521,2022-02-28T12:15:22.521,56.047,99055.766
1646068522657,2022-02-28T12:15:22.657,56.183,99054.430
1646068522793,2022-02-28T12:15:22.793,56.319,99057.906
1646068522930,2022-02-28T12:15:22.930,56.456,99052.906
1646068523064,2022-02-28T12:15:23.064,56.590,99050.984
1646068523201,2022-02-28T12:15:23.201,56.727,99049.648
1646068523335,2022-02-28T12:15:23.335,56.861,99051.750
1646068523472,2022-02-28T12:15:23.472,56.998,99055.766
1646068523608,2022-02-28T12:15:23.608,57.134,99047.727
1646068523743,2022-02-28T12:15:23.743,57.269,99052.906
1646068523879,2022-02-28T12:15:23.879,57.405,99051.750
1646068524015,2022-02-28T12:15:24.015,57.541,99048.891
1646068524150,2022-02-28T12:15:24.150,57.676,99052.328
1646068524286,2022-02-28T12:15:24.286,57.812,99052.328
1646068524421,2022-02-28T12:15:24.421,57.947,99050.406
1646068524557,2022-02-28T12:15:24.557,58.083,99047.727
1646068524693,2022-02-28T12:15:24.693,58.219,99051.750
1646068524828,2022-02-28T12:15:24.828,58.354,99051.750
1646068524964,2022-02-28T12:15:24.964,58.490,99053.875
1646068525100,2022-02-28T12:15:25.100,58.626,99049.063
1646068525235,2022-02-28T12:15:25.235,58.761,99049.063
1646068525371,2022-02-28T12:15:25.371,58.897,99053.297
1646068525508,2022-02-28T12:15:25.508,59.034,99049.063
1646068525642,2022-02-28T12:15:25.642,59.168,99051.195
1646068525779,2022-02-28T12:15:25.779,59.305,99051.750
1646068525913,2022-02-28T12:15:25.913,59.439,99051.750
1646068526050,2022-02-28T12:15:26.050,59.576,99053.672
1646068526186,2022-02-28T12:15:26.186,59.712,99049.859
1646068526321,2022-02-28T12:15:26.321,59.847,99054.641
1646068526457,2022-02-28T12:15:26.457,59.983,99055.977
1646068526593,2022-02-28T12:15:26.593,60.119,99050.406
1646068526728,2022-02-28T12:15:26.728,60.254,99057.906
1646068526864,2022-02-28T12:15:26.864,60.390,99046.383
1646068527000,2022-02-28T12:15:27.000,60.526,99051.750
1646068527135,2022-02-28T12:15:27.135,60.661,99056.766
1646068527271,2022-02-28T12:15:27.271,60.797,99047.727
1646068527408,2022-02-28T12:15:27.408,60.934,99052.531
1646068527544,2022-02-28T12:15:27.544,61.070,99051.953
1646068527679,2022-02-28T12:15:27.679,61.205,99049.859
1646068527815,2022-02-28T12:15:27.815,61.341,99052.531
1646068527950,2022-02-28T12:15:27.950,61.476,99051.953
1646068528086,2022-02-28T12:15:28.086,61.612,99053.297
1646068528222,2022-02-28T12:15:28.222,61.748,99048.891
1646068528357,2022-02-28T12:15:28.357,61.883,99048.516
1646068528493,2022-02-28T12:15:28.493,62.019,99051.953
1646068528629,2022-02-28T12:15:28.629,62.155,99055.977
1646068528764,2022-02-28T12:15:28.764,62.290,99055.219
1646068528900,2022-02-28T12:15:28.900,62.426,99047.727
1646068529036,2022-02-28T12:15:29.036,62.562,99055.977
1646068529171,2022-02-28T12:15:29.171,62.697,99051.195
1646068529307,2022-02-28T12:15:29.307,62.833,99053.297
