epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646068836239,2022-02-28T12:20:36.239,0.000,0.000107188,0.000048750,0.000012500
1646068836289,2022-02-28T12:20:36.289,0.050,0.000106812,0.000045125,0.000014000
1646068836339,2022-02-28T12:20:36.339,0.100,0.000108625,0.000052750,0.000013250
1646068836389,2022-02-28T12:20:36.389,0.150,0.000109000,0.000051625,0.000012125
1646068836439,2022-02-28T12:20:36.439,0.200,0.000107562,0.000053437,0.000013250
1646068836489,2022-02-28T12:20:36.489,0.250,0.000108625,0.000054188,0.000013625
1646068836539,2022-02-28T12:20:36.539,0.300,0.000108250,0.000053812,0.000014000
1646068836589,2022-02-28T12:20:36.589,0.350,0.000109000,0.000051250,0.000012500
1646068836639,2022-02-28T12:20:36.639,0.400,0.000107562,0.000041812,0.000012875
1646068836689,2022-02-28T12:20:36.689,0.450,0.000107937,0.000052000,0.000013625
1646068836739,2022-02-28T12:20:36.739,0.500,0.000109750,0.000050562,0.000013250
1646068836789,2022-02-28T12:20:36.789,0.550,0.000107562,0.000054188,0.000014000
1646068836839,2022-02-28T12:20:36.839,0.600,0.000109000,0.000052750,0.000012875
1646068836889,2022-02-28T12:20:36.889,0.650,0.000108313,0.000052750,0.000014000
1646068836939,2022-02-28T12:20:36.939,0.700,0.000109375,0.000050937,0.000013250
1646068836989,2022-02-28T12:20:36.989,0.750,0.000108313,0.000046563,0.000014375
1646068837039,2022-02-28T12:20:37.039,0.800,0.000110125,0.000052375,0.000012500
1646068837089,2022-02-28T12:20:37.089,0.850,0.000110437,0.000052750,0.000012125
1646068837139,2022-02-28T12:20:37.139,0.900,0.000110125,0.000053125,0.000012875
1646068837189,2022-02-28T12:20:37.189,0.950,0.000110125,0.000054188,0.000011750
1646068837239,2022-02-28T12:20:37.239,1.000,0.000110125,0.000052750,0.000012125
1646068837289,2022-02-28T12:20:37.289,1.050,0.000110437,0.000053125,0.000011750
1646068837339,2022-02-28T12:20:37.339,1.100,0.000111938,0.000047313,0.000011750
1646068837389,2022-02-28T12:20:37.389,1.150,0.000110437,0.000053812,0.000010937
1646068837439,2022-02-28T12:20:37.439,1.200,0.000110437,0.000052000,0.000010563
1646068837489,2022-02-28T12:20:37.489,1.250,0.000112625,0.000052000,0.000011750
