epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646068050504,2022-02-28T12:07:30.504,0.000,0.000112750,0.000046812,0.000010438
1646068050554,2022-02-28T12:07:30.554,0.050,0.000111687,0.000053688,0.000010438
1646068050604,2022-02-28T12:07:30.604,0.100,0.000114250,0.000038125,0.000011562
1646068050654,2022-02-28T12:07:30.654,0.150,0.000113875,0.000054063,0.000009312
1646068050704,2022-02-28T12:07:30.704,0.200,0.000113125,0.000054437,0.000011562
1646068050754,2022-02-28T12:07:30.754,0.250,0.000114625,0.000054437,0.000011937
1646068050804,2022-02-28T12:07:30.804,0.300,0.000114625,0.000053750,0.000008937
1646068050854,2022-02-28T12:07:30.854,0.350,0.000111687,0.000054063,0.000011187
1646068050904,2022-02-28T12:07:30.904,0.400,0.000114250,0.000053000,0.000010063
1646068050954,2022-02-28T12:07:30.954,0.450,0.000112063,0.000045375,0.000011187
1646068051004,2022-02-28T12:07:31.004,0.500,0.000112437,0.000053750,0.000010438
1646068051054,2022-02-28T12:07:31.054,0.550,0.000112813,0.000050062,0.000011562
1646068051104,2022-02-28T12:07:31.104,0.600,0.000115688,0.000053375,0.000011562
1646068051154,2022-02-28T12:07:31.154,0.650,0.000113500,0.000052625,0.000010438
1646068051204,2022-02-28T12:07:31.204,0.700,0.000112063,0.000051562,0.000010812
1646068051254,2022-02-28T12:07:31.254,0.750,0.000114625,0.000053375,0.000009688
1646068051304,2022-02-28T12:07:31.304,0.800,0.000114625,0.000052625,0.000010812
1646068051354,2022-02-28T12:07:31.354,0.850,0.000113875,0.000052250,0.000011562
1646068051404,2022-02-28T12:07:31.404,0.900,0.000113500,0.000053750,0.000009688
1646068051454,2022-02-28T12:07:31.454,0.950,0.000113500,0.000053375,0.000011562
1646068051504,2022-02-28T12:07:31.504,1.000,0.000114250,0.000053750,0.000010438
1646068051554,2022-02-28T12:07:31.554,1.050,0.000114250,0.000050437,0.000010812
1646068051604,2022-02-28T12:07:31.604,1.100,0.000113875,0.000054063,0.000008937
1646068051654,2022-02-28T12:07:31.654,1.150,0.000114625,0.000053000,0.000011187
1646068051704,2022-02-28T12:07:31.704,1.200,0.000114250,0.000054437,0.000011187
1646068051754,2022-02-28T12:07:31.754,1.250,0.000113500,0.000052625,0.000011187
1646068051804,2022-02-28T12:07:31.804,1.300,0.000115312,0.000053750,0.000011187
1646068051854,2022-02-28T12:07:31.854,1.350,0.000114250,0.000053375,0.000010438
1646068051904,2022-02-28T12:07:31.904,1.400,0.000113188,0.000049000,0.000010063
1646068051954,2022-02-28T12:07:31.954,1.450,0.000113500,0.000053375,0.000011562
1646068052004,2022-02-28T12:07:32.004,1.500,0.000112437,0.000053000,0.000010812
1646068052054,2022-02-28T12:07:32.054,1.550,0.000112813,0.000053000,0.000013063
1646068052104,2022-02-28T12:07:32.104,1.600,0.000112813,0.000051937,0.000010063
1646068052154,2022-02-28T12:07:32.154,1.650,0.000114625,0.000040688,0.000011187
1646068052204,2022-02-28T12:07:32.204,1.700,0.000113875,0.000053000,0.000011562
1646068052254,2022-02-28T12:07:32.254,1.750,0.000113875,0.000052625,0.000010063
1646068052304,2022-02-28T12:07:32.304,1.800,0.000113188,0.000054063,0.000011562
1646068052354,2022-02-28T12:07:32.354,1.850,0.000115312,0.000053750,0.000012313
1646068052404,2022-02-28T12:07:32.404,1.900,0.000113188,0.000053000,0.000012688
1646068052454,2022-02-28T12:07:32.454,1.950,0.000113500,0.000052625,0.000010812
1646068052504,2022-02-28T12:07:32.504,2.000,0.000113500,0.000045750,0.000010438
1646068052554,2022-02-28T12:07:32.554,2.050,0.000115312,0.000053000,0.000010438
1646068052604,2022-02-28T12:07:32.604,2.100,0.000113875,0.000053375,0.000010063
1646068052654,2022-02-28T12:07:32.654,2.150,0.000114250,0.000053000,0.000011937
1646068052704,2022-02-28T12:07:32.704,2.200,0.000112813,0.000053375,0.000008562
1646068052754,2022-02-28T12:07:32.754,2.250,0.000115688,0.000038500,0.000012688
1646068052804,2022-02-28T12:07:32.804,2.300,0.000113500,0.000053750,0.000008937
1646068052854,2022-02-28T12:07:32.854,2.350,0.000114625,0.000051937,0.000010438
1646068052904,2022-02-28T12:07:32.904,2.400,0.000114250,0.000053375,0.000012313
1646068052954,2022-02-28T12:07:32.954,2.450,0.000113875,0.000052625,0.000010812
1646068053004,2022-02-28T12:07:33.004,2.500,0.000114250,0.000051188,0.000011937
