epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651503944333,2022-05-02T11:05:44.333,0.000,0.000106000,0.000038187,0.000026375
1651503944383,2022-05-02T11:05:44.383,0.050,0.000104937,0.000050125,0.000025250
1651503944433,2022-05-02T11:05:44.433,0.100,0.000103875,0.000036000,0.000026750
1651503944483,2022-05-02T11:05:44.483,0.150,0.000103875,0.000050875,0.000025625
1651503944533,2022-05-02T11:05:44.533,0.200,0.000103500,0.000050875,0.000025625
1651503944583,2022-05-02T11:05:44.583,0.250,0.000103125,0.000050125,0.000025625
1651503944633,2022-05-02T11:05:44.633,0.300,0.000104188,0.000050500,0.000026375
1651503944683,2022-05-02T11:05:44.683,0.350,0.000103875,0.000050875,0.000027875
1651503944733,2022-05-02T11:05:44.733,0.400,0.000103125,0.000051250,0.000026000
1651503944783,2022-05-02T11:05:44.783,0.450,0.000102062,0.000050188,0.000026375
1651503944833,2022-05-02T11:05:44.833,0.500,0.000102750,0.000050875,0.000026750
1651503944883,2022-05-02T11:05:44.883,0.550,0.000104563,0.000047250,0.000025250
1651503944933,2022-05-02T11:05:44.933,0.600,0.000102750,0.000050188,0.000027125
1651503944983,2022-05-02T11:05:44.983,0.650,0.000103875,0.000049813,0.000026375
1651503945033,2022-05-02T11:05:45.033,0.700,0.000102375,0.000050875,0.000026375
1651503945083,2022-05-02T11:05:45.083,0.750,0.000103500,0.000051625,0.000025625
1651503945133,2022-05-02T11:05:45.133,0.800,0.000102750,0.000051625,0.000026375
1651503945183,2022-05-02T11:05:45.183,0.850,0.000101688,0.000052313,0.000023375
1651503945233,2022-05-02T11:05:45.233,0.900,0.000103875,0.000039250,0.000025625
1651503945283,2022-05-02T11:05:45.283,0.950,0.000103125,0.000052000,0.000022625
1651503945333,2022-05-02T11:05:45.333,1.000,0.000103875,0.000050188,0.000023750
1651503945383,2022-05-02T11:05:45.383,1.050,0.000104250,0.000048000,0.000024500
1651503945433,2022-05-02T11:05:45.433,1.100,0.000103500,0.000046187,0.000023750
1651503945483,2022-05-02T11:05:45.483,1.150,0.000103875,0.000044375,0.000025625
1651503945533,2022-05-02T11:05:45.533,1.200,0.000103500,0.000052688,0.000023750
1651503945583,2022-05-02T11:05:45.583,1.250,0.000105313,0.000046875,0.000024500
1651503945633,2022-05-02T11:05:45.633,1.300,0.000104188,0.000050875,0.000023375
1651503945683,2022-05-02T11:05:45.683,1.350,0.000104937,0.000036375,0.000024125
1651503945733,2022-05-02T11:05:45.733,1.400,0.000102375,0.000051250,0.000023750
1651503945783,2022-05-02T11:05:45.783,1.450,0.000105687,0.000051625,0.000023375
1651503945833,2022-05-02T11:05:45.833,1.500,0.000104563,0.000051250,0.000025250
1651503945883,2022-05-02T11:05:45.883,1.550,0.000104563,0.000050875,0.000024875
1651503945933,2022-05-02T11:05:45.933,1.600,0.000105313,0.000051625,0.000026000
1651503945983,2022-05-02T11:05:45.983,1.650,0.000105313,0.000050875,0.000024500
1651503946033,2022-05-02T11:05:46.033,1.700,0.000106375,0.000050875,0.000027125
1651503946083,2022-05-02T11:05:46.083,1.750,0.000107125,0.000051625,0.000026750
1651503946133,2022-05-02T11:05:46.133,1.800,0.000106375,0.000041437,0.000027875
1651503946183,2022-05-02T11:05:46.183,1.850,0.000106062,0.000051250,0.000026813
1651503946233,2022-05-02T11:05:46.233,1.900,0.000105313,0.000049062,0.000026375
1651503946283,2022-05-02T11:05:46.283,1.950,0.000106750,0.000049062,0.000028250
1651503946333,2022-05-02T11:05:46.333,2.000,0.000104937,0.000051250,0.000026750
1651503946383,2022-05-02T11:05:46.383,2.050,0.000106750,0.000050500,0.000028625
1651503946433,2022-05-02T11:05:46.433,2.100,0.000106375,0.000049438,0.000028312
1651503946483,2022-05-02T11:05:46.483,2.150,0.000107125,0.000033812,0.000029000
1651503946533,2022-05-02T11:05:46.533,2.200,0.000106750,0.000049438,0.000026750
1651503946583,2022-05-02T11:05:46.583,2.250,0.000106062,0.000050875,0.000027125
1651503946633,2022-05-02T11:05:46.633,2.300,0.000103875,0.000050500,0.000027563
1651503946683,2022-05-02T11:05:46.683,2.350,0.000106375,0.000050188,0.000027875
1651503946733,2022-05-02T11:05:46.733,2.400,0.000106062,0.000049813,0.000028625
1651503946783,2022-05-02T11:05:46.783,2.450,0.000104250,0.000051250,0.000026375
1651503946833,2022-05-02T11:05:46.833,2.500,0.000105687,0.000050500,0.000028312
1651503946883,2022-05-02T11:05:46.883,2.550,0.000105687,0.000048313,0.000026000
1651503946933,2022-05-02T11:05:46.933,2.600,0.000106750,0.000042500,0.000027500
1651503946983,2022-05-02T11:05:46.983,2.650,0.000106375,0.000050500,0.000025250
1651503947033,2022-05-02T11:05:47.033,2.700,0.000106750,0.000050875,0.000025625
1651503947083,2022-05-02T11:05:47.083,2.750,0.000104937,0.000050500,0.000025625
1651503947133,2022-05-02T11:05:47.133,2.800,0.000106062,0.000050500,0.000023750
1651503947183,2022-05-02T11:05:47.183,2.850,0.000104188,0.000050875,0.000024875
1651503947233,2022-05-02T11:05:47.233,2.900,0.000103500,0.000051250,0.000023000
1651503947283,2022-05-02T11:05:47.283,2.950,0.000102750,0.000049062,0.000024875
1651503947333,2022-05-02T11:05:47.333,3.000,0.000102750,0.000048687,0.000021500
1651503947383,2022-05-02T11:05:47.383,3.050,0.000100250,0.000038187,0.000023000
1651503947433,2022-05-02T11:05:47.433,3.100,0.000100563,0.000051250,0.000021875
1651503947483,2022-05-02T11:05:47.483,3.150,0.000099125,0.000050875,0.000021125
1651503947533,2022-05-02T11:05:47.533,3.200,0.000100563,0.000052313,0.000020750
1651503947583,2022-05-02T11:05:47.583,3.250,0.000100563,0.000052000,0.000019562
1651503947633,2022-05-02T11:05:47.633,3.300,0.000100250,0.000053063,0.000020375
1651503947683,2022-05-02T11:05:47.683,3.350,0.000099125,0.000052000,0.000020750
1651503947733,2022-05-02T11:05:47.733,3.400,0.000100250,0.000053063,0.000019625
1651503947783,2022-05-02T11:05:47.783,3.450,0.000102062,0.000052313,0.000019188
1651503947833,2022-05-02T11:05:47.833,3.500,0.000100563,0.000047625,0.000020000
1651503947883,2022-05-02T11:05:47.883,3.550,0.000102062,0.000053063,0.000019250
1651503947933,2022-05-02T11:05:47.933,3.600,0.000102062,0.000050875,0.000018812
1651503947983,2022-05-02T11:05:47.983,3.650,0.000101313,0.000052313,0.000021125
1651503948033,2022-05-02T11:05:48.033,3.700,0.000100937,0.000049438,0.000019188
1651503948083,2022-05-02T11:05:48.083,3.750,0.000101313,0.000050500,0.000020375
