epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1651504269054,2022-05-02T11:11:09.054,0.570,-1.402,1.524,1.585
1651504269064,2022-05-02T11:11:09.064,0.580,-1.402,1.402,1.646
1651504269074,2022-05-02T11:11:09.074,0.590,-1.585,1.341,1.707
1651504269084,2022-05-02T11:11:09.084,0.600,-2.012,1.220,1.463
1651504269094,2022-05-02T11:11:09.094,0.610,-2.134,1.159,1.159
1651504269104,2022-05-02T11:11:09.104,0.620,-2.073,1.037,0.976
1651504269114,2022-05-02T11:11:09.114,0.630,-1.890,0.976,0.854
1651504269124,2022-05-02T11:11:09.124,0.640,-1.707,0.793,0.671
1651504269134,2022-05-02T11:11:09.134,0.650,-1.707,0.793,0.671
1651504269144,2022-05-02T11:11:09.144,0.660,-1.768,0.671,0.732
1651504269154,2022-05-02T11:11:09.154,0.670,-1.524,0.488,0.793
1651504269164,2022-05-02T11:11:09.164,0.680,-1.402,0.427,0.793
1651504269174,2022-05-02T11:11:09.174,0.690,-1.159,0.427,0.732
1651504269184,2022-05-02T11:11:09.184,0.700,-0.671,0.427,0.793
1651504269194,2022-05-02T11:11:09.194,0.710,-0.671,0.549,0.793
1651504269204,2022-05-02T11:11:09.204,0.720,-0.549,0.549,0.854
1651504269214,2022-05-02T11:11:09.214,0.730,-0.305,0.488,0.915
1651504269224,2022-05-02T11:11:09.224,0.740,-0.244,0.549,0.793
1651504269234,2022-05-02T11:11:09.234,0.750,-0.305,0.732,0.671
1651504269244,2022-05-02T11:11:09.244,0.760,-0.183,0.854,0.671
1651504269254,2022-05-02T11:11:09.254,0.770,0.000,1.037,0.732
1651504269264,2022-05-02T11:11:09.264,0.780,-0.122,1.280,0.610
1651504269274,2022-05-02T11:11:09.274,0.790,-0.366,1.341,0.427
1651504269284,2022-05-02T11:11:09.284,0.800,-0.122,1.463,0.488
1651504269294,2022-05-02T11:11:09.294,0.810,0.000,1.585,0.305
1651504269304,2022-05-02T11:11:09.304,0.820,-0.122,1.585,0.061
1651504269314,2022-05-02T11:11:09.314,0.830,-0.122,1.585,0.000
1651504269324,2022-05-02T11:11:09.324,0.840,0.000,1.585,-0.122
1651504269334,2022-05-02T11:11:09.334,0.850,0.061,1.646,-0.244
1651504269344,2022-05-02T11:11:09.344,0.860,0.061,1.646,-0.305
1651504269354,2022-05-02T11:11:09.354,0.870,0.061,1.585,-0.305
1651504269364,2022-05-02T11:11:09.364,0.880,0.183,1.707,-0.366
1651504269374,2022-05-02T11:11:09.374,0.890,0.122,1.829,-0.244
1651504269384,2022-05-02T11:11:09.384,0.900,0.183,2.012,0.000
1651504269394,2022-05-02T11:11:09.394,0.910,0.061,1.951,0.244
1651504269404,2022-05-02T11:11:09.404,0.920,-0.244,1.951,0.427
1651504269414,2022-05-02T11:11:09.414,0.930,-0.244,2.012,0.366
1651504269424,2022-05-02T11:11:09.424,0.940,-0.305,1.951,0.488
1651504269434,2022-05-02T11:11:09.434,0.950,-0.305,1.768,0.427
1651504269444,2022-05-02T11:11:09.444,0.960,-0.305,1.707,0.305
1651504269454,2022-05-02T11:11:09.454,0.970,-0.427,1.646,0.244
1651504269464,2022-05-02T11:11:09.464,0.980,-0.427,1.585,0.183
1651504269474,2022-05-02T11:11:09.474,0.990,-0.244,1.585,0.061
1651504269484,2022-05-02T11:11:09.484,1.000,-0.122,1.463,0.122
1651504269494,2022-05-02T11:11:09.494,1.010,-0.366,1.341,0.244
1651504269504,2022-05-02T11:11:09.504,1.020,-0.671,1.159,0.244
1651504269514,2022-05-02T11:11:09.514,1.030,-0.671,0.915,0.183
1651504269524,2022-05-02T11:11:09.524,1.040,-0.671,0.671,0.061
1651504269534,2022-05-02T11:11:09.534,1.050,-0.732,0.305,0.183
1651504269544,2022-05-02T11:11:09.544,1.060,-0.671,-0.183,0.366
1651504269554,2022-05-02T11:11:09.554,1.070,-0.427,-0.854,0.488
1651504269564,2022-05-02T11:11:09.564,1.080,-0.305,-1.829,0.671
1651504269574,2022-05-02T11:11:09.574,1.090,-0.305,-2.805,0.915
1651504269584,2022-05-02T11:11:09.584,1.100,0.305,-3.963,1.037
1651504269594,2022-05-02T11:11:09.594,1.110,0.549,-5.183,1.280
1651504269604,2022-05-02T11:11:09.604,1.120,0.183,-6.768,1.646
1651504269614,2022-05-02T11:11:09.614,1.130,-0.122,-8.659,2.256
1651504269624,2022-05-02T11:11:09.624,1.140,-0.122,-10.854,2.927
1651504269634,2022-05-02T11:11:09.634,1.150,-0.793,-13.049,3.659
1651504269644,2022-05-02T11:11:09.644,1.160,-1.585,-15.427,4.329
1651504269654,2022-05-02T11:11:09.654,1.170,-2.317,-17.927,5.122
1651504269664,2022-05-02T11:11:09.664,1.180,-2.744,-20.427,6.098
1651504269674,2022-05-02T11:11:09.674,1.190,-3.232,-22.927,6.829
1651504269684,2022-05-02T11:11:09.684,1.200,-4.024,-25.610,7.378
1651504269694,2022-05-02T11:11:09.694,1.210,-5.061,-28.659,8.293
1651504269704,2022-05-02T11:11:09.704,1.220,-6.037,-31.707,9.390
1651504269714,2022-05-02T11:11:09.714,1.230,-5.976,-34.695,10.732
1651504269724,2022-05-02T11:11:09.724,1.240,-5.549,-37.256,12.378
1651504269734,2022-05-02T11:11:09.734,1.250,-5.366,-39.756,14.390
1651504269744,2022-05-02T11:11:09.744,1.260,-5.366,-42.073,16.829
1651504269754,2022-05-02T11:11:09.754,1.270,-5.610,-44.268,19.695
1651504269764,2022-05-02T11:11:09.764,1.280,-5.854,-46.220,22.805
1651504269774,2022-05-02T11:11:09.774,1.290,-5.854,-47.866,26.220
1651504269784,2022-05-02T11:11:09.784,1.300,-6.098,-49.146,29.878
1651504269794,2022-05-02T11:11:09.794,1.310,-5.915,-50.427,34.024
1651504269804,2022-05-02T11:11:09.804,1.320,-5.793,-51.646,38.354
1651504269814,2022-05-02T11:11:09.814,1.330,-6.402,-52.805,42.317
1651504269824,2022-05-02T11:11:09.824,1.340,-7.805,-54.146,46.037
1651504269834,2022-05-02T11:11:09.834,1.350,-9.329,-55.915,49.573
1651504269844,2022-05-02T11:11:09.844,1.360,-10.610,-57.622,52.866
1651504269854,2022-05-02T11:11:09.854,1.370,-11.890,-59.451,55.732
1651504269864,2022-05-02T11:11:09.864,1.380,-13.171,-61.524,58.354
1651504269874,2022-05-02T11:11:09.874,1.390,-14.268,-63.841,60.793
1651504269884,2022-05-02T11:11:09.884,1.400,-15.427,-66.220,63.110
1651504269894,2022-05-02T11:11:09.894,1.410,-15.732,-68.354,65.671
1651504269904,2022-05-02T11:11:09.904,1.420,-15.122,-69.817,68.354
1651504269914,2022-05-02T11:11:09.914,1.430,-13.476,-70.122,69.939
1651504269924,2022-05-02T11:11:09.924,1.440,-13.171,-69.207,68.415
1651504269934,2022-05-02T11:11:09.934,1.450,-15.122,-67.622,64.207
1651504269944,2022-05-02T11:11:09.944,1.460,-16.280,-65.427,59.390
1651504269954,2022-05-02T11:11:09.954,1.470,-15.183,-63.049,55.183
1651504269964,2022-05-02T11:11:09.964,1.480,-14.939,-60.976,51.585
1651504269974,2022-05-02T11:11:09.974,1.490,-15.671,-59.207,48.598
1651504269984,2022-05-02T11:11:09.984,1.500,-15.610,-57.744,47.012
1651504269994,2022-05-02T11:11:09.994,1.510,-14.390,-56.524,47.012
1651504270004,2022-05-02T11:11:10.004,1.520,-12.378,-55.305,48.598
1651504270014,2022-05-02T11:11:10.014,1.530,-9.512,-53.476,50.915
1651504270024,2022-05-02T11:11:10.024,1.540,-5.671,-50.549,52.317
1651504270034,2022-05-02T11:11:10.034,1.550,-1.890,-47.012,52.256
1651504270044,2022-05-02T11:11:10.044,1.560,-0.732,-43.720,51.220
1651504270054,2022-05-02T11:11:10.054,1.570,-1.707,-40.732,49.390
1651504270064,2022-05-02T11:11:10.064,1.580,-1.646,-38.354,48.049
1651504270074,2022-05-02T11:11:10.074,1.590,-0.732,-36.341,47.256
1651504270084,2022-05-02T11:11:10.084,1.600,-0.549,-34.695,46.402
1651504270094,2022-05-02T11:11:10.094,1.610,-2.500,-33.841,45.244
1651504270104,2022-05-02T11:11:10.104,1.620,-5.305,-33.659,43.841
1651504270114,2022-05-02T11:11:10.114,1.630,-7.378,-33.841,42.805
1651504270124,2022-05-02T11:11:10.124,1.640,-8.841,-34.146,42.195
1651504270134,2022-05-02T11:11:10.134,1.650,-10.122,-34.268,41.646
1651504270144,2022-05-02T11:11:10.144,1.660,-10.732,-34.207,41.463
1651504270154,2022-05-02T11:11:10.154,1.670,-11.341,-33.720,40.854
1651504270164,2022-05-02T11:11:10.164,1.680,-12.012,-33.293,39.878
1651504270174,2022-05-02T11:11:10.174,1.690,-12.073,-32.439,39.024
1651504270184,2022-05-02T11:11:10.184,1.700,-11.402,-31.280,37.683
1651504270194,2022-05-02T11:11:10.194,1.710,-11.524,-29.878,34.939
1651504270204,2022-05-02T11:11:10.204,1.720,-12.378,-27.927,30.915
1651504270214,2022-05-02T11:11:10.214,1.730,-12.500,-25.671,26.585
1651504270224,2022-05-02T11:11:10.224,1.740,-12.378,-23.171,22.866
1651504270234,2022-05-02T11:11:10.234,1.750,-12.073,-20.793,19.512
1651504270244,2022-05-02T11:11:10.244,1.760,-12.012,-18.537,16.768
1651504270254,2022-05-02T11:11:10.254,1.770,-11.524,-16.098,14.695
1651504270264,2022-05-02T11:11:10.264,1.780,-11.341,-13.659,11.890
1651504270274,2022-05-02T11:11:10.274,1.790,-11.524,-11.037,8.110
1651504270284,2022-05-02T11:11:10.284,1.800,-11.829,-8.171,3.232
1651504270294,2022-05-02T11:11:10.294,1.810,-11.768,-5.366,-1.951
1651504270304,2022-05-02T11:11:10.304,1.820,-11.646,-2.683,-7.073
1651504270314,2022-05-02T11:11:10.314,1.830,-11.341,-0.305,-12.439
1651504270324,2022-05-02T11:11:10.324,1.840,-11.768,1.829,-17.866
1651504270334,2022-05-02T11:11:10.334,1.850,-13.171,3.659,-23.476
1651504270344,2022-05-02T11:11:10.344,1.860,-14.085,5.305,-29.085
1651504270354,2022-05-02T11:11:10.354,1.870,-14.695,6.890,-34.329
1651504270364,2022-05-02T11:11:10.364,1.880,-16.280,8.659,-39.329
1651504270374,2022-05-02T11:11:10.374,1.890,-18.780,10.488,-43.476
1651504270384,2022-05-02T11:11:10.384,1.900,-20.793,12.500,-46.585
1651504270394,2022-05-02T11:11:10.394,1.910,-21.524,14.634,-48.476
1651504270404,2022-05-02T11:11:10.404,1.920,-21.220,16.829,-49.695
1651504270414,2022-05-02T11:11:10.414,1.930,-21.280,18.841,-50.610
1651504270424,2022-05-02T11:11:10.424,1.940,-22.439,20.854,-52.195
1651504270434,2022-05-02T11:11:10.434,1.950,-23.720,23.049,-53.841
1651504270444,2022-05-02T11:11:10.444,1.960,-22.927,25.061,-54.268
1651504270454,2022-05-02T11:11:10.454,1.970,-19.268,26.951,-52.927
1651504270464,2022-05-02T11:11:10.464,1.980,-14.512,28.415,-51.220
1651504270474,2022-05-02T11:11:10.474,1.990,-14.939,28.537,-51.341
1651504270484,2022-05-02T11:11:10.484,2.000,-23.049,27.988,-53.659
1651504270494,2022-05-02T11:11:10.494,2.010,-24.329,27.561,-52.805
1651504270504,2022-05-02T11:11:10.504,2.020,-14.939,27.195,-47.622
1651504270514,2022-05-02T11:11:10.514,2.030,-11.402,26.037,-43.902
1651504270524,2022-05-02T11:11:10.524,2.040,-18.476,24.268,-43.171
1651504270534,2022-05-02T11:11:10.534,2.050,-24.878,22.317,-41.341
1651504270544,2022-05-02T11:11:10.544,2.060,-22.439,20.732,-35.122
1651504270554,2022-05-02T11:11:10.554,2.070,-16.463,19.329,-27.500
1651504270564,2022-05-02T11:11:10.564,2.080,-16.098,17.378,-22.500
1651504270574,2022-05-02T11:11:10.574,2.090,-20.610,15.000,-20.000
1651504270584,2022-05-02T11:11:10.584,2.100,-24.268,12.134,-17.134
1651504270594,2022-05-02T11:11:10.594,2.110,-25.000,8.963,-12.805
1651504270604,2022-05-02T11:11:10.604,2.120,-26.585,5.488,-9.573
1651504270614,2022-05-02T11:11:10.614,2.130,-30.122,2.805,-8.963
1651504270624,2022-05-02T11:11:10.624,2.140,-30.976,1.646,-9.634
1651504270634,2022-05-02T11:11:10.634,2.150,-28.476,2.195,-10.854
1651504270644,2022-05-02T11:11:10.644,2.160,-25.488,3.476,-12.134
1651504270654,2022-05-02T11:11:10.654,2.170,-22.622,5.732,-14.024
1651504270664,2022-05-02T11:11:10.664,2.180,-19.817,8.537,-16.280
1651504270674,2022-05-02T11:11:10.674,2.190,-17.622,12.378,-19.085
1651504270684,2022-05-02T11:11:10.684,2.200,-15.366,18.293,-22.073
1651504270694,2022-05-02T11:11:10.694,2.210,-12.744,26.646,-24.878
1651504270704,2022-05-02T11:11:10.704,2.220,-10.488,37.439,-28.049
1651504270714,2022-05-02T11:11:10.714,2.230,-8.841,50.732,-31.463
1651504270724,2022-05-02T11:11:10.724,2.240,-8.902,64.695,-35.488
1651504270734,2022-05-02T11:11:10.734,2.250,-10.000,77.683,-38.232
1651504270744,2022-05-02T11:11:10.744,2.260,-10.244,89.329,-39.146
1651504270754,2022-05-02T11:11:10.754,2.270,-9.085,100.122,-39.329
1651504270764,2022-05-02T11:11:10.764,2.280,-7.134,109.512,-38.720
1651504270774,2022-05-02T11:11:10.774,2.290,-5.610,116.768,-37.622
1651504270784,2022-05-02T11:11:10.784,2.300,-4.268,122.683,-36.768
1651504270794,2022-05-02T11:11:10.794,2.310,-2.866,127.805,-36.463
1651504270804,2022-05-02T11:11:10.804,2.320,-0.549,131.341,-36.037
1651504270814,2022-05-02T11:11:10.814,2.330,1.159,133.049,-35.061
1651504270824,2022-05-02T11:11:10.824,2.340,1.402,133.171,-33.963
1651504270834,2022-05-02T11:11:10.834,2.350,1.463,131.768,-32.439
1651504270844,2022-05-02T11:11:10.844,2.360,2.500,128.902,-29.878
1651504270854,2022-05-02T11:11:10.854,2.370,4.573,124.878,-26.220
1651504270864,2022-05-02T11:11:10.864,2.380,6.037,120.061,-22.805
1651504270874,2022-05-02T11:11:10.874,2.390,6.402,114.756,-20.305
1651504270884,2022-05-02T11:11:10.884,2.400,6.646,109.085,-17.927
1651504270894,2022-05-02T11:11:10.894,2.410,6.707,102.927,-15.488
1651504270904,2022-05-02T11:11:10.904,2.420,6.890,96.280,-13.110
1651504270914,2022-05-02T11:11:10.914,2.430,8.049,90.366,-10.549
1651504270924,2022-05-02T11:11:10.924,2.440,9.756,84.512,-8.476
1651504270934,2022-05-02T11:11:10.934,2.450,10.183,78.659,-7.195
1651504270944,2022-05-02T11:11:10.944,2.460,10.061,73.537,-6.463
1651504270954,2022-05-02T11:11:10.954,2.470,11.159,69.085,-6.341
1651504270964,2022-05-02T11:11:10.964,2.480,11.463,64.512,-6.524
1651504270974,2022-05-02T11:11:10.974,2.490,10.183,59.756,-7.073
1651504270984,2022-05-02T11:11:10.984,2.500,9.024,55.244,-7.317
1651504270994,2022-05-02T11:11:10.994,2.510,9.085,51.098,-6.890
1651504271004,2022-05-02T11:11:11.004,2.520,10.000,47.256,-5.488
1651504271014,2022-05-02T11:11:11.014,2.530,10.305,43.171,-3.902
1651504271024,2022-05-02T11:11:11.024,2.540,9.573,38.598,-2.927
1651504271034,2022-05-02T11:11:11.034,2.550,8.232,33.902,-1.890
1651504271044,2022-05-02T11:11:11.044,2.560,7.195,28.963,-0.305
1651504271054,2022-05-02T11:11:11.054,2.570,7.378,24.024,1.341
1651504271064,2022-05-02T11:11:11.064,2.580,7.561,19.268,2.317
1651504271074,2022-05-02T11:11:11.074,2.590,6.768,14.634,2.988
1651504271084,2022-05-02T11:11:11.084,2.600,5.610,9.939,3.476
1651504271094,2022-05-02T11:11:11.094,2.610,5.976,5.976,3.537
1651504271104,2022-05-02T11:11:11.104,2.620,7.378,2.500,2.744
1651504271114,2022-05-02T11:11:11.114,2.630,7.805,-0.793,1.098
1651504271124,2022-05-02T11:11:11.124,2.640,7.683,-4.146,-0.915
1651504271134,2022-05-02T11:11:11.134,2.650,9.024,-7.073,-2.988
1651504271144,2022-05-02T11:11:11.144,2.660,12.256,-9.268,-5.366
1651504271154,2022-05-02T11:11:11.154,2.670,14.451,-11.037,-7.927
1651504271164,2022-05-02T11:11:11.164,2.680,12.622,-13.659,-9.939
1651504271174,2022-05-02T11:11:11.174,2.690,9.817,-16.280,-10.183
1651504271184,2022-05-02T11:11:11.184,2.700,12.988,-16.646,-9.512
1651504271194,2022-05-02T11:11:11.194,2.710,18.110,-15.732,-10.183
1651504271204,2022-05-02T11:11:11.204,2.720,15.793,-15.793,-12.256
1651504271214,2022-05-02T11:11:11.214,2.730,11.098,-16.829,-13.354
1651504271224,2022-05-02T11:11:11.224,2.740,12.622,-17.683,-11.707
1651504271234,2022-05-02T11:11:11.234,2.750,17.073,-17.744,-9.024
1651504271244,2022-05-02T11:11:11.244,2.760,20.122,-17.622,-6.768
1651504271254,2022-05-02T11:11:11.254,2.770,21.037,-18.476,-4.329
1651504271264,2022-05-02T11:11:11.264,2.780,24.512,-18.415,-2.561
1651504271274,2022-05-02T11:11:11.274,2.790,31.768,-17.622,-3.476
1651504271284,2022-05-02T11:11:11.284,2.800,32.927,-17.744,-7.744
1651504271294,2022-05-02T11:11:11.294,2.810,27.378,-19.390,-13.110
1651504271304,2022-05-02T11:11:11.304,2.820,23.598,-21.646,-16.890
1651504271314,2022-05-02T11:11:11.314,2.830,23.780,-22.988,-19.085
1651504271324,2022-05-02T11:11:11.324,2.840,22.866,-24.146,-21.341
1651504271334,2022-05-02T11:11:11.334,2.850,18.232,-25.610,-23.841
1651504271344,2022-05-02T11:11:11.344,2.860,14.146,-26.951,-26.098
1651504271354,2022-05-02T11:11:11.354,2.870,13.049,-27.439,-27.927
1651504271364,2022-05-02T11:11:11.364,2.880,11.768,-27.622,-29.329
1651504271374,2022-05-02T11:11:11.374,2.890,8.720,-27.927,-30.183
1651504271384,2022-05-02T11:11:11.384,2.900,5.793,-28.659,-30.122
1651504271394,2022-05-02T11:11:11.394,2.910,3.354,-29.634,-28.841
1651504271404,2022-05-02T11:11:11.404,2.920,0.061,-30.854,-26.890
1651504271414,2022-05-02T11:11:11.414,2.930,-4.085,-32.012,-25.183
1651504271424,2022-05-02T11:11:11.424,2.940,-7.012,-32.561,-23.049
1651504271434,2022-05-02T11:11:11.434,2.950,-7.622,-32.378,-20.427
1651504271444,2022-05-02T11:11:11.444,2.960,-7.012,-31.037,-18.537
1651504271454,2022-05-02T11:11:11.454,2.970,-6.829,-28.354,-17.988
1651504271464,2022-05-02T11:11:11.464,2.980,-7.012,-24.939,-18.476
1651504271474,2022-05-02T11:11:11.474,2.990,-6.341,-20.793,-19.695
1651504271484,2022-05-02T11:11:11.484,3.000,-5.183,-16.402,-21.463
1651504271494,2022-05-02T11:11:11.494,3.010,-4.939,-12.256,-23.537
1651504271504,2022-05-02T11:11:11.504,3.020,-5.061,-8.659,-25.305
1651504271514,2022-05-02T11:11:11.514,3.030,-4.268,-5.854,-26.585
1651504271524,2022-05-02T11:11:11.524,3.040,-3.293,-3.720,-27.744
1651504271534,2022-05-02T11:11:11.534,3.050,-3.841,-2.378,-29.695
1651504271544,2022-05-02T11:11:11.544,3.060,-4.939,-1.463,-31.463
1651504271554,2022-05-02T11:11:11.554,3.070,-4.207,-0.549,-32.073
1651504271564,2022-05-02T11:11:11.564,3.080,-3.476,0.183,-32.927
1651504271574,2022-05-02T11:11:11.574,3.090,-4.573,0.244,-32.744
1651504271584,2022-05-02T11:11:11.584,3.100,-5.122,0.122,-31.220
1651504271594,2022-05-02T11:11:11.594,3.110,-3.598,0.061,-29.085
1651504271604,2022-05-02T11:11:11.604,3.120,-3.537,-0.183,-27.927
1651504271614,2022-05-02T11:11:11.614,3.130,-4.939,0.305,-27.866
1651504271624,2022-05-02T11:11:11.624,3.140,-3.232,1.341,-27.073
1651504271634,2022-05-02T11:11:11.634,3.150,-0.915,2.439,-25.915
1651504271644,2022-05-02T11:11:11.644,3.160,-2.256,3.232,-25.915
1651504271654,2022-05-02T11:11:11.654,3.170,-5.183,3.841,-26.402
1651504271664,2022-05-02T11:11:11.664,3.180,-6.585,5.488,-26.951
1651504271674,2022-05-02T11:11:11.674,3.190,-4.390,8.110,-26.707
1651504271684,2022-05-02T11:11:11.684,3.200,-0.610,10.671,-26.707
1651504271694,2022-05-02T11:11:11.694,3.210,0.183,12.073,-27.195
1651504271704,2022-05-02T11:11:11.704,3.220,-2.012,12.744,-27.317
1651504271714,2022-05-02T11:11:11.714,3.230,-0.976,14.085,-26.341
1651504271724,2022-05-02T11:11:11.724,3.240,6.585,17.439,-25.244
1651504271734,2022-05-02T11:11:11.734,3.250,12.805,20.122,-25.854
1651504271744,2022-05-02T11:11:11.744,3.260,7.866,19.756,-26.402
1651504271754,2022-05-02T11:11:11.754,3.270,4.207,18.720,-22.561
1651504271764,2022-05-02T11:11:11.764,3.280,13.598,19.146,-15.854
1651504271774,2022-05-02T11:11:11.774,3.290,19.085,19.451,-12.866
1651504271784,2022-05-02T11:11:11.784,3.300,10.305,18.354,-15.366
1651504271794,2022-05-02T11:11:11.794,3.310,0.549,16.159,-17.744
1651504271804,2022-05-02T11:11:11.804,3.320,-2.134,13.537,-16.280
1651504271814,2022-05-02T11:11:11.814,3.330,-3.354,10.549,-13.841
1651504271824,2022-05-02T11:11:11.824,3.340,-9.817,6.707,-13.232
1651504271834,2022-05-02T11:11:11.834,3.350,-19.268,2.683,-13.232
1651504271844,2022-05-02T11:11:11.844,3.360,-24.573,-0.793,-12.256
1651504271854,2022-05-02T11:11:11.854,3.370,-25.305,-2.866,-10.366
1651504271864,2022-05-02T11:11:11.864,3.380,-24.390,-3.720,-8.902
1651504271874,2022-05-02T11:11:11.874,3.390,-23.537,-4.024,-8.902
1651504271884,2022-05-02T11:11:11.884,3.400,-23.110,-4.268,-9.207
1651504271894,2022-05-02T11:11:11.894,3.410,-21.707,-4.451,-8.232
1651504271904,2022-05-02T11:11:11.904,3.420,-18.293,-3.659,-6.768
1651504271914,2022-05-02T11:11:11.914,3.430,-15.183,-2.256,-5.854
1651504271924,2022-05-02T11:11:11.924,3.440,-13.354,-0.854,-5.671
1651504271934,2022-05-02T11:11:11.934,3.450,-11.341,0.793,-6.037
1651504271944,2022-05-02T11:11:11.944,3.460,-7.622,2.195,-5.976
1651504271954,2022-05-02T11:11:11.954,3.470,-4.756,3.232,-5.854
1651504271964,2022-05-02T11:11:11.964,3.480,-3.720,4.085,-6.159
1651504271974,2022-05-02T11:11:11.974,3.490,-2.683,4.939,-5.915
1651504271984,2022-05-02T11:11:11.984,3.500,-0.671,5.793,-4.512
1651504271994,2022-05-02T11:11:11.994,3.510,1.402,6.646,-2.866
1651504272004,2022-05-02T11:11:12.004,3.520,2.073,7.073,-1.280
1651504272014,2022-05-02T11:11:12.014,3.530,2.256,6.951,0.671
1651504272024,2022-05-02T11:11:12.024,3.540,3.780,6.463,3.720
1651504272034,2022-05-02T11:11:12.034,3.550,5.732,5.976,6.707
1651504272044,2022-05-02T11:11:12.044,3.560,6.341,5.366,8.841
1651504272054,2022-05-02T11:11:12.054,3.570,5.976,4.573,10.183
1651504272064,2022-05-02T11:11:12.064,3.580,6.280,3.963,11.159
