epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635777733906,2021-11-01T10:42:13.906,5.292,99391.273
1635777734041,2021-11-01T10:42:14.041,5.427,99397.758
1635777734177,2021-11-01T10:42:14.177,5.563,99398.734
1635777734313,2021-11-01T10:42:14.313,5.699,99396.422
1635777734448,2021-11-01T10:42:14.448,5.834,99394.531
1635777734584,2021-11-01T10:42:14.584,5.970,99399.313
1635777734721,2021-11-01T10:42:14.721,6.107,99395.875
1635777734855,2021-11-01T10:42:14.855,6.241,99390.516
1635777734992,2021-11-01T10:42:14.992,6.378,99394.172
1635777735126,2021-11-01T10:42:15.126,6.512,99399.313
1635777735263,2021-11-01T10:42:15.263,6.649,99393.188
1635777735399,2021-11-01T10:42:15.399,6.785,99395.297
1635777735535,2021-11-01T10:42:15.535,6.921,99395.297
1635777735670,2021-11-01T10:42:15.670,7.056,99394.930
1635777735806,2021-11-01T10:42:15.806,7.192,99398.547
1635777735942,2021-11-01T10:42:15.942,7.328,99395.875
1635777736077,2021-11-01T10:42:16.077,7.463,99401.422
1635777736213,2021-11-01T10:42:16.213,7.599,99397.391
1635777736348,2021-11-01T10:42:16.348,7.734,99393.188
1635777736484,2021-11-01T10:42:16.484,7.870,99390.688
1635777736621,2021-11-01T10:42:16.621,8.007,99396.844
1635777736757,2021-11-01T10:42:16.757,8.143,99399.891
1635777736892,2021-11-01T10:42:16.892,8.278,99393.375
1635777737028,2021-11-01T10:42:17.028,8.414,99394.531
1635777737163,2021-11-01T10:42:17.163,8.549,99394.719
1635777737299,2021-11-01T10:42:17.299,8.685,99396.633
1635777737435,2021-11-01T10:42:17.435,8.821,99397.977
1635777737570,2021-11-01T10:42:17.570,8.956,99397.391
1635777737706,2021-11-01T10:42:17.706,9.092,99395.297
1635777737842,2021-11-01T10:42:17.842,9.228,99392.609
1635777737977,2021-11-01T10:42:17.977,9.363,99397.391
1635777738113,2021-11-01T10:42:18.113,9.499,99396.844
1635777738249,2021-11-01T10:42:18.249,9.635,99393.188
1635777738384,2021-11-01T10:42:18.384,9.770,99400.078
1635777738520,2021-11-01T10:42:18.520,9.906,99395.297
1635777738657,2021-11-01T10:42:18.657,10.043,99395.688
1635777738791,2021-11-01T10:42:18.791,10.177,99396.633
1635777738928,2021-11-01T10:42:18.928,10.314,99391.273
1635777739062,2021-11-01T10:42:19.062,10.448,99390.688
1635777739199,2021-11-01T10:42:19.199,10.585,99396.266
1635777739335,2021-11-01T10:42:19.335,10.721,99393.953
1635777739470,2021-11-01T10:42:19.470,10.856,99393.188
1635777739606,2021-11-01T10:42:19.606,10.992,99397.391
1635777739742,2021-11-01T10:42:19.742,11.128,99399.531
1635777739877,2021-11-01T10:42:19.877,11.263,99399.531
1635777740013,2021-11-01T10:42:20.013,11.399,99396.063
1635777740149,2021-11-01T10:42:20.149,11.535,99396.844
1635777740284,2021-11-01T10:42:20.284,11.670,99394.172
1635777740420,2021-11-01T10:42:20.420,11.806,99390.688
1635777740555,2021-11-01T10:42:20.555,11.941,99396.844
1635777740691,2021-11-01T10:42:20.691,12.077,99394.172
1635777740828,2021-11-01T10:42:20.828,12.214,99396.266
1635777740962,2021-11-01T10:42:20.962,12.348,99399.531
1635777741099,2021-11-01T10:42:21.099,12.485,99396.844
1635777741235,2021-11-01T10:42:21.235,12.621,99388.375
1635777741370,2021-11-01T10:42:21.370,12.756,99391.273
1635777741506,2021-11-01T10:42:21.506,12.892,99397.391
1635777741642,2021-11-01T10:42:21.642,13.028,99397.031
1635777741777,2021-11-01T10:42:21.777,13.163,99394.930
1635777741913,2021-11-01T10:42:21.913,13.299,99396.063
1635777742048,2021-11-01T10:42:22.048,13.434,99398.734
1635777742184,2021-11-01T10:42:22.184,13.570,99395.500
1635777742320,2021-11-01T10:42:22.320,13.706,99395.688
1635777742455,2021-11-01T10:42:22.455,13.841,99392.828
1635777742591,2021-11-01T10:42:22.591,13.977,99394.930
1635777742727,2021-11-01T10:42:22.727,14.113,99395.500
1635777742862,2021-11-01T10:42:22.862,14.248,99396.844
1635777742998,2021-11-01T10:42:22.998,14.384,99390.906
1635777743133,2021-11-01T10:42:23.133,14.519,99396.266
1635777743269,2021-11-01T10:42:23.269,14.655,99398.953
1635777743406,2021-11-01T10:42:23.406,14.792,99394.930
1635777743542,2021-11-01T10:42:23.542,14.928,99391.484
1635777743677,2021-11-01T10:42:23.677,15.063,99394.172
1635777743813,2021-11-01T10:42:23.813,15.199,99398.953
1635777743949,2021-11-01T10:42:23.949,15.335,99397.609
1635777744084,2021-11-01T10:42:24.084,15.470,99395.688
1635777744220,2021-11-01T10:42:24.220,15.606,99397.609
1635777744355,2021-11-01T10:42:24.355,15.741,99398.953
1635777744491,2021-11-01T10:42:24.491,15.877,99394.930
1635777744627,2021-11-01T10:42:24.627,16.013,99398.375
1635777744762,2021-11-01T10:42:24.762,16.148,99389.563
1635777744898,2021-11-01T10:42:24.898,16.284,99401.047
1635777745035,2021-11-01T10:42:25.035,16.421,99399.719
1635777745169,2021-11-01T10:42:25.169,16.555,99393.586
1635777745306,2021-11-01T10:42:25.306,16.692,99398.953
1635777745442,2021-11-01T10:42:25.442,16.828,99395.688
1635777745577,2021-11-01T10:42:25.577,16.963,99393.805
1635777745713,2021-11-01T10:42:25.713,17.099,99399.719
1635777745849,2021-11-01T10:42:25.849,17.235,99400.289
1635777745984,2021-11-01T10:42:25.984,17.370,99400.500
1635777746120,2021-11-01T10:42:26.120,17.506,99394.352
1635777746256,2021-11-01T10:42:26.256,17.642,99401.047
1635777746393,2021-11-01T10:42:26.393,17.779,99394.172
1635777746527,2021-11-01T10:42:26.527,17.913,99395.500
1635777746664,2021-11-01T10:42:26.664,18.050,99392.828
1635777746800,2021-11-01T10:42:26.800,18.186,99402.969
1635777746935,2021-11-01T10:42:26.935,18.321,99396.266
1635777747071,2021-11-01T10:42:27.071,18.457,99398.375
1635777747206,2021-11-01T10:42:27.206,18.592,99399.164
1635777747342,2021-11-01T10:42:27.342,18.728,99399.719
1635777747478,2021-11-01T10:42:27.478,18.864,99398.188
1635777747613,2021-11-01T10:42:27.613,18.999,99399.719
1635777747749,2021-11-01T10:42:27.749,19.135,99395.906
1635777747885,2021-11-01T10:42:27.885,19.271,99394.172
1635777748020,2021-11-01T10:42:28.020,19.406,99398.953
1635777748156,2021-11-01T10:42:28.156,19.542,99401.266
1635777748292,2021-11-01T10:42:28.292,19.678,99398.953
1635777748427,2021-11-01T10:42:28.427,19.813,99398.375
1635777748563,2021-11-01T10:42:28.563,19.949,99394.930
1635777748698,2021-11-01T10:42:28.698,20.084,99401.047
1635777748834,2021-11-01T10:42:28.834,20.220,99397.031
1635777748971,2021-11-01T10:42:28.971,20.357,99394.352
1635777749105,2021-11-01T10:42:29.105,20.491,99395.906
1635777749242,2021-11-01T10:42:29.242,20.628,99394.930
1635777749378,2021-11-01T10:42:29.378,20.764,99393.008
1635777749513,2021-11-01T10:42:29.513,20.899,99394.172
1635777749649,2021-11-01T10:42:29.649,21.035,99399.164
1635777749784,2021-11-01T10:42:29.784,21.170,99397.828
1635777749920,2021-11-01T10:42:29.920,21.306,99400.500
1635777750056,2021-11-01T10:42:30.056,21.442,99397.031
1635777750191,2021-11-01T10:42:30.191,21.577,99398.375
1635777750327,2021-11-01T10:42:30.327,21.713,99395.688
1635777750463,2021-11-01T10:42:30.463,21.849,99399.719
1635777750598,2021-11-01T10:42:30.598,21.984,99393.586
1635777750734,2021-11-01T10:42:30.734,22.120,99391.672
1635777750871,2021-11-01T10:42:30.871,22.257,99397.828
1635777751005,2021-11-01T10:42:31.005,22.391,99397.031
1635777751142,2021-11-01T10:42:31.142,22.528,99398.953
1635777751276,2021-11-01T10:42:31.276,22.662,99399.719
1635777751413,2021-11-01T10:42:31.413,22.799,99394.352
1635777751549,2021-11-01T10:42:31.549,22.935,99399.164
1635777751684,2021-11-01T10:42:31.684,23.070,99397.031
1635777751820,2021-11-01T10:42:31.820,23.206,99400.500
1635777751956,2021-11-01T10:42:31.956,23.342,99396.266
1635777752091,2021-11-01T10:42:32.091,23.477,99401.633
1635777752227,2021-11-01T10:42:32.227,23.613,99397.031
1635777752362,2021-11-01T10:42:32.362,23.748,99396.484
1635777752498,2021-11-01T10:42:32.498,23.884,99395.141
1635777752634,2021-11-01T10:42:32.634,24.020,99392.461
1635777752770,2021-11-01T10:42:32.770,24.156,99393.008
1635777752905,2021-11-01T10:42:32.905,24.291,99392.461
1635777753041,2021-11-01T10:42:33.041,24.427,99391.672
1635777753176,2021-11-01T10:42:33.176,24.562,99394.172
1635777753312,2021-11-01T10:42:33.312,24.698,99395.906
1635777753449,2021-11-01T10:42:33.449,24.835,99395.906
1635777753583,2021-11-01T10:42:33.583,24.969,99392.461
1635777753720,2021-11-01T10:42:33.720,25.106,99393.219
1635777753856,2021-11-01T10:42:33.856,25.242,99395.906
1635777753991,2021-11-01T10:42:33.991,25.377,99399.164
1635777754127,2021-11-01T10:42:34.127,25.513,99394.563
1635777754263,2021-11-01T10:42:34.263,25.649,99401.266
1635777754398,2021-11-01T10:42:34.398,25.784,99393.805
1635777754534,2021-11-01T10:42:34.534,25.920,99391.672
1635777754669,2021-11-01T10:42:34.669,26.055,99395.906
1635777754805,2021-11-01T10:42:34.805,26.191,99393.805
1635777754941,2021-11-01T10:42:34.941,26.327,99391.484
1635777755076,2021-11-01T10:42:35.076,26.462,99393.219
1635777755212,2021-11-01T10:42:35.212,26.598,99392.461
1635777755349,2021-11-01T10:42:35.349,26.735,99395.141
1635777755483,2021-11-01T10:42:35.483,26.869,99397.031
1635777755620,2021-11-01T10:42:35.620,27.006,99390.328
1635777755756,2021-11-01T10:42:35.756,27.142,99394.563
1635777755891,2021-11-01T10:42:35.891,27.277,99393.008
1635777756027,2021-11-01T10:42:36.027,27.413,99393.586
1635777756163,2021-11-01T10:42:36.163,27.549,99394.930
1635777756298,2021-11-01T10:42:36.298,27.684,99393.008
1635777756434,2021-11-01T10:42:36.434,27.820,99397.031
1635777756569,2021-11-01T10:42:36.569,27.955,99393.008
1635777756706,2021-11-01T10:42:36.706,28.092,99390.328
1635777756841,2021-11-01T10:42:36.841,28.227,99395.688
1635777756976,2021-11-01T10:42:36.976,28.362,99399.164
1635777757112,2021-11-01T10:42:37.112,28.498,99394.352
1635777757248,2021-11-01T10:42:37.248,28.634,99398.586
1635777757383,2021-11-01T10:42:37.383,28.769,99395.688
1635777757519,2021-11-01T10:42:37.519,28.905,99397.250
1635777757656,2021-11-01T10:42:37.656,29.042,99395.688
1635777757790,2021-11-01T10:42:37.790,29.176,99389.781
1635777757927,2021-11-01T10:42:37.927,29.313,99395.688
1635777758061,2021-11-01T10:42:38.061,29.447,99394.563
1635777758198,2021-11-01T10:42:38.198,29.584,99395.688
1635777758334,2021-11-01T10:42:38.334,29.720,99394.352
1635777758469,2021-11-01T10:42:38.469,29.855,99394.352
1635777758605,2021-11-01T10:42:38.605,29.991,99394.352
1635777758741,2021-11-01T10:42:38.741,30.127,99391.875
1635777758876,2021-11-01T10:42:38.876,30.262,99391.117
1635777759012,2021-11-01T10:42:39.012,30.398,99397.828
1635777759148,2021-11-01T10:42:39.148,30.534,99394.352
1635777759283,2021-11-01T10:42:39.283,30.669,99396.484
1635777759419,2021-11-01T10:42:39.419,30.805,99396.664
1635777759554,2021-11-01T10:42:39.554,30.940,99395.906
1635777759690,2021-11-01T10:42:39.690,31.076,99391.672
1635777759827,2021-11-01T10:42:39.827,31.213,99389.563
1635777759961,2021-11-01T10:42:39.961,31.347,99394.352
1635777760098,2021-11-01T10:42:40.098,31.484,99392.461
1635777760234,2021-11-01T10:42:40.234,31.620,99394.563
1635777760369,2021-11-01T10:42:40.369,31.755,99394.352
1635777760505,2021-11-01T10:42:40.505,31.891,99395.688
1635777760641,2021-11-01T10:42:40.641,32.027,99395.688
1635777760776,2021-11-01T10:42:40.776,32.162,99393.008
1635777760912,2021-11-01T10:42:40.912,32.298,99395.906
1635777761048,2021-11-01T10:42:41.048,32.434,99397.828
1635777761183,2021-11-01T10:42:41.183,32.569,99387.094
1635777761319,2021-11-01T10:42:41.319,32.705,99395.141
1635777761456,2021-11-01T10:42:41.456,32.842,99396.484
1635777761590,2021-11-01T10:42:41.590,32.976,99395.141
1635777761727,2021-11-01T10:42:41.727,33.113,99394.352
1635777761863,2021-11-01T10:42:41.863,33.249,99397.828
1635777761998,2021-11-01T10:42:41.998,33.384,99393.008
1635777762134,2021-11-01T10:42:42.134,33.520,99395.688
1635777762269,2021-11-01T10:42:42.269,33.655,99393.805
1635777762405,2021-11-01T10:42:42.405,33.791,99390.328
1635777762541,2021-11-01T10:42:42.541,33.927,99388.219
1635777762676,2021-11-01T10:42:42.676,34.062,99395.688
1635777762812,2021-11-01T10:42:42.812,34.198,99394.352
1635777762948,2021-11-01T10:42:42.948,34.334,99398.586
1635777763083,2021-11-01T10:42:43.083,34.469,99390.328
1635777763219,2021-11-01T10:42:43.219,34.605,99396.484
1635777763354,2021-11-01T10:42:43.354,34.740,99395.688
1635777763490,2021-11-01T10:42:43.490,34.876,99395.688
1635777763626,2021-11-01T10:42:43.626,35.012,99393.008
1635777763761,2021-11-01T10:42:43.761,35.147,99395.141
1635777763897,2021-11-01T10:42:43.897,35.283,99395.688
1635777764034,2021-11-01T10:42:44.034,35.420,99393.805
1635777764168,2021-11-01T10:42:44.168,35.554,99393.008
1635777764305,2021-11-01T10:42:44.305,35.691,99395.141
1635777764439,2021-11-01T10:42:44.439,35.825,99392.461
1635777764576,2021-11-01T10:42:44.576,35.962,99394.930
1635777764712,2021-11-01T10:42:44.712,36.098,99393.805
1635777764847,2021-11-01T10:42:44.847,36.233,99394.563
1635777764983,2021-11-01T10:42:44.983,36.369,99397.250
1635777765119,2021-11-01T10:42:45.119,36.505,99391.117
1635777765254,2021-11-01T10:42:45.254,36.640,99395.906
1635777765390,2021-11-01T10:42:45.390,36.776,99395.688
1635777765526,2021-11-01T10:42:45.526,36.912,99396.484
1635777765661,2021-11-01T10:42:45.661,37.047,99388.984
1635777765797,2021-11-01T10:42:45.797,37.183,99393.008
1635777765934,2021-11-01T10:42:45.934,37.320,99396.266
1635777766068,2021-11-01T10:42:46.068,37.454,99393.586
1635777766205,2021-11-01T10:42:46.205,37.591,99388.984
1635777766341,2021-11-01T10:42:46.341,37.727,99393.586
1635777766476,2021-11-01T10:42:46.476,37.862,99388.984
1635777766612,2021-11-01T10:42:46.612,37.998,99393.805
1635777766747,2021-11-01T10:42:46.747,38.133,99395.906
1635777766883,2021-11-01T10:42:46.883,38.269,99395.688
1635777767019,2021-11-01T10:42:47.019,38.405,99393.008
1635777767154,2021-11-01T10:42:47.154,38.540,99399.164
1635777767290,2021-11-01T10:42:47.290,38.676,99393.008
1635777767426,2021-11-01T10:42:47.426,38.812,99393.805
1635777767561,2021-11-01T10:42:47.561,38.947,99391.484
1635777767697,2021-11-01T10:42:47.697,39.083,99393.008
1635777767833,2021-11-01T10:42:47.833,39.219,99391.672
1635777767968,2021-11-01T10:42:47.968,39.354,99393.805
1635777768104,2021-11-01T10:42:48.104,39.490,99398.375
1635777768241,2021-11-01T10:42:48.241,39.627,99396.484
1635777768375,2021-11-01T10:42:48.375,39.761,99397.031
1635777768512,2021-11-01T10:42:48.512,39.898,99398.375
1635777768646,2021-11-01T10:42:48.646,40.032,99403.953
1635777768783,2021-11-01T10:42:48.783,40.169,99394.930
1635777768919,2021-11-01T10:42:48.919,40.305,99398.375
1635777769054,2021-11-01T10:42:49.054,40.440,99395.500
1635777769190,2021-11-01T10:42:49.190,40.576,99397.828
1635777769326,2021-11-01T10:42:49.326,40.712,99402.969
1635777769461,2021-11-01T10:42:49.461,40.847,99399.719
1635777769597,2021-11-01T10:42:49.597,40.983,99397.031
1635777769732,2021-11-01T10:42:49.732,41.118,99396.266
1635777769868,2021-11-01T10:42:49.868,41.254,99394.719
1635777770004,2021-11-01T10:42:50.004,41.390,99397.031
1635777770139,2021-11-01T10:42:50.139,41.525,99397.828
1635777770275,2021-11-01T10:42:50.275,41.661,99399.164
1635777770412,2021-11-01T10:42:50.412,41.798,99400.289
1635777770546,2021-11-01T10:42:50.546,41.932,99396.484
1635777770683,2021-11-01T10:42:50.683,42.069,99395.688
1635777770819,2021-11-01T10:42:50.819,42.205,99394.719
1635777770954,2021-11-01T10:42:50.954,42.340,99399.719
1635777771090,2021-11-01T10:42:51.090,42.476,99396.844
1635777771225,2021-11-01T10:42:51.225,42.611,99397.828
1635777771361,2021-11-01T10:42:51.361,42.747,99396.844
1635777771497,2021-11-01T10:42:51.497,42.883,99401.047
1635777771632,2021-11-01T10:42:51.632,43.018,99393.008
1635777771768,2021-11-01T10:42:51.768,43.154,99391.672
1635777771904,2021-11-01T10:42:51.904,43.290,99397.609
1635777772039,2021-11-01T10:42:52.039,43.425,99397.031
1635777772175,2021-11-01T10:42:52.175,43.561,99393.586
1635777772310,2021-11-01T10:42:52.310,43.696,99399.531
1635777772446,2021-11-01T10:42:52.446,43.832,99395.688
1635777772582,2021-11-01T10:42:52.582,43.968,99394.352
1635777772717,2021-11-01T10:42:52.717,44.103,99395.688
1635777772853,2021-11-01T10:42:52.853,44.239,99394.352
1635777772990,2021-11-01T10:42:52.990,44.376,99394.719
1635777773124,2021-11-01T10:42:53.124,44.510,99394.172
1635777773261,2021-11-01T10:42:53.261,44.647,99397.031
1635777773395,2021-11-01T10:42:53.395,44.781,99396.844
1635777773532,2021-11-01T10:42:53.532,44.918,99401.633
1635777773668,2021-11-01T10:42:53.668,45.054,99396.266
1635777773803,2021-11-01T10:42:53.803,45.189,99397.391
1635777773939,2021-11-01T10:42:53.939,45.325,99395.688
1635777774075,2021-11-01T10:42:54.075,45.461,99401.633
1635777774210,2021-11-01T10:42:54.210,45.596,99394.930
1635777774346,2021-11-01T10:42:54.346,45.732,99399.164
1635777774482,2021-11-01T10:42:54.482,45.868,99401.422
1635777774617,2021-11-01T10:42:54.617,46.003,99397.609
1635777774753,2021-11-01T10:42:54.753,46.139,99400.289
1635777774890,2021-11-01T10:42:54.890,46.276,99397.391
1635777775024,2021-11-01T10:42:55.024,46.410,99396.266
1635777775161,2021-11-01T10:42:55.161,46.547,99395.500
1635777775297,2021-11-01T10:42:55.297,46.683,99388.594
1635777775432,2021-11-01T10:42:55.432,46.818,99401.422
1635777775568,2021-11-01T10:42:55.568,46.954,99394.172
1635777775703,2021-11-01T10:42:55.703,47.089,99391.484
1635777775839,2021-11-01T10:42:55.839,47.225,99394.930
1635777775975,2021-11-01T10:42:55.975,47.361,99386.891
1635777776111,2021-11-01T10:42:56.111,47.497,99395.500
1635777776246,2021-11-01T10:42:56.246,47.632,99390.141
1635777776382,2021-11-01T10:42:56.382,47.768,99390.328
1635777776519,2021-11-01T10:42:56.519,47.905,99390.141
1635777776653,2021-11-01T10:42:56.653,48.039,99390.906
1635777776790,2021-11-01T10:42:56.790,48.176,99392.828
1635777776924,2021-11-01T10:42:56.924,48.310,99390.906
1635777777061,2021-11-01T10:42:57.061,48.447,99391.484
1635777777197,2021-11-01T10:42:57.197,48.583,99391.672
1635777777333,2021-11-01T10:42:57.333,48.719,99390.328
1635777777468,2021-11-01T10:42:57.468,48.854,99392.250
1635777777604,2021-11-01T10:42:57.604,48.990,99394.930
1635777777739,2021-11-01T10:42:57.739,49.125,99390.141
1635777777875,2021-11-01T10:42:57.875,49.261,99397.031
1635777778011,2021-11-01T10:42:58.011,49.397,99397.609
1635777778146,2021-11-01T10:42:58.146,49.532,99396.266
1635777778282,2021-11-01T10:42:58.282,49.668,99392.828
1635777778417,2021-11-01T10:42:58.417,49.803,99392.250
1635777778553,2021-11-01T10:42:58.553,49.939,99397.031
1635777778689,2021-11-01T10:42:58.689,50.075,99394.352
1635777778824,2021-11-01T10:42:58.824,50.210,99397.609
1635777778960,2021-11-01T10:42:58.960,50.346,99393.586
1635777779097,2021-11-01T10:42:59.097,50.483,99395.500
1635777779231,2021-11-01T10:42:59.231,50.617,99397.031
1635777779368,2021-11-01T10:42:59.368,50.754,99397.031
1635777779504,2021-11-01T10:42:59.504,50.890,99396.844
1635777779639,2021-11-01T10:42:59.639,51.025,99392.250
1635777779775,2021-11-01T10:42:59.775,51.161,99399.719
1635777779910,2021-11-01T10:42:59.910,51.296,99395.688
1635777780046,2021-11-01T10:43:00.046,51.432,99397.031
1635777780182,2021-11-01T10:43:00.182,51.568,99396.266
1635777780317,2021-11-01T10:43:00.317,51.703,99392.250
1635777780453,2021-11-01T10:43:00.453,51.839,99389.563
1635777780589,2021-11-01T10:43:00.589,51.975,99398.375
1635777780724,2021-11-01T10:43:00.724,52.110,99399.531
1635777780860,2021-11-01T10:43:00.860,52.246,99397.031
1635777780997,2021-11-01T10:43:00.997,52.383,99396.266
1635777781131,2021-11-01T10:43:01.131,52.517,99395.688
1635777781268,2021-11-01T10:43:01.268,52.654,99393.586
1635777781402,2021-11-01T10:43:01.402,52.788,99399.719
1635777781539,2021-11-01T10:43:01.539,52.925,99396.844
1635777781675,2021-11-01T10:43:01.675,53.061,99395.688
1635777781810,2021-11-01T10:43:01.810,53.196,99396.266
1635777781946,2021-11-01T10:43:01.946,53.332,99394.172
1635777782082,2021-11-01T10:43:02.082,53.468,99391.484
1635777782217,2021-11-01T10:43:02.217,53.603,99393.586
1635777782353,2021-11-01T10:43:02.353,53.739,99394.172
1635777782488,2021-11-01T10:43:02.488,53.874,99393.586
1635777782624,2021-11-01T10:43:02.624,54.010,99390.688
1635777782760,2021-11-01T10:43:02.760,54.146,99393.586
1635777782895,2021-11-01T10:43:02.895,54.281,99394.352
1635777783031,2021-11-01T10:43:03.031,54.417,99389.352
1635777783167,2021-11-01T10:43:03.167,54.553,99393.008
1635777783302,2021-11-01T10:43:03.302,54.688,99393.586
1635777783438,2021-11-01T10:43:03.438,54.824,99393.008
1635777783575,2021-11-01T10:43:03.575,54.961,99393.586
1635777783709,2021-11-01T10:43:03.709,55.095,99390.688
1635777783846,2021-11-01T10:43:03.846,55.232,99392.031
1635777783982,2021-11-01T10:43:03.982,55.368,99394.352
1635777784117,2021-11-01T10:43:04.117,55.503,99395.500
1635777784253,2021-11-01T10:43:04.253,55.639,99393.586
1635777784388,2021-11-01T10:43:04.388,55.774,99397.031
1635777784524,2021-11-01T10:43:04.524,55.910,99393.586
1635777784660,2021-11-01T10:43:04.660,56.046,99390.906
1635777784796,2021-11-01T10:43:04.796,56.182,99393.586
1635777784931,2021-11-01T10:43:04.931,56.317,99392.828
1635777785067,2021-11-01T10:43:05.067,56.453,99390.141
1635777785202,2021-11-01T10:43:05.202,56.588,99392.828
1635777785338,2021-11-01T10:43:05.338,56.724,99393.586
1635777785475,2021-11-01T10:43:05.475,56.861,99390.906
1635777785609,2021-11-01T10:43:05.609,56.995,99397.609
1635777785746,2021-11-01T10:43:05.746,57.132,99394.172
1635777785882,2021-11-01T10:43:05.882,57.268,99394.930
1635777786017,2021-11-01T10:43:06.017,57.403,99393.008
1635777786153,2021-11-01T10:43:06.153,57.539,99392.250
1635777786288,2021-11-01T10:43:06.288,57.674,99390.906
1635777786424,2021-11-01T10:43:06.424,57.810,99399.719
1635777786560,2021-11-01T10:43:06.560,57.946,99393.586
1635777786695,2021-11-01T10:43:06.695,58.081,99394.930
1635777786831,2021-11-01T10:43:06.831,58.217,99391.672
1635777786967,2021-11-01T10:43:06.967,58.353,99390.906
1635777787102,2021-11-01T10:43:07.102,58.488,99396.844
1635777787238,2021-11-01T10:43:07.238,58.624,99397.609
1635777787373,2021-11-01T10:43:07.373,58.759,99391.484
1635777787509,2021-11-01T10:43:07.509,58.895,99396.844
1635777787645,2021-11-01T10:43:07.645,59.031,99393.586
1635777787780,2021-11-01T10:43:07.780,59.166,99390.688
1635777787916,2021-11-01T10:43:07.916,59.302,99397.391
1635777788053,2021-11-01T10:43:08.053,59.439,99391.273
1635777788187,2021-11-01T10:43:08.187,59.573,99396.844
1635777788324,2021-11-01T10:43:08.324,59.710,99399.531
1635777788460,2021-11-01T10:43:08.460,59.846,99396.266
1635777788595,2021-11-01T10:43:08.595,59.981,99394.930
1635777788731,2021-11-01T10:43:08.731,60.117,99398.188
1635777788867,2021-11-01T10:43:08.867,60.253,99393.008
1635777789002,2021-11-01T10:43:09.002,60.388,99399.531
1635777789138,2021-11-01T10:43:09.138,60.524,99397.609
1635777789273,2021-11-01T10:43:09.273,60.659,99400.875
1635777789409,2021-11-01T10:43:09.409,60.795,99398.953
1635777789545,2021-11-01T10:43:09.545,60.931,99393.586
1635777789680,2021-11-01T10:43:09.680,61.066,99396.063
1635777789816,2021-11-01T10:43:09.816,61.202,99402.969
1635777789953,2021-11-01T10:43:09.953,61.339,99396.844
1635777790087,2021-11-01T10:43:10.087,61.473,99396.844
1635777790224,2021-11-01T10:43:10.224,61.610,99398.188
1635777790358,2021-11-01T10:43:10.358,61.744,99396.844
1635777790495,2021-11-01T10:43:10.495,61.881,99397.391
1635777790631,2021-11-01T10:43:10.631,62.017,99397.609
1635777790766,2021-11-01T10:43:10.766,62.152,99398.953
1635777790902,2021-11-01T10:43:10.902,62.288,99392.031
1635777791038,2021-11-01T10:43:11.038,62.424,99399.531
1635777791173,2021-11-01T10:43:11.173,62.559,99398.188
1635777791309,2021-11-01T10:43:11.309,62.695,99396.844
1635777791444,2021-11-01T10:43:11.444,62.830,99399.531
