epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635776735757,2021-11-01T10:25:35.757,0.550,-0.061,-0.488,0.549
1635776735767,2021-11-01T10:25:35.767,0.560,-0.305,-0.427,0.671
1635776735777,2021-11-01T10:25:35.777,0.570,-0.610,-0.305,0.305
1635776735787,2021-11-01T10:25:35.787,0.580,0.122,-0.244,0.366
1635776735797,2021-11-01T10:25:35.797,0.590,1.280,-0.427,0.732
1635776735807,2021-11-01T10:25:35.807,0.600,1.463,-0.427,1.098
1635776735817,2021-11-01T10:25:35.817,0.610,0.610,-0.488,1.098
1635776735827,2021-11-01T10:25:35.827,0.620,-0.183,-0.610,1.037
1635776735837,2021-11-01T10:25:35.837,0.630,-0.427,-0.671,1.037
1635776735847,2021-11-01T10:25:35.847,0.640,-0.427,-0.854,1.280
1635776735857,2021-11-01T10:25:35.857,0.650,-0.671,-0.854,1.341
1635776735867,2021-11-01T10:25:35.867,0.660,-0.793,-0.732,1.341
1635776735877,2021-11-01T10:25:35.877,0.670,-0.366,-0.793,1.159
1635776735887,2021-11-01T10:25:35.887,0.680,0.122,-0.793,1.098
1635776735897,2021-11-01T10:25:35.897,0.690,0.183,-0.610,0.793
1635776735907,2021-11-01T10:25:35.907,0.700,-0.183,-0.549,0.488
1635776735917,2021-11-01T10:25:35.917,0.710,-0.366,-0.427,0.427
1635776735927,2021-11-01T10:25:35.927,0.720,-0.183,-0.427,0.427
1635776735937,2021-11-01T10:25:35.937,0.730,-0.122,-0.305,0.244
1635776735947,2021-11-01T10:25:35.947,0.740,-0.122,-0.061,0.000
1635776735957,2021-11-01T10:25:35.957,0.750,-0.183,0.183,-0.183
1635776735967,2021-11-01T10:25:35.967,0.760,0.244,0.244,0.061
1635776735977,2021-11-01T10:25:35.977,0.770,0.427,0.366,0.305
1635776735987,2021-11-01T10:25:35.987,0.780,0.305,0.610,0.366
1635776735997,2021-11-01T10:25:35.997,0.790,0.183,0.793,0.549
1635776736007,2021-11-01T10:25:36.007,0.800,0.122,0.854,0.610
1635776736017,2021-11-01T10:25:36.017,0.810,-0.244,0.793,0.671
1635776736027,2021-11-01T10:25:36.027,0.820,-0.427,0.854,0.427
1635776736037,2021-11-01T10:25:36.037,0.830,-0.244,0.793,0.183
1635776736047,2021-11-01T10:25:36.047,0.840,-0.183,0.732,0.122
1635776736057,2021-11-01T10:25:36.057,0.850,0.122,0.671,0.305
1635776736067,2021-11-01T10:25:36.067,0.860,0.305,0.427,0.610
1635776736077,2021-11-01T10:25:36.077,0.870,0.244,0.244,0.915
1635776736087,2021-11-01T10:25:36.087,0.880,-0.183,-0.061,1.098
1635776736097,2021-11-01T10:25:36.097,0.890,-0.427,-0.549,1.220
1635776736107,2021-11-01T10:25:36.107,0.900,-0.671,-0.732,1.159
1635776736117,2021-11-01T10:25:36.117,0.910,-1.098,-0.732,0.915
1635776736127,2021-11-01T10:25:36.127,0.920,-1.341,-0.915,0.610
1635776736137,2021-11-01T10:25:36.137,0.930,-1.037,-0.976,0.610
1635776736147,2021-11-01T10:25:36.147,0.940,-0.732,-0.976,0.671
1635776736157,2021-11-01T10:25:36.157,0.950,-0.854,-0.915,0.610
1635776736167,2021-11-01T10:25:36.167,0.960,-1.220,-0.915,0.549
1635776736177,2021-11-01T10:25:36.177,0.970,-1.220,-1.098,0.854
1635776736187,2021-11-01T10:25:36.187,0.980,-1.037,-1.098,1.098
1635776736197,2021-11-01T10:25:36.197,0.990,-1.098,-0.915,1.220
1635776736207,2021-11-01T10:25:36.207,1.000,-1.402,-0.854,1.037
1635776736217,2021-11-01T10:25:36.217,1.010,-1.768,-0.732,0.854
1635776736227,2021-11-01T10:25:36.227,1.020,-1.402,-0.549,1.037
1635776736237,2021-11-01T10:25:36.237,1.030,-1.037,-0.549,1.341
1635776736247,2021-11-01T10:25:36.247,1.040,-0.976,-0.549,1.341
1635776736257,2021-11-01T10:25:36.257,1.050,-1.159,-0.366,1.220
1635776736267,2021-11-01T10:25:36.267,1.060,-1.341,-0.305,1.341
1635776736277,2021-11-01T10:25:36.277,1.070,-1.341,-0.305,1.585
1635776736287,2021-11-01T10:25:36.287,1.080,-1.524,-0.427,1.524
1635776736297,2021-11-01T10:25:36.297,1.090,-1.585,-0.244,1.220
1635776736307,2021-11-01T10:25:36.307,1.100,-1.646,-0.244,0.976
1635776736317,2021-11-01T10:25:36.317,1.110,-1.707,-0.122,0.915
1635776736327,2021-11-01T10:25:36.327,1.120,-1.768,-0.061,0.732
1635776736337,2021-11-01T10:25:36.337,1.130,-1.890,-0.122,0.610
1635776736347,2021-11-01T10:25:36.347,1.140,-1.890,-0.122,0.793
1635776736357,2021-11-01T10:25:36.357,1.150,-1.707,-0.122,1.098
1635776736367,2021-11-01T10:25:36.367,1.160,-1.707,-0.122,1.220
1635776736377,2021-11-01T10:25:36.377,1.170,-1.890,-0.244,1.159
1635776736387,2021-11-01T10:25:36.387,1.180,-1.890,-0.305,0.976
1635776736397,2021-11-01T10:25:36.397,1.190,-2.012,-0.122,0.854
1635776736407,2021-11-01T10:25:36.407,1.200,-2.012,0.000,0.732
1635776736417,2021-11-01T10:25:36.417,1.210,-2.134,-0.061,0.610
1635776736427,2021-11-01T10:25:36.427,1.220,-2.195,-0.061,0.427
1635776736437,2021-11-01T10:25:36.437,1.230,-1.951,-0.061,0.610
1635776736447,2021-11-01T10:25:36.447,1.240,-1.646,0.000,0.610
1635776736457,2021-11-01T10:25:36.457,1.250,-1.829,0.000,0.488
1635776736467,2021-11-01T10:25:36.467,1.260,-1.646,0.000,0.610
1635776736477,2021-11-01T10:25:36.477,1.270,-1.220,-0.061,0.854
1635776736487,2021-11-01T10:25:36.487,1.280,-1.341,-0.061,0.793
1635776736497,2021-11-01T10:25:36.497,1.290,-1.768,-0.061,0.671
1635776736507,2021-11-01T10:25:36.507,1.300,-1.707,-0.122,0.671
1635776736517,2021-11-01T10:25:36.517,1.310,-1.768,-0.244,0.549
1635776736527,2021-11-01T10:25:36.527,1.320,-2.256,-0.244,0.244
1635776736537,2021-11-01T10:25:36.537,1.330,-2.256,-0.305,0.183
1635776736547,2021-11-01T10:25:36.547,1.340,-1.890,-0.488,0.427
1635776736557,2021-11-01T10:25:36.557,1.350,-1.768,-0.732,0.549
1635776736567,2021-11-01T10:25:36.567,1.360,-2.256,-0.854,0.366
1635776736577,2021-11-01T10:25:36.577,1.370,-2.744,-0.915,0.427
1635776736587,2021-11-01T10:25:36.587,1.380,-2.927,-1.220,1.280
1635776736597,2021-11-01T10:25:36.597,1.390,-2.744,-1.159,2.561
1635776736607,2021-11-01T10:25:36.607,1.400,-1.524,-1.159,3.415
1635776736617,2021-11-01T10:25:36.617,1.410,-1.098,-1.341,3.232
1635776736627,2021-11-01T10:25:36.627,1.420,-2.195,-0.976,3.171
1635776736637,2021-11-01T10:25:36.637,1.430,-1.159,-0.854,3.415
1635776736647,2021-11-01T10:25:36.647,1.440,-0.305,-0.732,3.537
1635776736657,2021-11-01T10:25:36.657,1.450,-1.159,-0.549,3.841
1635776736667,2021-11-01T10:25:36.667,1.460,-1.951,-0.732,4.268
1635776736677,2021-11-01T10:25:36.677,1.470,-1.280,-0.976,4.512
1635776736687,2021-11-01T10:25:36.687,1.480,-1.341,-0.976,4.573
1635776736697,2021-11-01T10:25:36.697,1.490,-1.890,-0.793,4.573
1635776736707,2021-11-01T10:25:36.707,1.500,-1.585,-0.854,4.756
1635776736717,2021-11-01T10:25:36.717,1.510,-0.854,-0.854,4.817
1635776736727,2021-11-01T10:25:36.727,1.520,-0.793,-0.793,4.634
1635776736737,2021-11-01T10:25:36.737,1.530,-1.220,-0.854,4.146
1635776736747,2021-11-01T10:25:36.747,1.540,-1.707,-1.098,3.841
1635776736757,2021-11-01T10:25:36.757,1.550,-1.951,-1.341,3.902
1635776736767,2021-11-01T10:25:36.767,1.560,-1.585,-1.707,3.659
1635776736777,2021-11-01T10:25:36.777,1.570,-1.220,-2.073,3.415
1635776736787,2021-11-01T10:25:36.787,1.580,-1.159,-2.256,3.415
1635776736797,2021-11-01T10:25:36.797,1.590,-0.915,-2.317,3.293
1635776736807,2021-11-01T10:25:36.807,1.600,-0.976,-2.073,3.110
1635776736817,2021-11-01T10:25:36.817,1.610,-0.915,-2.012,2.988
1635776736827,2021-11-01T10:25:36.827,1.620,-0.854,-1.951,3.049
1635776736837,2021-11-01T10:25:36.837,1.630,-0.549,-1.707,3.293
1635776736847,2021-11-01T10:25:36.847,1.640,-0.366,-1.585,3.110
1635776736857,2021-11-01T10:25:36.857,1.650,-0.610,-1.159,2.622
1635776736867,2021-11-01T10:25:36.867,1.660,-1.098,-0.488,1.707
1635776736877,2021-11-01T10:25:36.877,1.670,-0.915,-0.183,1.341
1635776736887,2021-11-01T10:25:36.887,1.680,-0.366,0.122,1.402
1635776736897,2021-11-01T10:25:36.897,1.690,0.000,0.488,1.463
1635776736907,2021-11-01T10:25:36.907,1.700,-0.488,0.915,1.280
1635776736917,2021-11-01T10:25:36.917,1.710,-1.037,1.159,1.280
1635776736927,2021-11-01T10:25:36.927,1.720,-0.549,0.976,1.646
1635776736937,2021-11-01T10:25:36.937,1.730,0.244,0.610,2.256
1635776736947,2021-11-01T10:25:36.947,1.740,0.244,0.549,2.012
1635776736957,2021-11-01T10:25:36.957,1.750,-0.488,0.549,1.341
1635776736967,2021-11-01T10:25:36.967,1.760,-0.671,0.244,1.037
1635776736977,2021-11-01T10:25:36.977,1.770,-0.183,-0.061,1.098
1635776736987,2021-11-01T10:25:36.987,1.780,-0.061,-0.122,0.976
1635776736997,2021-11-01T10:25:36.997,1.790,-0.305,-0.183,0.793
1635776737007,2021-11-01T10:25:37.007,1.800,-0.183,-0.366,0.793
1635776737017,2021-11-01T10:25:37.017,1.810,-0.061,-0.549,0.854
1635776737027,2021-11-01T10:25:37.027,1.820,-0.183,-0.610,0.915
1635776737037,2021-11-01T10:25:37.037,1.830,-0.244,-0.671,0.854
1635776737047,2021-11-01T10:25:37.047,1.840,-0.305,-0.549,0.793
1635776737057,2021-11-01T10:25:37.057,1.850,-0.732,-0.305,0.610
1635776737067,2021-11-01T10:25:37.067,1.860,-0.793,-0.061,0.366
1635776737077,2021-11-01T10:25:37.077,1.870,-0.793,0.061,0.183
1635776737087,2021-11-01T10:25:37.087,1.880,-1.037,0.183,0.061
1635776737097,2021-11-01T10:25:37.097,1.890,-0.976,0.427,-0.122
1635776737107,2021-11-01T10:25:37.107,1.900,-0.854,0.671,-0.427
1635776737117,2021-11-01T10:25:37.117,1.910,-0.915,0.671,-0.610
1635776737127,2021-11-01T10:25:37.127,1.920,-0.915,0.732,-0.854
1635776737137,2021-11-01T10:25:37.137,1.930,-0.854,0.793,-0.976
1635776737147,2021-11-01T10:25:37.147,1.940,-0.854,0.854,-0.976
1635776737157,2021-11-01T10:25:37.157,1.950,-0.671,0.854,-0.976
1635776737167,2021-11-01T10:25:37.167,1.960,-0.305,0.732,-0.915
1635776737177,2021-11-01T10:25:37.177,1.970,-0.488,0.671,-1.098
1635776737187,2021-11-01T10:25:37.187,1.980,-0.671,0.793,-1.220
1635776737197,2021-11-01T10:25:37.197,1.990,-0.793,0.793,-1.463
1635776737207,2021-11-01T10:25:37.207,2.000,-0.854,0.915,-1.585
1635776737217,2021-11-01T10:25:37.217,2.010,-0.671,0.793,-1.646
1635776737227,2021-11-01T10:25:37.227,2.020,-0.671,0.549,-1.524
1635776737237,2021-11-01T10:25:37.237,2.030,-0.549,0.305,-1.463
1635776737247,2021-11-01T10:25:37.247,2.040,-0.610,0.305,-1.402
1635776737257,2021-11-01T10:25:37.257,2.050,-0.976,0.427,-1.220
1635776737267,2021-11-01T10:25:37.267,2.060,-0.915,0.427,-0.793
1635776737277,2021-11-01T10:25:37.277,2.070,-0.305,0.427,-0.549
1635776737287,2021-11-01T10:25:37.287,2.080,-0.183,0.305,-0.427
1635776737297,2021-11-01T10:25:37.297,2.090,-0.488,0.427,-0.549
1635776737307,2021-11-01T10:25:37.307,2.100,-0.732,0.427,-0.610
1635776737317,2021-11-01T10:25:37.317,2.110,-0.732,0.549,-0.671
1635776737327,2021-11-01T10:25:37.327,2.120,-0.610,0.610,-0.549
1635776737337,2021-11-01T10:25:37.337,2.130,-0.488,0.549,-0.305
1635776737347,2021-11-01T10:25:37.347,2.140,-0.305,0.610,-0.061
1635776737357,2021-11-01T10:25:37.357,2.150,0.061,0.549,0.000
1635776737367,2021-11-01T10:25:37.367,2.160,0.061,0.610,0.061
1635776737377,2021-11-01T10:25:37.377,2.170,0.000,0.732,0.122
1635776737387,2021-11-01T10:25:37.387,2.180,-0.061,0.671,0.061
1635776737397,2021-11-01T10:25:37.397,2.190,-0.244,0.671,0.061
1635776737407,2021-11-01T10:25:37.407,2.200,-0.488,0.549,-0.061
1635776737417,2021-11-01T10:25:37.417,2.210,-0.610,0.671,-0.183
1635776737427,2021-11-01T10:25:37.427,2.220,-0.671,0.732,-0.305
1635776737437,2021-11-01T10:25:37.437,2.230,-0.305,0.549,-0.183
1635776737447,2021-11-01T10:25:37.447,2.240,-0.183,0.549,-0.366
1635776737457,2021-11-01T10:25:37.457,2.250,-0.915,0.732,-0.671
1635776737467,2021-11-01T10:25:37.467,2.260,-1.159,0.671,-0.793
1635776737477,2021-11-01T10:25:37.477,2.270,-0.915,0.366,-0.366
1635776737487,2021-11-01T10:25:37.487,2.280,-0.793,0.366,-0.061
1635776737497,2021-11-01T10:25:37.497,2.290,-0.671,0.244,-0.061
1635776737507,2021-11-01T10:25:37.507,2.300,-0.305,0.183,0.061
1635776737517,2021-11-01T10:25:37.517,2.310,0.549,0.244,0.122
1635776737527,2021-11-01T10:25:37.527,2.320,0.610,0.366,0.122
1635776737537,2021-11-01T10:25:37.537,2.330,0.061,0.488,0.244
1635776737547,2021-11-01T10:25:37.547,2.340,-0.061,0.427,0.549
1635776737557,2021-11-01T10:25:37.557,2.350,-0.061,0.244,0.671
1635776737567,2021-11-01T10:25:37.567,2.360,-0.732,0.183,0.671
1635776737577,2021-11-01T10:25:37.577,2.370,-0.793,0.061,0.732
1635776737587,2021-11-01T10:25:37.587,2.380,-0.366,0.183,0.671
1635776737597,2021-11-01T10:25:37.597,2.390,-0.061,0.427,0.427
1635776737607,2021-11-01T10:25:37.607,2.400,0.122,0.671,0.000
1635776737617,2021-11-01T10:25:37.617,2.410,0.122,0.732,-0.305
1635776737627,2021-11-01T10:25:37.627,2.420,0.000,0.854,-0.549
1635776737637,2021-11-01T10:25:37.637,2.430,-0.061,0.732,-0.732
1635776737647,2021-11-01T10:25:37.647,2.440,0.061,0.549,-0.732
1635776737657,2021-11-01T10:25:37.657,2.450,0.061,0.305,-0.610
1635776737667,2021-11-01T10:25:37.667,2.460,0.244,0.244,-0.488
1635776737677,2021-11-01T10:25:37.677,2.470,0.305,0.122,-0.366
1635776737687,2021-11-01T10:25:37.687,2.480,0.244,0.183,-0.244
1635776737697,2021-11-01T10:25:37.697,2.490,0.305,0.122,-0.122
1635776737707,2021-11-01T10:25:37.707,2.500,0.549,0.244,0.000
1635776737717,2021-11-01T10:25:37.717,2.510,0.244,0.366,0.061
1635776737727,2021-11-01T10:25:37.727,2.520,-0.183,0.488,-0.305
1635776737737,2021-11-01T10:25:37.737,2.530,-0.732,0.549,-0.305
1635776737747,2021-11-01T10:25:37.747,2.540,-0.854,0.671,-0.305
1635776737757,2021-11-01T10:25:37.757,2.550,-0.732,0.671,-0.305
1635776737767,2021-11-01T10:25:37.767,2.560,-0.427,0.610,0.061
1635776737777,2021-11-01T10:25:37.777,2.570,-0.183,0.549,0.183
1635776737787,2021-11-01T10:25:37.787,2.580,-0.366,0.732,0.000
1635776737797,2021-11-01T10:25:37.797,2.590,-0.915,0.732,0.061
1635776737807,2021-11-01T10:25:37.807,2.600,-0.976,0.549,0.305
1635776737817,2021-11-01T10:25:37.817,2.610,-0.915,0.427,0.793
1635776737827,2021-11-01T10:25:37.827,2.620,-0.976,0.244,0.976
1635776737837,2021-11-01T10:25:37.837,2.630,-1.646,0.305,0.610
1635776737847,2021-11-01T10:25:37.847,2.640,-2.134,0.244,0.305
1635776737857,2021-11-01T10:25:37.857,2.650,-1.707,0.366,0.183
1635776737867,2021-11-01T10:25:37.867,2.660,-0.915,0.427,-0.122
1635776737877,2021-11-01T10:25:37.877,2.670,-0.732,0.549,-0.488
1635776737887,2021-11-01T10:25:37.887,2.680,-0.915,0.793,-0.732
1635776737897,2021-11-01T10:25:37.897,2.690,-0.488,1.037,-0.610
1635776737907,2021-11-01T10:25:37.907,2.700,0.244,1.159,-0.366
1635776737917,2021-11-01T10:25:37.917,2.710,0.244,1.341,-0.427
1635776737927,2021-11-01T10:25:37.927,2.720,-0.244,1.463,-0.915
1635776737937,2021-11-01T10:25:37.937,2.730,-0.183,1.585,-1.220
1635776737947,2021-11-01T10:25:37.947,2.740,0.061,1.585,-1.037
1635776737957,2021-11-01T10:25:37.957,2.750,0.244,1.463,-0.793
1635776737967,2021-11-01T10:25:37.967,2.760,0.366,1.524,-0.732
1635776737977,2021-11-01T10:25:37.977,2.770,0.244,1.646,-0.915
1635776737987,2021-11-01T10:25:37.987,2.780,0.000,1.707,-1.159
1635776737997,2021-11-01T10:25:37.997,2.790,-0.244,1.707,-1.585
1635776738007,2021-11-01T10:25:38.007,2.800,-0.549,1.646,-2.073
1635776738017,2021-11-01T10:25:38.017,2.810,-0.427,1.524,-2.195
1635776738027,2021-11-01T10:25:38.027,2.820,0.122,1.402,-2.195
1635776738037,2021-11-01T10:25:38.037,2.830,0.244,1.402,-2.317
1635776738047,2021-11-01T10:25:38.047,2.840,-0.122,1.280,-2.500
1635776738057,2021-11-01T10:25:38.057,2.850,-0.366,1.159,-2.378
1635776738067,2021-11-01T10:25:38.067,2.860,-0.488,1.098,-2.195
1635776738077,2021-11-01T10:25:38.077,2.870,-0.488,0.732,-1.951
1635776738087,2021-11-01T10:25:38.087,2.880,-0.183,0.610,-1.585
1635776738097,2021-11-01T10:25:38.097,2.890,-0.122,0.610,-1.341
1635776738107,2021-11-01T10:25:38.107,2.900,-0.366,0.488,-1.037
1635776738117,2021-11-01T10:25:38.117,2.910,0.122,0.366,-0.671
1635776738127,2021-11-01T10:25:38.127,2.920,0.061,0.427,-0.671
1635776738137,2021-11-01T10:25:38.137,2.930,-0.732,0.549,-0.793
1635776738147,2021-11-01T10:25:38.147,2.940,-0.610,0.366,-0.671
1635776738157,2021-11-01T10:25:38.157,2.950,-0.183,0.183,-0.122
1635776738167,2021-11-01T10:25:38.167,2.960,-0.244,0.122,0.000
1635776738177,2021-11-01T10:25:38.177,2.970,-0.610,0.061,0.305
1635776738187,2021-11-01T10:25:38.187,2.980,-0.488,-0.183,0.976
1635776738197,2021-11-01T10:25:38.197,2.990,-0.061,-0.610,1.524
1635776738207,2021-11-01T10:25:38.207,3.000,-0.183,-0.732,1.707
1635776738217,2021-11-01T10:25:38.217,3.010,-1.098,-0.732,1.707
1635776738227,2021-11-01T10:25:38.227,3.020,-1.280,-0.854,1.890
1635776738237,2021-11-01T10:25:38.237,3.030,-0.915,-1.037,1.829
1635776738247,2021-11-01T10:25:38.247,3.040,-0.732,-1.098,1.829
1635776738257,2021-11-01T10:25:38.257,3.050,-0.732,-1.159,2.073
1635776738267,2021-11-01T10:25:38.267,3.060,-0.732,-1.220,2.439
1635776738277,2021-11-01T10:25:38.277,3.070,-0.610,-1.402,2.256
1635776738287,2021-11-01T10:25:38.287,3.080,-0.671,-1.341,2.134
1635776738297,2021-11-01T10:25:38.297,3.090,-0.793,-1.220,1.951
1635776738307,2021-11-01T10:25:38.307,3.100,-0.793,-1.037,1.707
1635776738317,2021-11-01T10:25:38.317,3.110,-0.427,-0.854,1.463
1635776738327,2021-11-01T10:25:38.327,3.120,0.427,-0.671,1.402
1635776738337,2021-11-01T10:25:38.337,3.130,0.915,-0.427,1.220
1635776738347,2021-11-01T10:25:38.347,3.140,0.549,-0.305,0.915
1635776738357,2021-11-01T10:25:38.357,3.150,0.122,-0.183,0.549
1635776738367,2021-11-01T10:25:38.367,3.160,-0.244,-0.244,0.061
1635776738377,2021-11-01T10:25:38.377,3.170,-0.854,-0.122,-0.549
1635776738387,2021-11-01T10:25:38.387,3.180,-1.341,-0.122,-0.854
1635776738397,2021-11-01T10:25:38.397,3.190,-1.037,0.000,-1.037
1635776738407,2021-11-01T10:25:38.407,3.200,-0.549,0.061,-1.280
1635776738417,2021-11-01T10:25:38.417,3.210,-0.061,0.122,-1.341
1635776738427,2021-11-01T10:25:38.427,3.220,0.122,0.244,-1.463
1635776738437,2021-11-01T10:25:38.437,3.230,-0.061,0.427,-1.646
1635776738447,2021-11-01T10:25:38.447,3.240,-0.122,0.366,-1.646
1635776738457,2021-11-01T10:25:38.457,3.250,-0.061,0.427,-1.646
1635776738467,2021-11-01T10:25:38.467,3.260,-0.244,0.366,-1.768
1635776738477,2021-11-01T10:25:38.477,3.270,-0.610,0.427,-1.768
1635776738487,2021-11-01T10:25:38.487,3.280,-0.549,0.549,-1.951
1635776738497,2021-11-01T10:25:38.497,3.290,-0.366,0.610,-1.951
1635776738507,2021-11-01T10:25:38.507,3.300,-0.244,0.549,-1.768
1635776738517,2021-11-01T10:25:38.517,3.310,0.061,0.549,-1.280
1635776738527,2021-11-01T10:25:38.527,3.320,0.061,0.549,-1.159
1635776738537,2021-11-01T10:25:38.537,3.330,0.122,0.610,-0.854
1635776738547,2021-11-01T10:25:38.547,3.340,-0.122,0.671,-0.854
1635776738557,2021-11-01T10:25:38.557,3.350,-0.488,0.793,-1.037
1635776738567,2021-11-01T10:25:38.567,3.360,-0.244,0.793,-1.280
1635776738577,2021-11-01T10:25:38.577,3.370,0.549,0.854,-1.341
1635776738587,2021-11-01T10:25:38.587,3.380,0.732,1.037,-1.280
1635776738597,2021-11-01T10:25:38.597,3.390,0.488,1.159,-1.220
1635776738607,2021-11-01T10:25:38.607,3.400,0.671,1.098,-1.098
1635776738617,2021-11-01T10:25:38.617,3.410,0.732,0.976,-0.854
1635776738627,2021-11-01T10:25:38.627,3.420,0.305,0.915,-0.671
1635776738637,2021-11-01T10:25:38.637,3.430,0.183,0.793,-0.488
1635776738647,2021-11-01T10:25:38.647,3.440,0.061,0.915,-0.549
1635776738657,2021-11-01T10:25:38.657,3.450,-0.061,0.793,-0.549
1635776738667,2021-11-01T10:25:38.667,3.460,-0.122,0.915,-0.549
1635776738677,2021-11-01T10:25:38.677,3.470,0.000,0.854,-0.427
1635776738687,2021-11-01T10:25:38.687,3.480,0.427,0.610,-0.366
1635776738697,2021-11-01T10:25:38.697,3.490,0.549,0.671,-0.549
1635776738707,2021-11-01T10:25:38.707,3.500,0.305,0.915,-0.915
1635776738717,2021-11-01T10:25:38.717,3.510,-0.061,0.732,-1.098
1635776738727,2021-11-01T10:25:38.727,3.520,0.000,0.793,-1.220
1635776738737,2021-11-01T10:25:38.737,3.530,0.183,0.610,-1.524
1635776738747,2021-11-01T10:25:38.747,3.540,-0.061,0.549,-1.524
1635776738757,2021-11-01T10:25:38.757,3.550,-0.061,0.427,-1.280
1635776738767,2021-11-01T10:25:38.767,3.560,0.488,0.305,-1.159
1635776738777,2021-11-01T10:25:38.777,3.570,0.366,0.244,-1.463
1635776738787,2021-11-01T10:25:38.787,3.580,-0.122,0.305,-1.646
1635776738797,2021-11-01T10:25:38.797,3.590,0.244,0.183,-1.220
