epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635776927436,2021-11-01T10:28:47.436,5.971,99375.328
1635776927572,2021-11-01T10:28:47.572,6.107,99378.594
1635776927707,2021-11-01T10:28:47.707,6.242,99378.594
1635776927843,2021-11-01T10:28:47.843,6.378,99381.672
1635776927979,2021-11-01T10:28:47.979,6.514,99379.570
1635776928114,2021-11-01T10:28:48.114,6.649,99377.102
1635776928250,2021-11-01T10:28:48.250,6.785,99378.992
1635776928385,2021-11-01T10:28:48.385,6.920,99381.125
1635776928521,2021-11-01T10:28:48.521,7.056,99378.234
1635776928658,2021-11-01T10:28:48.658,7.193,99375.547
1635776928792,2021-11-01T10:28:48.792,7.327,99383.016
1635776928929,2021-11-01T10:28:48.929,7.464,99380.148
1635776929065,2021-11-01T10:28:49.065,7.600,99379.781
1635776929200,2021-11-01T10:28:49.200,7.735,99375.766
1635776929336,2021-11-01T10:28:49.336,7.871,99377.648
1635776929471,2021-11-01T10:28:49.471,8.006,99381.125
1635776929607,2021-11-01T10:28:49.607,8.142,99374.781
1635776929743,2021-11-01T10:28:49.743,8.278,99375.188
1635776929878,2021-11-01T10:28:49.878,8.413,99380.328
1635776930014,2021-11-01T10:28:50.014,8.549,99374.969
1635776930150,2021-11-01T10:28:50.150,8.685,99377.648
1635776930285,2021-11-01T10:28:50.285,8.820,99383.805
1635776930421,2021-11-01T10:28:50.421,8.956,99379.203
1635776930557,2021-11-01T10:28:50.557,9.092,99374.969
1635776930692,2021-11-01T10:28:50.692,9.227,99378.445
1635776930828,2021-11-01T10:28:50.828,9.363,99384.563
1635776930965,2021-11-01T10:28:50.965,9.500,99378.992
1635776931099,2021-11-01T10:28:51.099,9.634,99380.547
1635776931236,2021-11-01T10:28:51.236,9.771,99372.289
1635776931370,2021-11-01T10:28:51.370,9.905,99379.781
1635776931507,2021-11-01T10:28:51.507,10.042,99381.891
1635776931643,2021-11-01T10:28:51.643,10.178,99379.203
1635776931778,2021-11-01T10:28:51.778,10.313,99381.125
1635776931914,2021-11-01T10:28:51.914,10.449,99376.523
1635776932050,2021-11-01T10:28:52.050,10.585,99379.781
1635776932185,2021-11-01T10:28:52.185,10.720,99378.625
1635776932321,2021-11-01T10:28:52.321,10.856,99375.188
1635776932457,2021-11-01T10:28:52.457,10.992,99381.305
1635776932592,2021-11-01T10:28:52.592,11.127,99381.891
1635776932728,2021-11-01T10:28:52.728,11.263,99377.281
1635776932863,2021-11-01T10:28:52.863,11.398,99378.625
1635776932999,2021-11-01T10:28:52.999,11.534,99379.969
1635776933136,2021-11-01T10:28:53.136,11.671,99381.516
1635776933270,2021-11-01T10:28:53.270,11.805,99379.422
1635776933407,2021-11-01T10:28:53.407,11.942,99375.945
1635776933543,2021-11-01T10:28:53.543,12.078,99377.281
1635776933678,2021-11-01T10:28:53.678,12.213,99375.945
1635776933814,2021-11-01T10:28:53.814,12.349,99376.523
1635776933949,2021-11-01T10:28:53.949,12.484,99382.102
1635776934085,2021-11-01T10:28:54.085,12.620,99376.523
1635776934221,2021-11-01T10:28:54.221,12.756,99376.734
1635776934356,2021-11-01T10:28:54.356,12.891,99377.500
1635776934492,2021-11-01T10:28:54.492,13.027,99377.859
1635776934628,2021-11-01T10:28:54.628,13.163,99376.734
1635776934763,2021-11-01T10:28:54.763,13.298,99377.281
1635776934899,2021-11-01T10:28:54.899,13.434,99377.281
1635776935035,2021-11-01T10:28:55.035,13.570,99379.602
1635776935170,2021-11-01T10:28:55.170,13.705,99378.844
1635776935306,2021-11-01T10:28:55.306,13.841,99378.625
1635776935443,2021-11-01T10:28:55.443,13.978,99375.391
1635776935577,2021-11-01T10:28:55.577,14.112,99383.625
1635776935714,2021-11-01T10:28:55.714,14.249,99376.156
1635776935848,2021-11-01T10:28:55.848,14.383,99378.844
1635776935985,2021-11-01T10:28:55.985,14.520,99374.609
1635776936121,2021-11-01T10:28:56.121,14.656,99371.375
1635776936256,2021-11-01T10:28:56.256,14.791,99376.734
1635776936392,2021-11-01T10:28:56.392,14.927,99374.063
1635776936528,2021-11-01T10:28:56.528,15.063,99380.945
1635776936663,2021-11-01T10:28:56.663,15.198,99374.234
1635776936799,2021-11-01T10:28:56.799,15.334,99375.578
1635776936935,2021-11-01T10:28:56.935,15.470,99380.180
1635776937070,2021-11-01T10:28:57.070,15.605,99375.031
1635776937206,2021-11-01T10:28:57.206,15.741,99374.820
1635776937341,2021-11-01T10:28:57.341,15.876,99380.391
1635776937477,2021-11-01T10:28:57.477,16.012,99376.922
1635776937614,2021-11-01T10:28:57.614,16.149,99380.391
1635776937748,2021-11-01T10:28:57.748,16.283,99375.031
1635776937885,2021-11-01T10:28:57.885,16.420,99372.906
1635776938021,2021-11-01T10:28:58.021,16.556,99379.813
1635776938156,2021-11-01T10:28:58.156,16.691,99378.266
1635776938292,2021-11-01T10:28:58.292,16.827,99379.813
1635776938427,2021-11-01T10:28:58.427,16.962,99377.719
1635776938563,2021-11-01T10:28:58.563,17.098,99385.180
1635776938699,2021-11-01T10:28:58.699,17.234,99379.813
1635776938834,2021-11-01T10:28:58.834,17.369,99383.844
1635776938970,2021-11-01T10:28:58.970,17.505,99379.813
1635776939106,2021-11-01T10:28:59.106,17.641,99381.156
1635776939241,2021-11-01T10:28:59.241,17.776,99375.797
1635776939377,2021-11-01T10:28:59.377,17.912,99378.477
1635776939514,2021-11-01T10:28:59.514,18.049,99378.477
1635776939648,2021-11-01T10:28:59.648,18.183,99377.891
1635776939785,2021-11-01T10:28:59.785,18.320,99378.477
1635776939919,2021-11-01T10:28:59.919,18.454,99379.813
1635776940055,2021-11-01T10:29:00.055,18.590,99376.375
1635776940192,2021-11-01T10:29:00.192,18.727,99373.688
1635776940326,2021-11-01T10:29:00.326,18.861,99373.109
1635776940463,2021-11-01T10:29:00.463,18.998,99375.797
1635776940599,2021-11-01T10:29:00.599,19.134,99381.922
1635776940734,2021-11-01T10:29:00.734,19.269,99383.844
1635776940870,2021-11-01T10:29:00.870,19.405,99381.156
1635776941006,2021-11-01T10:29:01.006,19.541,99378.688
1635776941141,2021-11-01T10:29:01.141,19.676,99381.375
1635776941277,2021-11-01T10:29:01.277,19.812,99381.375
1635776941412,2021-11-01T10:29:01.412,19.947,99380.031
1635776941548,2021-11-01T10:29:01.548,20.083,99379.234
1635776941684,2021-11-01T10:29:01.684,20.219,99381.922
1635776941819,2021-11-01T10:29:01.819,20.354,99377.133
1635776941955,2021-11-01T10:29:01.955,20.490,99377.133
1635776942090,2021-11-01T10:29:02.090,20.625,99378.688
1635776942226,2021-11-01T10:29:02.226,20.761,99376.563
1635776942363,2021-11-01T10:29:02.363,20.898,99378.688
1635776942497,2021-11-01T10:29:02.497,21.032,99372.531
1635776942634,2021-11-01T10:29:02.634,21.169,99377.531
1635776942770,2021-11-01T10:29:02.770,21.305,99380.031
1635776942905,2021-11-01T10:29:02.905,21.440,99379.453
1635776943041,2021-11-01T10:29:03.041,21.576,99373.328
1635776943177,2021-11-01T10:29:03.177,21.712,99381.555
1635776943312,2021-11-01T10:29:03.312,21.847,99383.477
1635776943448,2021-11-01T10:29:03.448,21.983,99376.766
1635776943584,2021-11-01T10:29:03.584,22.119,99378.875
1635776943719,2021-11-01T10:29:03.719,22.254,99380.789
1635776943855,2021-11-01T10:29:03.855,22.390,99380.031
1635776943990,2021-11-01T10:29:03.990,22.525,99381.555
1635776944126,2021-11-01T10:29:04.126,22.661,99380.219
1635776944263,2021-11-01T10:29:04.263,22.798,99377.891
1635776944397,2021-11-01T10:29:04.397,22.932,99376.766
1635776944534,2021-11-01T10:29:04.534,23.069,99381.008
1635776944670,2021-11-01T10:29:04.670,23.205,99377.344
1635776944805,2021-11-01T10:29:04.805,23.340,99378.875
1635776944941,2021-11-01T10:29:04.941,23.476,99372.750
1635776945077,2021-11-01T10:29:05.077,23.612,99378.688
1635776945212,2021-11-01T10:29:05.212,23.747,99380.219
1635776945348,2021-11-01T10:29:05.348,23.883,99378.875
1635776945484,2021-11-01T10:29:05.484,24.019,99376.188
1635776945619,2021-11-01T10:29:05.619,24.154,99376.766
1635776945755,2021-11-01T10:29:05.755,24.290,99372.750
1635776945890,2021-11-01T10:29:05.890,24.425,99377.531
1635776946026,2021-11-01T10:29:06.026,24.561,99378.875
1635776946162,2021-11-01T10:29:06.162,24.697,99377.531
1635776946297,2021-11-01T10:29:06.297,24.832,99373.508
1635776946433,2021-11-01T10:29:06.433,24.968,99374.852
1635776946570,2021-11-01T10:29:06.570,25.105,99378.109
1635776946704,2021-11-01T10:29:06.704,25.239,99378.328
1635776946841,2021-11-01T10:29:06.841,25.376,99375.641
1635776946975,2021-11-01T10:29:06.975,25.510,99378.531
1635776947112,2021-11-01T10:29:07.112,25.647,99377.750
1635776947248,2021-11-01T10:29:07.248,25.783,99379.086
1635776947384,2021-11-01T10:29:07.384,25.919,99379.664
1635776947519,2021-11-01T10:29:07.519,26.054,99380.422
1635776947655,2021-11-01T10:29:07.655,26.190,99377.531
1635776947790,2021-11-01T10:29:07.790,26.325,99381.219
1635776947926,2021-11-01T10:29:07.926,26.461,99377.531
1635776948062,2021-11-01T10:29:08.062,26.597,99377.750
1635776948197,2021-11-01T10:29:08.197,26.732,99383.320
1635776948333,2021-11-01T10:29:08.333,26.868,99381.008
1635776948470,2021-11-01T10:29:08.470,27.005,99379.086
1635776948604,2021-11-01T10:29:08.604,27.139,99380.219
1635776948741,2021-11-01T10:29:08.741,27.276,99379.664
1635776948875,2021-11-01T10:29:08.875,27.410,99379.086
1635776949012,2021-11-01T10:29:09.012,27.547,99378.531
1635776949148,2021-11-01T10:29:09.148,27.683,99377.961
1635776949283,2021-11-01T10:29:09.283,27.818,99376.188
1635776949419,2021-11-01T10:29:09.419,27.954,99377.203
1635776949555,2021-11-01T10:29:09.555,28.090,99379.086
1635776949690,2021-11-01T10:29:09.690,28.225,99383.320
1635776949826,2021-11-01T10:29:09.826,28.361,99383.906
1635776949961,2021-11-01T10:29:09.961,28.496,99381.984
1635776950097,2021-11-01T10:29:10.097,28.632,99386.766
1635776950233,2021-11-01T10:29:10.233,28.768,99382.750
1635776950368,2021-11-01T10:29:10.368,28.903,99381.219
1635776950504,2021-11-01T10:29:10.504,29.039,99377.750
1635776950640,2021-11-01T10:29:10.640,29.175,99380.641
1635776950775,2021-11-01T10:29:10.775,29.310,99381.984
1635776950911,2021-11-01T10:29:10.911,29.446,99373.172
1635776951048,2021-11-01T10:29:11.048,29.583,99380.641
1635776951182,2021-11-01T10:29:11.182,29.717,99381.406
1635776951319,2021-11-01T10:29:11.319,29.854,99381.406
1635776951453,2021-11-01T10:29:11.453,29.988,99382.750
1635776951590,2021-11-01T10:29:11.590,30.125,99377.203
1635776951726,2021-11-01T10:29:11.726,30.261,99381.406
1635776951861,2021-11-01T10:29:11.861,30.396,99380.063
1635776951997,2021-11-01T10:29:11.997,30.532,99380.063
1635776952133,2021-11-01T10:29:12.133,30.668,99377.375
1635776952268,2021-11-01T10:29:12.268,30.803,99377.961
1635776952404,2021-11-01T10:29:12.404,30.939,99384.086
1635776952540,2021-11-01T10:29:12.540,31.075,99382.195
1635776952675,2021-11-01T10:29:12.675,31.210,99383.531
1635776952811,2021-11-01T10:29:12.811,31.346,99371.828
1635776952948,2021-11-01T10:29:12.948,31.483,99379.516
1635776953082,2021-11-01T10:29:13.082,31.617,99378.719
1635776953219,2021-11-01T10:29:13.219,31.754,99374.914
1635776953353,2021-11-01T10:29:13.353,31.888,99379.516
1635776953490,2021-11-01T10:29:13.490,32.025,99374.156
1635776953626,2021-11-01T10:29:13.626,32.161,99385.063
1635776953761,2021-11-01T10:29:13.761,32.296,99376.250
1635776953897,2021-11-01T10:29:13.897,32.432,99372.234
1635776954033,2021-11-01T10:29:14.033,32.568,99374.156
1635776954168,2021-11-01T10:29:14.168,32.703,99378.172
1635776954304,2021-11-01T10:29:14.304,32.839,99371.469
1635776954440,2021-11-01T10:29:14.440,32.975,99379.703
1635776954575,2021-11-01T10:29:14.575,33.110,99377.016
1635776954711,2021-11-01T10:29:14.711,33.246,99379.516
1635776954846,2021-11-01T10:29:14.846,33.381,99378.938
1635776954982,2021-11-01T10:29:14.982,33.517,99381.617
1635776955118,2021-11-01T10:29:15.118,33.653,99382.961
1635776955253,2021-11-01T10:29:15.253,33.788,99371.469
1635776955389,2021-11-01T10:29:15.389,33.924,99378.172
1635776955526,2021-11-01T10:29:15.526,34.061,99382.375
1635776955660,2021-11-01T10:29:15.660,34.195,99377.016
1635776955797,2021-11-01T10:29:15.797,34.332,99373.789
1635776955931,2021-11-01T10:29:15.931,34.466,99379.703
1635776956068,2021-11-01T10:29:16.068,34.603,99381.039
1635776956204,2021-11-01T10:29:16.204,34.739,99379.703
1635776956339,2021-11-01T10:29:16.339,34.874,99381.617
1635776956475,2021-11-01T10:29:16.475,35.010,99382.375
1635776956611,2021-11-01T10:29:16.611,35.146,99377.594
1635776956746,2021-11-01T10:29:16.746,35.281,99377.016
1635776956882,2021-11-01T10:29:16.882,35.417,99381.039
1635776957018,2021-11-01T10:29:17.018,35.553,99372.992
1635776957153,2021-11-01T10:29:17.153,35.688,99378.203
1635776957289,2021-11-01T10:29:17.289,35.824,99375.672
1635776957426,2021-11-01T10:29:17.426,35.961,99380.492
1635776957560,2021-11-01T10:29:17.560,36.095,99382.016
1635776957697,2021-11-01T10:29:17.697,36.232,99381.039
1635776957831,2021-11-01T10:29:17.831,36.366,99382.375
1635776957968,2021-11-01T10:29:17.968,36.503,99377.813
1635776958104,2021-11-01T10:29:18.104,36.639,99380.492
1635776958239,2021-11-01T10:29:18.239,36.774,99381.039
1635776958375,2021-11-01T10:29:18.375,36.910,99379.148
1635776958511,2021-11-01T10:29:18.511,37.046,99381.039
1635776958646,2021-11-01T10:29:18.646,37.181,99376.469
1635776958782,2021-11-01T10:29:18.782,37.317,99372.445
1635776958917,2021-11-01T10:29:18.917,37.452,99377.234
1635776959053,2021-11-01T10:29:19.053,37.588,99376.859
1635776959189,2021-11-01T10:29:19.189,37.724,99381.828
1635776959324,2021-11-01T10:29:19.324,37.859,99381.250
1635776959460,2021-11-01T10:29:19.460,37.995,99376.469
1635776959597,2021-11-01T10:29:19.597,38.132,99374.914
1635776959731,2021-11-01T10:29:19.731,38.266,99379.906
1635776959868,2021-11-01T10:29:19.868,38.403,99379.328
1635776960002,2021-11-01T10:29:20.002,38.537,99380.672
1635776960139,2021-11-01T10:29:20.139,38.674,99377.813
1635776960275,2021-11-01T10:29:20.275,38.810,99374.547
1635776960410,2021-11-01T10:29:20.410,38.945,99382.594
1635776960546,2021-11-01T10:29:20.546,39.081,99379.906
1635776960682,2021-11-01T10:29:20.682,39.217,99378.570
1635776960817,2021-11-01T10:29:20.817,39.352,99380.492
1635776960953,2021-11-01T10:29:20.953,39.488,99374.336
1635776961089,2021-11-01T10:29:21.089,39.624,99375.516
1635776961224,2021-11-01T10:29:21.224,39.759,99371.859
1635776961360,2021-11-01T10:29:21.360,39.895,99384.328
1635776961496,2021-11-01T10:29:21.496,40.031,99382.375
1635776961631,2021-11-01T10:29:21.631,40.166,99384.695
1635776961767,2021-11-01T10:29:21.767,40.302,99379.188
1635776961902,2021-11-01T10:29:21.902,40.437,99382.992
1635776962038,2021-11-01T10:29:22.038,40.573,99385.672
1635776962175,2021-11-01T10:29:22.175,40.710,99381.102
1635776962309,2021-11-01T10:29:22.309,40.844,99380.516
1635776962446,2021-11-01T10:29:22.446,40.981,99381.648
1635776962582,2021-11-01T10:29:22.582,41.117,99381.859
1635776962717,2021-11-01T10:29:22.717,41.252,99381.859
1635776962853,2021-11-01T10:29:22.853,41.388,99384.547
1635776962988,2021-11-01T10:29:22.988,41.523,99387.805
1635776963124,2021-11-01T10:29:23.124,41.659,99379.188
1635776963260,2021-11-01T10:29:23.260,41.795,99385.125
1635776963395,2021-11-01T10:29:23.395,41.930,99377.844
1635776963531,2021-11-01T10:29:23.531,42.066,99384.547
1635776963667,2021-11-01T10:29:23.667,42.202,99377.625
1635776963802,2021-11-01T10:29:23.802,42.337,99374.945
1635776963938,2021-11-01T10:29:23.938,42.473,99385.305
1635776964073,2021-11-01T10:29:24.073,42.608,99381.859
1635776964209,2021-11-01T10:29:24.209,42.744,99375.156
1635776964346,2021-11-01T10:29:24.346,42.881,99378.602
1635776964480,2021-11-01T10:29:24.480,43.015,99377.844
1635776964617,2021-11-01T10:29:24.617,43.152,99377.844
1635776964753,2021-11-01T10:29:24.753,43.288,99375.156
1635776964888,2021-11-01T10:29:24.888,43.423,99378.602
1635776965024,2021-11-01T10:29:25.024,43.559,99378.422
1635776965160,2021-11-01T10:29:25.160,43.695,99379.945
1635776965295,2021-11-01T10:29:25.295,43.830,99382.625
1635776965431,2021-11-01T10:29:25.431,43.966,99384.547
1635776965566,2021-11-01T10:29:25.566,44.101,99376.469
1635776965702,2021-11-01T10:29:25.702,44.237,99375.922
1635776965838,2021-11-01T10:29:25.838,44.373,99381.102
1635776965973,2021-11-01T10:29:25.973,44.508,99384.758
1635776966109,2021-11-01T10:29:26.109,44.644,99380.734
1635776966245,2021-11-01T10:29:26.245,44.780,99379.188
1635776966380,2021-11-01T10:29:26.380,44.915,99370.555
1635776966516,2021-11-01T10:29:26.516,45.051,99379.945
1635776966651,2021-11-01T10:29:26.651,45.186,99370.375
1635776966787,2021-11-01T10:29:26.787,45.322,99383.203
1635776966924,2021-11-01T10:29:26.924,45.459,99382.625
1635776967058,2021-11-01T10:29:27.058,45.593,99383.969
1635776967195,2021-11-01T10:29:27.195,45.730,99381.281
1635776967331,2021-11-01T10:29:27.331,45.866,99385.305
1635776967466,2021-11-01T10:29:27.466,46.001,99385.305
1635776967602,2021-11-01T10:29:27.602,46.137,99379.945
1635776967738,2021-11-01T10:29:27.738,46.273,99383.422
1635776967873,2021-11-01T10:29:27.873,46.408,99386.102
1635776968009,2021-11-01T10:29:28.009,46.544,99378.055
1635776968144,2021-11-01T10:29:28.144,46.679,99386.102
1635776968280,2021-11-01T10:29:28.280,46.815,99383.422
1635776968416,2021-11-01T10:29:28.416,46.951,99383.422
1635776968551,2021-11-01T10:29:28.551,47.086,99376.711
1635776968687,2021-11-01T10:29:28.687,47.222,99378.055
1635776968824,2021-11-01T10:29:28.824,47.359,99381.500
1635776968958,2021-11-01T10:29:28.958,47.493,99377.469
1635776969095,2021-11-01T10:29:29.095,47.630,99376.711
1635776969229,2021-11-01T10:29:29.229,47.764,99383.422
1635776969366,2021-11-01T10:29:29.366,47.901,99384.180
1635776969502,2021-11-01T10:29:29.502,48.037,99386.859
1635776969637,2021-11-01T10:29:29.637,48.172,99378.813
1635776969773,2021-11-01T10:29:29.773,48.308,99377.258
1635776969909,2021-11-01T10:29:29.909,48.444,99378.055
1635776970044,2021-11-01T10:29:30.044,48.579,99381.500
1635776970180,2021-11-01T10:29:30.180,48.715,99378.813
1635776970316,2021-11-01T10:29:30.316,48.851,99384.938
1635776970451,2021-11-01T10:29:30.451,48.986,99384.938
1635776970587,2021-11-01T10:29:30.587,49.122,99385.305
1635776970722,2021-11-01T10:29:30.722,49.257,99383.602
1635776970858,2021-11-01T10:29:30.858,49.393,99381.281
1635776970994,2021-11-01T10:29:30.994,49.529,99375.375
1635776971129,2021-11-01T10:29:31.129,49.664,99385.734
1635776971265,2021-11-01T10:29:31.265,49.800,99384.180
1635776971402,2021-11-01T10:29:31.402,49.937,99379.578
1635776971536,2021-11-01T10:29:31.536,50.071,99376.891
1635776971673,2021-11-01T10:29:31.673,50.208,99382.844
1635776971809,2021-11-01T10:29:31.809,50.344,99383.047
1635776971944,2021-11-01T10:29:31.944,50.479,99382.258
1635776972080,2021-11-01T10:29:32.080,50.615,99380.156
1635776972216,2021-11-01T10:29:32.216,50.751,99384.938
1635776972351,2021-11-01T10:29:32.351,50.886,99383.602
1635776972487,2021-11-01T10:29:32.487,51.022,99380.922
1635776972622,2021-11-01T10:29:32.622,51.157,99376.891
1635776972758,2021-11-01T10:29:32.758,51.293,99374.430
1635776972894,2021-11-01T10:29:32.894,51.429,99387.625
1635776973029,2021-11-01T10:29:33.029,51.564,99374.430
1635776973165,2021-11-01T10:29:33.165,51.700,99379.789
1635776973302,2021-11-01T10:29:33.302,51.837,99380.375
1635776973436,2021-11-01T10:29:33.436,51.971,99381.711
1635776973573,2021-11-01T10:29:33.573,52.108,99374.430
1635776973707,2021-11-01T10:29:33.707,52.242,99379.578
1635776973844,2021-11-01T10:29:33.844,52.379,99378.234
1635776973980,2021-11-01T10:29:33.980,52.515,99381.133
1635776974115,2021-11-01T10:29:34.115,52.650,99377.109
1635776974251,2021-11-01T10:29:34.251,52.786,99377.109
1635776974387,2021-11-01T10:29:34.387,52.922,99381.133
1635776974522,2021-11-01T10:29:34.522,53.057,99386.500
1635776974658,2021-11-01T10:29:34.658,53.193,99377.688
1635776974794,2021-11-01T10:29:34.794,53.329,99376.344
1635776974929,2021-11-01T10:29:34.929,53.464,99379.578
1635776975065,2021-11-01T10:29:35.065,53.600,99379.789
1635776975200,2021-11-01T10:29:35.200,53.735,99379.578
1635776975336,2021-11-01T10:29:35.336,53.871,99379.031
1635776975472,2021-11-01T10:29:35.472,54.007,99384.031
1635776975607,2021-11-01T10:29:35.607,54.142,99375.766
1635776975743,2021-11-01T10:29:35.743,54.278,99380.547
1635776975880,2021-11-01T10:29:35.880,54.415,99377.875
1635776976014,2021-11-01T10:29:36.014,54.549,99380.547
1635776976151,2021-11-01T10:29:36.151,54.686,99378.656
1635776976285,2021-11-01T10:29:36.285,54.820,99377.109
1635776976422,2021-11-01T10:29:36.422,54.957,99382.688
1635776976558,2021-11-01T10:29:36.558,55.093,99375.984
1635776976693,2021-11-01T10:29:36.693,55.228,99378.656
1635776976829,2021-11-01T10:29:36.829,55.364,99384.031
1635776976965,2021-11-01T10:29:36.965,55.500,99377.875
1635776977100,2021-11-01T10:29:37.100,55.635,99381.344
1635776977236,2021-11-01T10:29:37.236,55.771,99377.109
1635776977371,2021-11-01T10:29:37.371,55.906,99375.984
1635776977507,2021-11-01T10:29:37.507,56.042,99380.000
1635776977643,2021-11-01T10:29:37.643,56.178,99384.203
1635776977778,2021-11-01T10:29:37.778,56.313,99383.445
1635776977914,2021-11-01T10:29:37.914,56.449,99382.109
1635776978051,2021-11-01T10:29:38.051,56.586,99379.422
1635776978185,2021-11-01T10:29:38.185,56.720,99376.531
1635776978322,2021-11-01T10:29:38.322,56.857,99377.875
1635776978458,2021-11-01T10:29:38.458,56.993,99377.500
1635776978593,2021-11-01T10:29:38.593,57.128,99380.188
1635776978729,2021-11-01T10:29:38.729,57.264,99378.656
1635776978865,2021-11-01T10:29:38.865,57.400,99375.984
1635776979000,2021-11-01T10:29:39.000,57.535,99380.000
1635776979136,2021-11-01T10:29:39.136,57.671,99381.531
1635776979272,2021-11-01T10:29:39.272,57.807,99378.656
1635776979407,2021-11-01T10:29:39.407,57.942,99375.984
1635776979543,2021-11-01T10:29:39.543,58.078,99378.656
1635776979680,2021-11-01T10:29:39.680,58.215,99380.766
1635776979814,2021-11-01T10:29:39.814,58.349,99382.875
1635776979951,2021-11-01T10:29:39.951,58.486,99379.211
1635776980085,2021-11-01T10:29:40.085,58.620,99374.063
1635776980222,2021-11-01T10:29:40.222,58.757,99379.422
1635776980358,2021-11-01T10:29:40.358,58.893,99383.445
1635776980493,2021-11-01T10:29:40.493,59.028,99378.656
1635776980629,2021-11-01T10:29:40.629,59.164,99380.188
1635776980765,2021-11-01T10:29:40.765,59.300,99383.445
1635776980900,2021-11-01T10:29:40.900,59.435,99377.500
1635776981036,2021-11-01T10:29:41.036,59.571,99377.500
1635776981171,2021-11-01T10:29:41.171,59.706,99378.656
1635776981307,2021-11-01T10:29:41.307,59.842,99380.398
1635776981443,2021-11-01T10:29:41.443,59.978,99379.422
1635776981578,2021-11-01T10:29:41.578,60.113,99380.188
1635776981714,2021-11-01T10:29:41.714,60.249,99384.203
1635776981850,2021-11-01T10:29:41.850,60.385,99384.422
1635776981985,2021-11-01T10:29:41.985,60.520,99381.531
1635776982121,2021-11-01T10:29:42.121,60.656,99377.500
1635776982258,2021-11-01T10:29:42.258,60.793,99380.398
1635776982392,2021-11-01T10:29:42.392,60.927,99380.188
1635776982529,2021-11-01T10:29:42.529,61.064,99380.188
1635776982663,2021-11-01T10:29:42.663,61.198,99380.000
1635776982800,2021-11-01T10:29:42.800,61.335,99377.500
1635776982936,2021-11-01T10:29:42.936,61.471,99385.000
1635776983071,2021-11-01T10:29:43.071,61.606,99381.531
1635776983207,2021-11-01T10:29:43.207,61.742,99378.844
1635776983343,2021-11-01T10:29:43.343,61.878,99378.844
1635776983478,2021-11-01T10:29:43.478,62.013,99378.844
1635776983614,2021-11-01T10:29:43.614,62.149,99379.422
1635776983750,2021-11-01T10:29:43.750,62.285,99378.086
1635776983885,2021-11-01T10:29:43.885,62.420,99380.188
1635776984021,2021-11-01T10:29:44.021,62.556,99381.531
1635776984156,2021-11-01T10:29:44.156,62.691,99385.000
1635776984292,2021-11-01T10:29:44.292,62.827,99377.500
