epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636123797595,2021-11-05T10:49:57.595,0.0,3.5499011765291505e-07,-6.164330575186857e-07,-4.22018699717282e-06
1636123797645,2021-11-05T10:49:57.645,0.05,8.501997610625482e-07,6.3760034310608e-07,-3.916292596407072e-06
1636123797695,2021-11-05T10:49:57.695,0.1,5.339119685160658e-07,1.5715233723576692e-06,-4.422667378098673e-06
1636123797745,2021-11-05T10:49:57.745,0.15,-2.666918521887696e-07,3.7910499363194276e-06,-5.171434522086747e-06
1636123797795,2021-11-05T10:49:57.795,0.2,-5.15831669419625e-07,7.17485853607963e-06,-5.1940588741215455e-06
1636123797845,2021-11-05T10:49:57.845,0.25,-4.167062864936025e-08,9.338183771247032e-06,-4.727244644684772e-06
1636123797895,2021-11-05T10:49:57.895,0.3,2.3304340252351253e-07,9.851466342869243e-06,-4.641033665221932e-06
1636123797945,2021-11-05T10:49:57.945,0.35,-3.264489095197817e-10,1.0089751806694916e-05,-4.852842933767754e-06
1636123797995,2021-11-05T10:49:57.995,0.4,1.474488001775587e-07,9.948618597304017e-06,-4.688122528464202e-06
1636123798045,2021-11-05T10:49:58.045,0.45,9.83156368095206e-07,8.815253193110988e-06,-4.35157162554524e-06
1636123798095,2021-11-05T10:49:58.095,0.5,1.4591000548122495e-06,7.974442872797156e-06,-4.594310782624951e-06
1636123798145,2021-11-05T10:49:58.145,0.55,9.192555907689453e-07,8.793484056563736e-06,-5.236824707364913e-06
1636123798195,2021-11-05T10:49:58.195,0.6,9.07965208249825e-08,1.0197310856132523e-05,-5.356686504044057e-06
1636123798245,2021-11-05T10:49:58.245,0.65,-1.6316053027692483e-07,1.0397042352924958e-05,-4.7075906280947465e-06
1636123798295,2021-11-05T10:49:58.295,0.7,1.6664039118822835e-07,9.59825455128869e-06,-3.873495037671206e-06
1636123798345,2021-11-05T10:49:58.345,0.75,5.872702171884612e-07,9.154568314933509e-06,-3.3456193388266485e-06
1636123798395,2021-11-05T10:49:58.395,0.8,5.962192714734451e-07,9.326309963919576e-06,-3.2542861716258814e-06
1636123798445,2021-11-05T10:49:58.445,0.85,1.1768187723242437e-08,9.232229859210283e-06,-3.468553529608386e-06
1636123798495,2021-11-05T10:49:58.495,0.9,-7.968563795634074e-07,8.382375808473108e-06,-3.4832549010469417e-06
1636123798545,2021-11-05T10:49:58.545,0.95,-1.27118587112409e-06,7.482584028619432e-06,-2.9735594218706066e-06
1636123798595,2021-11-05T10:49:58.595,1.0,-1.2251997138705066e-06,7.542537772281225e-06,-2.408247164229062e-06
1636123798645,2021-11-05T10:49:58.645,1.05,-8.372379679502346e-07,8.417708986231715e-06,-2.21978224079686e-06
1636123798695,2021-11-05T10:49:58.695,1.1,-3.4820415407479543e-07,8.989808730461432e-06,-2.083094647761754e-06
1636123798745,2021-11-05T10:49:58.745,1.15,1.1621544560487143e-07,8.742344105379316e-06,-1.855620328387255e-06
1636123798795,2021-11-05T10:49:58.795,1.2,5.825588130781711e-07,8.131285759409253e-06,-2.001174812188989e-06
1636123798845,2021-11-05T10:49:58.845,1.25,9.349580560452301e-07,7.57359136708141e-06,-2.510898320809055e-06
1636123798895,2021-11-05T10:49:58.895,1.3,6.938016495386663e-07,7.1274702095113095e-06,-2.7593174332282606e-06
1636123798945,2021-11-05T10:49:58.945,1.35,-2.690125852840661e-07,6.969382572387695e-06,-2.557471394656706e-06
1636123798995,2021-11-05T10:49:58.995,1.4,-1.0302431751418974e-06,7.358234698878001e-06,-2.2258646556322478e-06
1636123799045,2021-11-05T10:49:59.045,1.45,-7.07225835127157e-07,8.11471567038517e-06,-1.949578730502589e-06
1636123799095,2021-11-05T10:49:59.095,1.5,8.091496311077222e-08,8.60517658334044e-06,-1.7555416032434995e-06
1636123799145,2021-11-05T10:49:59.145,1.55,1.667039871050868e-07,8.46252485156641e-06,-1.573051847226936e-06
1636123799195,2021-11-05T10:49:59.195,1.6,-3.7321225963708506e-07,8.036383941537631e-06,-1.2179580698590984e-06
1636123799245,2021-11-05T10:49:59.245,1.65,-8.628240545871444e-07,7.838463795098567e-06,-8.601725215871969e-07
1636123799295,2021-11-05T10:49:59.295,1.7,-1.4477016081944775e-06,7.852321782567037e-06,-9.350562909777679e-07
1636123799345,2021-11-05T10:49:59.345,1.75,-2.304385942811392e-06,7.73195683422294e-06,-1.1735923352719943e-06
1636123799395,2021-11-05T10:49:59.395,1.8,-2.7489660177373965e-06,7.419508589029608e-06,-7.910438047314752e-07
1636123799445,2021-11-05T10:49:59.445,1.85,-2.5898811834741144e-06,7.182813997823683e-06,1.206298422653309e-07
1636123799495,2021-11-05T10:49:59.495,1.9,-2.808759594944739e-06,7.170711915219004e-06,6.25962619478717e-07
1636123799545,2021-11-05T10:49:59.545,1.95,-3.6512877029617633e-06,7.298602120702447e-06,3.9414973468110137e-07
1636123799595,2021-11-05T10:49:59.595,2.0,-3.7964003878995422e-06,7.463509181676937e-06,-1.1719456767956175e-08
1636123799645,2021-11-05T10:49:59.645,2.05,-2.59856049183881e-06,7.553460820244635e-06,-1.7187195159656446e-07
1636123799695,2021-11-05T10:49:59.695,2.1,-1.4261437168862501e-06,7.423040498975462e-06,-2.718409461816267e-07
1636123799745,2021-11-05T10:49:59.745,2.15,-1.5593879458824472e-06,7.079481971603762e-06,-5.4098892723671e-07
1636123799795,2021-11-05T10:49:59.795,2.2,-2.2897542605318695e-06,6.700998081401587e-06,-7.107550138121548e-07
1636123799845,2021-11-05T10:49:59.845,2.25,-2.3601307212248995e-06,6.4009378248797496e-06,-3.8005433532544834e-07
1636123799895,2021-11-05T10:49:59.895,2.3,-1.992119047827662e-06,6.1973056054747694e-06,1.3572360010044237e-07
1636123799945,2021-11-05T10:49:59.945,2.35,-2.167680172148271e-06,6.226090996459103e-06,6.823931872710978e-08
1636123799995,2021-11-05T10:49:59.995,2.4,-2.847868850320844e-06,6.527676890772829e-06,-4.4204637135532517e-07
1636123800045,2021-11-05T10:50:00.045,2.45,-3.1721333260784637e-06,6.548585315475936e-06,-2.762432246739742e-07
1636123800095,2021-11-05T10:50:00.095,2.5,-2.8756853561599186e-06,5.772441977110374e-06,9.222619470722897e-07
1636123800145,2021-11-05T10:50:00.145,2.55,-2.457266045225275e-06,4.876017175693075e-06,2.043184911401499e-06
1636123800195,2021-11-05T10:50:00.195,2.6,-2.2479744237181285e-06,4.874779619275388e-06,2.1338094361136233e-06
1636123800245,2021-11-05T10:50:00.245,2.65,-2.1220686300147196e-06,5.425652887700571e-06,1.69003163916354e-06
