epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636123018852,2021-11-05T10:36:58.852,0.0,1.4438378934633679e-06,-4.324928680144047e-08,1.5215356617123734e-06
1636123018902,2021-11-05T10:36:58.902,0.05,-3.2563498784546157e-07,-1.9845297311651284e-06,2.4159614400875613e-06
1636123018952,2021-11-05T10:36:58.952,0.1,-1.8819571998885717e-07,-1.3832300638959167e-06,2.6259881690479998e-06
1636123019002,2021-11-05T10:36:59.002,0.15,1.2245739655235998e-06,4.786837720346838e-07,2.3315736486628642e-06
1636123019052,2021-11-05T10:36:59.052,0.2,2.002592463923408e-06,1.1230627714732825e-06,2.1867135841356175e-06
1636123019102,2021-11-05T10:36:59.102,0.25,1.833388153248834e-06,5.409749556042687e-07,2.583774486520843e-06
1636123019152,2021-11-05T10:36:59.152,0.3,1.737517027347233e-06,2.0178820280414515e-07,3.4237537657907205e-06
1636123019202,2021-11-05T10:36:59.202,0.35,1.7237998498134761e-06,5.63887947191063e-07,4.121013668625949e-06
1636123019252,2021-11-05T10:36:59.252,0.4,1.099902658453016e-06,1.0038747173814455e-06,4.054671754439445e-06
1636123019302,2021-11-05T10:36:59.302,0.45,4.295357576674174e-07,1.0995421144213372e-06,3.4456237198407974e-06
1636123019352,2021-11-05T10:36:59.352,0.5,8.586438662052183e-07,1.0130902408597076e-06,3.1976076932508212e-06
1636123019402,2021-11-05T10:36:59.402,0.55,2.112729413311074e-06,9.466676763788812e-07,3.4889401271085855e-06
1636123019452,2021-11-05T10:36:59.452,0.6,2.899776252407752e-06,8.657753594877846e-07,3.565263238101414e-06
1636123019502,2021-11-05T10:36:59.502,0.65,2.7925177825917794e-06,7.496371054390316e-07,3.224459073197576e-06
1636123019552,2021-11-05T10:36:59.552,0.7,2.527590917018833e-06,6.973369052785646e-07,3.06202706316012e-06
1636123019602,2021-11-05T10:36:59.602,0.75,2.5605890668828934e-06,7.209049860345761e-07,3.1626046266528664e-06
1636123019652,2021-11-05T10:36:59.652,0.8,2.34518648945848e-06,6.980281016384049e-07,3.0693840665324544e-06
1636123019702,2021-11-05T10:36:59.702,0.85,1.5881350145223668e-06,6.020502325531498e-07,2.7754231681354595e-06
1636123019752,2021-11-05T10:36:59.752,0.9,1.1119504534799099e-06,5.384513238037985e-07,2.5645506837601557e-06
1636123019802,2021-11-05T10:36:59.802,0.95,1.4109647601579829e-06,4.4788693771771296e-07,2.4718975057221635e-06
1636123019852,2021-11-05T10:36:59.852,1.0,1.6116674660385943e-06,1.6931490153327317e-07,2.4895413814636977e-06
1636123019902,2021-11-05T10:36:59.902,1.05,1.0707227428447793e-06,-2.0944215401339554e-08,2.6064011726420753e-06
1636123019952,2021-11-05T10:36:59.952,1.1,6.097249558137858e-07,3.597095886915921e-07,2.6137502405442074e-06
1636123020002,2021-11-05T10:37:00.002,1.15,9.896084292096188e-07,9.580809743160235e-07,2.4117776996497404e-06
1636123020052,2021-11-05T10:37:00.052,1.2,1.5207477869120832e-06,8.220315720644044e-07,2.233313090915031e-06
1636123020102,2021-11-05T10:37:00.102,1.25,1.2533330155328053e-06,3.0229193930579444e-08,2.300829692558568e-06
1636123020152,2021-11-05T10:37:00.152,1.3,4.264247151363745e-07,-1.9041015116185223e-07,2.570759178458281e-06
1636123020202,2021-11-05T10:37:00.202,1.35,-2.6261050211584696e-08,6.683008971700418e-07,2.8180407424465458e-06
1636123020252,2021-11-05T10:37:00.252,1.4,3.155795809511398e-07,1.7074887696756178e-06,2.763064036191811e-06
1636123020302,2021-11-05T10:37:00.302,1.45,8.956176635737433e-07,1.986658960119164e-06,2.2959525910787345e-06
1636123020352,2021-11-05T10:37:00.352,1.5,7.693536020158731e-07,1.4642773245968194e-06,1.6983312547096128e-06
1636123020402,2021-11-05T10:37:00.402,1.55,-1.420568756574681e-07,6.134262507009078e-07,1.4032977508161585e-06
1636123020452,2021-11-05T10:37:00.452,1.6,-9.186536413890945e-07,-1.6594087025856186e-07,1.451893732255649e-06
1636123020502,2021-11-05T10:37:00.502,1.65,-1.0112079069488004e-06,-8.110694813390373e-07,1.4326828223799561e-06
1636123020552,2021-11-05T10:37:00.552,1.7,-6.309077106104582e-07,-1.445358257913704e-06,1.115123704902075e-06
1636123020602,2021-11-05T10:37:00.602,1.75,9.771681037164084e-08,-2.0156785107966398e-06,8.533908891169336e-07
1636123020652,2021-11-05T10:37:00.652,1.8,9.571791661657452e-07,-2.3484082789742408e-06,1.0325233846603975e-06
1636123020702,2021-11-05T10:37:00.702,1.85,1.1225394178829018e-06,-2.354913186066937e-06,1.4554933470929091e-06
1636123020752,2021-11-05T10:37:00.752,1.9,1.569512212876595e-07,-1.8569905903439586e-06,1.6379700469126916e-06
1636123020802,2021-11-05T10:37:00.802,1.95,-1.1374754859216043e-06,-8.202481698512583e-07,1.3252875891092023e-06
1636123020852,2021-11-05T10:37:00.852,2.0,-1.7509492294252967e-06,-1.881264318661925e-08,5.967290642484052e-07
1636123020902,2021-11-05T10:37:00.902,2.05,-1.5254119390614171e-06,-4.0955639140952164e-07,-1.6893416537376984e-07
1636123020952,2021-11-05T10:37:00.952,2.1,-8.22754367935812e-07,-1.613253864957379e-06,-5.864124119321532e-07
1636123021002,2021-11-05T10:37:01.002,2.15,-2.0974169772819768e-07,-2.1259519119171798e-06,-6.324807803102416e-07
1636123021052,2021-11-05T10:37:01.052,2.2,-3.5595240936389924e-07,-1.176509722389241e-06,-4.2825094712217024e-07
1636123021102,2021-11-05T10:37:01.102,2.25,-1.06697343062789e-06,4.1971505077952743e-07,-7.758557371000396e-09
1636123021152,2021-11-05T10:37:01.152,2.3,-1.1018863939658573e-06,1.3372214633245524e-06,3.8932274531907466e-07
1636123021202,2021-11-05T10:37:01.202,2.35,-4.475527280258991e-08,1.1802235503849242e-06,3.598790983900775e-07
1636123021252,2021-11-05T10:37:01.252,2.4,8.915164727138097e-07,5.895896612582301e-07,-1.6725172472313606e-07
1636123021302,2021-11-05T10:37:01.302,2.45,7.843321471800975e-07,2.524350527437156e-07,-7.899122150486925e-07
1636123021352,2021-11-05T10:37:01.352,2.5,1.1044396076817428e-07,3.447332830275605e-07,-9.56035044950345e-07
1636123021402,2021-11-05T10:37:01.402,2.55,-5.426175113648408e-07,7.822262598025601e-07,-6.022640570563646e-07
1636123021452,2021-11-05T10:37:01.452,2.6,-1.1256687577021458e-06,1.4031468357151602e-06,-4.3814165371167496e-07
1636123021502,2021-11-05T10:37:01.502,2.65,-1.436786605012566e-06,1.8364103741766303e-06,-9.329383465446766e-07
1636123021552,2021-11-05T10:37:01.552,2.7,-1.4177595056210697e-06,1.6749278694146286e-06,-1.3734694097292521e-06
1636123021602,2021-11-05T10:37:01.602,2.75,-1.6296851765629278e-06,9.565877595349287e-07,-9.184026597561332e-07
1636123021652,2021-11-05T10:37:01.652,2.8,-2.0028771119137656e-06,1.1534842842880527e-07,7.38110948254321e-08
1636123021702,2021-11-05T10:37:01.702,2.85,-1.329872334939552e-06,-5.102361996189679e-07,7.756441323725702e-07
1636123021752,2021-11-05T10:37:01.752,2.9,6.375111615405569e-07,-7.168692758882656e-07,1.153867151423144e-06
1636123021802,2021-11-05T10:37:01.802,2.95,2.2523686950038966e-06,-3.7972857427406025e-07,1.696172216476196e-06
1636123021852,2021-11-05T10:37:01.852,3.0,2.3540348102776223e-06,1.434415719444898e-07,2.5098487903400603e-06
1636123021902,2021-11-05T10:37:01.902,3.05,1.8853335201557533e-06,1.5644753992581455e-07,3.270363314509697e-06
1636123021952,2021-11-05T10:37:01.952,3.1,2.20580734409059e-06,-4.449995033683461e-07,3.8040264320908537e-06
1636123022002,2021-11-05T10:37:02.002,3.15,3.286925942363995e-06,-1.0695374187961128e-06,4.238696318407704e-06
1636123022052,2021-11-05T10:37:02.052,3.2,4.2898739463284e-06,-1.3198510928461799e-06,4.540695515029628e-06
1636123022102,2021-11-05T10:37:02.102,3.25,4.712260542867621e-06,-1.301708803494222e-06,4.5188987128578144e-06
1636123022152,2021-11-05T10:37:02.152,3.3,4.404959553430006e-06,-1.2252770864439791e-06,4.382551788069129e-06
1636123022202,2021-11-05T10:37:02.202,3.35,3.571935934511916e-06,-1.1899013605548166e-06,4.465229774245197e-06
1636123022252,2021-11-05T10:37:02.252,3.4,3.066336725108482e-06,-1.1802522071072243e-06,4.4938674422558215e-06
