epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636122844489,2021-11-05T10:34:04.489,0.0,2.821137737860012e-07,-2.3691036465301562e-07,1.830236431603612e-06
1636122844539,2021-11-05T10:34:04.539,0.05,-5.035968175847086e-07,1.7178629660454986e-06,9.627904643125857e-07
1636122844589,2021-11-05T10:34:04.589,0.1,-2.8104180330331166e-07,-2.935462666125726e-07,7.106438596170001e-07
1636122844639,2021-11-05T10:34:04.639,0.15,4.612862212729435e-07,-5.549102199417252e-06,7.992116543627496e-07
1636122844689,2021-11-05T10:34:04.689,0.2,5.453619517537977e-07,-8.284339095126033e-06,6.071716467419377e-07
1636122844739,2021-11-05T10:34:04.739,0.25,-6.04331078466915e-08,-5.306734426044783e-06,1.7664258049507531e-07
1636122844789,2021-11-05T10:34:04.789,0.3,-4.208702753950925e-07,-1.0312261752062211e-06,-3.143186735708056e-08
1636122844839,2021-11-05T10:34:04.839,0.35,-3.711478378671989e-07,-3.4338977738817084e-07,-3.695417818480528e-08
1636122844889,2021-11-05T10:34:04.889,0.4,-7.322504914850754e-07,-1.6572204309208597e-06,-3.1657506420800687e-07
1636122844939,2021-11-05T10:34:04.939,0.45,-1.861241359281793e-06,-1.5174150045937132e-06,-1.170543752761487e-06
1636122844989,2021-11-05T10:34:04.989,0.5,-2.986415514189047e-06,-4.7159788775235957e-07,-2.4290735425901483e-06
1636122845039,2021-11-05T10:34:05.039,0.55,-3.272457615969756e-06,-4.878292037589995e-07,-3.5711628427692223e-06
1636122845089,2021-11-05T10:34:05.089,0.6,-3.143183945188371e-06,-9.658501208774912e-07,-4.212276762905787e-06
1636122845139,2021-11-05T10:34:05.139,0.65,-3.6714500756774177e-06,-5.397919077318628e-07,-4.511724563356196e-06
1636122845189,2021-11-05T10:34:05.189,0.7,-4.621502698259985e-06,1.6292436178751273e-07,-4.8346109739089385e-06
1636122845239,2021-11-05T10:34:05.239,0.75,-4.7530789169893155e-06,4.708668937097677e-08,-5.227314643920423e-06
1636122845289,2021-11-05T10:34:05.289,0.8,-4.256954074916214e-06,-4.6583818286533285e-07,-5.560501094424514e-06
1636122845339,2021-11-05T10:34:05.339,0.85,-4.547417894837534e-06,-7.035276196066103e-07,-5.891964070141394e-06
1636122845389,2021-11-05T10:34:05.389,0.9,-5.4768765884501805e-06,-9.273797595010186e-07,-6.363719343410549e-06
1636122845439,2021-11-05T10:34:05.439,0.95,-5.398997084165683e-06,-1.2165336360262988e-06,-6.938564564514416e-06
1636122845489,2021-11-05T10:34:05.489,1.0,-4.10240644687035e-06,-1.0006619385221266e-06,-7.416226460657006e-06
1636122845539,2021-11-05T10:34:05.539,1.05,-3.2086350643638004e-06,-2.44067881384405e-07,-7.600015212015317e-06
1636122845589,2021-11-05T10:34:05.589,1.1,-3.557193700092425e-06,2.89627943852775e-07,-7.465821517334471e-06
1636122845639,2021-11-05T10:34:05.639,1.15,-4.205136488209483e-06,1.8964925613144004e-07,-7.187567136438951e-06
1636122845689,2021-11-05T10:34:05.689,1.2,-4.204536599202976e-06,-6.153372135225756e-08,-6.879842575376408e-06
1636122845739,2021-11-05T10:34:05.739,1.25,-3.851684223647873e-06,1.1443560781517289e-07,-6.499967336142368e-06
1636122845789,2021-11-05T10:34:05.789,1.3,-3.7966878051013434e-06,4.578924558852819e-07,-6.151623703125588e-06
1636122845839,2021-11-05T10:34:05.839,1.35,-3.987466825878635e-06,1.7814869141037858e-07,-6.146748346074809e-06
1636122845889,2021-11-05T10:34:05.889,1.4,-4.058263238073801e-06,-6.942188536173609e-07,-6.55608226863212e-06
1636122845939,2021-11-05T10:34:05.939,1.45,-4.104277002890684e-06,-1.0425346829748227e-06,-6.956717857344015e-06
1636122845989,2021-11-05T10:34:05.989,1.5,-4.412363490708159e-06,-2.6712874855319356e-07,-6.930482016102382e-06
1636122846039,2021-11-05T10:34:06.039,1.55,-4.738636307083375e-06,8.028791207461222e-07,-6.641068061053171e-06
1636122846089,2021-11-05T10:34:06.089,1.6,-4.554829214841244e-06,1.1558279215340024e-06,-6.490926879023934e-06
1636122846139,2021-11-05T10:34:06.139,1.65,-3.9674327600277485e-06,7.845354710012471e-07,-6.522754348763853e-06
1636122846189,2021-11-05T10:34:06.189,1.7,-3.718820650941394e-06,2.544578007387402e-07,-6.648686207984861e-06
1636122846239,2021-11-05T10:34:06.239,1.75,-4.1674380388927865e-06,-5.53023027320663e-08,-6.93220771649582e-06
1636122846289,2021-11-05T10:34:06.289,1.8,-4.875389252325491e-06,4.1759378875054853e-08,-7.304537670916214e-06
1636122846339,2021-11-05T10:34:06.339,1.85,-5.334086989132867e-06,6.575400556876093e-07,-7.528797356713186e-06
1636122846389,2021-11-05T10:34:06.389,1.9,-5.495117560095104e-06,1.405181893515136e-06,-7.4582810047823446e-06
1636122846439,2021-11-05T10:34:06.439,1.95,-5.421455059809067e-06,1.208435101993695e-06,-7.115268176466268e-06
1636122846489,2021-11-05T10:34:06.489,2.0,-4.952692200972848e-06,-5.082361208952169e-07,-6.735221684452259e-06
1636122846539,2021-11-05T10:34:06.539,2.05,-4.070191165388867e-06,-2.487988352684448e-06,-6.5822553713737165e-06
1636122846589,2021-11-05T10:34:06.589,2.1,-3.378469868105394e-06,-2.760993168001435e-06,-6.596212296082606e-06
1636122846639,2021-11-05T10:34:06.639,2.15,-3.6356201105919323e-06,-1.2562521047867628e-06,-6.610558893179215e-06
1636122846689,2021-11-05T10:34:06.689,2.2,-4.645518859517459e-06,2.241579725635824e-08,-6.723883748486283e-06
1636122846739,2021-11-05T10:34:06.739,2.25,-5.3354140474905e-06,-2.140314696485029e-07,-6.975700171905753e-06
1636122846789,2021-11-05T10:34:06.789,2.3,-5.164641325532155e-06,-8.404306675151453e-07,-7.059194499427806e-06
1636122846839,2021-11-05T10:34:06.839,2.35,-4.640512586135387e-06,-4.415022841738347e-07,-6.7342520183122785e-06
1636122846889,2021-11-05T10:34:06.889,2.4,-4.2859108280046305e-06,4.621946649693104e-08,-6.1717024315539805e-06
1636122846939,2021-11-05T10:34:06.939,2.45,-3.996546011144307e-06,-9.510856560298312e-07,-5.821408970426185e-06
1636122846989,2021-11-05T10:34:06.989,2.5,-3.696823807449048e-06,-2.4634135478386974e-06,-6.050969735159374e-06
1636122847039,2021-11-05T10:34:07.039,2.55,-3.762664190504095e-06,-2.5708152758833673e-06,-6.5710409904948325e-06
1636122847089,2021-11-05T10:34:07.089,2.6,-4.273755273672908e-06,-1.6603898673463988e-06,-6.471565314706106e-06
1636122847139,2021-11-05T10:34:07.139,2.65,-4.5922582416696055e-06,-1.129700134965838e-06,-5.521952423993223e-06
1636122847189,2021-11-05T10:34:07.189,2.7,-4.262514140440907e-06,-8.130887257665727e-07,-4.748475324966678e-06
1636122847239,2021-11-05T10:34:07.239,2.75,-3.6759518187249513e-06,-3.6655519311311035e-08,-4.8795549700435025e-06
1636122847289,2021-11-05T10:34:07.289,2.8,-3.3916090554961938e-06,7.154266335696273e-07,-5.322314080638131e-06
1636122847339,2021-11-05T10:34:07.339,2.85,-3.3666884227212892e-06,8.039855954428815e-07,-5.439807252440067e-06
1636122847389,2021-11-05T10:34:07.389,2.9,-3.2535140285779313e-06,5.51001799872742e-07,-5.45219329536475e-06
1636122847439,2021-11-05T10:34:07.439,2.95,-3.09235461231675e-06,4.239856133875166e-07,-5.547979630503309e-06
1636122847489,2021-11-05T10:34:07.489,3.0,-3.171111707727038e-06,3.671692177104961e-07,-5.554608355321681e-06
1636122847539,2021-11-05T10:34:07.539,3.05,-3.3122351629565294e-06,3.780655542647352e-07,-5.645354234738071e-06
1636122847589,2021-11-05T10:34:07.589,3.1,-3.148684058474006e-06,6.521223521777999e-07,-6.02744755269028e-06
1636122847639,2021-11-05T10:34:07.639,3.15,-3.0477033063010897e-06,1.004070601150627e-06,-6.255094672880032e-06
1636122847689,2021-11-05T10:34:07.689,3.2,-3.531936474706145e-06,1.0822437657475e-06,-6.0396340148206425e-06
1636122847739,2021-11-05T10:34:07.739,3.25,-4.031492025827466e-06,1.1080546383891217e-06,-5.9495275085817005e-06
1636122847789,2021-11-05T10:34:07.789,3.3,-3.7267945835398204e-06,1.4532508469329095e-06,-6.2703112663501455e-06
1636122847839,2021-11-05T10:34:07.839,3.35,-3.1744106354271945e-06,1.6776420897888915e-06,-6.303507251800321e-06
1636122847889,2021-11-05T10:34:07.889,3.4,-3.5152214034872172e-06,1.1700962846149016e-06,-5.778560070752791e-06
1636122847939,2021-11-05T10:34:07.939,3.45,-4.583506237379014e-06,4.799811181115794e-07,-5.646434556929917e-06
1636122847989,2021-11-05T10:34:07.989,3.5,-5.2583934694826625e-06,6.267943510005906e-07,-6.4363483208858834e-06
