epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636123418263,2021-11-05T10:43:38.263,0.0,-2.843458683921638e-06,6.682304799231828e-07,-1.4491615979714895e-07
1636123418313,2021-11-05T10:43:38.313,0.05,-1.8667113150811529e-06,5.840999469322004e-06,1.2209378612554587e-07
1636123418363,2021-11-05T10:43:38.363,0.1,-1.5066904030402912e-06,6.453576739195211e-06,5.489107166054084e-09
1636123418413,2021-11-05T10:43:38.413,0.15,-1.3063710113626625e-06,3.1552732257415835e-06,-3.5088657807660906e-07
1636123418463,2021-11-05T10:43:38.463,0.2,-8.849731191556234e-07,7.774293285853873e-07,-6.108318610635798e-07
1636123418513,2021-11-05T10:43:38.513,0.25,-8.648994125979171e-07,2.2223915214508783e-06,-6.433022330163215e-07
1636123418563,2021-11-05T10:43:38.563,0.3,-1.4992381193790323e-06,5.235061731190534e-06,-4.830785695654254e-07
1636123418613,2021-11-05T10:43:38.613,0.35,-1.7884105777875139e-06,6.011694989922639e-06,-4.2323515227955715e-07
1636123418663,2021-11-05T10:43:38.663,0.4,-1.1431840348568014e-06,4.153891366224037e-06,-8.539978307847508e-07
1636123418713,2021-11-05T10:43:38.713,0.45,-5.416214090775803e-07,2.5314133448786486e-06,-1.486186258477451e-06
1636123418763,2021-11-05T10:43:38.763,0.5,-9.381151127639004e-07,3.0597112290652763e-06,-1.526188366750959e-06
1636123418813,2021-11-05T10:43:38.813,0.55,-1.7581593917492203e-06,4.538455939370589e-06,-1.0556510541729788e-06
1636123418863,2021-11-05T10:43:38.863,0.6,-1.9438825772765185e-06,5.031826227877877e-06,-9.95452840474944e-07
1636123418913,2021-11-05T10:43:38.913,0.65,-1.4483692786841175e-06,4.4055625865531475e-06,-1.4452888999200978e-06
1636123418963,2021-11-05T10:43:38.963,0.7,-8.220294029589225e-07,3.6688233815549975e-06,-1.5885266548333434e-06
1636123419013,2021-11-05T10:43:39.013,0.75,-2.917728765846598e-07,3.529194937639978e-06,-1.314626104815842e-06
1636123419063,2021-11-05T10:43:39.063,0.8,-7.646046192648407e-08,4.100911335050278e-06,-1.3839541180723508e-06
1636123419113,2021-11-05T10:43:39.113,0.85,-4.988836032114502e-07,4.771062444406184e-06,-2.0047814773202783e-06
1636123419163,2021-11-05T10:43:39.163,0.9,-9.818741426303734e-07,4.607942554157732e-06,-2.5618825245244224e-06
1636123419213,2021-11-05T10:43:39.213,0.95,-4.0084518602476486e-07,3.667976991486624e-06,-2.7836233444603665e-06
1636123419263,2021-11-05T10:43:39.263,1.0,8.232020787421551e-07,2.94431553838497e-06,-3.1547421865816033e-06
1636123419313,2021-11-05T10:43:39.313,1.05,9.826254308748686e-07,2.804988075473174e-06,-3.91523300311773e-06
1636123419363,2021-11-05T10:43:39.363,1.1,1.1250372600702635e-07,2.793874308047438e-06,-4.509862900303579e-06
1636123419413,2021-11-05T10:43:39.413,1.15,2.300897217656763e-07,2.6981469615342585e-06,-4.62892275595439e-06
1636123419463,2021-11-05T10:43:39.463,1.2,1.949670365124836e-06,2.5555987099335167e-06,-4.923004861715733e-06
1636123419513,2021-11-05T10:43:39.513,1.25,3.628217525843063e-06,2.1026839665286026e-06,-5.827671932533235e-06
1636123419563,2021-11-05T10:43:39.563,1.3,4.16125213047177e-06,1.1495195394180004e-06,-6.6900102376329395e-06
1636123419613,2021-11-05T10:43:39.613,1.35,3.911448537379563e-06,1.739059170812695e-07,-6.918027014748905e-06
1636123419663,2021-11-05T10:43:39.663,1.4,3.159585640903329e-06,-3.1322065657765406e-08,-6.817958951789757e-06
1636123419713,2021-11-05T10:43:39.713,1.45,2.1509460857538638e-06,6.061180697947265e-07,-6.719413261227095e-06
1636123419763,2021-11-05T10:43:39.763,1.5,1.8462450416915541e-06,1.1469679509937644e-06,-6.545719759372712e-06
1636123419813,2021-11-05T10:43:39.813,1.55,2.6239718199652213e-06,9.302524657406387e-07,-6.393179076579524e-06
1636123419863,2021-11-05T10:43:39.863,1.6,3.492250092529155e-06,5.835654825148444e-07,-6.327345585775815e-06
1636123419913,2021-11-05T10:43:39.913,1.65,3.7477536369376798e-06,8.0542589707174e-07,-5.948905879355625e-06
1636123419963,2021-11-05T10:43:39.963,1.7,3.790610176225216e-06,1.1461525658366815e-06,-5.18742078356044e-06
1636123420013,2021-11-05T10:43:40.013,1.75,3.835064256452807e-06,1.0786133715592834e-06,-4.755005977561455e-06
1636123420063,2021-11-05T10:43:40.063,1.8,3.478996862090054e-06,8.99553623041569e-07,-5.027084077842607e-06
1636123420113,2021-11-05T10:43:40.113,1.85,2.734297508666238e-06,8.447103203984531e-07,-5.421243150087608e-06
1636123420163,2021-11-05T10:43:40.163,1.9,2.2980305983466763e-06,7.903597291492219e-07,-5.288463452567372e-06
1636123420213,2021-11-05T10:43:40.213,1.95,2.637132224322106e-06,8.818897250118247e-07,-4.5520903979081275e-06
1636123420263,2021-11-05T10:43:40.263,2.0,3.298210712546375e-06,1.2736956693788453e-06,-3.502780696007508e-06
1636123420313,2021-11-05T10:43:40.313,2.05,3.3840126179952913e-06,1.7708260909897898e-06,-2.596727979209529e-06
1636123420363,2021-11-05T10:43:40.363,2.1,2.7099089268528153e-06,2.1644976520835667e-06,-2.2189985864191623e-06
1636123420413,2021-11-05T10:43:40.413,2.15,2.041488725160252e-06,2.037503227308022e-06,-2.3538879843767747e-06
1636123420463,2021-11-05T10:43:40.463,2.2,2.051729398889019e-06,8.194208907518434e-07,-2.58368811265422e-06
1636123420513,2021-11-05T10:43:40.513,2.25,2.691870924382569e-06,-8.70650130537299e-07,-2.411812589414741e-06
1636123420563,2021-11-05T10:43:40.563,2.3,3.606533967523691e-06,-1.459121009348178e-06,-1.7950876248882347e-06
1636123420613,2021-11-05T10:43:40.613,2.35,4.374437637250509e-06,-9.197371672607948e-07,-1.3280065117846192e-06
1636123420663,2021-11-05T10:43:40.663,2.4,4.422763904617138e-06,-7.871390088620895e-07,-1.434522008646058e-06
1636123420713,2021-11-05T10:43:40.713,2.45,3.520270871893968e-06,-1.3568829782795662e-06,-1.7824509934641877e-06
1636123420763,2021-11-05T10:43:40.763,2.5,2.3695697232914527e-06,-1.4753990957178376e-06,-2.0496025523074316e-06
1636123420813,2021-11-05T10:43:40.813,2.55,2.0981360871027184e-06,-7.672469096678114e-07,-2.4012713766142134e-06
1636123420863,2021-11-05T10:43:40.863,2.6,3.0290685625614393e-06,1.3312123052406845e-07,-2.7407717348073107e-06
1636123420913,2021-11-05T10:43:40.913,2.65,4.1833698263867706e-06,7.633324317798116e-07,-2.6005458675290995e-06
1636123420963,2021-11-05T10:43:40.963,2.7,4.160498984284723e-06,9.622243809439422e-07,-2.0702691407900147e-06
1636123421013,2021-11-05T10:43:41.013,2.75,2.7233154513137445e-06,7.079520577936957e-07,-1.7576925861408947e-06
1636123421063,2021-11-05T10:43:41.063,2.8,1.2858967075467768e-06,2.916169383731139e-07,-1.7099419427131855e-06
1636123421113,2021-11-05T10:43:41.113,2.85,1.2175003130816476e-06,6.890858160042206e-08,-1.343619295113645e-06
