epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636123216621,2021-11-05T10:40:16.621,0.0,2.154379712205554e-07,-1.6177501800555657e-06,-7.013680933032517e-07
1636123216671,2021-11-05T10:40:16.671,0.05,7.678358105891791e-07,-1.7382936025693775e-06,-8.175034141671123e-07
1636123216721,2021-11-05T10:40:16.721,0.1,7.680578517504356e-07,-1.023706059879469e-06,-1.01295754686533e-06
1636123216771,2021-11-05T10:40:16.771,0.15,7.273805940242524e-07,-3.054882657532002e-07,-9.364959167740233e-07
1636123216821,2021-11-05T10:40:16.821,0.2,1.2543550771985242e-06,-1.0731001972643799e-06,-4.552068266721577e-07
1636123216871,2021-11-05T10:40:16.871,0.25,1.8271383940403636e-06,-3.1878206404875243e-06,-3.05546722317818e-07
1636123216921,2021-11-05T10:40:16.921,0.3,1.6894588776174344e-06,-4.986546073161871e-06,-1.1298287129826947e-06
1636123216971,2021-11-05T10:40:16.971,0.35,1.304431031109614e-06,-5.412349191423759e-06,-2.2072347220772356e-06
1636123217021,2021-11-05T10:40:17.021,0.4,1.5712609353173624e-06,-4.623669248645499e-06,-2.3799404836707847e-06
1636123217071,2021-11-05T10:40:17.071,0.45,2.1720953893583136e-06,-3.093203887932096e-06,-1.8947037457010707e-06
1636123217121,2021-11-05T10:40:17.121,0.5,2.1370207229843137e-06,-1.3988571360351085e-06,-1.8738261904309861e-06
1636123217171,2021-11-05T10:40:17.171,0.55,1.5170118471506543e-06,-3.094184378641182e-07,-2.279775473311649e-06
1636123217221,2021-11-05T10:40:17.221,0.6,1.154551520478894e-06,-3.7848099597800377e-07,-2.0714132028722656e-06
1636123217271,2021-11-05T10:40:17.271,0.65,1.3374673730779025e-06,-1.5020021544847745e-06,-1.199518181897441e-06
1636123217321,2021-11-05T10:40:17.321,0.7,1.7334588239308882e-06,-2.6986018710152784e-06,-7.330801536665229e-07
1636123217371,2021-11-05T10:40:17.371,0.75,2.0861358452997215e-06,-2.8263096396405046e-06,-1.0871245274529867e-06
1636123217421,2021-11-05T10:40:17.421,0.8,2.2607443142454564e-06,-1.9716892700942777e-06,-1.6174701627292578e-06
1636123217471,2021-11-05T10:40:17.471,0.85,2.116566231042538e-06,-1.1872933043653654e-06,-1.8130049230361065e-06
