epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574117804275,2019-11-18T17:56:44.275,0.0,-4.099685150984424e-06,-2.906491539751905e-06,-2.3956171614500094e-06
1574117804325,2019-11-18T17:56:44.325,0.05,-4.167646562113614e-06,-1.524677877319343e-06,-1.0010952448807384e-06
1574117804375,2019-11-18T17:56:44.375,0.1,-3.9623944208584374e-06,-7.570363038680002e-07,-9.033969470076618e-07
1574117804425,2019-11-18T17:56:44.425,0.15,-3.593086894877469e-06,-7.631956247552003e-07,-1.267506537337531e-06
1574117804475,2019-11-18T17:56:44.475,0.2,-3.4592502420811913e-06,-1.0323221112995978e-06,-5.475548449899231e-07
1574117804525,2019-11-18T17:56:44.525,0.25,-3.787428739251775e-06,-1.0068293462824978e-06,1.0036630938552082e-06
1574117804575,2019-11-18T17:56:44.575,0.3,-4.367047156883962e-06,-9.401798478763487e-07,1.794542996114302e-06
1574117804625,2019-11-18T17:56:44.625,0.35,-4.822518141911247e-06,-1.4658805151403715e-06,1.2246719987825388e-06
1574117804675,2019-11-18T17:56:44.675,0.4,-5.063419580940143e-06,-2.4110519740474154e-06,2.3230931934857157e-07
1574117804725,2019-11-18T17:56:44.725,0.45,-5.248027792840116e-06,-2.9448267824361264e-06,-2.660054095262347e-07
1574117804775,2019-11-18T17:56:44.775,0.5,-5.297344560939478e-06,-2.8147524589454775e-06,-5.880501645614539e-07
1574117804825,2019-11-18T17:56:44.825,0.55,-4.867547194286606e-06,-2.542988553435378e-06,-1.4995194280828078e-06
1574117804875,2019-11-18T17:56:44.875,0.6,-4.032401820735931e-06,-2.500209024760571e-06,-2.540412638928624e-06
1574117804925,2019-11-18T17:56:44.925,0.65,-3.448682160467945e-06,-2.4931281689622764e-06,-2.422850125506475e-06
1574117804975,2019-11-18T17:56:44.975,0.7,-3.384377042002881e-06,-2.1512792709220195e-06,-1.297648803575426e-06
