epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574117630685,2019-11-18T17:53:50.685,0.0,1.2144330149216511,3.7774482061047925,-0.6463846580876815
1574117630695,2019-11-18T17:53:50.695,0.01,0.8731082472984855,3.7568904095910196,-1.1334255586275273
1574117630705,2019-11-18T17:53:50.705,0.02,0.44453046251477113,3.9918205732713536,-2.52845835581156
1574117630715,2019-11-18T17:53:50.715,0.03,0.21853033100123456,4.525388662841895,-4.094088390181956
1574117630725,2019-11-18T17:53:50.725,0.04,0.6128401793975551,5.241038020830808,-4.491887458794231
1574117630735,2019-11-18T17:53:50.735,0.05,1.7986262802619875,6.017183543766373,-3.927620364490686
1574117630745,2019-11-18T17:53:50.745,0.06,3.5818080570410666,6.717829522577404,-4.0800130551387594
1574117630755,2019-11-18T17:53:50.755,0.07,5.322582727972456,7.118337121881208,-5.852526751210952
1574117630765,2019-11-18T17:53:50.765,0.08,6.21670120426697,7.041413707347974,-8.18093170181885
1574117630775,2019-11-18T17:53:50.775,0.09,6.1583333822824216,6.587200380044894,-9.523166730852008
1574117630785,2019-11-18T17:53:50.785,0.1,6.015976391347215,6.040624690386261,-9.810675118020246
1574117630795,2019-11-18T17:53:50.795,0.11,6.599375866643964,5.528167169810617,-10.120958837687777
1574117630805,2019-11-18T17:53:50.805,0.12,7.802355991986287,4.974240101971889,-10.750373647791402
1574117630815,2019-11-18T17:53:50.815,0.13,9.174730260501526,4.3859300892313735,-10.64103954121196
1574117630825,2019-11-18T17:53:50.825,0.14,10.758437757564675,3.919883939574096,-8.91623276958272
1574117630835,2019-11-18T17:53:50.835,0.15,12.87379912795189,3.6481416182977906,-6.103254566785894
1574117630845,2019-11-18T17:53:50.845,0.16,15.523890026119147,3.4799525929945645,-3.3623193380288887
1574117630855,2019-11-18T17:53:50.855,0.17,18.38245907104973,3.327423598479478,-1.1456200834393448
1574117630865,2019-11-18T17:53:50.865,0.18,21.052781215793235,3.1731910815615674,0.8415814162991406
1574117630875,2019-11-18T17:53:50.875,0.19,23.146113980341887,2.9699192745613034,2.7796444590666454
1574117630885,2019-11-18T17:53:50.885,0.2,24.40151487512218,2.5976444985939344,4.4150200797572365
1574117630895,2019-11-18T17:53:50.895,0.21,24.869731469416614,1.9399208637071759,5.539749818639029
1574117630905,2019-11-18T17:53:50.905,0.22,24.799484059204524,0.9763656206818496,6.397862052741187
1574117630915,2019-11-18T17:53:50.915,0.23,24.313648046541495,-0.18275542820915514,7.397317375636815
1574117630925,2019-11-18T17:53:50.925,0.24,23.3263511134862,-1.3680432713704915,8.540879054335889
1574117630935,2019-11-18T17:53:50.935,0.25,21.734368666131616,-2.4761494797068835,9.454978410843335
1574117630945,2019-11-18T17:53:50.945,0.26,19.553374336776233,-3.4953336406101827,9.999011005362517
1574117630955,2019-11-18T17:53:50.955,0.27,16.900722211201174,-4.407873064193813,10.438274410528937
1574117630965,2019-11-18T17:53:50.965,0.28,13.993397852790695,-5.105994275339368,10.871175569134824
1574117630975,2019-11-18T17:53:50.975,0.29,11.163437566091286,-5.418572450204541,10.941427402548754
1574117630985,2019-11-18T17:53:50.985,0.3,8.695260450161099,-5.2161444638585746,10.39874123493183
1574117630995,2019-11-18T17:53:50.995,0.31,6.593917733903259,-4.47458390039694,9.564001877403786
1574117631005,2019-11-18T17:53:51.005,0.32,4.6751118140463035,-3.246907207450481,8.884201492607266
1574117631015,2019-11-18T17:53:51.015,0.33,2.8990680821845793,-1.6472567130608482,8.228651948440953
1574117631025,2019-11-18T17:53:51.025,0.34,1.4368784410609334,0.11672482735807974,6.938765065083805
1574117631035,2019-11-18T17:53:51.035,0.35,0.4241145773778686,1.7881639237728884,4.590908347538991
1574117631045,2019-11-18T17:53:51.045,0.36,-0.20087214198024975,3.171671894145035,1.5665926412146378
1574117631055,2019-11-18T17:53:51.055,0.37,-0.6410513072682612,4.14470495675588,-1.3069517897067557
1574117631065,2019-11-18T17:53:51.065,0.38,-1.0300222511841244,4.608833288512534,-3.7454872382171454
1574117631075,2019-11-18T17:53:51.075,0.39,-1.2037862092806855,4.549980021761904,-6.315920723977586
1574117631085,2019-11-18T17:53:51.085,0.4,-0.8857309587944446,4.103093691527874,-9.382285059888153
1574117631095,2019-11-18T17:53:51.095,0.41,-0.25100956009074266,3.4141820762988426,-12.2019761916358
1574117631105,2019-11-18T17:53:51.105,0.42,0.11940352972537482,2.4549895431694733,-13.990479368993105
1574117631115,2019-11-18T17:53:51.115,0.43,0.08757267471932947,1.1029680470335521,-15.546057463435812
1574117631125,2019-11-18T17:53:51.125,0.44,0.1449427259191894,-0.6135084186969587,-18.4569956183894
1574117631135,2019-11-18T17:53:51.135,0.45,0.49448564209338003,-2.498252061146852,-22.76002971288832
1574117631145,2019-11-18T17:53:51.145,0.46,0.7989401828689142,-4.393777052541492,-26.758482132404524
1574117631155,2019-11-18T17:53:51.155,0.47,1.1243679218498075,-6.1934247230256405,-29.16478470111828
1574117631165,2019-11-18T17:53:51.165,0.48,2.0885807991374437,-7.663571219130028,-30.23173756000758
1574117631175,2019-11-18T17:53:51.175,0.49,3.7431017024285147,-8.555266594913096,-30.743864232882974
1574117631185,2019-11-18T17:53:51.185,0.5,5.33390372995588,-8.913998227743704,-30.80808257980288
1574117631195,2019-11-18T17:53:51.195,0.51,6.399127199514676,-8.971472483318214,-29.86397228307009
1574117631205,2019-11-18T17:53:51.205,0.52,7.177398351640793,-8.756975434572382,-27.50032036410294
1574117631215,2019-11-18T17:53:51.215,0.53,7.8507972642080786,-8.127135636053021,-23.9622063165529
1574117631225,2019-11-18T17:53:51.225,0.54,8.204974443303524,-7.106054103203641,-19.823376486910796
1574117631235,2019-11-18T17:53:51.235,0.55,8.110406165295478,-5.907709751963296,-15.452171514512237
1574117631245,2019-11-18T17:53:51.245,0.56,7.787693678413309,-4.699485775554815,-10.979311907155624
1574117631255,2019-11-18T17:53:51.255,0.57,7.55062266951235,-3.543396842334212,-6.490625735132834
1574117631265,2019-11-18T17:53:51.265,0.58,7.517461223703824,-2.456887878142761,-2.106900471083028
1574117631275,2019-11-18T17:53:51.275,0.59,7.505102126109046,-1.370451838601415,1.8640644121497654
1574117631285,2019-11-18T17:53:51.285,0.6,7.178692584152731,-0.14491672446685225,4.942327361258668
1574117631295,2019-11-18T17:53:51.295,0.61,6.443369578929717,1.2288715358531441,6.949769435925393
1574117631305,2019-11-18T17:53:51.305,0.62,5.558776214509819,2.551369366693928,8.171235743217801
1574117631315,2019-11-18T17:53:51.315,0.63,4.6940903441043105,3.6314678476084987,8.676508625055707
1574117631325,2019-11-18T17:53:51.325,0.64,3.6478441722964456,4.476008767438342,7.92159006783538
1574117631335,2019-11-18T17:53:51.335,0.65,2.2476042409295633,5.229907296089669,5.510624191229985
1574117631345,2019-11-18T17:53:51.345,0.66,0.6714479769309349,6.094618593390863,2.0075832858540728
1574117631355,2019-11-18T17:53:51.355,0.67,-0.9168118236556426,7.344180842080319,-1.4466440038647443
1574117631365,2019-11-18T17:53:51.365,0.68,-2.6529299182679487,9.22034610733962,-4.10656069717052
1574117631375,2019-11-18T17:53:51.375,0.69,-4.56814997691012,11.682767325050017,-5.9773189789096115
1574117631385,2019-11-18T17:53:51.385,0.7,-6.288546204499804,14.322402338194939,-7.469667489825263
1574117631395,2019-11-18T17:53:51.395,0.71,-7.4295072814548755,16.591699316618204,-8.93821720310255
1574117631405,2019-11-18T17:53:51.405,0.72,-7.944129165323371,18.136042975064736,-10.458347808151636
1574117631415,2019-11-18T17:53:51.415,0.73,-7.936635011714623,18.897146547531555,-11.94512992895826
1574117631425,2019-11-18T17:53:51.425,0.74,-7.532957720804004,18.91514495321558,-13.396197908779701
1574117631435,2019-11-18T17:53:51.435,0.75,-7.013032568387862,18.155861916381635,-14.858694785558939
1574117631445,2019-11-18T17:53:51.445,0.76,-6.676121257338924,16.647022660789474,-16.219055643625637
1574117631455,2019-11-18T17:53:51.455,0.77,-6.541251891126301,14.662958083392283,-17.230791321094053
1574117631465,2019-11-18T17:53:51.465,0.78,-6.46652700151811,12.575730021729726,-17.684633960736285
1574117631475,2019-11-18T17:53:51.475,0.79,-6.440578169569256,10.569555760144569,-17.44085731140943
1574117631485,2019-11-18T17:53:51.485,0.8,-6.459553312885534,8.627357522976746,-16.48152272137714
1574117631495,2019-11-18T17:53:51.495,0.81,-6.313475318430649,6.692213257809836,-14.978770056554348
1574117631505,2019-11-18T17:53:51.505,0.82,-5.833379818998439,4.725153937264089,-13.036435113623213
1574117631515,2019-11-18T17:53:51.515,0.83,-5.184837851338089,2.720842639501677,-10.46259445949933
1574117631525,2019-11-18T17:53:51.525,0.84,-4.599538904155799,0.7265658138849174,-7.2237000010181385
1574117631535,2019-11-18T17:53:51.535,0.85,-3.9843825473160774,-1.2534257369245236,-3.913707513374912
1574117631545,2019-11-18T17:53:51.545,0.86,-3.169056367711325,-3.309494096605568,-1.2510568768368697
1574117631555,2019-11-18T17:53:51.555,0.87,-2.411887637187074,-5.463243415994516,0.6305310131255956
1574117631565,2019-11-18T17:53:51.565,0.88,-2.1580024034776883,-7.564119363435303,1.9969538200990096
1574117631575,2019-11-18T17:53:51.575,0.89,-2.294571357880825,-9.421125478860674,3.058584161831098
1574117631585,2019-11-18T17:53:51.585,0.9,-2.2414363218624316,-10.905684174426959,3.9905829526590706
1574117631595,2019-11-18T17:53:51.595,0.91,-1.8915205761469487,-11.918762400357359,4.87734716388237
1574117631605,2019-11-18T17:53:51.605,0.92,-1.782385262833363,-12.419130329982297,5.453346704910462
1574117631615,2019-11-18T17:53:51.615,0.93,-2.106090737938157,-12.527421535441288,5.412580949379631
1574117631625,2019-11-18T17:53:51.625,0.94,-2.227230393676578,-12.498257613193154,4.918003704844428
1574117631635,2019-11-18T17:53:51.635,0.95,-1.555853404717292,-12.521079276094035,4.170714550270968
1574117631645,2019-11-18T17:53:51.645,0.96,-0.4183684475852132,-12.62284114989707,2.9368042836077004
1574117631655,2019-11-18T17:53:51.655,0.97,0.3613233566399078,-12.844293646401209,1.5911463942859214
