epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574116358754,2019-11-18T17:32:38.754,0.0,1.9229045750455098e-07,6.786423425612102e-07,5.426527259394018e-07
1574116358804,2019-11-18T17:32:38.804,0.05,-6.818016636462351e-07,1.1462199933468292e-06,1.3291618785771254e-07
1574116358854,2019-11-18T17:32:38.854,0.1,-4.99515903692524e-07,1.1861654801728643e-06,3.422223405179102e-07
1574116358904,2019-11-18T17:32:38.904,0.15,1.7767547000244522e-07,1.0117447760606639e-06,1.155448237168677e-06
1574116358954,2019-11-18T17:32:38.954,0.2,2.4383624071618786e-07,9.681528114820548e-07,1.6094165276518655e-06
1574116359004,2019-11-18T17:32:39.004,0.25,-3.0845770576112224e-07,8.97339611687887e-07,8.795288595447765e-07
1574116359054,2019-11-18T17:32:39.054,0.3,-8.684978915836541e-07,5.022385190960691e-07,-3.4246874457133475e-07
1574116359104,2019-11-18T17:32:39.104,0.35,-1.3583167210350504e-06,-4.7219347932124774e-08,-6.28890354133695e-07
1574116359154,2019-11-18T17:32:39.154,0.4,-1.9066147787028333e-06,-2.9500375072276716e-07,2.7203187469578754e-07
1574116359204,2019-11-18T17:32:39.204,0.45,-2.201504749008481e-06,-1.6822967381423916e-07,1.4486626088993498e-06
1574116359254,2019-11-18T17:32:39.254,0.5,-2.083636273769822e-06,-1.9250711837737255e-07,2.2772216291814175e-06
1574116359304,2019-11-18T17:32:39.304,0.55,-2.096245370431109e-06,-8.444367269037864e-07,2.724143285280585e-06
1574116359354,2019-11-18T17:32:39.354,0.6,-2.6380102387739934e-06,-1.8251646347744352e-06,2.7220987345690507e-06
1574116359404,2019-11-18T17:32:39.404,0.65,-3.217611632480012e-06,-2.430631537341949e-06,2.252079110322187e-06
1574116359454,2019-11-18T17:32:39.454,0.7,-3.251686057315504e-06,-2.5566167917506896e-06,1.749950906062102e-06
1574116359504,2019-11-18T17:32:39.504,0.75,-2.953972545635642e-06,-2.705743269543697e-06,1.7549523126980027e-06
1574116359554,2019-11-18T17:32:39.554,0.8,-2.83979300369413e-06,-3.0747096423389707e-06,2.2067115420407145e-06
1574116359604,2019-11-18T17:32:39.604,0.85,-2.944088563352212e-06,-3.3445975951294546e-06,2.4774478767071626e-06
1574116359654,2019-11-18T17:32:39.654,0.9,-3.038658217348411e-06,-3.33439467869908e-06,2.140200662335975e-06
1574116359704,2019-11-18T17:32:39.704,0.95,-3.1466266139183382e-06,-3.225082767286484e-06,1.403768068320859e-06
1574116359754,2019-11-18T17:32:39.754,1.0,-3.367092282972858e-06,-3.197448106264275e-06,8.029395829737213e-07
1574116359804,2019-11-18T17:32:39.804,1.05,-3.5528143924809553e-06,-3.327214241534877e-06,7.856565335802572e-07
1574116359854,2019-11-18T17:32:39.854,1.1,-3.588454708705116e-06,-3.662212529742675e-06,1.427404244733808e-06
1574116359904,2019-11-18T17:32:39.904,1.15,-3.6279378587879646e-06,-4.029360869082437e-06,2.1813784103286143e-06
1574116359954,2019-11-18T17:32:39.954,1.2,-3.714638166126334e-06,-4.060313538276559e-06,2.237799811165777e-06
1574116360004,2019-11-18T17:32:40.004,1.25,-3.6090844417851602e-06,-3.7429672647513193e-06,1.4205330612675046e-06
1574116360054,2019-11-18T17:32:40.054,1.3,-3.2574021035468674e-06,-3.5346254481793406e-06,2.870844897009678e-07
1574116360104,2019-11-18T17:32:40.104,1.35,-2.970663358873749e-06,-3.5830062323523555e-06,-6.703022046538329e-07
1574116360154,2019-11-18T17:32:40.154,1.4,-2.9400059823612355e-06,-3.4080708032231243e-06,-1.305829893324273e-06
1574116360204,2019-11-18T17:32:40.204,1.45,-2.9577183877622466e-06,-2.7758348326214917e-06,-1.5279576194956474e-06
1574116360254,2019-11-18T17:32:40.254,1.5,-2.777991880966592e-06,-2.1663141054655697e-06,-1.4413063424187172e-06
1574116360304,2019-11-18T17:32:40.304,1.55,-2.461431122813219e-06,-1.8960900483564254e-06,-1.551677298317001e-06
1574116360354,2019-11-18T17:32:40.354,1.6,-2.1996101675250992e-06,-1.6596028317224562e-06,-2.2450708454512355e-06
1574116360404,2019-11-18T17:32:40.404,1.65,-2.024814263652781e-06,-1.4147830553894512e-06,-3.1862974481087022e-06
