epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574115061014,2019-11-18T17:11:01.014,0.0,-8.263315763752399e-08,-3.7046156296900966e-08,6.851165083083657e-07
1574115061064,2019-11-18T17:11:01.064,0.05,-1.4233262564308795e-06,-3.882826199472758e-07,1.4079827429534323e-06
1574115061114,2019-11-18T17:11:01.114,0.1,-1.999003222432366e-06,-3.255985669655364e-07,9.020828922561387e-07
1574115061164,2019-11-18T17:11:01.164,0.15,-2.0264417376553992e-06,1.7636483009034014e-07,-5.0782214661094677e-08
1574115061214,2019-11-18T17:11:01.214,0.2,-1.9269965714704797e-06,5.934513322190543e-07,-1.321702071821538e-07
1574115061264,2019-11-18T17:11:01.264,0.25,-1.737558049935463e-06,4.960605652359953e-07,2.458314470900994e-07
1574115061314,2019-11-18T17:11:01.314,0.3,-1.6575974471111822e-06,1.361369855236066e-07,-1.6567889577427208e-07
1574115061364,2019-11-18T17:11:01.364,0.35,-1.977634135730511e-06,-6.693682897608024e-08,-1.1804168922994357e-06
1574115061414,2019-11-18T17:11:01.414,0.4,-2.430423274086105e-06,-1.510617243048727e-07,-1.5718342377007664e-06
1574115061464,2019-11-18T17:11:01.464,0.45,-2.525853034908755e-06,-4.477351756255875e-07,-1.1547580038476934e-06
1574115061514,2019-11-18T17:11:01.514,0.5,-2.3522096416386813e-06,-1.2679325995554297e-06,-7.566108995066919e-07
1574115061564,2019-11-18T17:11:01.564,0.55,-2.4548555187362163e-06,-2.6794597426703506e-06,-5.627721383486934e-07
1574115061614,2019-11-18T17:11:01.614,0.6,-3.082157547075861e-06,-4.224639265614281e-06,-4.476534455420313e-08
1574115061664,2019-11-18T17:11:01.664,0.65,-3.839153870698889e-06,-5.207102115077317e-06,8.507661493418128e-07
1574115061714,2019-11-18T17:11:01.714,0.7,-4.061709309149844e-06,-5.495656528685067e-06,1.5858398913263553e-06
1574115061764,2019-11-18T17:11:01.764,0.75,-3.5407844156521895e-06,-5.549585506623649e-06,1.7666046561779533e-06
1574115061814,2019-11-18T17:11:01.814,0.8,-2.821997081791383e-06,-5.582355034115241e-06,1.4347266098433802e-06
1574115061864,2019-11-18T17:11:01.864,0.85,-2.5705267306076034e-06,-5.337208295136679e-06,9.217340536759168e-07
1574115061914,2019-11-18T17:11:01.914,0.9,-2.7372540691561113e-06,-4.745398977768818e-06,5.950451670395565e-07
1574115061964,2019-11-18T17:11:01.964,0.95,-2.7467606072258245e-06,-4.222719020407741e-06,5.895600876180049e-07
1574115062014,2019-11-18T17:11:02.014,1.0,-2.4408231966261186e-06,-4.198871319622945e-06,7.36183980273642e-07
1574115062064,2019-11-18T17:11:02.064,1.05,-2.3034332972862982e-06,-4.649476854653099e-06,7.754222460179885e-07
1574115062114,2019-11-18T17:11:02.114,1.1,-2.6507865998447285e-06,-5.1296078194390905e-06,6.566993731906332e-07
1574115062164,2019-11-18T17:11:02.164,1.15,-3.0781905481701516e-06,-5.171210011732203e-06,5.641242336309197e-07
1574115062214,2019-11-18T17:11:02.214,1.2,-2.9862622320071556e-06,-4.720844384415489e-06,6.087844271469325e-07
1574115062264,2019-11-18T17:11:02.264,1.25,-2.4002781671385693e-06,-4.237489904020483e-06,6.917303237888776e-07
1574115062314,2019-11-18T17:11:02.314,1.3,-1.9478726258903563e-06,-4.200791327459956e-06,7.352401224579977e-07
1574115062364,2019-11-18T17:11:02.364,1.35,-2.0556780085921064e-06,-4.5032842810873475e-06,7.53437961703362e-07
1574115062414,2019-11-18T17:11:02.414,1.4,-2.4462148981911216e-06,-4.616248108079492e-06,6.693172229684906e-07
1574115062464,2019-11-18T17:11:02.464,1.45,-2.5655469208351383e-06,-4.34236913845496e-06,4.310269274144033e-07
1574115062514,2019-11-18T17:11:02.514,1.5,-2.30294523814512e-06,-3.982719627804251e-06,2.6310460718960785e-07
1574115062564,2019-11-18T17:11:02.564,1.55,-2.024524859099907e-06,-3.7620278473971586e-06,4.02870920963536e-07
1574115062614,2019-11-18T17:11:02.614,1.6,-2.0005836682617078e-06,-3.595888802228822e-06,7.06562008841844e-07
1574115062664,2019-11-18T17:11:02.664,1.65,-2.139665057009479e-06,-3.515667360605766e-06,8.624412995725811e-07
1574115062714,2019-11-18T17:11:02.714,1.7,-2.241430604585283e-06,-3.761444567447306e-06,7.873749999292249e-07
1574115062764,2019-11-18T17:11:02.764,1.75,-2.161887898398128e-06,-4.2145267091909046e-06,5.979411502688845e-07
1574115062814,2019-11-18T17:11:02.814,1.8,-1.869727449691929e-06,-4.326934794097067e-06,4.7550734653328306e-07
1574115062864,2019-11-18T17:11:02.864,1.85,-1.6340877488849408e-06,-3.936205526176523e-06,5.720150171211646e-07
1574115062914,2019-11-18T17:11:02.914,1.9,-1.7733764791728891e-06,-3.5335645445147314e-06,7.420801109320712e-07
1574115062964,2019-11-18T17:11:02.964,1.95,-2.0255113721381092e-06,-3.4348065621736583e-06,6.248742094277394e-07
1574115063014,2019-11-18T17:11:03.014,2.0,-1.8225678501045988e-06,-3.367973231916558e-06,2.546186356503444e-07
1574115063064,2019-11-18T17:11:03.064,2.05,-1.2900394178809027e-06,-3.1334838217481777e-06,8.38485456314733e-08
1574115063114,2019-11-18T17:11:03.114,2.1,-1.1459122319759098e-06,-2.9723761547789084e-06,2.1127798151222208e-07
1574115063164,2019-11-18T17:11:03.164,2.15,-1.5768647013481816e-06,-3.0361013389926777e-06,2.281586349806705e-07
1574115063214,2019-11-18T17:11:03.214,2.2,-2.0420135248655517e-06,-3.0629863800602836e-06,-1.0426282364802473e-08
1574115063264,2019-11-18T17:11:03.264,2.25,-2.103588277789264e-06,-2.8173893163055728e-06,-9.80492512064346e-08
1574115063314,2019-11-18T17:11:03.314,2.3,-1.7583671651034725e-06,-2.527226517669039e-06,2.37843704674293e-07
1574115063364,2019-11-18T17:11:03.364,2.35,-1.1902845749613362e-06,-2.5859585051654476e-06,6.696858269479749e-07
1574115063414,2019-11-18T17:11:03.414,2.4,-7.262716397988616e-07,-2.8615182458340205e-06,7.24602904200715e-07
1574115063464,2019-11-18T17:11:03.464,2.45,-7.666743352070853e-07,-2.7934654045752064e-06,3.6712999955849263e-07
1574115063514,2019-11-18T17:11:03.514,2.5,-1.3757512846606763e-06,-2.341888821356326e-06,-3.190431393532412e-08
1574115063564,2019-11-18T17:11:03.564,2.55,-2.0643500997368543e-06,-2.1134413594348186e-06,-8.33597641700849e-08
1574115063614,2019-11-18T17:11:03.614,2.6,-2.2371823163520787e-06,-2.3238626924333358e-06,2.568332638554916e-07
1574115063664,2019-11-18T17:11:03.664,2.65,-1.84993274702799e-06,-2.491447633527957e-06,5.90902056105726e-07
1574115063714,2019-11-18T17:11:03.714,2.7,-1.3982433583067572e-06,-2.3292149318405156e-06,5.699870220218778e-07
1574115063764,2019-11-18T17:11:03.764,2.75,-1.291993162818566e-06,-2.1595496137881753e-06,4.126540730343223e-07
1574115063814,2019-11-18T17:11:03.814,2.8,-1.5097249194199932e-06,-2.331683745945119e-06,4.5443500046884137e-07
1574115063864,2019-11-18T17:11:03.864,2.85,-1.7492977746825863e-06,-2.710297654479164e-06,4.967718771604802e-07
1574115063914,2019-11-18T17:11:03.914,2.9,-1.6773721287259665e-06,-2.7892021334092418e-06,2.728265273812213e-07
1574115063964,2019-11-18T17:11:03.964,2.95,-1.2343049384207135e-06,-2.2318921802292933e-06,4.125940117571833e-08
1574115064014,2019-11-18T17:11:04.014,3.0,-7.868808789058661e-07,-1.399042526772748e-06,7.296764011345502e-08
1574115064064,2019-11-18T17:11:04.064,3.05,-7.216125430602216e-07,-1.1104636512738705e-06,1.775935486918763e-07
1574115064114,2019-11-18T17:11:04.114,3.1,-1.020395758006819e-06,-1.5838420452807278e-06,1.5280981742228799e-07
1574115064164,2019-11-18T17:11:04.164,3.15,-1.4628788556427685e-06,-2.0417337709116537e-06,6.360549007972443e-08
1574115064214,2019-11-18T17:11:04.214,3.2,-1.828929499548981e-06,-1.874067115452882e-06,-6.407042675200521e-08
1574115064264,2019-11-18T17:11:04.264,3.25,-1.793559959744517e-06,-1.557296218205828e-06,-2.686619327069892e-07
1574115064314,2019-11-18T17:11:04.314,3.3,-1.2555263643216815e-06,-1.689450885048317e-06,-4.3196803199907126e-07
1574115064364,2019-11-18T17:11:04.364,3.35,-7.007711345443466e-07,-1.8844638634695908e-06,-4.552933852150061e-07
1574115064414,2019-11-18T17:11:04.414,3.4,-6.118859903778218e-07,-1.5493671249809098e-06,-4.452893382692477e-07
1574115064464,2019-11-18T17:11:04.464,3.45,-8.173147241540586e-07,-1.0335985942467563e-06,-4.160433968789717e-07
1574115064514,2019-11-18T17:11:04.514,3.5,-9.122149296846531e-07,-1.0437045595352498e-06,-1.7949682239723722e-07
1574115064564,2019-11-18T17:11:04.564,3.55,-8.505328922963157e-07,-1.47704683664544e-06,1.9920344353205705e-07
1574115064614,2019-11-18T17:11:04.614,3.6,-7.782188918463552e-07,-1.7004979943580948e-06,3.345618333038317e-07
1574115064664,2019-11-18T17:11:04.664,3.65,-7.451226503418347e-07,-1.5783523545896666e-06,1.2442247628502863e-07
1574115064714,2019-11-18T17:11:04.714,3.7,-7.470803904795649e-07,-1.4721451912525318e-06,-1.2078580438519581e-07
1574115064764,2019-11-18T17:11:04.764,3.75,-7.099798940778517e-07,-1.5012275332556438e-06,-1.845318698876122e-07
1574115064814,2019-11-18T17:11:04.814,3.8,-4.806602277202131e-07,-1.4622990205522837e-06,-5.8002265362849784e-08
1574115064864,2019-11-18T17:11:04.864,3.85,-1.061090797194424e-07,-1.3259360786580147e-06,1.8516612815667795e-07
1574115064914,2019-11-18T17:11:04.914,3.9,4.621386374612629e-08,-1.248159302044672e-06,2.366163846718316e-07
1574115064964,2019-11-18T17:11:04.964,3.95,-2.6639614268147664e-07,-1.160693192895942e-06,-1.3586886089812728e-07
