epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574115061026,2019-11-18T17:11:01.026,0.0,-6.725170236317359,1.755762173842891,3.9234341563407353
1574115061036,2019-11-18T17:11:01.036,0.01,-6.342126567528099,1.5319811316782626,4.375239932157537
1574115061046,2019-11-18T17:11:01.046,0.02,-6.058974288258616,0.7998572435288589,4.769944735583259
1574115061056,2019-11-18T17:11:01.056,0.03,-6.18190931394023,-0.2036490046416279,4.85594415837417
1574115061066,2019-11-18T17:11:01.066,0.04,-7.018652890771323,-0.8077413812931082,4.397066835758934
1574115061076,2019-11-18T17:11:01.076,0.05,-8.615241537290874,-0.7297950385020053,3.486812095819815
1574115061086,2019-11-18T17:11:01.086,0.06,-10.714267630486072,-0.3522336024767032,2.506960259398848
1574115061096,2019-11-18T17:11:01.096,0.07,-12.869812832720509,-0.31867301869717646,1.7724741040823018
1574115061106,2019-11-18T17:11:01.106,0.08,-14.744617359594658,-0.9820942202847676,1.2240716764429225
1574115061116,2019-11-18T17:11:01.116,0.09,-16.320575724825932,-2.17448705203175,0.4936146348694562
1574115061126,2019-11-18T17:11:01.126,0.1,-17.714718470871464,-3.3816798797531087,-0.64848359749975
1574115061136,2019-11-18T17:11:01.136,0.11,-19.053561635452873,-4.024772242832333,-1.9566313780272964
1574115061146,2019-11-18T17:11:01.146,0.12,-20.62112643019542,-3.6368093159528545,-2.9158339784830187
1574115061156,2019-11-18T17:11:01.156,0.13,-22.55352525227147,-2.08655790212483,-3.2103957132011693
1574115061166,2019-11-18T17:11:01.166,0.14,-24.200208568378862,0.17916321575972488,-2.9574347004837254
1574115061176,2019-11-18T17:11:01.176,0.15,-24.431278768712737,2.3186707360894103,-2.5848489400542336
1574115061186,2019-11-18T17:11:01.186,0.16,-22.82304131087867,3.7777809933245843,-2.403143493200175
1574115061196,2019-11-18T17:11:01.196,0.17,-20.093414316863225,4.809639011873292,-2.21465920654611
1574115061206,2019-11-18T17:11:01.206,0.18,-17.248681069071402,6.257861577109768,-1.6390815711054636
1574115061216,2019-11-18T17:11:01.216,0.19,-14.619292867328342,8.772862160323518,-0.9578767098289543
1574115061226,2019-11-18T17:11:01.226,0.2,-11.7802857850387,12.107278656561398,-1.1149510813714696
1574115061236,2019-11-18T17:11:01.236,0.21,-8.144754118161174,15.113869050432077,-2.472679700749002
1574115061246,2019-11-18T17:11:01.246,0.22,-3.5783267392359464,16.571654056444444,-3.9681373413146304
1574115061256,2019-11-18T17:11:01.256,0.23,1.2420728635203768,16.12819301259271,-4.048417745643071
1574115061266,2019-11-18T17:11:01.266,0.24,4.947359286360282,14.410778409117354,-2.3459043488464544
1574115061276,2019-11-18T17:11:01.276,0.25,6.420098141997744,12.298087557921832,-0.06391944458921406
1574115061286,2019-11-18T17:11:01.286,0.26,5.897057714867086,10.268131479419996,1.2660218618896986
1574115061296,2019-11-18T17:11:01.296,0.27,4.663709831992345,8.406292284532569,1.1354603037117406
1574115061306,2019-11-18T17:11:01.306,0.28,3.552749969033135,6.726715903891296,0.10318818337786959
1574115061316,2019-11-18T17:11:01.316,0.29,2.4849229575269542,5.240028085247756,-1.3203040430190915
1574115061326,2019-11-18T17:11:01.326,0.3,1.4196056777650246,3.7653266863163957,-3.4502190521215095
1574115061336,2019-11-18T17:11:01.336,0.31,0.623125011741634,1.9519946023792394,-6.696865652455806
1574115061346,2019-11-18T17:11:01.346,0.32,0.024956738300981773,-0.3193386098571579,-10.271021557433397
1574115061356,2019-11-18T17:11:01.356,0.33,-0.5813132134401067,-2.6948766650813516,-12.581942385472432
1574115061366,2019-11-18T17:11:01.366,0.34,-0.9089602017045381,-4.730487601486917,-13.331539561154807
1574115061376,2019-11-18T17:11:01.376,0.35,-0.6304126025823806,-6.37595568913959,-14.108470475946426
1574115061386,2019-11-18T17:11:01.386,0.36,0.06119101475860657,-7.791202360668613,-15.996001981166543
1574115061396,2019-11-18T17:11:01.396,0.37,0.9226549449970263,-8.824615246795762,-17.721237634604954
1574115061406,2019-11-18T17:11:01.406,0.38,1.9536768530786155,-9.06310603327873,-17.524937059776185
1574115061416,2019-11-18T17:11:01.416,0.39,2.9377509862021554,-8.410838498973959,-15.928675988646152
1574115061426,2019-11-18T17:11:01.426,0.4,3.4625583275722187,-7.322835354938205,-15.069114918244114
1574115061436,2019-11-18T17:11:01.436,0.41,3.496170581324363,-6.400927149322955,-15.852576408527927
1574115061446,2019-11-18T17:11:01.446,0.42,3.4766634584385203,-5.961693507899085,-17.273311132284817
1574115061456,2019-11-18T17:11:01.456,0.43,4.048187086477234,-6.046966070818957,-18.360676795263977
1574115061466,2019-11-18T17:11:01.466,0.44,5.877926919812709,-6.619653946015105,-19.512576571994174
1574115061476,2019-11-18T17:11:01.476,0.45,9.128411005785035,-7.584523895580258,-21.61932942785253
1574115061486,2019-11-18T17:11:01.486,0.46,12.94480034207859,-8.781651321400028,-24.656428089961288
1574115061496,2019-11-18T17:11:01.496,0.47,16.23174261492478,-10.228571977417698,-27.75732068072343
1574115061506,2019-11-18T17:11:01.506,0.48,19.182416972554574,-12.363410949977709,-30.513278448318637
1574115061516,2019-11-18T17:11:01.516,0.49,23.14694591504668,-15.75399043406567,-33.452999931427236
1574115061526,2019-11-18T17:11:01.526,0.5,28.469798490178533,-20.41459526525165,-36.765713833775564
1574115061536,2019-11-18T17:11:01.536,0.51,33.30982247535671,-25.617987093922906,-39.18049970459277
1574115061546,2019-11-18T17:11:01.546,0.52,35.32023046221329,-30.45198775024427,-39.08400430861683
1574115061556,2019-11-18T17:11:01.556,0.53,33.71715515696325,-34.22600984549284,-36.53141462942712
1574115061566,2019-11-18T17:11:01.566,0.54,29.080271900335614,-36.322572840498296,-33.214143549389945
