epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574117171320,2019-11-18T17:46:11.320,0.0,8.181688107172412e-07,1.990560877745723e-06,1.1904279119554264e-07
1574117171370,2019-11-18T17:46:11.370,0.05,-8.884764314761726e-07,1.6845350839636588e-06,-5.478932541563324e-07
1574117171420,2019-11-18T17:46:11.420,0.1,-1.57659955786211e-06,1.4733955591678072e-06,-5.718683933798295e-07
1574117171470,2019-11-18T17:46:11.470,0.15,-1.3504164703731212e-06,1.2645108476257786e-06,-3.8143830782342466e-07
1574117171520,2019-11-18T17:46:11.520,0.2,-9.787855171890924e-07,1.064811404000865e-06,-6.607582145983725e-07
1574117171570,2019-11-18T17:46:11.570,0.25,-8.440950281961877e-07,1.0846077612808794e-06,-1.2888157851481158e-06
1574117171620,2019-11-18T17:46:11.620,0.3,-9.182792838644112e-07,1.366415744969021e-06,-1.6242526405181756e-06
1574117171670,2019-11-18T17:46:11.670,0.35,-1.1637364405937769e-06,1.6679963493512838e-06,-1.3236918525486667e-06
1574117171720,2019-11-18T17:46:11.720,0.4,-1.365318910876008e-06,1.8150276420194433e-06,-7.762002158238449e-07
1574117171770,2019-11-18T17:46:11.770,0.45,-1.2346509202934737e-06,1.8371967562132762e-06,-7.07436061414098e-07
1574117171820,2019-11-18T17:46:11.820,0.5,-1.0091055273915245e-06,1.695642854222343e-06,-1.0564606005629357e-06
1574117171870,2019-11-18T17:46:11.870,0.55,-1.2063123622999904e-06,1.2497634208450316e-06,-8.496167980932848e-07
1574117171920,2019-11-18T17:46:11.920,0.6,-1.7792081143717634e-06,6.227919969338316e-07,3.3698799637401797e-07
1574117171970,2019-11-18T17:46:11.970,0.65,-2.245000955217463e-06,1.833482627505402e-07,1.854340026957329e-06
1574117172020,2019-11-18T17:46:12.020,0.7,-2.4896184210441504e-06,-5.288401160561131e-08,3.2375915908605075e-06
1574117172070,2019-11-18T17:46:12.070,0.75,-2.8508518850384967e-06,-5.316150346777489e-07,4.594524689393529e-06
1574117172120,2019-11-18T17:46:12.120,0.8,-3.5079343245694657e-06,-1.4109473636231506e-06,5.653485881125825e-06
1574117172170,2019-11-18T17:46:12.170,0.85,-4.1894507897149165e-06,-2.274223560659504e-06,5.909101468272083e-06
1574117172220,2019-11-18T17:46:12.220,0.9,-4.610418032621445e-06,-2.8541473963824107e-06,5.738354124828387e-06
1574117172270,2019-11-18T17:46:12.270,0.95,-4.919666289561211e-06,-3.3751928333402443e-06,6.1409572433383305e-06
1574117172320,2019-11-18T17:46:12.320,1.0,-5.3205743157792e-06,-3.940884311556638e-06,7.360223068641212e-06
1574117172370,2019-11-18T17:46:12.370,1.05,-5.5736365988222296e-06,-4.275232954971398e-06,8.597177417548222e-06
1574117172420,2019-11-18T17:46:12.420,1.1,-5.493182524759973e-06,-4.287127468900152e-06,9.032139310786005e-06
1574117172470,2019-11-18T17:46:12.470,1.15,-5.465631634900146e-06,-4.326798595104453e-06,8.665815383824346e-06
1574117172520,2019-11-18T17:46:12.520,1.2,-5.786596712206953e-06,-4.7368614699403466e-06,8.294720105799143e-06
1574117172570,2019-11-18T17:46:12.570,1.25,-6.110930867752184e-06,-5.481476773551558e-06,8.713804731631305e-06
1574117172620,2019-11-18T17:46:12.620,1.3,-6.100338458755903e-06,-6.191332222535864e-06,9.772732303592807e-06
1574117172670,2019-11-18T17:46:12.670,1.35,-5.897924525873823e-06,-6.4524953173180426e-06,1.0565571489249832e-05
1574117172720,2019-11-18T17:46:12.720,1.4,-5.717000938156652e-06,-6.259240609231532e-06,1.0599583150382835e-05
1574117172770,2019-11-18T17:46:12.770,1.45,-5.597691289903146e-06,-6.088950931865666e-06,1.0156507787838386e-05
1574117172820,2019-11-18T17:46:12.820,1.5,-5.528488592463624e-06,-6.197672063657279e-06,9.668445531916938e-06
1574117172870,2019-11-18T17:46:12.870,1.55,-5.459283480168945e-06,-6.152208858396809e-06,9.403033765252194e-06
1574117172920,2019-11-18T17:46:12.920,1.6,-5.366609512416329e-06,-5.466661404849392e-06,9.47912712322844e-06
1574117172970,2019-11-18T17:46:12.970,1.65,-5.279578914943135e-06,-4.337608667465504e-06,9.690146331386543e-06
1574117173020,2019-11-18T17:46:13.020,1.7,-5.121792342142129e-06,-3.3941242337686497e-06,9.533639781340268e-06
1574117173070,2019-11-18T17:46:13.070,1.75,-4.820676787588723e-06,-2.972317587590753e-06,8.764340048168798e-06
1574117173120,2019-11-18T17:46:13.120,1.8,-4.518419214816185e-06,-2.8625037674443432e-06,7.900413310035174e-06
1574117173170,2019-11-18T17:46:13.170,1.85,-4.292108154399743e-06,-2.6925995638809596e-06,7.744697245829384e-06
1574117173220,2019-11-18T17:46:13.220,1.9,-3.926982180782649e-06,-2.3977032241817853e-06,8.137986872505475e-06
1574117173270,2019-11-18T17:46:13.270,1.95,-3.359582153269077e-06,-2.1508733228380913e-06,7.97397204062413e-06
1574117173320,2019-11-18T17:46:13.320,2.0,-2.939720728710088e-06,-1.919543456380545e-06,7.013870421268831e-06
1574117173370,2019-11-18T17:46:13.370,2.05,-2.8719102540074735e-06,-1.4821403676599576e-06,6.42259341763262e-06
1574117173420,2019-11-18T17:46:13.420,2.1,-2.871271288603938e-06,-9.106265901401826e-07,6.649468553201927e-06
1574117173470,2019-11-18T17:46:13.470,2.15,-2.6890918029200132e-06,-5.355368504583043e-07,6.4722515830811314e-06
1574117173520,2019-11-18T17:46:13.520,2.2,-2.463631373082781e-06,-4.243536215454937e-07,5.3083376652229605e-06
1574117173570,2019-11-18T17:46:13.570,2.25,-2.3591065064146384e-06,-4.440142074226243e-07,4.574820663388284e-06
1574117173620,2019-11-18T17:46:13.620,2.3,-2.3676814921055577e-06,-7.092186283016417e-07,5.324003727121407e-06
1574117173670,2019-11-18T17:46:13.670,2.35,-2.5411018828487647e-06,-1.3840963556997102e-06,6.331308028716814e-06
1574117173720,2019-11-18T17:46:13.720,2.4,-3.017748627216819e-06,-2.1901877211899434e-06,6.067334728411932e-06
1574117173770,2019-11-18T17:46:13.770,2.45,-3.745842083172765e-06,-2.6316416528432974e-06,5.046264164202209e-06
1574117173820,2019-11-18T17:46:13.820,2.5,-4.319140529508747e-06,-2.6661257990322142e-06,4.724745120216353e-06
1574117173870,2019-11-18T17:46:13.870,2.55,-4.247735508509022e-06,-2.7273833372063478e-06,5.224933418504481e-06
1574117173920,2019-11-18T17:46:13.920,2.6,-3.5766559810693274e-06,-3.0795542293150094e-06,5.481247532640659e-06
1574117173970,2019-11-18T17:46:13.970,2.65,-3.028594738028305e-06,-3.609067034131929e-06,4.961340908216894e-06
1574117174020,2019-11-18T17:46:14.020,2.7,-3.1625894695679905e-06,-4.201647442628749e-06,4.272950519320396e-06
1574117174070,2019-11-18T17:46:14.070,2.75,-3.6886631798998195e-06,-4.776667253352727e-06,4.276384559891576e-06
1574117174120,2019-11-18T17:46:14.120,2.8,-4.0108507190240876e-06,-5.0994523241518284e-06,5.06490858560913e-06
1574117174170,2019-11-18T17:46:14.170,2.85,-3.967944563873106e-06,-5.102795720521308e-06,5.943548129303419e-06
1574117174220,2019-11-18T17:46:14.220,2.9,-3.7064620174691603e-06,-5.137832026209972e-06,6.298831505986459e-06
1574117174270,2019-11-18T17:46:14.270,2.95,-3.3877992577654376e-06,-5.425713076812394e-06,6.152914813410586e-06
1574117174320,2019-11-18T17:46:14.320,3.0,-3.171118256071764e-06,-5.6185101207251796e-06,5.888238469234536e-06
1574117174370,2019-11-18T17:46:14.370,3.05,-3.056670530771525e-06,-5.362709502973269e-06,5.85021665472925e-06
1574117174420,2019-11-18T17:46:14.420,3.1,-2.898835362923603e-06,-4.870118970919298e-06,6.119197621195848e-06
1574117174470,2019-11-18T17:46:14.470,3.15,-2.7942488252293526e-06,-4.497969792238381e-06,6.4169485439536786e-06
1574117174520,2019-11-18T17:46:14.520,3.2,-3.017541193077052e-06,-4.245600032123506e-06,6.462124909169973e-06
1574117174570,2019-11-18T17:46:14.570,3.25,-3.4245020776769634e-06,-4.017463452986443e-06,6.25213117342288e-06
1574117174620,2019-11-18T17:46:14.620,3.3,-3.449456769799701e-06,-3.8874213024820945e-06,5.66363090973926e-06
1574117174670,2019-11-18T17:46:14.670,3.35,-2.8913911986074603e-06,-3.88278975675619e-06,4.395079418759048e-06
1574117174720,2019-11-18T17:46:14.720,3.4,-2.256338452720184e-06,-3.938561511398134e-06,2.71053773703445e-06
1574117174770,2019-11-18T17:46:14.770,3.45,-2.057383929635928e-06,-4.091099192101009e-06,1.4602483015053515e-06
1574117174820,2019-11-18T17:46:14.820,3.5,-2.1398128469804623e-06,-4.328967373494956e-06,9.950296679014497e-07
1574117174870,2019-11-18T17:46:14.870,3.55,-2.053466078011304e-06,-4.3488445452402845e-06,7.182921221052117e-07
1574117174920,2019-11-18T17:46:14.920,3.6,-1.747278226933129e-06,-3.7713616843842386e-06,-6.248163519206196e-09
1574117174970,2019-11-18T17:46:14.970,3.65,-1.4102897019188561e-06,-2.50519096287895e-06,-1.0115761972014061e-06
1574117175020,2019-11-18T17:46:15.020,3.7,-9.230557983578967e-07,-8.063278901106202e-07,-1.7088068672885347e-06
1574117175070,2019-11-18T17:46:15.070,3.75,-5.863094555529024e-08,9.036932377883437e-07,-1.928730724443182e-06
1574117175120,2019-11-18T17:46:15.120,3.8,9.040678073004902e-07,2.2879176775611346e-06,-1.9431671030698117e-06
1574117175170,2019-11-18T17:46:15.170,3.85,1.37663342294428e-06,3.1994409663487836e-06,-1.8956999421302568e-06
1574117175220,2019-11-18T17:46:15.220,3.9,1.3861959942467996e-06,3.641657587239938e-06,-1.7626721430513543e-06
1574117175270,2019-11-18T17:46:15.270,3.95,1.7155802609108612e-06,3.879557974151872e-06,-1.8121951895029063e-06
1574117175320,2019-11-18T17:46:15.320,4.0,2.7964827765446333e-06,4.407720807238561e-06,-2.5067988137366698e-06
1574117175370,2019-11-18T17:46:15.370,4.05,4.109048243234983e-06,5.38366737331191e-06,-3.828864830178199e-06
1574117175420,2019-11-18T17:46:15.420,4.1,5.0470972920030386e-06,6.344639468809581e-06,-5.1785149335566534e-06
1574117175470,2019-11-18T17:46:15.470,4.15,5.575513540434991e-06,6.839922169288944e-06,-6.01264081341259e-06
1574117175520,2019-11-18T17:46:15.520,4.2,5.823068254557803e-06,6.955021011659845e-06,-6.228873620812609e-06
1574117175570,2019-11-18T17:46:15.570,4.25,5.953956245088235e-06,6.978532468362919e-06,-6.0913668337697845e-06
1574117175620,2019-11-18T17:46:15.620,4.3,6.323772931869328e-06,6.99069680870701e-06,-6.072819899554486e-06
1574117175670,2019-11-18T17:46:15.670,4.35,6.863620351023386e-06,6.910211964211551e-06,-6.400292619361446e-06
1574117175720,2019-11-18T17:46:15.720,4.4,6.85896801670621e-06,6.6560771750561985e-06,-6.680672069851667e-06
1574117175770,2019-11-18T17:46:15.770,4.45,6.075758048477029e-06,6.258979755663526e-06,-6.5062918017596565e-06
1574117175820,2019-11-18T17:46:15.820,4.5,5.214588228322906e-06,5.899233784194088e-06,-6.1981697959948106e-06
1574117175870,2019-11-18T17:46:15.870,4.55,4.812955787135191e-06,5.752284130320282e-06,-6.267713215834453e-06
1574117175920,2019-11-18T17:46:15.920,4.6,4.7221890218655145e-06,5.8112106781614965e-06,-6.4867392622454485e-06
1574117175970,2019-11-18T17:46:15.970,4.65,4.728758261178169e-06,5.94788332946329e-06,-6.201312159054302e-06
1574117176020,2019-11-18T17:46:16.020,4.7,4.70129539601378e-06,6.095460605708483e-06,-5.30190441652689e-06
1574117176070,2019-11-18T17:46:16.070,4.75,4.308272207503679e-06,6.1731243796391734e-06,-4.2384762328781634e-06
1574117176120,2019-11-18T17:46:16.120,4.8,3.3857538417859454e-06,5.791696520230282e-06,-3.3308701351807953e-06
1574117176170,2019-11-18T17:46:16.170,4.85,2.276206870943028e-06,4.407716701612135e-06,-2.6881461020648356e-06
1574117176220,2019-11-18T17:46:16.220,4.9,1.286266505221273e-06,2.0462173171388e-06,-2.4329208506012643e-06
1574117176270,2019-11-18T17:46:16.270,4.95,2.906770889758341e-07,-4.192304455795174e-07,-2.4682855474623114e-06
1574117176320,2019-11-18T17:46:16.320,5.0,-7.734115735435833e-07,-2.0028443852239963e-06,-2.519144268022516e-06
1574117176370,2019-11-18T17:46:16.370,5.05,-1.597146542486712e-06,-2.508595459188871e-06,-2.570998860292916e-06
1574117176420,2019-11-18T17:46:16.420,5.1,-1.9155905730747836e-06,-2.548038540315032e-06,-2.6845103941221986e-06
1574117176470,2019-11-18T17:46:16.470,5.15,-1.7706958165214867e-06,-2.711954193471672e-06,-2.6663199498872023e-06
1574117176520,2019-11-18T17:46:16.520,5.2,-1.3844548169841727e-06,-2.940457063291697e-06,-2.4662408297802884e-06
1574117176570,2019-11-18T17:46:16.570,5.25,-1.0696161693776407e-06,-2.8659019509638774e-06,-2.3308045662012843e-06
1574117176620,2019-11-18T17:46:16.620,5.3,-1.011202831702426e-06,-2.4907930309459963e-06,-2.2572610250807895e-06
1574117176670,2019-11-18T17:46:16.670,5.35,-1.0350901003129686e-06,-2.1495385784723436e-06,-2.0194406694566597e-06
1574117176720,2019-11-18T17:46:16.720,5.4,-9.403921909603344e-07,-2.011316787559027e-06,-1.7877374509934815e-06
1574117176770,2019-11-18T17:46:16.770,5.45,-8.53216983150304e-07,-1.9765841106383647e-06,-1.9014775099507182e-06
1574117176820,2019-11-18T17:46:16.820,5.5,-8.662131946517669e-07,-1.8853215787264634e-06,-2.1184472331313393e-06
1574117176870,2019-11-18T17:46:16.870,5.55,-7.964672060728359e-07,-1.6284584525836735e-06,-1.96610180285184e-06
1574117176920,2019-11-18T17:46:16.920,5.6,-6.139578176753559e-07,-1.2678015608914714e-06,-1.6827816896548358e-06
1574117176970,2019-11-18T17:46:16.970,5.65,-5.557141521476621e-07,-1.1105508711090597e-06,-1.8743745248570238e-06
1574117177020,2019-11-18T17:46:17.020,5.7,-7.049377310948385e-07,-1.4198835185764477e-06,-2.3742678165196136e-06
1574117177070,2019-11-18T17:46:17.070,5.75,-9.095927273063614e-07,-1.9938740406351226e-06,-2.426531866042661e-06
1574117177120,2019-11-18T17:46:17.120,5.8,-1.0129474493838268e-06,-2.2623251492962904e-06,-1.9263203600224437e-06
1574117177170,2019-11-18T17:46:17.170,5.85,-9.431283254334664e-07,-1.971540692494848e-06,-1.5372092037206689e-06
1574117177220,2019-11-18T17:46:17.220,5.9,-7.881326907449461e-07,-1.5349142479109126e-06,-1.6101996295604896e-06
1574117177270,2019-11-18T17:46:17.270,5.95,-7.561815634560955e-07,-1.382010245336074e-06,-1.7801853752724163e-06
1574117177320,2019-11-18T17:46:17.320,6.0,-8.77584850178296e-07,-1.3526471671536273e-06,-1.6554313382946479e-06
1574117177370,2019-11-18T17:46:17.370,6.05,-9.733998888598508e-07,-1.2417367816957455e-06,-1.385490374954491e-06
1574117177420,2019-11-18T17:46:17.420,6.1,-9.955269970078882e-07,-1.3009073784495623e-06,-1.4359137670878635e-06
1574117177470,2019-11-18T17:46:17.470,6.15,-1.0039742717267335e-06,-1.573263605550597e-06,-1.909707798879554e-06
1574117177520,2019-11-18T17:46:17.520,6.2,-8.762184015707379e-07,-1.5978005435166744e-06,-2.2464469370605913e-06
1574117177570,2019-11-18T17:46:17.570,6.25,-5.707606612687559e-07,-1.3108376321758152e-06,-1.9343936039907086e-06
1574117177620,2019-11-18T17:46:17.620,6.3,-4.2309736070907804e-07,-1.2298800401717705e-06,-1.3606907315773166e-06
1574117177670,2019-11-18T17:46:17.670,6.35,-6.153241187469104e-07,-1.462700542348622e-06,-1.2679098811879853e-06
1574117177720,2019-11-18T17:46:17.720,6.4,-8.10166013719537e-07,-1.5622023447915579e-06,-1.5848651064658852e-06
1574117177770,2019-11-18T17:46:17.770,6.45,-7.465654528078499e-07,-1.4036370753239155e-06,-1.6721802413422666e-06
1574117177820,2019-11-18T17:46:17.820,6.5,-6.362083621570153e-07,-1.309432649203907e-06,-1.4336421727950402e-06
1574117177870,2019-11-18T17:46:17.870,6.55,-7.359321424438507e-07,-1.408448465400021e-06,-1.3126378836467044e-06
1574117177920,2019-11-18T17:46:17.920,6.6,-9.258485454634612e-07,-1.5393651395496235e-06,-1.5222874586701499e-06
1574117177970,2019-11-18T17:46:17.970,6.65,-7.887945239526678e-07,-1.5890533316002297e-06,-1.9520293313590305e-06
1574117178020,2019-11-18T17:46:18.020,6.7,-1.8724384052384915e-07,-1.5261903120330715e-06,-2.4296860500661255e-06
1574117178070,2019-11-18T17:46:18.070,6.75,2.279381049866338e-07,-1.3778836024554835e-06,-2.680051937674966e-06
