epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574115902309,2019-11-18T17:25:02.309,0.0,-0.01459520648900576,-0.011769152715177613,0.0055661167993368696
1574115902319,2019-11-18T17:25:02.319,0.01,-0.012083933820145339,-0.011489757549135535,0.007115675404507409
1574115902329,2019-11-18T17:25:02.329,0.02,-0.01465432674451991,-0.006924305394046164,0.00975038413964368
1574115902339,2019-11-18T17:25:02.339,0.03,-0.020612086763064405,-0.0056903729759961085,0.013208393107761203
1574115902349,2019-11-18T17:25:02.349,0.04,-0.024958001476961207,-0.016444486998822925,0.015978612877952346
1574115902359,2019-11-18T17:25:02.359,0.05,-0.026398246239487815,-0.031562142739936086,0.016719890171455153
1574115902369,2019-11-18T17:25:02.369,0.06,-0.028418094760020142,-0.03509206396603543,0.01540989925541938
1574115902379,2019-11-18T17:25:02.379,0.07,-0.03417038850978104,-0.026051930458171113,0.013045850289428451
1574115902389,2019-11-18T17:25:02.389,0.08,-0.04087356608351921,-0.017126047921079385,0.01046939653948446
1574115902399,2019-11-18T17:25:02.399,0.09,-0.04167115601770693,-0.013040856892130848,0.007880274264376243
1574115902409,2019-11-18T17:25:02.409,0.1,-0.03436215317012186,-0.009606288010039925,0.00549684219584331
1574115902419,2019-11-18T17:25:02.419,0.11,-0.024139837926630516,-0.00810598652752778,0.003729639251257998
1574115902429,2019-11-18T17:25:02.429,0.12,-0.016242729297140712,-0.010432638612608671,0.002178816840374231
1574115902439,2019-11-18T17:25:02.439,0.13,-0.011215707717800848,-0.010415673802813228,-0.00021927652838587733
1574115902449,2019-11-18T17:25:02.449,0.14,-0.008338451980080616,-0.0071482441564721085,-0.003604254833409793
1574115902459,2019-11-18T17:25:02.459,0.15,-0.007642390934176775,-0.011185864487518599,-0.0075277265648655105
1574115902469,2019-11-18T17:25:02.469,0.16,-0.007499187759701765,-0.024062539461887574,-0.012553098456515064
1574115902479,2019-11-18T17:25:02.479,0.17,-0.005321068535092151,-0.03048787185949707,-0.018980855061281637
