epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574115902298,2019-11-18T17:25:02.298,0.0,-5.962382999729863e-07,-1.2680074807893917e-06,4.1262088873162724e-07
1574115902348,2019-11-18T17:25:02.348,0.05,-1.844504988038563e-06,-1.6111282096231501e-06,4.773971321785244e-08
1574115902398,2019-11-18T17:25:02.398,0.1,-2.016785135693768e-06,-1.7751113249417881e-06,-1.2861544849742902e-07
1574115902448,2019-11-18T17:25:02.448,0.15,-1.5958247903902488e-06,-1.9219298363981207e-06,-7.526022391622846e-08
1574115902498,2019-11-18T17:25:02.498,0.2,-1.662541235671578e-06,-2.175904844390882e-06,1.4925645811363084e-07
1574115902548,2019-11-18T17:25:02.548,0.25,-2.1527251760751666e-06,-2.349838465539206e-06,4.240410818987236e-07
1574115902598,2019-11-18T17:25:02.598,0.3,-2.2159619715227835e-06,-2.3014802226294348e-06,4.977806062498968e-07
1574115902648,2019-11-18T17:25:02.648,0.35,-1.7720335867758369e-06,-2.119067857416927e-06,2.6736673656960907e-07
1574115902698,2019-11-18T17:25:02.698,0.4,-1.5022483427216615e-06,-1.9556211207851296e-06,1.6486403733776425e-07
1574115902748,2019-11-18T17:25:02.748,0.45,-1.5840987051731001e-06,-2.076600093279803e-06,6.014805620315449e-07
1574115902798,2019-11-18T17:25:02.798,0.5,-1.5381137107047421e-06,-2.74411664187869e-06,1.104721430730635e-06
1574115902848,2019-11-18T17:25:02.848,0.55,-1.236162244557257e-06,-3.6794914712957307e-06,9.335557186301772e-07
1574115902898,2019-11-18T17:25:02.898,0.6,-1.1713205194281117e-06,-4.176173910442208e-06,3.6101336670554923e-07
1574115902948,2019-11-18T17:25:02.948,0.65,-1.6588782087295372e-06,-4.050786236530539e-06,2.7369990382182513e-07
1574115902998,2019-11-18T17:25:02.998,0.7,-2.326224863476346e-06,-3.835375051820483e-06,6.938003333503149e-07
1574115903048,2019-11-18T17:25:03.048,0.75,-2.5486285957357202e-06,-3.864202719712662e-06,7.861828376372505e-07
1574115903098,2019-11-18T17:25:03.098,0.8,-2.198995121460365e-06,-3.931109078156569e-06,2.707379507819223e-07
1574115903148,2019-11-18T17:25:03.148,0.85,-1.7644856334527053e-06,-3.900492683357563e-06,-1.6119919170981474e-07
1574115903198,2019-11-18T17:25:03.198,0.9,-1.6615724977122526e-06,-3.915620887539244e-06,1.8515201333193795e-08
1574115903248,2019-11-18T17:25:03.248,0.95,-1.7877558717508716e-06,-4.001956270053504e-06,4.2667219817502324e-07
1574115903298,2019-11-18T17:25:03.298,1.0,-1.9431839710098754e-06,-3.949196098436557e-06,4.505688273160892e-07
1574115903348,2019-11-18T17:25:03.348,1.05,-2.1335272950461154e-06,-3.6127405801730264e-06,1.2555078798520316e-07
1574115903398,2019-11-18T17:25:03.398,1.1,-2.231572725980393e-06,-3.1855030794675453e-06,-1.2015166307254126e-08
1574115903448,2019-11-18T17:25:03.448,1.15,-2.0190027077798622e-06,-3.0176825570227052e-06,2.4443271846131186e-07
1574115903498,2019-11-18T17:25:03.498,1.2,-1.7010232233494392e-06,-3.1267712674747267e-06,3.937839805887034e-07
1574115903548,2019-11-18T17:25:03.548,1.25,-1.689167681647115e-06,-3.2305274440587153e-06,-4.2507899980227565e-08
1574115903598,2019-11-18T17:25:03.598,1.3,-1.8847034400236861e-06,-3.2726295508410195e-06,-6.456174415460216e-07
1574115903648,2019-11-18T17:25:03.648,1.35,-1.8658853945224348e-06,-3.378932793996417e-06,-6.371702814006376e-07
1574115903698,2019-11-18T17:25:03.698,1.4,-1.6698598683551334e-06,-3.4228856601304146e-06,-7.124910733751901e-08
1574115903748,2019-11-18T17:25:03.748,1.45,-1.6556006752692026e-06,-3.287663065535906e-06,3.5870954030862946e-07
1574115903798,2019-11-18T17:25:03.798,1.5,-1.7009661599390788e-06,-3.2471798442267102e-06,3.9582685303431064e-07
1574115903848,2019-11-18T17:25:03.848,1.55,-1.3474500253082426e-06,-3.410399136409555e-06,2.967243498623677e-07
1574115903898,2019-11-18T17:25:03.898,1.6,-7.868013494346608e-07,-3.3384702536838418e-06,2.0365629328883724e-07
1574115903948,2019-11-18T17:25:03.948,1.65,-8.450725150612107e-07,-2.8841183312485234e-06,9.770441598913655e-08
1574115903998,2019-11-18T17:25:03.998,1.7,-1.6670504598677023e-06,-2.6655225976811808e-06,6.561743067890289e-08
1574115904048,2019-11-18T17:25:04.048,1.75,-2.243893321600905e-06,-3.0443342177670626e-06,1.793106021942975e-07
1574115904098,2019-11-18T17:25:04.098,1.8,-1.8271531866622318e-06,-3.4246399646863105e-06,3.6457196520472164e-07
