epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574116915060,2019-11-18T17:41:55.060,0.0,1.0160612511951637,3.8085915945837483,-1.7344637820925577
1574116915070,2019-11-18T17:41:55.070,0.01,1.3190822865172844,3.2425901170250446,-1.7289301029841542
1574116915080,2019-11-18T17:41:55.080,0.02,1.334006199735875,2.604584535998124,-1.9116904756684006
1574116915090,2019-11-18T17:41:55.090,0.03,1.1496415271269587,1.855837036009616,-2.362402921694538
1574116915100,2019-11-18T17:41:55.100,0.04,1.0908997072517632,1.044971846240299,-2.9696884215713704
1574116915110,2019-11-18T17:41:55.110,0.05,1.3683257478103503,0.2681294468675694,-3.527362155863484
1574116915120,2019-11-18T17:41:55.120,0.06,1.917672779197947,-0.41452844779144354,-3.9059270301854836
1574116915130,2019-11-18T17:41:55.130,0.07,2.497790326285461,-0.9574769103173943,-4.038531484309143
1574116915140,2019-11-18T17:41:55.140,0.08,3.029579653882653,-1.2838458292836652,-3.7766689727858447
1574116915150,2019-11-18T17:41:55.150,0.09,3.797995052134505,-1.329731933926896,-2.882846760658957
1574116915160,2019-11-18T17:41:55.160,0.1,5.073259359342431,-1.1067461856553233,-1.2612246608911204
1574116915170,2019-11-18T17:41:55.170,0.11,6.607587945757536,-0.7193315641437092,0.7636608270989462
1574116915180,2019-11-18T17:41:55.180,0.12,7.839130095592436,-0.3360677965784174,2.5059951870063113
1574116915190,2019-11-18T17:41:55.190,0.13,8.520203841231615,-0.0966596485708415,3.388826094137854
1574116915200,2019-11-18T17:41:55.200,0.14,8.730025059777192,-0.03458569786995602,3.2470899563751496
1574116915210,2019-11-18T17:41:55.210,0.15,8.308027585805082,-0.12678489943122603,2.081058502259941
1574116915220,2019-11-18T17:41:55.220,0.16,6.8465603641687505,-0.38181335250337567,-0.15122851532132017
1574116915230,2019-11-18T17:41:55.230,0.17,4.390711630319003,-0.8242285703600297,-3.2108391614093152
1574116915240,2019-11-18T17:41:55.240,0.18,1.582676200853582,-1.4302045449455523,-6.389048403797223
