epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574117171309,2019-11-18T17:46:11.309,0.0,-11.311082990801939,13.391890604803017,2.6578905880855137
1574117171319,2019-11-18T17:46:11.319,0.01,-11.158083955300109,13.861822041718582,2.4835468450685525
1574117171329,2019-11-18T17:46:11.329,0.02,-10.995883213344436,14.157684575410158,2.5145569633226863
1574117171339,2019-11-18T17:46:11.339,0.03,-10.859846515063655,14.191136351132283,2.7837316315384877
1574117171349,2019-11-18T17:46:11.349,0.04,-10.888412997573635,14.00853114658348,3.132489885059481
1574117171359,2019-11-18T17:46:11.359,0.05,-11.163828787054795,13.768072489081227,3.362536762436971
1574117171369,2019-11-18T17:46:11.369,0.06,-11.499726933306011,13.62764865885625,3.4328690294222994
1574117171379,2019-11-18T17:46:11.379,0.07,-11.638836782886445,13.61361270847335,3.49200638934167
1574117171389,2019-11-18T17:46:11.389,0.08,-11.629101607885705,13.62497624756602,3.6687739844105263
1574117171399,2019-11-18T17:46:11.399,0.09,-11.739138766250427,13.600493513441126,3.866737748045927
1574117171409,2019-11-18T17:46:11.409,0.1,-12.05983263920216,13.626379448815433,3.862040841712343
1574117171419,2019-11-18T17:46:11.419,0.11,-12.45085548930387,13.824076657628797,3.6116891898440366
1574117171429,2019-11-18T17:46:11.429,0.12,-12.821015769893418,14.196661962280203,3.3488643092317636
1574117171439,2019-11-18T17:46:11.439,0.13,-13.21736855242492,14.643994240398122,3.284302534048761
1574117171449,2019-11-18T17:46:11.449,0.14,-13.670085447715092,15.066806627111372,3.3185698708718236
1574117171459,2019-11-18T17:46:11.459,0.15,-14.134310476153406,15.41624842304829,3.233035602065608
1574117171469,2019-11-18T17:46:11.469,0.16,-14.562202515958184,15.693546721312659,3.0690759847443787
1574117171479,2019-11-18T17:46:11.479,0.17,-14.924698633700107,15.928927851259871,3.029337709342835
1574117171489,2019-11-18T17:46:11.489,0.18,-15.198587256598088,16.14553827452106,3.097199258352391
1574117171499,2019-11-18T17:46:11.499,0.19,-15.377113006785898,16.34080651916703,3.109338439965477
1574117171509,2019-11-18T17:46:11.509,0.2,-15.461252236217838,16.50385830061599,3.093047097540805
1574117171519,2019-11-18T17:46:11.519,0.21,-15.459271592139395,16.639562371087575,3.188758404228005
1574117171529,2019-11-18T17:46:11.529,0.22,-15.416334373901465,16.755828997294042,3.375961921711698
1574117171539,2019-11-18T17:46:11.539,0.23,-15.380795055162467,16.832150803029286,3.5328620181804617
1574117171549,2019-11-18T17:46:11.549,0.24,-15.333844466750186,16.841242576058924,3.6306052877498294
1574117171559,2019-11-18T17:46:11.559,0.25,-15.22296680141184,16.805134982609218,3.7227802976759725
1574117171569,2019-11-18T17:46:11.569,0.26,-15.037643275132748,16.786324630204863,3.840222987417768
1574117171579,2019-11-18T17:46:11.579,0.27,-14.789696688399584,16.82714774260224,3.944103188310141
1574117171589,2019-11-18T17:46:11.589,0.28,-14.48817450580912,16.925521806334338,3.9370182221821137
1574117171599,2019-11-18T17:46:11.599,0.29,-14.196407549267347,17.03873560345196,3.7526255374778197
1574117171609,2019-11-18T17:46:11.609,0.3,-14.023357932429434,17.101468027136903,3.4753617038995155
1574117171619,2019-11-18T17:46:11.619,0.31,-13.976267643628372,17.096847459133457,3.3120213797689035
1574117171629,2019-11-18T17:46:11.629,0.32,-13.885255047527494,17.09517049407802,3.3732954641450474
1574117171639,2019-11-18T17:46:11.639,0.33,-13.565443258460313,17.152882849614688,3.5148536851732315
