epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650902332112,2022-04-25T11:58:52.112,0.000,0.000109000,0.000041812,-0.000001125
1650902332162,2022-04-25T11:58:52.162,0.050,0.000109375,0.000049813,-0.000000750
1650902332212,2022-04-25T11:58:52.212,0.100,0.000109000,0.000049813,0.000000750
1650902332262,2022-04-25T11:58:52.262,0.150,0.000108625,0.000051625,-0.000001875
1650902332312,2022-04-25T11:58:52.312,0.200,0.000109750,0.000051250,0.000000750
1650902332362,2022-04-25T11:58:52.362,0.250,0.000109375,0.000050562,-0.000001500
1650902332412,2022-04-25T11:58:52.412,0.300,0.000108625,0.000050937,0.000000375
1650902332462,2022-04-25T11:58:52.462,0.350,0.000109000,0.000047625,-0.000000375
1650902332512,2022-04-25T11:58:52.512,0.400,0.000107875,0.000050188,-0.000000375
1650902332562,2022-04-25T11:58:52.562,0.450,0.000109375,0.000052000,0.000001875
1650902332612,2022-04-25T11:58:52.612,0.500,0.000109375,0.000051250,-0.000000375
1650902332662,2022-04-25T11:58:52.662,0.550,0.000110063,0.000052000,0.000000375
1650902332712,2022-04-25T11:58:52.712,0.600,0.000111188,0.000052000,-0.000000375
1650902332762,2022-04-25T11:58:52.762,0.650,0.000110063,0.000050937,0.000000750
1650902332812,2022-04-25T11:58:52.812,0.700,0.000110125,0.000050937,-0.000001500
1650902332862,2022-04-25T11:58:52.862,0.750,0.000109750,0.000043625,0.000000375
1650902332912,2022-04-25T11:58:52.912,0.800,0.000109375,0.000050937,0.000000000
1650902332962,2022-04-25T11:58:52.962,0.850,0.000108250,0.000049813,-0.000000750
1650902333012,2022-04-25T11:58:53.012,0.900,0.000110063,0.000050562,0.000001875
1650902333062,2022-04-25T11:58:53.062,0.950,0.000110437,0.000049813,0.000000000
1650902333112,2022-04-25T11:58:53.112,1.000,0.000111938,0.000049438,0.000002250
1650902333162,2022-04-25T11:58:53.162,1.050,0.000111562,0.000048000,0.000003375
1650902333212,2022-04-25T11:58:53.212,1.100,0.000111562,0.000034563,0.000003000
1650902333262,2022-04-25T11:58:53.262,1.150,0.000113750,0.000048000,0.000003750
1650902333312,2022-04-25T11:58:53.312,1.200,0.000114437,0.000046938,0.000004500
1650902333362,2022-04-25T11:58:53.362,1.250,0.000114813,0.000047625,0.000005250
1650902333412,2022-04-25T11:58:53.412,1.300,0.000115875,0.000046938,0.000003750
1650902333462,2022-04-25T11:58:53.462,1.350,0.000115875,0.000046187,0.000006437
1650902333512,2022-04-25T11:58:53.512,1.400,0.000117000,0.000045125,0.000004875
1650902333562,2022-04-25T11:58:53.562,1.450,0.000117000,0.000034563,0.000006062
1650902333612,2022-04-25T11:58:53.612,1.500,0.000116250,0.000045438,0.000005625
1650902333662,2022-04-25T11:58:53.662,1.550,0.000117000,0.000045812,0.000005625
1650902333712,2022-04-25T11:58:53.712,1.600,0.000115875,0.000043250,0.000007938
1650902333762,2022-04-25T11:58:53.762,1.650,0.000115562,0.000044750,0.000006813
1650902333812,2022-04-25T11:58:53.812,1.700,0.000116250,0.000045438,0.000007562
1650902333862,2022-04-25T11:58:53.862,1.750,0.000114813,0.000045125,0.000006813
1650902333912,2022-04-25T11:58:53.912,1.800,0.000113000,0.000045812,0.000006813
1650902333962,2022-04-25T11:58:53.962,1.850,0.000114437,0.000046187,0.000005250
1650902334012,2022-04-25T11:58:54.012,1.900,0.000115187,0.000045812,0.000005250
1650902334062,2022-04-25T11:58:54.062,1.950,0.000113000,0.000046187,0.000006062
1650902334112,2022-04-25T11:58:54.112,2.000,0.000114437,0.000047625,0.000004875
1650902334162,2022-04-25T11:58:54.162,2.050,0.000114437,0.000045125,0.000006062
1650902334212,2022-04-25T11:58:54.212,2.100,0.000113375,0.000047625,0.000005250
1650902334262,2022-04-25T11:58:54.262,2.150,0.000114813,0.000034938,0.000009438
1650902334312,2022-04-25T11:58:54.312,2.200,0.000114437,0.000040375,0.000006813
1650902334362,2022-04-25T11:58:54.362,2.250,0.000114063,0.000040750,0.000004875
1650902334412,2022-04-25T11:58:54.412,2.300,0.000114125,0.000040750,0.000007562
1650902334462,2022-04-25T11:58:54.462,2.350,0.000114813,0.000040750,0.000006437
1650902334512,2022-04-25T11:58:54.512,2.400,0.000113750,0.000037813,0.000006813
1650902334562,2022-04-25T11:58:54.562,2.450,0.000115187,0.000048000,0.000007188
1650902334612,2022-04-25T11:58:54.612,2.500,0.000113375,0.000044000,0.000005625
1650902334662,2022-04-25T11:58:54.662,2.550,0.000111938,0.000046187,0.000004500
1650902334712,2022-04-25T11:58:54.712,2.600,0.000114813,0.000032375,0.000003000
1650902334762,2022-04-25T11:58:54.762,2.650,0.000113375,0.000047625,0.000003375
1650902334812,2022-04-25T11:58:54.812,2.700,0.000113375,0.000048750,0.000002625
1650902334862,2022-04-25T11:58:54.862,2.750,0.000112625,0.000048375,0.000003750
1650902334912,2022-04-25T11:58:54.912,2.800,0.000113750,0.000049438,0.000003000
1650902334962,2022-04-25T11:58:54.962,2.850,0.000113000,0.000049813,0.000003000
1650902335012,2022-04-25T11:58:55.012,2.900,0.000112625,0.000048375,0.000000000
1650902335062,2022-04-25T11:58:55.062,2.950,0.000113375,0.000036000,0.000002250
1650902335112,2022-04-25T11:58:55.112,3.000,0.000113000,0.000049438,0.000000000
1650902335162,2022-04-25T11:58:55.162,3.050,0.000112625,0.000048000,0.000001875
1650902335212,2022-04-25T11:58:55.212,3.100,0.000113000,0.000049813,0.000003000
1650902335262,2022-04-25T11:58:55.262,3.150,0.000113000,0.000048375,0.000001875
1650902335312,2022-04-25T11:58:55.312,3.200,0.000113375,0.000047250,0.000003000
1650902335362,2022-04-25T11:58:55.362,3.250,0.000114437,0.000049438,0.000002250
1650902335412,2022-04-25T11:58:55.412,3.300,0.000113000,0.000032375,0.000003375
1650902335462,2022-04-25T11:58:55.462,3.350,0.000112250,0.000048375,0.000004125
1650902335512,2022-04-25T11:58:55.512,3.400,0.000113375,0.000048375,0.000002250
1650902335562,2022-04-25T11:58:55.562,3.450,0.000113750,0.000048375,0.000004500
1650902335612,2022-04-25T11:58:55.612,3.500,0.000113750,0.000048375,0.000001875
1650902335662,2022-04-25T11:58:55.662,3.550,0.000114125,0.000048375,0.000004875
1650902335712,2022-04-25T11:58:55.712,3.600,0.000113750,0.000047625,0.000003000
1650902335762,2022-04-25T11:58:55.762,3.650,0.000113750,0.000048750,0.000003000
1650902335812,2022-04-25T11:58:55.812,3.700,0.000114813,0.000048000,0.000000375
1650902335862,2022-04-25T11:58:55.862,3.750,0.000113000,0.000043625,0.000001875
1650902335912,2022-04-25T11:58:55.912,3.800,0.000113000,0.000048375,0.000000000
1650902335962,2022-04-25T11:58:55.962,3.850,0.000113750,0.000048000,-0.000000750
1650902336012,2022-04-25T11:58:56.012,3.900,0.000113750,0.000049438,0.000000375
1650902336062,2022-04-25T11:58:56.062,3.950,0.000113750,0.000048750,-0.000001125
