epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650902066400,2022-04-25T11:54:26.400,0.860,0.198,-1.011,-0.130
1650902066410,2022-04-25T11:54:26.410,0.870,0.201,-1.016,-0.131
1650902066420,2022-04-25T11:54:26.420,0.880,0.201,-1.009,-0.130
1650902066430,2022-04-25T11:54:26.430,0.890,0.201,-1.007,-0.136
1650902066440,2022-04-25T11:54:26.440,0.900,0.197,-1.007,-0.138
1650902066450,2022-04-25T11:54:26.450,0.910,0.193,-1.000,-0.137
1650902066460,2022-04-25T11:54:26.460,0.920,0.195,-1.002,-0.136
1650902066470,2022-04-25T11:54:26.470,0.930,0.195,-1.011,-0.138
1650902066480,2022-04-25T11:54:26.480,0.940,0.195,-1.009,-0.140
1650902066490,2022-04-25T11:54:26.490,0.950,0.191,-1.006,-0.140
1650902066500,2022-04-25T11:54:26.500,0.960,0.189,-1.009,-0.137
1650902066510,2022-04-25T11:54:26.510,0.970,0.189,-1.007,-0.137
1650902066520,2022-04-25T11:54:26.520,0.980,0.191,-1.006,-0.133
1650902066530,2022-04-25T11:54:26.530,0.990,0.191,-1.010,-0.133
1650902066540,2022-04-25T11:54:26.540,1.000,0.193,-1.011,-0.134
1650902066550,2022-04-25T11:54:26.550,1.010,0.193,-1.011,-0.131
1650902066560,2022-04-25T11:54:26.560,1.020,0.191,-1.012,-0.134
1650902066570,2022-04-25T11:54:26.570,1.030,0.193,-1.012,-0.133
1650902066580,2022-04-25T11:54:26.580,1.040,0.193,-1.015,-0.132
1650902066590,2022-04-25T11:54:26.590,1.050,0.194,-1.014,-0.131
1650902066600,2022-04-25T11:54:26.600,1.060,0.196,-1.008,-0.131
1650902066610,2022-04-25T11:54:26.610,1.070,0.196,-1.011,-0.137
1650902066620,2022-04-25T11:54:26.620,1.080,0.196,-1.011,-0.135
1650902066630,2022-04-25T11:54:26.630,1.090,0.193,-1.009,-0.134
1650902066640,2022-04-25T11:54:26.640,1.100,0.195,-1.010,-0.136
1650902066650,2022-04-25T11:54:26.650,1.110,0.195,-1.010,-0.137
1650902066660,2022-04-25T11:54:26.660,1.120,0.196,-1.011,-0.134
1650902066670,2022-04-25T11:54:26.670,1.130,0.192,-1.008,-0.134
1650902066680,2022-04-25T11:54:26.680,1.140,0.192,-1.007,-0.136
1650902066690,2022-04-25T11:54:26.690,1.150,0.191,-1.012,-0.136
1650902066700,2022-04-25T11:54:26.700,1.160,0.191,-1.009,-0.135
1650902066710,2022-04-25T11:54:26.710,1.170,0.194,-1.008,-0.136
1650902066720,2022-04-25T11:54:26.720,1.180,0.195,-1.014,-0.135
1650902066730,2022-04-25T11:54:26.730,1.190,0.198,-1.017,-0.134
1650902066740,2022-04-25T11:54:26.740,1.200,0.200,-1.010,-0.134
1650902066750,2022-04-25T11:54:26.750,1.210,0.198,-1.007,-0.134
1650902066760,2022-04-25T11:54:26.760,1.220,0.197,-1.010,-0.134
1650902066770,2022-04-25T11:54:26.770,1.230,0.200,-1.009,-0.133
1650902066780,2022-04-25T11:54:26.780,1.240,0.199,-1.003,-0.133
1650902066790,2022-04-25T11:54:26.790,1.250,0.197,-1.003,-0.135
1650902066800,2022-04-25T11:54:26.800,1.260,0.198,-1.007,-0.134
1650902066810,2022-04-25T11:54:26.810,1.270,0.196,-1.007,-0.135
1650902066820,2022-04-25T11:54:26.820,1.280,0.194,-1.007,-0.135
1650902066830,2022-04-25T11:54:26.830,1.290,0.195,-1.007,-0.132
1650902066840,2022-04-25T11:54:26.840,1.300,0.199,-1.010,-0.135
1650902066850,2022-04-25T11:54:26.850,1.310,0.198,-1.011,-0.135
1650902066860,2022-04-25T11:54:26.860,1.320,0.195,-1.015,-0.135
1650902066870,2022-04-25T11:54:26.870,1.330,0.196,-1.013,-0.131
1650902066880,2022-04-25T11:54:26.880,1.340,0.196,-1.008,-0.132
1650902066890,2022-04-25T11:54:26.890,1.350,0.196,-1.009,-0.133
1650902066900,2022-04-25T11:54:26.900,1.360,0.193,-1.012,-0.136
1650902066910,2022-04-25T11:54:26.910,1.370,0.193,-1.009,-0.134
1650902066920,2022-04-25T11:54:26.920,1.380,0.196,-1.005,-0.137
1650902066930,2022-04-25T11:54:26.930,1.390,0.196,-1.007,-0.136
1650902066940,2022-04-25T11:54:26.940,1.400,0.195,-1.009,-0.135
1650902066950,2022-04-25T11:54:26.950,1.410,0.197,-1.007,-0.136
1650902066960,2022-04-25T11:54:26.960,1.420,0.196,-1.010,-0.134
1650902066970,2022-04-25T11:54:26.970,1.430,0.197,-1.010,-0.135
1650902066980,2022-04-25T11:54:26.980,1.440,0.195,-1.010,-0.135
1650902066990,2022-04-25T11:54:26.990,1.450,0.196,-1.009,-0.137
1650902067000,2022-04-25T11:54:27.000,1.460,0.196,-1.011,-0.134
1650902067010,2022-04-25T11:54:27.010,1.470,0.193,-1.011,-0.133
1650902067020,2022-04-25T11:54:27.020,1.480,0.193,-1.009,-0.136
1650902067030,2022-04-25T11:54:27.030,1.490,0.195,-1.009,-0.138
1650902067040,2022-04-25T11:54:27.040,1.500,0.194,-1.010,-0.136
1650902067050,2022-04-25T11:54:27.050,1.510,0.193,-1.009,-0.133
1650902067060,2022-04-25T11:54:27.060,1.520,0.190,-1.010,-0.134
1650902067070,2022-04-25T11:54:27.070,1.530,0.192,-1.007,-0.131
1650902067080,2022-04-25T11:54:27.080,1.540,0.193,-1.009,-0.133
1650902067090,2022-04-25T11:54:27.090,1.550,0.194,-1.010,-0.135
1650902067100,2022-04-25T11:54:27.100,1.560,0.197,-1.011,-0.133
1650902067110,2022-04-25T11:54:27.110,1.570,0.194,-1.011,-0.132
1650902067120,2022-04-25T11:54:27.120,1.580,0.193,-1.009,-0.133
1650902067130,2022-04-25T11:54:27.130,1.590,0.195,-1.014,-0.135
1650902067140,2022-04-25T11:54:27.140,1.600,0.196,-1.011,-0.135
1650902067150,2022-04-25T11:54:27.150,1.610,0.196,-1.008,-0.134
1650902067160,2022-04-25T11:54:27.160,1.620,0.193,-1.008,-0.136
1650902067170,2022-04-25T11:54:27.170,1.630,0.194,-1.009,-0.135
1650902067180,2022-04-25T11:54:27.180,1.640,0.194,-1.007,-0.135
1650902067190,2022-04-25T11:54:27.190,1.650,0.194,-1.010,-0.136
1650902067200,2022-04-25T11:54:27.200,1.660,0.191,-1.009,-0.135
1650902067210,2022-04-25T11:54:27.210,1.670,0.190,-1.009,-0.137
1650902067220,2022-04-25T11:54:27.220,1.680,0.190,-1.010,-0.134
1650902067230,2022-04-25T11:54:27.230,1.690,0.193,-1.012,-0.134
1650902067240,2022-04-25T11:54:27.240,1.700,0.189,-1.013,-0.138
1650902067250,2022-04-25T11:54:27.250,1.710,0.193,-1.013,-0.136
1650902067260,2022-04-25T11:54:27.260,1.720,0.193,-1.011,-0.135
1650902067270,2022-04-25T11:54:27.270,1.730,0.192,-1.011,-0.133
1650902067280,2022-04-25T11:54:27.280,1.740,0.194,-1.010,-0.132
1650902067290,2022-04-25T11:54:27.290,1.750,0.193,-1.011,-0.134
1650902067300,2022-04-25T11:54:27.300,1.760,0.193,-1.005,-0.133
1650902067310,2022-04-25T11:54:27.310,1.770,0.193,-1.003,-0.130
1650902067320,2022-04-25T11:54:27.320,1.780,0.197,-1.008,-0.131
1650902067330,2022-04-25T11:54:27.330,1.790,0.203,-1.014,-0.131
1650902067340,2022-04-25T11:54:27.340,1.800,0.205,-1.014,-0.128
1650902067350,2022-04-25T11:54:27.350,1.810,0.206,-1.007,-0.131
1650902067360,2022-04-25T11:54:27.360,1.820,0.207,-0.999,-0.132
1650902067370,2022-04-25T11:54:27.370,1.830,0.211,-0.990,-0.131
1650902067380,2022-04-25T11:54:27.380,1.840,0.215,-0.974,-0.130
1650902067390,2022-04-25T11:54:27.390,1.850,0.219,-0.972,-0.130
1650902067400,2022-04-25T11:54:27.400,1.860,0.230,-0.989,-0.130
1650902067410,2022-04-25T11:54:27.410,1.870,0.248,-1.003,-0.129
1650902067420,2022-04-25T11:54:27.420,1.880,0.269,-1.003,-0.128
1650902067430,2022-04-25T11:54:27.430,1.890,0.292,-1.010,-0.130
1650902067440,2022-04-25T11:54:27.440,1.900,0.312,-1.031,-0.134
1650902067450,2022-04-25T11:54:27.450,1.910,0.327,-1.025,-0.130
1650902067460,2022-04-25T11:54:27.460,1.920,0.330,-0.993,-0.139
1650902067470,2022-04-25T11:54:27.470,1.930,0.327,-0.965,-0.143
1650902067480,2022-04-25T11:54:27.480,1.940,0.328,-0.943,-0.143
1650902067490,2022-04-25T11:54:27.490,1.950,0.332,-0.940,-0.143
1650902067500,2022-04-25T11:54:27.500,1.960,0.337,-0.949,-0.143
1650902067510,2022-04-25T11:54:27.510,1.970,0.345,-0.961,-0.146
1650902067520,2022-04-25T11:54:27.520,1.980,0.353,-0.985,-0.149
1650902067530,2022-04-25T11:54:27.530,1.990,0.351,-1.001,-0.150
1650902067540,2022-04-25T11:54:27.540,2.000,0.345,-0.990,-0.147
1650902067550,2022-04-25T11:54:27.550,2.010,0.338,-0.988,-0.146
1650902067560,2022-04-25T11:54:27.560,2.020,0.329,-0.989,-0.139
1650902067570,2022-04-25T11:54:27.570,2.030,0.323,-0.973,-0.139
1650902067580,2022-04-25T11:54:27.580,2.040,0.319,-0.975,-0.138
1650902067590,2022-04-25T11:54:27.590,2.050,0.312,-0.981,-0.131
1650902067600,2022-04-25T11:54:27.600,2.060,0.303,-0.965,-0.125
1650902067610,2022-04-25T11:54:27.610,2.070,0.303,-0.978,-0.126
1650902067620,2022-04-25T11:54:27.620,2.080,0.303,-1.005,-0.124
1650902067630,2022-04-25T11:54:27.630,2.090,0.302,-0.999,-0.117
1650902067640,2022-04-25T11:54:27.640,2.100,0.301,-0.993,-0.115
1650902067650,2022-04-25T11:54:27.650,2.110,0.306,-1.008,-0.113
1650902067660,2022-04-25T11:54:27.660,2.120,0.313,-1.012,-0.116
1650902067670,2022-04-25T11:54:27.670,2.130,0.312,-1.009,-0.116
1650902067680,2022-04-25T11:54:27.680,2.140,0.306,-1.012,-0.118
1650902067690,2022-04-25T11:54:27.690,2.150,0.309,-1.003,-0.117
1650902067700,2022-04-25T11:54:27.700,2.160,0.307,-0.996,-0.117
1650902067710,2022-04-25T11:54:27.710,2.170,0.307,-0.990,-0.118
1650902067720,2022-04-25T11:54:27.720,2.180,0.312,-0.983,-0.116
1650902067730,2022-04-25T11:54:27.730,2.190,0.313,-0.981,-0.119
1650902067740,2022-04-25T11:54:27.740,2.200,0.303,-0.980,-0.116
1650902067750,2022-04-25T11:54:27.750,2.210,0.296,-0.986,-0.119
1650902067760,2022-04-25T11:54:27.760,2.220,0.289,-1.001,-0.120
1650902067770,2022-04-25T11:54:27.770,2.230,0.287,-0.992,-0.114
1650902067780,2022-04-25T11:54:27.780,2.240,0.280,-0.979,-0.120
1650902067790,2022-04-25T11:54:27.790,2.250,0.274,-0.971,-0.116
1650902067800,2022-04-25T11:54:27.800,2.260,0.272,-0.957,-0.115
1650902067810,2022-04-25T11:54:27.810,2.270,0.269,-0.954,-0.117
1650902067820,2022-04-25T11:54:27.820,2.280,0.263,-0.954,-0.113
1650902067830,2022-04-25T11:54:27.830,2.290,0.253,-0.950,-0.115
1650902067840,2022-04-25T11:54:27.840,2.300,0.240,-0.957,-0.114
1650902067850,2022-04-25T11:54:27.850,2.310,0.230,-0.966,-0.116
1650902067860,2022-04-25T11:54:27.860,2.320,0.218,-0.972,-0.121
1650902067870,2022-04-25T11:54:27.870,2.330,0.212,-0.976,-0.124
1650902067880,2022-04-25T11:54:27.880,2.340,0.206,-0.968,-0.123
1650902067890,2022-04-25T11:54:27.890,2.350,0.207,-0.954,-0.120
1650902067900,2022-04-25T11:54:27.900,2.360,0.220,-0.954,-0.121
1650902067910,2022-04-25T11:54:27.910,2.370,0.235,-0.978,-0.123
1650902067920,2022-04-25T11:54:27.920,2.380,0.215,-0.984,-0.116
1650902067930,2022-04-25T11:54:27.930,2.390,0.171,-0.965,-0.109
1650902067940,2022-04-25T11:54:27.940,2.400,0.143,-0.949,-0.101
1650902067950,2022-04-25T11:54:27.950,2.410,0.130,-0.937,-0.097
1650902067960,2022-04-25T11:54:27.960,2.420,0.127,-0.934,-0.106
1650902067970,2022-04-25T11:54:27.970,2.430,0.130,-0.936,-0.111
1650902067980,2022-04-25T11:54:27.980,2.440,0.142,-0.926,-0.119
1650902067990,2022-04-25T11:54:27.990,2.450,0.151,-0.934,-0.126
1650902068000,2022-04-25T11:54:28.000,2.460,0.132,-0.929,-0.129
1650902068010,2022-04-25T11:54:28.010,2.470,0.121,-0.929,-0.134
1650902068020,2022-04-25T11:54:28.020,2.480,0.097,-0.954,-0.133
1650902068030,2022-04-25T11:54:28.030,2.490,0.063,-0.992,-0.129
1650902068040,2022-04-25T11:54:28.040,2.500,0.032,-1.003,-0.124
1650902068050,2022-04-25T11:54:28.050,2.510,0.021,-0.997,-0.111
1650902068060,2022-04-25T11:54:28.060,2.520,0.030,-1.039,-0.116
1650902068070,2022-04-25T11:54:28.070,2.530,0.029,-1.104,-0.134
1650902068080,2022-04-25T11:54:28.080,2.540,0.003,-1.075,-0.133
1650902068090,2022-04-25T11:54:28.090,2.550,-0.031,-0.998,-0.146
1650902068100,2022-04-25T11:54:28.100,2.560,-0.040,-1.035,-0.167
1650902068110,2022-04-25T11:54:28.110,2.570,-0.039,-1.125,-0.173
1650902068120,2022-04-25T11:54:28.120,2.580,-0.049,-1.103,-0.173
1650902068130,2022-04-25T11:54:28.130,2.590,-0.049,-1.057,-0.181
1650902068140,2022-04-25T11:54:28.140,2.600,-0.048,-1.100,-0.188
1650902068150,2022-04-25T11:54:28.150,2.610,-0.056,-1.167,-0.197
1650902068160,2022-04-25T11:54:28.160,2.620,-0.088,-1.161,-0.194
1650902068170,2022-04-25T11:54:28.170,2.630,-0.122,-1.175,-0.221
1650902068180,2022-04-25T11:54:28.180,2.640,-0.163,-1.240,-0.234
1650902068190,2022-04-25T11:54:28.190,2.650,-0.170,-1.292,-0.221
1650902068200,2022-04-25T11:54:28.200,2.660,-0.145,-1.312,-0.208
1650902068210,2022-04-25T11:54:28.210,2.670,-0.093,-1.330,-0.191
1650902068220,2022-04-25T11:54:28.220,2.680,-0.066,-1.368,-0.183
1650902068230,2022-04-25T11:54:28.230,2.690,-0.100,-1.344,-0.184
1650902068240,2022-04-25T11:54:28.240,2.700,-0.168,-1.284,-0.206
1650902068250,2022-04-25T11:54:28.250,2.710,-0.236,-1.300,-0.243
1650902068260,2022-04-25T11:54:28.260,2.720,-0.255,-1.390,-0.278
1650902068270,2022-04-25T11:54:28.270,2.730,-0.268,-1.415,-0.268
1650902068280,2022-04-25T11:54:28.280,2.740,-0.252,-1.382,-0.267
1650902068290,2022-04-25T11:54:28.290,2.750,-0.216,-1.364,-0.254
1650902068300,2022-04-25T11:54:28.300,2.760,-0.153,-1.367,-0.225
1650902068310,2022-04-25T11:54:28.310,2.770,-0.102,-1.349,-0.225
1650902068320,2022-04-25T11:54:28.320,2.780,-0.087,-1.301,-0.247
1650902068330,2022-04-25T11:54:28.330,2.790,-0.106,-1.251,-0.262
1650902068340,2022-04-25T11:54:28.340,2.800,-0.142,-1.229,-0.285
1650902068350,2022-04-25T11:54:28.350,2.810,-0.212,-1.232,-0.280
1650902068360,2022-04-25T11:54:28.360,2.820,-0.239,-1.290,-0.278
1650902068370,2022-04-25T11:54:28.370,2.830,-0.252,-1.390,-0.268
1650902068380,2022-04-25T11:54:28.380,2.840,-0.257,-1.449,-0.253
1650902068390,2022-04-25T11:54:28.390,2.850,-0.246,-1.441,-0.256
1650902068400,2022-04-25T11:54:28.400,2.860,-0.246,-1.404,-0.252
1650902068410,2022-04-25T11:54:28.410,2.870,-0.260,-1.355,-0.243
1650902068420,2022-04-25T11:54:28.420,2.880,-0.278,-1.309,-0.236
1650902068430,2022-04-25T11:54:28.430,2.890,-0.289,-1.290,-0.237
1650902068440,2022-04-25T11:54:28.440,2.900,-0.295,-1.266,-0.228
1650902068450,2022-04-25T11:54:28.450,2.910,-0.269,-1.226,-0.236
1650902068460,2022-04-25T11:54:28.460,2.920,-0.245,-1.229,-0.246
1650902068470,2022-04-25T11:54:28.470,2.930,-0.252,-1.248,-0.243
1650902068480,2022-04-25T11:54:28.480,2.940,-0.248,-1.231,-0.239
1650902068490,2022-04-25T11:54:28.490,2.950,-0.219,-1.225,-0.241
1650902068500,2022-04-25T11:54:28.500,2.960,-0.187,-1.257,-0.251
1650902068510,2022-04-25T11:54:28.510,2.970,-0.178,-1.258,-0.252
1650902068520,2022-04-25T11:54:28.520,2.980,-0.174,-1.190,-0.250
1650902068530,2022-04-25T11:54:28.530,2.990,-0.148,-1.146,-0.261
1650902068540,2022-04-25T11:54:28.540,3.000,-0.130,-1.155,-0.271
1650902068550,2022-04-25T11:54:28.550,3.010,-0.145,-1.159,-0.269
1650902068560,2022-04-25T11:54:28.560,3.020,-0.195,-1.143,-0.272
1650902068570,2022-04-25T11:54:28.570,3.030,-0.247,-1.131,-0.270
1650902068580,2022-04-25T11:54:28.580,3.040,-0.263,-1.140,-0.262
1650902068590,2022-04-25T11:54:28.590,3.050,-0.256,-1.141,-0.237
1650902068600,2022-04-25T11:54:28.600,3.060,-0.228,-1.129,-0.213
1650902068610,2022-04-25T11:54:28.610,3.070,-0.188,-1.115,-0.191
1650902068620,2022-04-25T11:54:28.620,3.080,-0.162,-1.116,-0.177
1650902068630,2022-04-25T11:54:28.630,3.090,-0.165,-1.119,-0.170
1650902068640,2022-04-25T11:54:28.640,3.100,-0.178,-1.112,-0.167
1650902068650,2022-04-25T11:54:28.650,3.110,-0.170,-1.123,-0.163
1650902068660,2022-04-25T11:54:28.660,3.120,-0.166,-1.118,-0.155
1650902068670,2022-04-25T11:54:28.670,3.130,-0.167,-1.076,-0.154
1650902068680,2022-04-25T11:54:28.680,3.140,-0.167,-1.033,-0.151
1650902068690,2022-04-25T11:54:28.690,3.150,-0.157,-1.001,-0.144
1650902068700,2022-04-25T11:54:28.700,3.160,-0.135,-0.972,-0.137
1650902068710,2022-04-25T11:54:28.710,3.170,-0.122,-0.963,-0.130
1650902068720,2022-04-25T11:54:28.720,3.180,-0.118,-0.982,-0.134
1650902068730,2022-04-25T11:54:28.730,3.190,-0.106,-0.996,-0.141
1650902068740,2022-04-25T11:54:28.740,3.200,-0.102,-1.003,-0.146
1650902068750,2022-04-25T11:54:28.750,3.210,-0.116,-0.971,-0.148
1650902068760,2022-04-25T11:54:28.760,3.220,-0.120,-0.898,-0.151
1650902068770,2022-04-25T11:54:28.770,3.230,-0.124,-0.827,-0.147
1650902068780,2022-04-25T11:54:28.780,3.240,-0.116,-0.770,-0.144
1650902068790,2022-04-25T11:54:28.790,3.250,-0.117,-0.703,-0.130
1650902068800,2022-04-25T11:54:28.800,3.260,-0.113,-0.650,-0.123
1650902068810,2022-04-25T11:54:28.810,3.270,-0.093,-0.658,-0.119
1650902068820,2022-04-25T11:54:28.820,3.280,-0.085,-0.703,-0.111
1650902068830,2022-04-25T11:54:28.830,3.290,-0.084,-0.718,-0.103
1650902068840,2022-04-25T11:54:28.840,3.300,-0.085,-0.705,-0.092
1650902068850,2022-04-25T11:54:28.850,3.310,-0.092,-0.682,-0.086
1650902068860,2022-04-25T11:54:28.860,3.320,-0.103,-0.657,-0.084
1650902068870,2022-04-25T11:54:28.870,3.330,-0.104,-0.640,-0.082
1650902068880,2022-04-25T11:54:28.880,3.340,-0.102,-0.634,-0.078
1650902068890,2022-04-25T11:54:28.890,3.350,-0.097,-0.629,-0.082
1650902068900,2022-04-25T11:54:28.900,3.360,-0.089,-0.646,-0.081
1650902068910,2022-04-25T11:54:28.910,3.370,-0.087,-0.682,-0.081
1650902068920,2022-04-25T11:54:28.920,3.380,-0.094,-0.702,-0.083
1650902068930,2022-04-25T11:54:28.930,3.390,-0.096,-0.697,-0.085
1650902068940,2022-04-25T11:54:28.940,3.400,-0.093,-0.698,-0.087
1650902068950,2022-04-25T11:54:28.950,3.410,-0.086,-0.717,-0.091
1650902068960,2022-04-25T11:54:28.960,3.420,-0.078,-0.724,-0.091
1650902068970,2022-04-25T11:54:28.970,3.430,-0.073,-0.719,-0.091
1650902068980,2022-04-25T11:54:28.980,3.440,-0.071,-0.718,-0.090
1650902068990,2022-04-25T11:54:28.990,3.450,-0.072,-0.720,-0.083
1650902069000,2022-04-25T11:54:29.000,3.460,-0.072,-0.734,-0.085
1650902069010,2022-04-25T11:54:29.010,3.470,-0.080,-0.760,-0.087
1650902069020,2022-04-25T11:54:29.020,3.480,-0.072,-0.810,-0.096
1650902069030,2022-04-25T11:54:29.030,3.490,-0.057,-0.906,-0.109
1650902069040,2022-04-25T11:54:29.040,3.500,-0.066,-0.960,-0.114
1650902069050,2022-04-25T11:54:29.050,3.510,-0.078,-0.938,-0.116
1650902069060,2022-04-25T11:54:29.060,3.520,-0.083,-0.912,-0.122
1650902069070,2022-04-25T11:54:29.070,3.530,-0.076,-0.921,-0.122
