epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650902065538,2022-04-25T11:54:25.538,0.000,0.000087938,0.000034187,0.000000750
1650902065588,2022-04-25T11:54:25.588,0.050,0.000088625,0.000047625,0.000002625
1650902065638,2022-04-25T11:54:25.638,0.100,0.000087938,0.000040375,0.000001875
1650902065688,2022-04-25T11:54:25.688,0.150,0.000088625,0.000041812,0.000001875
1650902065738,2022-04-25T11:54:25.738,0.200,0.000088625,0.000043625,0.000000750
1650902065788,2022-04-25T11:54:25.788,0.250,0.000087188,0.000045125,0.000001875
1650902065838,2022-04-25T11:54:25.838,0.300,0.000087188,0.000047625,0.000002250
1650902065888,2022-04-25T11:54:25.888,0.350,0.000088625,0.000048375,0.000003000
1650902065938,2022-04-25T11:54:25.938,0.400,0.000087938,0.000048000,-0.000000375
1650902065988,2022-04-25T11:54:25.988,0.450,0.000088625,0.000033125,-0.000002250
1650902066038,2022-04-25T11:54:26.038,0.500,0.000089000,0.000048000,0.000001125
1650902066088,2022-04-25T11:54:26.088,0.550,0.000086500,0.000048375,-0.000000750
1650902066138,2022-04-25T11:54:26.138,0.600,0.000088625,0.000048750,0.000002625
1650902066188,2022-04-25T11:54:26.188,0.650,0.000089000,0.000047625,0.000001125
1650902066238,2022-04-25T11:54:26.238,0.700,0.000087562,0.000050562,0.000002625
1650902066288,2022-04-25T11:54:26.288,0.750,0.000088313,0.000048375,0.000000750
1650902066338,2022-04-25T11:54:26.338,0.800,0.000088313,0.000047625,0.000001125
1650902066388,2022-04-25T11:54:26.388,0.850,0.000088313,0.000047625,0.000001875
1650902066438,2022-04-25T11:54:26.438,0.900,0.000088313,0.000038187,0.000002625
1650902066488,2022-04-25T11:54:26.488,0.950,0.000088313,0.000049438,0.000001500
1650902066538,2022-04-25T11:54:26.538,1.000,0.000087938,0.000048375,0.000001125
1650902066588,2022-04-25T11:54:26.588,1.050,0.000088687,0.000047625,0.000001875
1650902066638,2022-04-25T11:54:26.638,1.100,0.000089000,0.000048750,0.000000750
1650902066688,2022-04-25T11:54:26.688,1.150,0.000088687,0.000048750,0.000001125
1650902066738,2022-04-25T11:54:26.738,1.200,0.000088687,0.000048375,0.000001500
1650902066788,2022-04-25T11:54:26.788,1.250,0.000089375,0.000035625,0.000001500
1650902066838,2022-04-25T11:54:26.838,1.300,0.000087938,0.000048750,0.000000375
1650902066888,2022-04-25T11:54:26.888,1.350,0.000087188,0.000045438,0.000002250
1650902066938,2022-04-25T11:54:26.938,1.400,0.000087938,0.000048000,0.000001500
1650902066988,2022-04-25T11:54:26.988,1.450,0.000088313,0.000048750,0.000001875
1650902067038,2022-04-25T11:54:27.038,1.500,0.000087562,0.000048750,0.000001500
1650902067088,2022-04-25T11:54:27.088,1.550,0.000087562,0.000049125,0.000000375
1650902067138,2022-04-25T11:54:27.138,1.600,0.000088313,0.000048000,0.000003000
1650902067188,2022-04-25T11:54:27.188,1.650,0.000088625,0.000047625,0.000000375
1650902067238,2022-04-25T11:54:27.238,1.700,0.000087938,0.000048375,0.000001125
1650902067288,2022-04-25T11:54:27.288,1.750,0.000088687,0.000049438,0.000002625
1650902067338,2022-04-25T11:54:27.338,1.800,0.000089750,0.000049438,0.000000375
1650902067388,2022-04-25T11:54:27.388,1.850,0.000088313,0.000049813,0.000002625
1650902067438,2022-04-25T11:54:27.438,1.900,0.000087938,0.000049438,0.000001125
1650902067488,2022-04-25T11:54:27.488,1.950,0.000089375,0.000047625,0.000001125
1650902067538,2022-04-25T11:54:27.538,2.000,0.000089375,0.000049813,0.000001125
1650902067588,2022-04-25T11:54:27.588,2.050,0.000087188,0.000042937,0.000001500
1650902067638,2022-04-25T11:54:27.638,2.100,0.000088687,0.000048750,0.000001500
1650902067688,2022-04-25T11:54:27.688,2.150,0.000089375,0.000047625,0.000000000
1650902067738,2022-04-25T11:54:27.738,2.200,0.000088313,0.000049438,0.000001500
1650902067788,2022-04-25T11:54:27.788,2.250,0.000090125,0.000049125,-0.000000375
1650902067838,2022-04-25T11:54:27.838,2.300,0.000089750,0.000050188,0.000000750
1650902067888,2022-04-25T11:54:27.888,2.350,0.000090125,0.000050562,0.000000750
1650902067938,2022-04-25T11:54:27.938,2.400,0.000089000,0.000033500,0.000002625
1650902067988,2022-04-25T11:54:27.988,2.450,0.000091188,0.000049438,0.000001125
1650902068038,2022-04-25T11:54:28.038,2.500,0.000089000,0.000050562,0.000002250
1650902068088,2022-04-25T11:54:28.088,2.550,0.000091938,0.000050937,0.000003375
1650902068138,2022-04-25T11:54:28.138,2.600,0.000091188,0.000050937,0.000001875
1650902068188,2022-04-25T11:54:28.188,2.650,0.000089000,0.000050562,0.000003750
1650902068238,2022-04-25T11:54:28.238,2.700,0.000090500,0.000049438,0.000003000
1650902068288,2022-04-25T11:54:28.288,2.750,0.000090125,0.000042563,0.000003375
1650902068338,2022-04-25T11:54:28.338,2.800,0.000091938,0.000051250,0.000003375
1650902068388,2022-04-25T11:54:28.388,2.850,0.000091938,0.000050562,0.000003000
1650902068438,2022-04-25T11:54:28.438,2.900,0.000092312,0.000051250,0.000003000
1650902068488,2022-04-25T11:54:28.488,2.950,0.000089375,0.000051250,0.000001875
1650902068538,2022-04-25T11:54:28.538,3.000,0.000090500,0.000051250,0.000002250
1650902068588,2022-04-25T11:54:28.588,3.050,0.000091188,0.000050562,0.000000000
1650902068638,2022-04-25T11:54:28.638,3.100,0.000091562,0.000051313,0.000000750
1650902068688,2022-04-25T11:54:28.688,3.150,0.000088313,0.000050188,0.000000000
1650902068738,2022-04-25T11:54:28.738,3.200,0.000089000,0.000050188,-0.000001125
1650902068788,2022-04-25T11:54:28.788,3.250,0.000090813,0.000050937,-0.000001125
1650902068838,2022-04-25T11:54:28.838,3.300,0.000089375,0.000050562,-0.000001875
1650902068888,2022-04-25T11:54:28.888,3.350,0.000089750,0.000051313,-0.000001875
1650902068938,2022-04-25T11:54:28.938,3.400,0.000090125,0.000050188,-0.000004125
1650902068988,2022-04-25T11:54:28.988,3.450,0.000091188,0.000046938,-0.000003375
1650902069038,2022-04-25T11:54:29.038,3.500,0.000090813,0.000052375,-0.000004125
1650902069088,2022-04-25T11:54:29.088,3.550,0.000092312,0.000046938,-0.000004875
1650902069138,2022-04-25T11:54:29.138,3.600,0.000094125,0.000053437,-0.000005312
1650902069188,2022-04-25T11:54:29.188,3.650,0.000090813,0.000052375,-0.000006062
1650902069238,2022-04-25T11:54:29.238,3.700,0.000091938,0.000052375,-0.000004500
1650902069288,2022-04-25T11:54:29.288,3.750,0.000091188,0.000050937,-0.000007188
1650902069338,2022-04-25T11:54:29.338,3.800,0.000090813,0.000052375,-0.000004875
1650902069388,2022-04-25T11:54:29.388,3.850,0.000092312,0.000050562,-0.000007938
1650902069438,2022-04-25T11:54:29.438,3.900,0.000091188,0.000035625,-0.000006813
1650902069488,2022-04-25T11:54:29.488,3.950,0.000091938,0.000052750,-0.000009438
1650902069538,2022-04-25T11:54:29.538,4.000,0.000091188,0.000052000,-0.000008312
1650902069588,2022-04-25T11:54:29.588,4.050,0.000090813,0.000050937,-0.000007938
1650902069638,2022-04-25T11:54:29.638,4.100,0.000091938,0.000053437,-0.000008687
1650902069688,2022-04-25T11:54:29.688,4.150,0.000092312,0.000052750,-0.000009062
1650902069738,2022-04-25T11:54:29.738,4.200,0.000092625,0.000052000,-0.000008687
1650902069788,2022-04-25T11:54:29.788,4.250,0.000093000,0.000044375,-0.000007938
1650902069838,2022-04-25T11:54:29.838,4.300,0.000091562,0.000051625,-0.000010188
1650902069888,2022-04-25T11:54:29.888,4.350,0.000093375,0.000052750,-0.000008687
1650902069938,2022-04-25T11:54:29.938,4.400,0.000091938,0.000053125,-0.000008312
1650902069988,2022-04-25T11:54:29.988,4.450,0.000091562,0.000053125,-0.000009813
1650902070038,2022-04-25T11:54:30.038,4.500,0.000092312,0.000051625,-0.000007188
1650902070088,2022-04-25T11:54:30.088,4.550,0.000092312,0.000052000,-0.000009438
1650902070138,2022-04-25T11:54:30.138,4.600,0.000093375,0.000052750,-0.000007562
1650902070188,2022-04-25T11:54:30.188,4.650,0.000093000,0.000052750,-0.000009813
1650902070238,2022-04-25T11:54:30.238,4.700,0.000094125,0.000052000,-0.000007938
1650902070288,2022-04-25T11:54:30.288,4.750,0.000091938,0.000052000,-0.000008312
1650902070338,2022-04-25T11:54:30.338,4.800,0.000093000,0.000046938,-0.000010188
1650902070388,2022-04-25T11:54:30.388,4.850,0.000093375,0.000046563,-0.000008312
1650902070438,2022-04-25T11:54:30.438,4.900,0.000093000,0.000046563,-0.000009062
1650902070488,2022-04-25T11:54:30.488,4.950,0.000093750,0.000045438,-0.000007562
1650902070538,2022-04-25T11:54:30.538,5.000,0.000094813,0.000046563,-0.000008687
1650902070588,2022-04-25T11:54:30.588,5.050,0.000092312,0.000042188,-0.000009438
1650902070638,2022-04-25T11:54:30.638,5.100,0.000093375,0.000048750,-0.000008312
1650902070688,2022-04-25T11:54:30.688,5.150,0.000091562,0.000050937,-0.000008312
