epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650902534308,2022-04-25T12:02:14.308,12.619,98387.867
1650902534443,2022-04-25T12:02:14.443,12.754,98380.375
1650902534579,2022-04-25T12:02:14.579,12.890,98382.859
1650902534715,2022-04-25T12:02:14.715,13.026,98384.602
1650902534850,2022-04-25T12:02:14.850,13.161,98382.859
1650902534986,2022-04-25T12:02:14.986,13.297,98384.398
1650902535123,2022-04-25T12:02:15.123,13.434,98380.375
1650902535257,2022-04-25T12:02:15.257,13.568,98382.859
1650902535394,2022-04-25T12:02:15.394,13.705,98382.500
1650902535528,2022-04-25T12:02:15.528,13.839,98382.859
1650902535665,2022-04-25T12:02:15.665,13.976,98383.844
1650902535801,2022-04-25T12:02:15.801,14.112,98387.078
1650902535936,2022-04-25T12:02:15.936,14.247,98382.500
1650902536072,2022-04-25T12:02:16.072,14.383,98387.281
1650902536208,2022-04-25T12:02:16.208,14.519,98384.984
1650902536343,2022-04-25T12:02:16.343,14.654,98385.188
1650902536479,2022-04-25T12:02:16.479,14.790,98383.641
1650902536615,2022-04-25T12:02:16.615,14.926,98384.602
1650902536750,2022-04-25T12:02:16.750,15.061,98383.258
1650902536886,2022-04-25T12:02:16.886,15.197,98381.516
1650902537021,2022-04-25T12:02:17.021,15.332,98377.898
1650902537157,2022-04-25T12:02:17.157,15.468,98384.398
1650902537294,2022-04-25T12:02:17.294,15.605,98383.258
1650902537428,2022-04-25T12:02:17.428,15.739,98388.625
1650902537565,2022-04-25T12:02:17.565,15.876,98384.398
1650902537701,2022-04-25T12:02:17.701,16.012,98383.063
1650902537836,2022-04-25T12:02:17.836,16.147,98383.063
1650902537972,2022-04-25T12:02:17.972,16.283,98384.016
1650902538107,2022-04-25T12:02:18.107,16.418,98377.328
1650902538243,2022-04-25T12:02:18.243,16.554,98381.328
1650902538379,2022-04-25T12:02:18.379,16.690,98384.602
1650902538515,2022-04-25T12:02:18.515,16.826,98389.969
1650902538650,2022-04-25T12:02:18.650,16.961,98384.602
1650902538786,2022-04-25T12:02:18.786,17.097,98383.258
1650902538921,2022-04-25T12:02:18.921,17.232,98382.500
1650902539057,2022-04-25T12:02:19.057,17.368,98381.922
1650902539193,2022-04-25T12:02:19.193,17.504,98383.258
1650902539328,2022-04-25T12:02:19.328,17.639,98383.063
1650902539464,2022-04-25T12:02:19.464,17.775,98390.719
1650902539601,2022-04-25T12:02:19.601,17.912,98382.672
1650902539735,2022-04-25T12:02:19.735,18.046,98388.031
1650902539872,2022-04-25T12:02:19.872,18.183,98393.398
1650902540008,2022-04-25T12:02:20.008,18.319,98398.000
1650902540143,2022-04-25T12:02:20.143,18.454,98395.523
1650902540279,2022-04-25T12:02:20.279,18.590,98389.375
1650902540414,2022-04-25T12:02:20.414,18.725,98384.016
1650902540550,2022-04-25T12:02:20.550,18.861,98389.969
1650902540686,2022-04-25T12:02:20.686,18.997,98388.813
1650902540821,2022-04-25T12:02:20.821,19.132,98382.672
1650902540957,2022-04-25T12:02:20.957,19.268,98385.359
1650902541093,2022-04-25T12:02:21.093,19.404,98393.594
1650902541228,2022-04-25T12:02:21.228,19.539,98386.523
1650902541364,2022-04-25T12:02:21.364,19.675,98382.672
1650902541499,2022-04-25T12:02:21.499,19.810,98384.797
1650902541635,2022-04-25T12:02:21.635,19.946,98389.570
1650902541772,2022-04-25T12:02:21.772,20.083,98388.813
1650902541906,2022-04-25T12:02:21.906,20.217,98384.797
1650902542043,2022-04-25T12:02:22.043,20.354,98378.656
1650902542179,2022-04-25T12:02:22.179,20.490,98386.141
1650902542314,2022-04-25T12:02:22.314,20.625,98382.875
1650902542450,2022-04-25T12:02:22.450,20.761,98382.500
1650902542586,2022-04-25T12:02:22.586,20.897,98380.781
1650902542721,2022-04-25T12:02:22.721,21.032,98386.141
1650902542857,2022-04-25T12:02:22.857,21.168,98382.875
1650902542993,2022-04-25T12:02:22.993,21.304,98382.875
1650902543128,2022-04-25T12:02:23.128,21.439,98385.555
1650902543264,2022-04-25T12:02:23.264,21.575,98383.453
1650902543399,2022-04-25T12:02:23.399,21.710,98389.375
1650902543535,2022-04-25T12:02:23.535,21.846,98385.555
1650902543672,2022-04-25T12:02:23.672,21.983,98384.797
1650902543806,2022-04-25T12:02:23.806,22.117,98383.625
1650902543943,2022-04-25T12:02:23.943,22.254,98384.969
1650902544079,2022-04-25T12:02:24.079,22.390,98385.555
1650902544214,2022-04-25T12:02:24.214,22.525,98382.672
1650902544350,2022-04-25T12:02:24.350,22.661,98381.328
1650902544485,2022-04-25T12:02:24.485,22.796,98387.641
1650902544621,2022-04-25T12:02:24.621,22.932,98385.555
1650902544757,2022-04-25T12:02:24.757,23.068,98381.328
1650902544892,2022-04-25T12:02:24.892,23.203,98388.984
1650902545028,2022-04-25T12:02:25.028,23.339,98386.141
1650902545164,2022-04-25T12:02:25.164,23.475,98380.945
1650902545299,2022-04-25T12:02:25.299,23.610,98385.359
1650902545435,2022-04-25T12:02:25.435,23.746,98382.117
1650902545571,2022-04-25T12:02:25.571,23.882,98387.094
1650902545706,2022-04-25T12:02:25.706,24.017,98383.453
1650902545842,2022-04-25T12:02:25.842,24.153,98383.625
1650902545977,2022-04-25T12:02:25.977,24.288,98377.898
1650902546113,2022-04-25T12:02:26.113,24.424,98384.211
1650902546250,2022-04-25T12:02:26.250,24.561,98382.875
1650902546384,2022-04-25T12:02:26.384,24.695,98385.555
1650902546521,2022-04-25T12:02:26.521,24.832,98386.313
1650902546657,2022-04-25T12:02:26.657,24.968,98381.922
1650902546792,2022-04-25T12:02:26.792,25.103,98383.453
1650902546928,2022-04-25T12:02:26.928,25.239,98382.672
1650902547063,2022-04-25T12:02:27.063,25.374,98387.484
1650902547199,2022-04-25T12:02:27.199,25.510,98379.992
1650902547335,2022-04-25T12:02:27.335,25.646,98385.555
1650902547470,2022-04-25T12:02:27.470,25.781,98381.531
1650902547606,2022-04-25T12:02:27.606,25.917,98386.141
1650902547742,2022-04-25T12:02:27.742,26.053,98382.117
1650902547877,2022-04-25T12:02:27.877,26.188,98382.117
1650902548013,2022-04-25T12:02:28.013,26.324,98386.695
1650902548150,2022-04-25T12:02:28.150,26.461,98391.672
1650902548284,2022-04-25T12:02:28.284,26.595,98386.313
1650902548421,2022-04-25T12:02:28.421,26.732,98379.828
1650902548555,2022-04-25T12:02:28.555,26.866,98380.781
1650902548692,2022-04-25T12:02:28.692,27.003,98382.281
1650902548828,2022-04-25T12:02:28.828,27.139,98382.281
1650902548963,2022-04-25T12:02:28.963,27.274,98388.234
1650902549099,2022-04-25T12:02:29.099,27.410,98386.313
1650902549235,2022-04-25T12:02:29.235,27.546,98389.188
1650902549370,2022-04-25T12:02:29.370,27.681,98390.523
1650902549506,2022-04-25T12:02:29.506,27.817,98387.641
1650902549642,2022-04-25T12:02:29.642,27.953,98392.453
1650902549777,2022-04-25T12:02:29.777,28.088,98394.938
1650902549913,2022-04-25T12:02:29.913,28.224,98391.500
1650902550048,2022-04-25T12:02:30.048,28.359,98390.328
1650902550184,2022-04-25T12:02:30.184,28.495,98386.523
1650902550320,2022-04-25T12:02:30.320,28.631,98388.984
1650902550455,2022-04-25T12:02:30.455,28.766,98386.313
1650902550591,2022-04-25T12:02:30.591,28.902,98384.797
1650902550728,2022-04-25T12:02:30.728,29.039,98379.602
1650902550862,2022-04-25T12:02:30.862,29.173,98384.797
1650902550999,2022-04-25T12:02:30.999,29.310,98382.281
1650902551135,2022-04-25T12:02:31.135,29.446,98382.281
1650902551270,2022-04-25T12:02:31.270,29.581,98382.875
1650902551406,2022-04-25T12:02:31.406,29.717,98382.875
1650902551542,2022-04-25T12:02:31.542,29.853,98386.313
1650902551677,2022-04-25T12:02:31.677,29.988,98381.734
1650902551813,2022-04-25T12:02:31.813,30.124,98386.313
1650902551948,2022-04-25T12:02:31.948,30.259,98384.406
1650902552084,2022-04-25T12:02:32.084,30.395,98378.094
1650902552220,2022-04-25T12:02:32.220,30.531,98386.313
1650902552357,2022-04-25T12:02:32.357,30.668,98383.828
1650902552491,2022-04-25T12:02:32.491,30.802,98382.281
1650902552628,2022-04-25T12:02:32.628,30.939,98377.898
1650902552762,2022-04-25T12:02:32.762,31.073,98390.141
1650902552899,2022-04-25T12:02:32.899,31.210,98384.406
1650902553033,2022-04-25T12:02:33.033,31.344,98385.750
1650902553170,2022-04-25T12:02:33.170,31.481,98384.797
1650902553306,2022-04-25T12:02:33.306,31.617,98383.625
1650902553441,2022-04-25T12:02:33.441,31.752,98386.891
1650902553577,2022-04-25T12:02:33.577,31.888,98380.945
1650902553713,2022-04-25T12:02:33.713,32.024,98385.156
1650902553848,2022-04-25T12:02:33.848,32.159,98379.234
1650902553984,2022-04-25T12:02:33.984,32.295,98387.844
1650902554120,2022-04-25T12:02:34.120,32.431,98384.969
1650902554255,2022-04-25T12:02:34.255,32.566,98383.828
1650902554391,2022-04-25T12:02:34.391,32.702,98384.578
1650902554527,2022-04-25T12:02:34.527,32.838,98385.750
1650902554662,2022-04-25T12:02:34.662,32.973,98380.391
1650902554798,2022-04-25T12:02:34.798,33.109,98382.281
1650902554935,2022-04-25T12:02:34.935,33.246,98383.070
1650902555069,2022-04-25T12:02:35.069,33.380,98383.453
1650902555206,2022-04-25T12:02:35.206,33.517,98384.969
1650902555342,2022-04-25T12:02:35.342,33.653,98389.188
1650902555477,2022-04-25T12:02:35.477,33.788,98382.875
1650902555613,2022-04-25T12:02:35.613,33.924,98384.969
1650902555749,2022-04-25T12:02:35.749,34.060,98382.875
1650902555884,2022-04-25T12:02:35.884,34.195,98386.875
1650902556020,2022-04-25T12:02:36.020,34.331,98385.750
1650902556155,2022-04-25T12:02:36.155,34.466,98386.500
1650902556291,2022-04-25T12:02:36.291,34.602,98383.625
1650902556427,2022-04-25T12:02:36.427,34.738,98375.578
1650902556562,2022-04-25T12:02:36.562,34.873,98383.828
1650902556698,2022-04-25T12:02:36.698,35.009,98383.625
1650902556835,2022-04-25T12:02:36.835,35.146,98378.656
1650902556969,2022-04-25T12:02:36.969,35.280,98389.547
1650902557106,2022-04-25T12:02:37.106,35.417,98380.563
1650902557240,2022-04-25T12:02:37.240,35.551,98382.484
1650902557377,2022-04-25T12:02:37.377,35.688,98385.156
1650902557513,2022-04-25T12:02:37.513,35.824,98382.281
1650902557648,2022-04-25T12:02:37.648,35.959,98389.547
1650902557784,2022-04-25T12:02:37.784,36.095,98384.406
1650902557920,2022-04-25T12:02:37.920,36.231,98382.484
1650902558055,2022-04-25T12:02:38.055,36.366,98382.484
1650902558191,2022-04-25T12:02:38.191,36.502,98384.773
1650902558327,2022-04-25T12:02:38.327,36.638,98386.500
1650902558462,2022-04-25T12:02:38.462,36.773,98388.430
1650902558598,2022-04-25T12:02:38.598,36.909,98388.211
1650902558735,2022-04-25T12:02:38.735,37.046,98379.602
1650902558869,2022-04-25T12:02:38.869,37.180,98390.891
1650902559005,2022-04-25T12:02:39.005,37.316,98382.484
1650902559142,2022-04-25T12:02:39.142,37.453,98383.438
1650902559276,2022-04-25T12:02:39.276,37.587,98385.531
1650902559413,2022-04-25T12:02:39.413,37.724,98388.984
1650902559547,2022-04-25T12:02:39.547,37.858,98389.188
1650902559684,2022-04-25T12:02:39.684,37.995,98383.070
1650902559820,2022-04-25T12:02:39.820,38.131,98398.938
1650902559955,2022-04-25T12:02:39.955,38.266,98393.203
1650902560091,2022-04-25T12:02:40.091,38.402,98391.281
1650902560227,2022-04-25T12:02:40.227,38.538,98387.453
1650902560362,2022-04-25T12:02:40.362,38.673,98383.828
1650902560498,2022-04-25T12:02:40.498,38.809,98384.969
1650902560634,2022-04-25T12:02:40.634,38.945,98392.234
1650902560769,2022-04-25T12:02:40.769,39.080,98383.828
1650902560905,2022-04-25T12:02:40.905,39.216,98383.828
1650902561040,2022-04-25T12:02:41.040,39.351,98383.070
1650902561176,2022-04-25T12:02:41.176,39.487,98383.438
1650902561313,2022-04-25T12:02:41.313,39.624,98388.211
1650902561447,2022-04-25T12:02:41.447,39.758,98385.531
1650902561584,2022-04-25T12:02:41.584,39.895,98383.438
1650902561720,2022-04-25T12:02:41.720,40.031,98384.188
1650902561855,2022-04-25T12:02:41.855,40.166,98385.531
1650902561991,2022-04-25T12:02:41.991,40.302,98383.625
1650902562126,2022-04-25T12:02:42.126,40.437,98382.844
1650902562262,2022-04-25T12:02:42.262,40.573,98380.945
1650902562398,2022-04-25T12:02:42.398,40.709,98382.297
1650902562533,2022-04-25T12:02:42.533,40.844,98384.391
1650902562669,2022-04-25T12:02:42.669,40.980,98379.805
1650902562805,2022-04-25T12:02:42.805,41.116,98386.313
1650902562940,2022-04-25T12:02:42.940,41.251,98385.922
1650902563076,2022-04-25T12:02:43.076,41.387,98379.219
1650902563213,2022-04-25T12:02:43.213,41.524,98384.188
1650902563347,2022-04-25T12:02:43.347,41.658,98385.531
1650902563484,2022-04-25T12:02:43.484,41.795,98387.258
1650902563618,2022-04-25T12:02:43.618,41.929,98384.773
1650902563755,2022-04-25T12:02:43.755,42.066,98384.773
1650902563891,2022-04-25T12:02:43.891,42.202,98385.531
1650902564026,2022-04-25T12:02:44.026,42.337,98392.234
1650902564162,2022-04-25T12:02:44.162,42.473,98383.828
1650902564298,2022-04-25T12:02:44.298,42.609,98382.297
1650902564433,2022-04-25T12:02:44.433,42.744,98392.430
1650902564569,2022-04-25T12:02:44.569,42.880,98384.188
1650902564704,2022-04-25T12:02:44.704,43.015,98378.266
1650902564840,2022-04-25T12:02:44.840,43.151,98387.070
1650902564976,2022-04-25T12:02:44.976,43.287,98382.844
1650902565111,2022-04-25T12:02:45.111,43.422,98386.875
1650902565247,2022-04-25T12:02:45.247,43.558,98388.211
1650902565383,2022-04-25T12:02:45.383,43.694,98382.484
1650902565518,2022-04-25T12:02:45.518,43.829,98383.234
1650902565654,2022-04-25T12:02:45.654,43.965,98381.508
1650902565791,2022-04-25T12:02:45.791,44.102,98386.313
1650902565925,2022-04-25T12:02:45.925,44.236,98382.484
1650902566062,2022-04-25T12:02:46.062,44.373,98386.313
1650902566196,2022-04-25T12:02:46.196,44.507,98382.094
1650902566333,2022-04-25T12:02:46.333,44.644,98384.188
1650902566469,2022-04-25T12:02:46.469,44.780,98390.891
1650902566604,2022-04-25T12:02:46.604,44.915,98384.969
1650902566740,2022-04-25T12:02:46.740,45.051,98386.875
1650902566876,2022-04-25T12:02:46.876,45.187,98386.313
1650902567011,2022-04-25T12:02:47.011,45.322,98388.211
1650902567147,2022-04-25T12:02:47.147,45.458,98380.953
1650902567283,2022-04-25T12:02:47.283,45.594,98384.391
1650902567418,2022-04-25T12:02:47.418,45.729,98385.727
1650902567554,2022-04-25T12:02:47.554,45.865,98380.953
1650902567689,2022-04-25T12:02:47.689,46.000,98382.094
1650902567825,2022-04-25T12:02:47.825,46.136,98384.773
1650902567962,2022-04-25T12:02:47.962,46.273,98390.336
1650902568096,2022-04-25T12:02:48.096,46.407,98391.094
1650902568233,2022-04-25T12:02:48.233,46.544,98386.875
1650902568369,2022-04-25T12:02:48.369,46.680,98387.070
1650902568504,2022-04-25T12:02:48.504,46.815,98387.656
1650902568640,2022-04-25T12:02:48.640,46.951,98389.000
1650902568776,2022-04-25T12:02:48.776,47.087,98391.484
1650902568911,2022-04-25T12:02:48.911,47.222,98392.234
1650902569047,2022-04-25T12:02:49.047,47.358,98392.430
1650902569182,2022-04-25T12:02:49.182,47.493,98392.234
1650902569318,2022-04-25T12:02:49.318,47.629,98392.430
1650902569454,2022-04-25T12:02:49.454,47.765,98383.625
1650902569589,2022-04-25T12:02:49.589,47.900,98390.500
1650902569725,2022-04-25T12:02:49.725,48.036,98395.109
1650902569861,2022-04-25T12:02:49.861,48.172,98389.000
1650902569996,2022-04-25T12:02:49.996,48.307,98383.047
1650902570132,2022-04-25T12:02:50.132,48.443,98382.281
1650902570267,2022-04-25T12:02:50.267,48.578,98384.969
1650902570403,2022-04-25T12:02:50.403,48.714,98384.188
1650902570540,2022-04-25T12:02:50.540,48.851,98384.391
1650902570674,2022-04-25T12:02:50.674,48.985,98380.563
1650902570811,2022-04-25T12:02:50.811,49.122,98378.828
1650902570947,2022-04-25T12:02:50.947,49.258,98381.906
1650902571082,2022-04-25T12:02:51.082,49.393,98384.188
1650902571218,2022-04-25T12:02:51.218,49.529,98381.703
1650902571354,2022-04-25T12:02:51.354,49.665,98383.047
1650902571489,2022-04-25T12:02:51.489,49.800,98384.391
1650902571625,2022-04-25T12:02:51.625,49.936,98385.727
