epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650901866621,2022-04-25T11:51:06.621,0.000,0.000108938,0.000036375,0.000023750
1650901866671,2022-04-25T11:51:06.671,0.050,0.000107500,0.000048687,0.000024125
1650901866721,2022-04-25T11:51:06.721,0.100,0.000106812,0.000045438,0.000024562
1650901866771,2022-04-25T11:51:06.771,0.150,0.000107125,0.000048687,0.000023000
1650901866821,2022-04-25T11:51:06.821,0.200,0.000107500,0.000045438,0.000022625
1650901866871,2022-04-25T11:51:06.871,0.250,0.000107125,0.000049813,0.000023812
1650901866921,2022-04-25T11:51:06.921,0.300,0.000107500,0.000042563,0.000023000
1650901866971,2022-04-25T11:51:06.971,0.350,0.000107125,0.000052000,0.000023062
1650901867021,2022-04-25T11:51:07.021,0.400,0.000107500,0.000050562,0.000024188
1650901867071,2022-04-25T11:51:07.071,0.450,0.000106812,0.000049062,0.000024938
1650901867121,2022-04-25T11:51:07.121,0.500,0.000106062,0.000051625,0.000023000
1650901867171,2022-04-25T11:51:07.171,0.550,0.000105687,0.000050188,0.000024188
1650901867221,2022-04-25T11:51:07.221,0.600,0.000106438,0.000049813,0.000022625
1650901867271,2022-04-25T11:51:07.271,0.650,0.000106438,0.000037062,0.000023812
1650901867321,2022-04-25T11:51:07.321,0.700,0.000107125,0.000049813,0.000024188
1650901867371,2022-04-25T11:51:07.371,0.750,0.000106812,0.000050875,0.000023812
1650901867421,2022-04-25T11:51:07.421,0.800,0.000105313,0.000050875,0.000024938
1650901867471,2022-04-25T11:51:07.471,0.850,0.000107500,0.000050875,0.000023438
1650901867521,2022-04-25T11:51:07.521,0.900,0.000104250,0.000050875,0.000023812
1650901867571,2022-04-25T11:51:07.571,0.950,0.000106438,0.000050188,0.000024188
1650901867621,2022-04-25T11:51:07.621,1.000,0.000105687,0.000036375,0.000024562
1650901867671,2022-04-25T11:51:07.671,1.050,0.000107500,0.000052000,0.000023812
1650901867721,2022-04-25T11:51:07.721,1.100,0.000105313,0.000049438,0.000022687
1650901867771,2022-04-25T11:51:07.771,1.150,0.000105313,0.000050875,0.000024938
1650901867821,2022-04-25T11:51:07.821,1.200,0.000103875,0.000051250,0.000023438
1650901867871,2022-04-25T11:51:07.871,1.250,0.000107500,0.000050562,0.000024938
1650901867921,2022-04-25T11:51:07.921,1.300,0.000106812,0.000050562,0.000023812
1650901867971,2022-04-25T11:51:07.971,1.350,0.000106062,0.000036375,0.000024188
1650901868021,2022-04-25T11:51:08.021,1.400,0.000105000,0.000051625,0.000023812
1650901868071,2022-04-25T11:51:08.071,1.450,0.000106062,0.000044000,0.000022687
1650901868121,2022-04-25T11:51:08.121,1.500,0.000106812,0.000050562,0.000023438
1650901868171,2022-04-25T11:51:08.171,1.550,0.000106438,0.000048000,0.000023812
1650901868221,2022-04-25T11:51:08.221,1.600,0.000106438,0.000051250,0.000023812
1650901868271,2022-04-25T11:51:08.271,1.650,0.000105687,0.000050562,0.000022313
1650901868321,2022-04-25T11:51:08.321,1.700,0.000107875,0.000050875,0.000024938
1650901868371,2022-04-25T11:51:08.371,1.750,0.000106438,0.000047625,0.000023812
1650901868421,2022-04-25T11:51:08.421,1.800,0.000107125,0.000036375,0.000025687
1650901868471,2022-04-25T11:51:08.471,1.850,0.000107188,0.000051625,0.000022687
1650901868521,2022-04-25T11:51:08.521,1.900,0.000107500,0.000050875,0.000024188
1650901868571,2022-04-25T11:51:08.571,1.950,0.000107500,0.000049438,0.000023812
1650901868621,2022-04-25T11:51:08.621,2.000,0.000107875,0.000050875,0.000022687
1650901868671,2022-04-25T11:51:08.671,2.050,0.000107188,0.000048000,0.000026063
1650901868721,2022-04-25T11:51:08.721,2.100,0.000106438,0.000050562,0.000024938
1650901868771,2022-04-25T11:51:08.771,2.150,0.000107500,0.000048750,0.000024938
1650901868821,2022-04-25T11:51:08.821,2.200,0.000106438,0.000051250,0.000022313
1650901868871,2022-04-25T11:51:08.871,2.250,0.000106438,0.000050562,0.000023438
1650901868921,2022-04-25T11:51:08.921,2.300,0.000107188,0.000049813,0.000024188
1650901868971,2022-04-25T11:51:08.971,2.350,0.000107875,0.000050562,0.000024562
1650901869021,2022-04-25T11:51:09.021,2.400,0.000106812,0.000049813,0.000024188
1650901869071,2022-04-25T11:51:09.071,2.450,0.000106812,0.000050188,0.000022687
1650901869121,2022-04-25T11:51:09.121,2.500,0.000107500,0.000051625,0.000024188
1650901869171,2022-04-25T11:51:09.171,2.550,0.000107188,0.000050875,0.000021125
1650901869221,2022-04-25T11:51:09.221,2.600,0.000106812,0.000049813,0.000023062
1650901869271,2022-04-25T11:51:09.271,2.650,0.000106812,0.000048750,0.000024188
