epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635521638614,2021-10-29T11:33:58.614,0.000,-0.000054875,0.000051562,0.000036438
1635521638664,2021-10-29T11:33:58.664,0.050,-0.000055563,0.000067562,0.000037938
1635521638714,2021-10-29T11:33:58.714,0.100,-0.000055938,0.000063937,0.000039437
1635521638764,2021-10-29T11:33:58.764,0.150,-0.000055563,0.000058500,0.000037938
1635521638814,2021-10-29T11:33:58.814,0.200,-0.000053750,0.000051562,0.000037562
1635521638864,2021-10-29T11:33:58.864,0.250,-0.000054125,0.000067188,0.000038687
1635521638914,2021-10-29T11:33:58.914,0.300,-0.000053750,0.000065375,0.000039437
1635521638964,2021-10-29T11:33:58.964,0.350,-0.000055563,0.000065750,0.000039437
1635521639014,2021-10-29T11:33:59.014,0.400,-0.000056687,0.000065375,0.000038687
1635521639064,2021-10-29T11:33:59.064,0.450,-0.000056687,0.000064625,0.000042063
1635521639114,2021-10-29T11:33:59.114,0.500,-0.000057750,0.000062812,0.000043937
1635521639164,2021-10-29T11:33:59.164,0.550,-0.000059562,0.000059187,0.000047000
1635521639214,2021-10-29T11:33:59.214,0.600,-0.000061000,0.000060688,0.000047375
1635521639264,2021-10-29T11:33:59.264,0.650,-0.000059938,0.000061375,0.000047375
1635521639314,2021-10-29T11:33:59.314,0.700,-0.000060313,0.000059187,0.000047000
1635521639364,2021-10-29T11:33:59.364,0.750,-0.000058125,0.000045750,0.000047750
1635521639414,2021-10-29T11:33:59.414,0.800,-0.000058125,0.000063188,0.000046625
1635521639464,2021-10-29T11:33:59.464,0.850,-0.000059562,0.000061750,0.000046625
1635521639514,2021-10-29T11:33:59.514,0.900,-0.000059187,0.000063562,0.000048125
1635521639564,2021-10-29T11:33:59.564,0.950,-0.000057750,0.000063937,0.000047750
1635521639614,2021-10-29T11:33:59.614,1.000,-0.000059187,0.000062812,0.000048500
1635521639664,2021-10-29T11:33:59.664,1.050,-0.000059938,0.000063937,0.000048500
1635521639714,2021-10-29T11:33:59.714,1.100,-0.000058875,0.000062125,0.000049187
1635521639764,2021-10-29T11:33:59.764,1.150,-0.000059562,0.000062812,0.000046625
1635521639814,2021-10-29T11:33:59.814,1.200,-0.000059187,0.000063937,0.000048125
1635521639864,2021-10-29T11:33:59.864,1.250,-0.000058875,0.000060688,0.000047750
1635521639914,2021-10-29T11:33:59.914,1.300,-0.000057063,0.000046875,0.000049250
1635521639964,2021-10-29T11:33:59.964,1.350,-0.000057375,0.000062500,0.000048500
1635521640014,2021-10-29T11:34:00.014,1.400,-0.000057063,0.000063937,0.000048500
1635521640064,2021-10-29T11:34:00.064,1.450,-0.000057375,0.000063188,0.000049625
1635521640114,2021-10-29T11:34:00.114,1.500,-0.000057375,0.000060688,0.000047000
1635521640164,2021-10-29T11:34:00.164,1.550,-0.000057063,0.000061000,0.000050000
1635521640214,2021-10-29T11:34:00.214,1.600,-0.000059187,0.000057063,0.000048875
1635521640264,2021-10-29T11:34:00.264,1.650,-0.000058125,0.000063937,0.000049625
1635521640314,2021-10-29T11:34:00.314,1.700,-0.000058875,0.000065375,0.000049250
1635521640364,2021-10-29T11:34:00.364,1.750,-0.000057063,0.000065750,0.000048875
1635521640414,2021-10-29T11:34:00.414,1.800,-0.000056312,0.000065750,0.000047750
1635521640464,2021-10-29T11:34:00.464,1.850,-0.000054125,0.000053750,0.000048125
1635521640514,2021-10-29T11:34:00.514,1.900,-0.000053750,0.000067562,0.000047000
1635521640564,2021-10-29T11:34:00.564,1.950,-0.000054875,0.000065750,0.000046625
1635521640614,2021-10-29T11:34:00.614,2.000,-0.000055250,0.000067562,0.000047750
1635521640664,2021-10-29T11:34:00.664,2.050,-0.000056312,0.000066125,0.000044750
1635521640714,2021-10-29T11:34:00.714,2.100,-0.000053750,0.000068625,0.000047375
1635521640764,2021-10-29T11:34:00.764,2.150,-0.000055563,0.000067188,0.000047000
1635521640814,2021-10-29T11:34:00.814,2.200,-0.000055563,0.000067938,0.000048500
1635521640864,2021-10-29T11:34:00.864,2.250,-0.000053375,0.000067938,0.000047000
1635521640914,2021-10-29T11:34:00.914,2.300,-0.000054875,0.000066812,0.000048500
1635521640964,2021-10-29T11:34:00.964,2.350,-0.000054875,0.000067188,0.000047750
1635521641014,2021-10-29T11:34:01.014,2.400,-0.000054125,0.000052313,0.000049625
1635521641064,2021-10-29T11:34:01.064,2.450,-0.000054500,0.000065000,0.000048562
1635521641114,2021-10-29T11:34:01.114,2.500,-0.000054875,0.000067562,0.000049625
1635521641164,2021-10-29T11:34:01.164,2.550,-0.000055250,0.000066500,0.000051125
1635521641214,2021-10-29T11:34:01.214,2.600,-0.000054500,0.000066812,0.000050000
1635521641264,2021-10-29T11:34:01.264,2.650,-0.000056312,0.000067562,0.000050000
1635521641314,2021-10-29T11:34:01.314,2.700,-0.000056687,0.000068625,0.000048500
1635521641364,2021-10-29T11:34:01.364,2.750,-0.000055187,0.000067938,0.000050000
1635521641414,2021-10-29T11:34:01.414,2.800,-0.000056312,0.000067562,0.000050000
1635521641464,2021-10-29T11:34:01.464,2.850,-0.000057063,0.000067188,0.000048500
1635521641514,2021-10-29T11:34:01.514,2.900,-0.000054125,0.000065750,0.000047000
1635521641564,2021-10-29T11:34:01.564,2.950,-0.000053750,0.000049750,0.000048875
1635521641614,2021-10-29T11:34:01.614,3.000,-0.000055250,0.000063562,0.000048500
1635521641664,2021-10-29T11:34:01.664,3.050,-0.000055187,0.000062812,0.000046625
1635521641714,2021-10-29T11:34:01.714,3.100,-0.000053750,0.000066125,0.000047750
1635521641764,2021-10-29T11:34:01.764,3.150,-0.000053063,0.000068313,0.000047000
1635521641814,2021-10-29T11:34:01.814,3.200,-0.000054875,0.000069000,0.000047000
1635521641864,2021-10-29T11:34:01.864,3.250,-0.000053750,0.000069000,0.000045500
1635521641914,2021-10-29T11:34:01.914,3.300,-0.000053750,0.000068313,0.000047000
1635521641964,2021-10-29T11:34:01.964,3.350,-0.000053750,0.000069000,0.000045875
1635521642014,2021-10-29T11:34:02.014,3.400,-0.000053063,0.000056312,0.000045875
1635521642064,2021-10-29T11:34:02.064,3.450,-0.000053750,0.000067562,0.000045125
1635521642114,2021-10-29T11:34:02.114,3.500,-0.000052313,0.000053375,0.000045500
1635521642164,2021-10-29T11:34:02.164,3.550,-0.000053437,0.000067562,0.000045125
1635521642214,2021-10-29T11:34:02.214,3.600,-0.000055563,0.000068313,0.000044750
1635521642264,2021-10-29T11:34:02.264,3.650,-0.000055250,0.000066500,0.000045500
1635521642314,2021-10-29T11:34:02.314,3.700,-0.000053750,0.000066125,0.000045125
1635521642364,2021-10-29T11:34:02.364,3.750,-0.000053750,0.000067938,0.000045500
1635521642414,2021-10-29T11:34:02.414,3.800,-0.000053375,0.000067562,0.000043250
1635521642464,2021-10-29T11:34:02.464,3.850,-0.000055187,0.000068313,0.000045500
1635521642514,2021-10-29T11:34:02.514,3.900,-0.000055187,0.000068625,0.000044375
1635521642564,2021-10-29T11:34:02.564,3.950,-0.000054125,0.000059187,0.000045125
1635521642614,2021-10-29T11:34:02.614,4.000,-0.000054500,0.000066875,0.000042875
1635521642664,2021-10-29T11:34:02.664,4.050,-0.000054500,0.000050125,0.000044312
1635521642714,2021-10-29T11:34:02.714,4.100,-0.000055250,0.000067562,0.000044000
1635521642764,2021-10-29T11:34:02.764,4.150,-0.000054875,0.000067188,0.000043250
1635521642814,2021-10-29T11:34:02.814,4.200,-0.000054500,0.000068625,0.000044750
1635521642864,2021-10-29T11:34:02.864,4.250,-0.000054125,0.000068313,0.000043937
1635521642914,2021-10-29T11:34:02.914,4.300,-0.000055250,0.000067938,0.000044375
1635521642964,2021-10-29T11:34:02.964,4.350,-0.000056687,0.000068625,0.000043188
1635521643014,2021-10-29T11:34:03.014,4.400,-0.000054125,0.000067562,0.000045125
1635521643064,2021-10-29T11:34:03.064,4.450,-0.000054500,0.000066125,0.000043937
1635521643114,2021-10-29T11:34:03.114,4.500,-0.000054875,0.000062500,0.000045125
1635521643164,2021-10-29T11:34:03.164,4.550,-0.000053375,0.000062875,0.000044375
1635521643214,2021-10-29T11:34:03.214,4.600,-0.000054125,0.000051250,0.000044312
1635521643264,2021-10-29T11:34:03.264,4.650,-0.000053375,0.000068625,0.000044000
1635521643314,2021-10-29T11:34:03.314,4.700,-0.000054125,0.000068313,0.000043563
1635521643364,2021-10-29T11:34:03.364,4.750,-0.000054125,0.000068625,0.000044375
1635521643414,2021-10-29T11:34:03.414,4.800,-0.000053750,0.000067188,0.000044750
1635521643464,2021-10-29T11:34:03.464,4.850,-0.000052688,0.000067562,0.000045500
1635521643514,2021-10-29T11:34:03.514,4.900,-0.000053375,0.000066500,0.000043625
1635521643564,2021-10-29T11:34:03.564,4.950,-0.000053750,0.000068313,0.000045125
1635521643614,2021-10-29T11:34:03.614,5.000,-0.000053437,0.000068687,0.000043250
1635521643664,2021-10-29T11:34:03.664,5.050,-0.000054125,0.000067188,0.000044375
1635521643714,2021-10-29T11:34:03.714,5.100,-0.000054500,0.000069000,0.000042875
1635521643764,2021-10-29T11:34:03.764,5.150,-0.000052313,0.000055563,0.000043625
1635521643814,2021-10-29T11:34:03.814,5.200,-0.000054500,0.000068687,0.000042500
1635521643864,2021-10-29T11:34:03.864,5.250,-0.000053375,0.000068313,0.000040188
1635521643914,2021-10-29T11:34:03.914,5.300,-0.000053750,0.000068625,0.000039813
