epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635520994035,2021-10-29T11:23:14.035,0.000,-0.000051250,0.000055563,0.000035312
1635520994085,2021-10-29T11:23:14.085,0.050,-0.000052688,0.000064313,0.000034938
1635520994135,2021-10-29T11:23:14.135,0.100,-0.000051250,0.000064313,0.000035687
1635520994185,2021-10-29T11:23:14.185,0.150,-0.000052688,0.000063562,0.000034938
1635520994235,2021-10-29T11:23:14.235,0.200,-0.000052688,0.000047625,0.000035312
1635520994285,2021-10-29T11:23:14.285,0.250,-0.000052313,0.000063188,0.000035750
1635520994335,2021-10-29T11:23:14.335,0.300,-0.000051562,0.000061375,0.000035312
1635520994385,2021-10-29T11:23:14.385,0.350,-0.000050125,0.000059938,0.000036875
1635520994435,2021-10-29T11:23:14.435,0.400,-0.000050500,0.000059938,0.000037250
1635520994485,2021-10-29T11:23:14.485,0.450,-0.000051250,0.000061375,0.000038375
1635520994535,2021-10-29T11:23:14.535,0.500,-0.000052688,0.000060313,0.000038750
1635520994585,2021-10-29T11:23:14.585,0.550,-0.000051562,0.000062125,0.000039500
1635520994635,2021-10-29T11:23:14.635,0.600,-0.000051250,0.000062125,0.000038375
1635520994685,2021-10-29T11:23:14.685,0.650,-0.000051250,0.000063188,0.000037187
1635520994735,2021-10-29T11:23:14.735,0.700,-0.000050500,0.000062500,0.000034938
1635520994785,2021-10-29T11:23:14.785,0.750,-0.000049062,0.000064313,0.000034563
1635520994835,2021-10-29T11:23:14.835,0.800,-0.000049438,0.000063562,0.000033812
1635520994885,2021-10-29T11:23:14.885,0.850,-0.000049062,0.000060688,0.000032688
1635520994935,2021-10-29T11:23:14.935,0.900,-0.000049750,0.000063562,0.000033437
1635520994985,2021-10-29T11:23:14.985,0.950,-0.000050125,0.000054875,0.000032312
1635520995035,2021-10-29T11:23:15.035,1.000,-0.000050500,0.000059938,0.000033812
1635520995085,2021-10-29T11:23:15.085,1.050,-0.000050125,0.000057063,0.000033063
1635520995135,2021-10-29T11:23:15.135,1.100,-0.000053063,0.000061750,0.000036438
1635520995185,2021-10-29T11:23:15.185,1.150,-0.000051562,0.000059562,0.000034938
1635520995235,2021-10-29T11:23:15.235,1.200,-0.000051562,0.000061062,0.000037625
1635520995285,2021-10-29T11:23:15.285,1.250,-0.000052688,0.000061375,0.000036125
1635520995335,2021-10-29T11:23:15.335,1.300,-0.000051562,0.000054125,0.000036875
1635520995385,2021-10-29T11:23:15.385,1.350,-0.000050875,0.000061375,0.000035000
1635520995435,2021-10-29T11:23:15.435,1.400,-0.000049750,0.000053750,0.000035687
1635520995485,2021-10-29T11:23:15.485,1.450,-0.000050875,0.000064687,0.000034250
1635520995535,2021-10-29T11:23:15.535,1.500,-0.000050875,0.000062875,0.000034563
1635520995585,2021-10-29T11:23:15.585,1.550,-0.000050875,0.000063937,0.000035750
1635520995635,2021-10-29T11:23:15.635,1.600,-0.000050125,0.000063188,0.000034187
1635520995685,2021-10-29T11:23:15.685,1.650,-0.000049438,0.000064687,0.000035750
1635520995735,2021-10-29T11:23:15.735,1.700,-0.000050125,0.000065375,0.000033875
1635520995785,2021-10-29T11:23:15.785,1.750,-0.000052688,0.000063937,0.000034187
1635520995835,2021-10-29T11:23:15.835,1.800,-0.000050500,0.000062500,0.000034187
1635520995885,2021-10-29T11:23:15.885,1.850,-0.000049438,0.000063188,0.000034938
1635520995935,2021-10-29T11:23:15.935,1.900,-0.000050875,0.000061375,0.000032750
1635520995985,2021-10-29T11:23:15.985,1.950,-0.000051250,0.000051250,0.000035312
1635520996035,2021-10-29T11:23:16.035,2.000,-0.000050500,0.000063937,0.000032750
1635520996085,2021-10-29T11:23:16.085,2.050,-0.000049750,0.000061750,0.000033437
1635520996135,2021-10-29T11:23:16.135,2.100,-0.000050875,0.000063562,0.000034250
1635520996185,2021-10-29T11:23:16.185,2.150,-0.000051250,0.000063562,0.000034187
1635520996235,2021-10-29T11:23:16.235,2.200,-0.000050500,0.000063937,0.000036500
1635520996285,2021-10-29T11:23:16.285,2.250,-0.000050875,0.000063562,0.000033812
1635520996335,2021-10-29T11:23:16.335,2.300,-0.000050125,0.000063937,0.000035312
1635520996385,2021-10-29T11:23:16.385,2.350,-0.000051937,0.000059938,0.000035750
1635520996435,2021-10-29T11:23:16.435,2.400,-0.000049438,0.000055563,0.000036125
1635520996485,2021-10-29T11:23:16.485,2.450,-0.000049750,0.000063188,0.000035375
1635520996535,2021-10-29T11:23:16.535,2.500,-0.000050125,0.000061750,0.000036063
1635520996585,2021-10-29T11:23:16.585,2.550,-0.000050500,0.000062875,0.000035375
1635520996635,2021-10-29T11:23:16.635,2.600,-0.000050875,0.000055250,0.000033812
1635520996685,2021-10-29T11:23:16.685,2.650,-0.000049750,0.000062125,0.000034187
1635520996735,2021-10-29T11:23:16.735,2.700,-0.000051562,0.000062500,0.000033437
1635520996785,2021-10-29T11:23:16.785,2.750,-0.000049438,0.000065375,0.000035375
1635520996835,2021-10-29T11:23:16.835,2.800,-0.000050125,0.000063562,0.000033063
1635520996885,2021-10-29T11:23:16.885,2.850,-0.000051250,0.000064313,0.000035375
1635520996935,2021-10-29T11:23:16.935,2.900,-0.000049750,0.000064313,0.000033437
1635520996985,2021-10-29T11:23:16.985,2.950,-0.000051250,0.000064313,0.000034938
1635520997035,2021-10-29T11:23:17.035,3.000,-0.000050125,0.000065000,0.000033812
1635520997085,2021-10-29T11:23:17.085,3.050,-0.000050875,0.000063937,0.000033437
1635520997135,2021-10-29T11:23:17.135,3.100,-0.000050125,0.000062500,0.000033500
1635520997185,2021-10-29T11:23:17.185,3.150,-0.000051562,0.000054875,0.000035375
1635520997235,2021-10-29T11:23:17.235,3.200,-0.000049750,0.000064313,0.000035750
1635520997285,2021-10-29T11:23:17.285,3.250,-0.000050500,0.000062500,0.000033437
1635520997335,2021-10-29T11:23:17.335,3.300,-0.000051250,0.000064687,0.000035375
1635520997385,2021-10-29T11:23:17.385,3.350,-0.000050125,0.000062500,0.000034938
1635520997435,2021-10-29T11:23:17.435,3.400,-0.000050500,0.000063937,0.000036063
1635520997485,2021-10-29T11:23:17.485,3.450,-0.000049062,0.000065000,0.000033812
1635520997535,2021-10-29T11:23:17.535,3.500,-0.000050125,0.000065000,0.000036125
1635520997585,2021-10-29T11:23:17.585,3.550,-0.000051250,0.000062500,0.000033437
1635520997635,2021-10-29T11:23:17.635,3.600,-0.000047938,0.000062875,0.000036813
1635520997685,2021-10-29T11:23:17.685,3.650,-0.000051625,0.000063937,0.000034625
1635520997735,2021-10-29T11:23:17.735,3.700,-0.000050125,0.000050125,0.000036125
1635520997785,2021-10-29T11:23:17.785,3.750,-0.000051250,0.000055938,0.000034625
1635520997835,2021-10-29T11:23:17.835,3.800,-0.000051250,0.000063937,0.000033812
1635520997885,2021-10-29T11:23:17.885,3.850,-0.000051250,0.000063937,0.000035000
1635520997935,2021-10-29T11:23:17.935,3.900,-0.000049438,0.000062500,0.000037250
1635520997985,2021-10-29T11:23:17.985,3.950,-0.000051625,0.000063937,0.000037250
1635520998035,2021-10-29T11:23:18.035,4.000,-0.000050500,0.000064313,0.000034938
1635520998085,2021-10-29T11:23:18.085,4.050,-0.000050500,0.000064313,0.000036125
1635520998135,2021-10-29T11:23:18.135,4.100,-0.000049438,0.000062875,0.000035750
1635520998185,2021-10-29T11:23:18.185,4.150,-0.000050125,0.000064313,0.000036813
1635520998235,2021-10-29T11:23:18.235,4.200,-0.000050875,0.000064687,0.000035000
1635520998285,2021-10-29T11:23:18.285,4.250,-0.000049750,0.000052313,0.000036438
1635520998335,2021-10-29T11:23:18.335,4.300,-0.000049062,0.000064313,0.000034625
1635520998385,2021-10-29T11:23:18.385,4.350,-0.000049750,0.000057750,0.000034938
1635520998435,2021-10-29T11:23:18.435,4.400,-0.000051625,0.000065063,0.000034625
1635520998485,2021-10-29T11:23:18.485,4.450,-0.000050500,0.000063937,0.000035312
1635520998535,2021-10-29T11:23:18.535,4.500,-0.000051250,0.000065000,0.000036500
1635520998585,2021-10-29T11:23:18.585,4.550,-0.000049750,0.000064687,0.000033812
1635520998635,2021-10-29T11:23:18.635,4.600,-0.000051250,0.000065375,0.000035375
1635520998685,2021-10-29T11:23:18.685,4.650,-0.000051562,0.000063937,0.000034938
1635520998735,2021-10-29T11:23:18.735,4.700,-0.000050500,0.000064313,0.000036500
1635520998785,2021-10-29T11:23:18.785,4.750,-0.000050500,0.000065000,0.000035750
1635520998835,2021-10-29T11:23:18.835,4.800,-0.000049062,0.000065375,0.000035750
1635520998885,2021-10-29T11:23:18.885,4.850,-0.000049750,0.000065000,0.000035750
1635520998935,2021-10-29T11:23:18.935,4.900,-0.000050125,0.000055563,0.000034625
1635520998985,2021-10-29T11:23:18.985,4.950,-0.000050875,0.000064687,0.000035750
1635520999035,2021-10-29T11:23:19.035,5.000,-0.000049062,0.000062125,0.000034938
1635520999085,2021-10-29T11:23:19.085,5.050,-0.000051250,0.000064313,0.000036125
1635520999135,2021-10-29T11:23:19.135,5.100,-0.000050500,0.000057063,0.000033812
1635520999185,2021-10-29T11:23:19.185,5.150,-0.000051937,0.000062875,0.000036125
1635520999235,2021-10-29T11:23:19.235,5.200,-0.000050875,0.000063188,0.000034187
1635520999285,2021-10-29T11:23:19.285,5.250,-0.000050500,0.000063562,0.000035687
1635520999335,2021-10-29T11:23:19.335,5.300,-0.000050125,0.000063562,0.000033812
1635520999385,2021-10-29T11:23:19.385,5.350,-0.000050125,0.000049750,0.000035687
1635520999435,2021-10-29T11:23:19.435,5.400,-0.000051250,0.000065063,0.000033500
1635520999485,2021-10-29T11:23:19.485,5.450,-0.000051937,0.000052313,0.000036813
1635520999535,2021-10-29T11:23:19.535,5.500,-0.000051937,0.000064313,0.000035750
1635520999585,2021-10-29T11:23:19.585,5.550,-0.000050500,0.000061750,0.000035000
1635520999635,2021-10-29T11:23:19.635,5.600,-0.000051562,0.000063562,0.000035750
1635520999685,2021-10-29T11:23:19.685,5.650,-0.000050500,0.000063937,0.000034625
1635520999735,2021-10-29T11:23:19.735,5.700,-0.000052313,0.000065000,0.000035750
1635520999785,2021-10-29T11:23:19.785,5.750,-0.000050125,0.000065750,0.000034625
1635520999835,2021-10-29T11:23:19.835,5.800,-0.000050125,0.000065750,0.000034187
1635520999885,2021-10-29T11:23:19.885,5.850,-0.000048313,0.000066125,0.000031937
1635520999935,2021-10-29T11:23:19.935,5.900,-0.000049438,0.000049062,0.000033437
1635520999985,2021-10-29T11:23:19.985,5.950,-0.000048687,0.000066500,0.000029750
1635521000035,2021-10-29T11:23:20.035,6.000,-0.000048313,0.000062125,0.000029312
1635521000085,2021-10-29T11:23:20.085,6.050,-0.000049438,0.000066500,0.000029000
1635521000135,2021-10-29T11:23:20.135,6.100,-0.000049062,0.000066125,0.000026687
1635521000185,2021-10-29T11:23:20.185,6.150,-0.000049438,0.000066500,0.000028187
1635521000235,2021-10-29T11:23:20.235,6.200,-0.000050875,0.000065375,0.000027063
1635521000285,2021-10-29T11:23:20.285,6.250,-0.000048313,0.000066812,0.000027437
1635521000335,2021-10-29T11:23:20.335,6.300,-0.000049750,0.000066125,0.000025563
1635521000385,2021-10-29T11:23:20.385,6.350,-0.000049438,0.000066125,0.000027437
1635521000435,2021-10-29T11:23:20.435,6.400,-0.000050500,0.000063562,0.000027063
1635521000485,2021-10-29T11:23:20.485,6.450,-0.000049438,0.000065000,0.000028187
1635521000535,2021-10-29T11:23:20.535,6.500,-0.000050125,0.000065375,0.000025937
1635521000585,2021-10-29T11:23:20.585,6.550,-0.000049438,0.000064687,0.000027437
1635521000635,2021-10-29T11:23:20.635,6.600,-0.000047938,0.000063562,0.000027813
1635521000685,2021-10-29T11:23:20.685,6.650,-0.000049438,0.000061062,0.000028187
1635521000735,2021-10-29T11:23:20.735,6.700,-0.000050500,0.000066500,0.000028562
1635521000785,2021-10-29T11:23:20.785,6.750,-0.000049750,0.000065750,0.000026687
1635521000835,2021-10-29T11:23:20.835,6.800,-0.000048687,0.000067188,0.000027813
1635521000885,2021-10-29T11:23:20.885,6.850,-0.000050875,0.000065750,0.000025188
1635521000935,2021-10-29T11:23:20.935,6.900,-0.000049062,0.000064687,0.000025937
1635521000985,2021-10-29T11:23:20.985,6.950,-0.000049438,0.000065375,0.000025188
1635521001035,2021-10-29T11:23:21.035,7.000,-0.000048313,0.000059562,0.000025188
1635521001085,2021-10-29T11:23:21.085,7.050,-0.000050875,0.000066875,0.000022938
1635521001135,2021-10-29T11:23:21.135,7.100,-0.000049438,0.000065000,0.000022938
1635521001185,2021-10-29T11:23:21.185,7.150,-0.000051250,0.000066125,0.000024438
1635521001235,2021-10-29T11:23:21.235,7.200,-0.000050125,0.000066125,0.000022563
1635521001285,2021-10-29T11:23:21.285,7.250,-0.000049062,0.000066500,0.000024062
1635521001335,2021-10-29T11:23:21.335,7.300,-0.000048313,0.000065000,0.000024062
1635521001385,2021-10-29T11:23:21.385,7.350,-0.000050500,0.000066125,0.000025937
1635521001435,2021-10-29T11:23:21.435,7.400,-0.000050125,0.000066875,0.000027063
1635521001485,2021-10-29T11:23:21.485,7.450,-0.000048687,0.000052688,0.000027813
1635521001535,2021-10-29T11:23:21.535,7.500,-0.000049813,0.000064687,0.000025563
1635521001585,2021-10-29T11:23:21.585,7.550,-0.000049438,0.000052313,0.000026687
1635521001635,2021-10-29T11:23:21.635,7.600,-0.000048687,0.000064687,0.000027500
1635521001685,2021-10-29T11:23:21.685,7.650,-0.000049438,0.000064687,0.000027437
1635521001735,2021-10-29T11:23:21.735,7.700,-0.000050875,0.000065375,0.000028938
1635521001785,2021-10-29T11:23:21.785,7.750,-0.000050500,0.000063188,0.000029312
1635521001835,2021-10-29T11:23:21.835,7.800,-0.000049750,0.000065375,0.000030813
1635521001885,2021-10-29T11:23:21.885,7.850,-0.000050125,0.000065375,0.000030062
1635521001935,2021-10-29T11:23:21.935,7.900,-0.000051250,0.000065000,0.000030813
1635521001985,2021-10-29T11:23:21.985,7.950,-0.000049438,0.000065000,0.000030813
1635521002035,2021-10-29T11:23:22.035,8.000,-0.000050500,0.000065750,0.000031937
1635521002085,2021-10-29T11:23:22.085,8.050,-0.000049438,0.000065750,0.000031563
1635521002135,2021-10-29T11:23:22.135,8.100,-0.000047625,0.000053437,0.000033063
1635521002185,2021-10-29T11:23:22.185,8.150,-0.000049062,0.000062875,0.000032750
1635521002235,2021-10-29T11:23:22.235,8.200,-0.000050500,0.000058875,0.000031937
1635521002285,2021-10-29T11:23:22.285,8.250,-0.000049438,0.000066125,0.000033063
1635521002335,2021-10-29T11:23:22.335,8.300,-0.000048687,0.000064687,0.000030813
1635521002385,2021-10-29T11:23:22.385,8.350,-0.000046875,0.000066500,0.000033437
1635521002435,2021-10-29T11:23:22.435,8.400,-0.000049062,0.000065000,0.000030438
1635521002485,2021-10-29T11:23:22.485,8.450,-0.000048687,0.000066125,0.000032688
1635521002535,2021-10-29T11:23:22.535,8.500,-0.000048687,0.000065750,0.000030813
1635521002585,2021-10-29T11:23:22.585,8.550,-0.000049062,0.000065375,0.000033437
1635521002635,2021-10-29T11:23:22.635,8.600,-0.000049438,0.000066500,0.000032312
1635521002685,2021-10-29T11:23:22.685,8.650,-0.000049438,0.000055938,0.000033500
1635521002735,2021-10-29T11:23:22.735,8.700,-0.000048313,0.000065375,0.000032375
1635521002785,2021-10-29T11:23:22.785,8.750,-0.000050500,0.000064313,0.000031937
1635521002835,2021-10-29T11:23:22.835,8.800,-0.000049438,0.000065750,0.000032688
1635521002885,2021-10-29T11:23:22.885,8.850,-0.000047938,0.000065750,0.000031563
1635521002935,2021-10-29T11:23:22.935,8.900,-0.000047938,0.000065375,0.000033063
1635521002985,2021-10-29T11:23:22.985,8.950,-0.000048687,0.000065375,0.000032312
1635521003035,2021-10-29T11:23:23.035,9.000,-0.000048313,0.000064687,0.000033875
1635521003085,2021-10-29T11:23:23.085,9.050,-0.000048313,0.000065000,0.000033063
1635521003135,2021-10-29T11:23:23.135,9.100,-0.000049062,0.000049750,0.000033437
1635521003185,2021-10-29T11:23:23.185,9.150,-0.000048687,0.000064313,0.000031625
1635521003235,2021-10-29T11:23:23.235,9.200,-0.000050125,0.000059938,0.000032312
1635521003285,2021-10-29T11:23:23.285,9.250,-0.000049438,0.000065750,0.000032375
1635521003335,2021-10-29T11:23:23.335,9.300,-0.000049062,0.000062500,0.000031937
1635521003385,2021-10-29T11:23:23.385,9.350,-0.000049062,0.000065000,0.000033063
1635521003435,2021-10-29T11:23:23.435,9.400,-0.000047250,0.000065375,0.000031563
1635521003485,2021-10-29T11:23:23.485,9.450,-0.000049062,0.000064313,0.000032312
1635521003535,2021-10-29T11:23:23.535,9.500,-0.000050875,0.000065750,0.000031937
1635521003585,2021-10-29T11:23:23.585,9.550,-0.000048687,0.000065375,0.000034187
1635521003635,2021-10-29T11:23:23.635,9.600,-0.000049438,0.000063937,0.000033063
1635521003685,2021-10-29T11:23:23.685,9.650,-0.000047938,0.000058125,0.000033812
1635521003735,2021-10-29T11:23:23.735,9.700,-0.000049438,0.000062500,0.000033437
1635521003785,2021-10-29T11:23:23.785,9.750,-0.000049750,0.000053063,0.000031937
1635521003835,2021-10-29T11:23:23.835,9.800,-0.000049062,0.000065063,0.000033125
1635521003885,2021-10-29T11:23:23.885,9.850,-0.000048313,0.000063562,0.000031937
1635521003935,2021-10-29T11:23:23.935,9.900,-0.000049062,0.000064687,0.000033875
1635521003985,2021-10-29T11:23:23.985,9.950,-0.000047938,0.000063937,0.000032688
1635521004035,2021-10-29T11:23:24.035,10.000,-0.000048687,0.000065375,0.000034250
1635521004085,2021-10-29T11:23:24.085,10.050,-0.000049062,0.000065000,0.000032688
1635521004135,2021-10-29T11:23:24.135,10.100,-0.000048687,0.000064687,0.000035000
1635521004185,2021-10-29T11:23:24.185,10.150,-0.000050125,0.000062875,0.000033125
1635521004235,2021-10-29T11:23:24.235,10.200,-0.000048313,0.000063562,0.000034250
1635521004285,2021-10-29T11:23:24.285,10.250,-0.000049062,0.000065750,0.000033125
1635521004335,2021-10-29T11:23:24.335,10.300,-0.000048313,0.000064687,0.000033875
1635521004385,2021-10-29T11:23:24.385,10.350,-0.000049813,0.000065063,0.000033875
1635521004435,2021-10-29T11:23:24.435,10.400,-0.000047938,0.000064687,0.000033437
1635521004485,2021-10-29T11:23:24.485,10.450,-0.000049062,0.000065750,0.000035000
1635521004535,2021-10-29T11:23:24.535,10.500,-0.000047938,0.000066812,0.000033812
1635521004585,2021-10-29T11:23:24.585,10.550,-0.000047250,0.000068687,0.000035375
1635521004635,2021-10-29T11:23:24.635,10.600,-0.000046500,0.000067938,0.000032688
1635521004685,2021-10-29T11:23:24.685,10.650,-0.000046500,0.000066812,0.000031563
1635521004735,2021-10-29T11:23:24.735,10.700,-0.000046875,0.000068687,0.000027875
1635521004785,2021-10-29T11:23:24.785,10.750,-0.000046875,0.000058125,0.000028562
1635521004835,2021-10-29T11:23:24.835,10.800,-0.000046500,0.000071938,0.000024062
1635521004885,2021-10-29T11:23:24.885,10.850,-0.000047938,0.000072312,0.000020313
1635521004935,2021-10-29T11:23:24.935,10.900,-0.000047938,0.000072688,0.000019188
1635521004985,2021-10-29T11:23:24.985,10.950,-0.000047938,0.000073000,0.000014250
1635521005035,2021-10-29T11:23:25.035,11.000,-0.000049062,0.000072625,0.000013500
1635521005085,2021-10-29T11:23:25.085,11.050,-0.000048313,0.000071562,0.000010500
1635521005135,2021-10-29T11:23:25.135,11.100,-0.000048313,0.000072625,0.000010125
1635521005185,2021-10-29T11:23:25.185,11.150,-0.000050500,0.000070813,0.000009750
1635521005235,2021-10-29T11:23:25.235,11.200,-0.000049750,0.000066812,0.000009750
1635521005285,2021-10-29T11:23:25.285,11.250,-0.000050875,0.000068687,0.000008625
1635521005335,2021-10-29T11:23:25.335,11.300,-0.000051562,0.000053063,0.000011250
1635521005385,2021-10-29T11:23:25.385,11.350,-0.000053750,0.000067938,0.000011250
1635521005435,2021-10-29T11:23:25.435,11.400,-0.000050500,0.000067188,0.000009750
1635521005485,2021-10-29T11:23:25.485,11.450,-0.000052688,0.000065063,0.000012750
1635521005535,2021-10-29T11:23:25.535,11.500,-0.000053063,0.000063562,0.000012375
1635521005585,2021-10-29T11:23:25.585,11.550,-0.000052688,0.000065750,0.000014250
1635521005635,2021-10-29T11:23:25.635,11.600,-0.000052688,0.000066125,0.000013500
1635521005685,2021-10-29T11:23:25.685,11.650,-0.000053063,0.000065750,0.000015000
1635521005735,2021-10-29T11:23:25.735,11.700,-0.000053063,0.000066500,0.000015000
1635521005785,2021-10-29T11:23:25.785,11.750,-0.000050875,0.000065750,0.000016563
1635521005835,2021-10-29T11:23:25.835,11.800,-0.000051937,0.000063188,0.000016187
1635521005885,2021-10-29T11:23:25.885,11.850,-0.000053437,0.000054500,0.000016937
1635521005935,2021-10-29T11:23:25.935,11.900,-0.000053437,0.000065750,0.000017313
1635521005985,2021-10-29T11:23:25.985,11.950,-0.000052688,0.000065750,0.000016500
1635521006035,2021-10-29T11:23:26.035,12.000,-0.000053063,0.000065750,0.000017688
1635521006085,2021-10-29T11:23:26.085,12.050,-0.000053437,0.000063562,0.000016937
1635521006135,2021-10-29T11:23:26.135,12.100,-0.000053437,0.000064313,0.000018438
1635521006185,2021-10-29T11:23:26.185,12.150,-0.000053063,0.000064687,0.000019188
1635521006235,2021-10-29T11:23:26.235,12.200,-0.000052313,0.000065000,0.000018438
1635521006285,2021-10-29T11:23:26.285,12.250,-0.000052313,0.000063937,0.000017313
1635521006335,2021-10-29T11:23:26.335,12.300,-0.000051562,0.000053750,0.000018812
1635521006385,2021-10-29T11:23:26.385,12.350,-0.000053063,0.000064313,0.000016563
1635521006435,2021-10-29T11:23:26.435,12.400,-0.000053063,0.000050875,0.000018438
1635521006485,2021-10-29T11:23:26.485,12.450,-0.000052313,0.000065375,0.000018438
1635521006535,2021-10-29T11:23:26.535,12.500,-0.000051625,0.000063562,0.000018438
1635521006585,2021-10-29T11:23:26.585,12.550,-0.000051937,0.000065000,0.000018812
1635521006635,2021-10-29T11:23:26.635,12.600,-0.000053063,0.000064687,0.000018438
1635521006685,2021-10-29T11:23:26.685,12.650,-0.000052688,0.000063188,0.000019938
1635521006735,2021-10-29T11:23:26.735,12.700,-0.000053437,0.000059938,0.000019562
1635521006785,2021-10-29T11:23:26.785,12.750,-0.000052313,0.000060313,0.000021437
1635521006835,2021-10-29T11:23:26.835,12.800,-0.000053750,0.000065000,0.000020313
1635521006885,2021-10-29T11:23:26.885,12.850,-0.000052313,0.000064313,0.000020687
1635521006935,2021-10-29T11:23:26.935,12.900,-0.000052688,0.000064687,0.000020687
1635521006985,2021-10-29T11:23:26.985,12.950,-0.000051937,0.000047938,0.000020313
1635521007035,2021-10-29T11:23:27.035,13.000,-0.000051625,0.000057438,0.000020687
1635521007085,2021-10-29T11:23:27.085,13.050,-0.000051625,0.000064313,0.000018812
1635521007135,2021-10-29T11:23:27.135,13.100,-0.000052688,0.000065000,0.000021063
1635521007185,2021-10-29T11:23:27.185,13.150,-0.000052688,0.000064687,0.000019938
1635521007235,2021-10-29T11:23:27.235,13.200,-0.000053437,0.000064313,0.000019938
1635521007285,2021-10-29T11:23:27.285,13.250,-0.000050875,0.000065000,0.000019938
